feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
633,0.42528933,0.01745535,0.050322656,0.03152121,0.37496668,-0.014065858
634,0.382474,0.030009756,0.050009724,0.037635848,0.33246428,-0.007626092
635,0.49797907,0.047284283,0.06610155,0.044499364,0.43187752,0.002784919
636,0.5135744,0.05499971,0.09045033,0.06718773,0.42312407,-0.012188017
637,0.52200156,0.074015796,0.093603104,0.06862259,0.42839846,0.005393207
638,0.52963006,0.005121934,0.02360824,0.016810423,0.5060218,-0.011688489
639,0.3631772,0.043927282,0.048777208,0.036391724,0.31440002,0.007535558
640,0.61472636,0.14046279,0.16422436,0.12258638,0.450502,0.017876409
641,0.4188385,0.043791074,0.07528081,0.05493273,0.3435577,-0.011141654
642,0.3330004,0.088564806,0.09050811,0.07247167,0.24249229,0.016093135
643,0.37795785,0.046262346,0.10185837,0.060462862,0.27609947,-0.014200516
644,0.46569976,0.065783724,0.08981915,0.06816148,0.3758806,-0.002377756
645,0.24678707,0.03465936,0.047813114,0.033777036,0.19897395,0.00088232383
646,0.42564586,0.049802866,0.079741076,0.057776604,0.34590477,-0.007973738
647,0.38156813,0.058951996,0.08649156,0.055870835,0.29507658,0.0030811615
648,0.32400173,0.052967906,0.04962838,0.036593467,0.27437335,0.016374439
649,0.47745886,0.06282018,0.061093684,0.04692968,0.41636518,0.015890501
650,0.4050275,0.047790688,0.054984074,0.043240927,0.35004345,0.0045497604
651,0.30092546,0.05386356,0.057111025,0.03995294,0.24381444,0.013910618
652,0.32307813,0.04841523,0.06718471,0.047154088,0.2558934,0.0012611412
653,0.52015734,0.10259904,0.1255856,0.09619872,0.39457172,0.006400317
654,0.39502913,0.068304695,0.05819065,0.043019965,0.33683848,0.02528473
655,0.4753813,0.04647513,0.0836977,0.056636736,0.3916836,-0.010161605
656,0.5017564,0.06737369,0.06428291,0.051255018,0.43747354,0.016118675
657,0.26237345,0.025038607,0.0386638,0.028855266,0.22370964,-0.0038166586
658,0.60024065,0.021691365,0.051546007,0.029962528,0.5486946,-0.008271163
659,0.49728468,0.08336145,0.104127,0.07443909,0.3931577,0.008922353
660,0.44439858,0.059045557,0.07422598,0.055123612,0.37017262,0.0039219446
661,0.407425,0.034002673,0.07254482,0.051660042,0.33488017,-0.01765737
662,0.56967,0.08200198,0.11122177,0.081280805,0.45844826,0.0007211715
663,0.38936478,0.07244096,0.067917034,0.049661703,0.32144773,0.022779256
664,0.5390901,0.05629729,0.10447968,0.07427007,0.43461043,-0.017972779
665,0.5541595,0.05990634,0.08895681,0.07175555,0.46520272,-0.01184921
666,0.47589904,0.0498737,0.07554812,0.054712325,0.40035093,-0.004838627
667,0.49651268,0.024673682,0.041985665,0.026581869,0.45452702,-0.0019081868
668,0.45879108,0.029591711,0.064279586,0.0447181,0.3945115,-0.01512639
669,0.42692816,0.109124996,0.12833923,0.07561974,0.29858893,0.033505253
670,0.41335654,0.040833153,0.055133313,0.037485074,0.35822323,0.0033480786
671,0.60181123,0.063334435,0.075959556,0.049971286,0.52585167,0.013363149
672,0.40481377,0.072094105,0.09282695,0.07217783,0.3119868,-8.3722174e-05
673,0.21490851,0.021741265,0.048115402,0.02683911,0.16679311,-0.0050978437
674,0.5694774,0.09225603,0.10530472,0.0780364,0.46417266,0.014219634
675,0.3566486,0.018816287,0.04870912,0.030597778,0.30793947,-0.011781491
676,0.51375854,0.068650365,0.068463854,0.042571276,0.44529468,0.026079088
677,0.37073758,0.060200408,0.074726254,0.0579437,0.29601133,0.0022567064
678,0.5396598,0.048786383,0.07791195,0.055858817,0.46174785,-0.007072434
679,0.4143279,0.065820895,0.0683297,0.0478625,0.3459982,0.017958395
680,0.50339514,0.14531022,0.16017866,0.1305939,0.34321648,0.014716327
681,0.45538798,0.0605734,0.07156971,0.052425474,0.38381827,0.008147925
682,0.5158411,0.08431447,0.08423864,0.047777995,0.43160248,0.036536478
683,0.43368855,0.064580485,0.06240923,0.04570602,0.37127933,0.018874466
684,0.42613864,0.0629592,0.14404367,0.08905731,0.28209496,-0.02609811
685,0.48094738,0.07753585,0.094976194,0.06484634,0.3859712,0.012689516
686,0.46465608,0.042422947,0.06915902,0.05408388,0.39549705,-0.0116609335
687,0.43882135,0.025163073,0.044269934,0.032629102,0.3945514,-0.0074660294
688,0.5419973,0.07319306,0.06669566,0.038166396,0.47530165,0.035026662
689,0.20276178,0.013434449,0.025754988,0.021098126,0.1770068,-0.0076636765
690,0.37974933,0.045703605,0.076083004,0.054417133,0.30366632,-0.0087135285
691,0.54747236,0.07386361,0.10659616,0.077640876,0.4408762,-0.0037772655
692,0.37777877,0.056329846,0.08271525,0.060184967,0.29506353,-0.0038551204
693,0.5067465,0.08410271,0.12867361,0.08416837,0.37807286,-6.5654516e-05
694,0.4782209,0.056491986,0.08014688,0.05631551,0.39807403,0.00017647445
695,0.4674976,0.05924717,0.08499826,0.05626871,0.38249934,0.002978459
696,0.38612902,0.07216013,0.09779776,0.06487605,0.28833127,0.0072840825
697,0.41671988,0.041699234,0.05643812,0.035895582,0.36028177,0.005803652
698,0.3018884,0.038308244,0.065949105,0.05521811,0.2359393,-0.016909868
699,0.5126478,0.08917223,0.099367835,0.07835973,0.41327998,0.010812499
700,0.41617516,0.04573461,0.10388013,0.06988119,0.31229502,-0.024146583
701,0.66460776,0.0034354453,0.022600092,0.013616974,0.64200765,-0.010181529
702,0.22401282,0.038777485,0.034905158,0.026285075,0.18910766,0.012492411
703,0.63074034,0.051803626,0.0752548,0.05315444,0.55548555,-0.0013508126
704,0.48215953,0.081656,0.09578893,0.06337289,0.3863706,0.018283114
705,0.37682846,0.037863243,0.07990911,0.058431655,0.29691935,-0.020568412
706,0.37745175,0.041236408,0.053032905,0.037499234,0.32441884,0.003737174
707,0.3371497,0.05786498,0.06929544,0.051359877,0.26785427,0.006505102
708,0.4919227,0.088705316,0.109621376,0.07604111,0.38230133,0.012664206
709,0.7564786,-0.00088273047,0.04080531,0.021705816,0.7156733,-0.022588545
710,0.5188016,0.056362316,0.075656615,0.060349755,0.443145,-0.003987439
711,0.5796097,0.12055658,0.08545171,0.06571619,0.49415797,0.054840386
712,0.5159032,0.072443604,0.10818286,0.07732913,0.40772033,-0.0048855245
713,0.6872256,0.14844604,0.19976011,0.121981375,0.48746547,0.026464663
714,0.5046939,0.058081467,0.12736818,0.07270057,0.37732574,-0.014619101
715,0.47906533,0.08351259,0.09105287,0.06715123,0.38801247,0.016361356
716,0.40126276,0.069930814,0.109488085,0.07952843,0.2917747,-0.009597614
717,0.6734181,0.1188614,0.10877643,0.07381479,0.56464165,0.045046613
718,0.45841724,0.05544982,0.0903631,0.06447969,0.36805415,-0.009029865
719,0.25556192,0.051643956,0.05447965,0.040164135,0.20108226,0.011479821
720,0.40723974,0.012620619,0.027306827,0.022139449,0.3799329,-0.00951883
721,0.45729607,0.07104531,0.10994948,0.07224794,0.3473466,-0.001202628
722,0.40170243,0.078128174,0.1262515,0.08624415,0.27545094,-0.008115977
723,0.42440057,0.059945397,0.08226854,0.054109775,0.34213203,0.0058356225
724,0.30989686,0.032792572,0.061554447,0.042409588,0.24834241,-0.009617016
725,0.46276018,0.0610622,0.0959427,0.067901604,0.36681747,-0.006839402
726,0.4974465,0.07796746,0.105206184,0.07901492,0.39224032,-0.0010474622
727,0.36529073,0.09041235,0.07424723,0.05823557,0.2910435,0.032176778
728,0.48858613,0.062124837,0.069754645,0.04914006,0.41883147,0.012984779
729,0.37408483,0.049975242,0.07048146,0.04924234,0.30360338,0.00073290244
730,0.3442141,0.030558676,0.0629399,0.042385403,0.2812742,-0.011826728
731,0.25446805,0.02935787,0.05483927,0.0391342,0.19962879,-0.0097763315
732,0.6447651,0.014645012,0.03499012,0.026068741,0.60977495,-0.011423729
733,0.47682157,0.053542428,0.07201702,0.05092114,0.40480456,0.0026212893
734,0.20073552,0.038828216,0.04541196,0.029416695,0.15532357,0.009411521
735,0.42946258,0.0567619,0.11367935,0.08003538,0.31578323,-0.02327348
736,0.39964044,0.041870505,0.05140311,0.03779519,0.34823734,0.004075315
737,0.4245406,0.024909629,0.095973834,0.060653124,0.3285668,-0.035743497
738,0.6322582,0.06633158,0.095833324,0.0733854,0.5364249,-0.0070538223
739,0.66619384,0.06320646,0.099534094,0.06577283,0.56665975,-0.0025663748
740,0.5562848,0.093997315,0.13302934,0.101644926,0.42325544,-0.007647611
741,0.5306588,0.10128181,0.09257529,0.07320711,0.4380835,0.028074697
742,0.4119265,0.070513904,0.08454319,0.05673706,0.3273833,0.0137768425
743,0.40159833,0.06744908,0.054911748,0.0408348,0.3466866,0.026614279
744,0.14172702,0.025433194,0.03448926,0.02746401,0.107237756,-0.002030816
745,0.25813162,0.034333654,0.05070336,0.034359064,0.20742826,-2.5410205e-05
746,0.50268114,0.056708355,0.08077111,0.05727278,0.42191002,-0.0005644262
747,0.60846424,0.07328066,0.09561597,0.06789682,0.51284826,0.0053838417
748,0.29776347,0.062350243,0.07070928,0.054515272,0.22705418,0.007834971
749,0.34171212,0.022969086,0.059211385,0.03939229,0.28250074,-0.016423203
750,0.3860581,0.040368028,0.076698914,0.048287563,0.3093592,-0.007919535
751,0.47907683,0.06119774,0.09927893,0.074515074,0.3797979,-0.013317335
752,0.4224933,0.040790893,0.06662251,0.044920314,0.35587078,-0.004129421
753,0.47902477,0.07072759,0.097936735,0.063639544,0.38108802,0.007088043
754,0.36131498,0.06261828,0.08108541,0.05618271,0.28022957,0.0064355694
755,0.4350388,0.059729744,0.074838854,0.05247089,0.36019996,0.007258855
756,0.37022707,0.047178853,0.091215715,0.070331275,0.27901137,-0.023152422
757,0.36123726,0.019009115,0.04813148,0.03395384,0.31310576,-0.014944727
758,0.3680283,0.07063219,0.09051797,0.066567995,0.27751034,0.004064195
759,0.50379485,0.05238161,0.0524763,0.042294245,0.45131856,0.010087363
760,0.56946033,0.057848554,0.080261305,0.056683917,0.48919904,0.0011646375
761,0.43801668,0.052732784,0.08368301,0.0652254,0.35433367,-0.012492616
762,0.48993045,0.0638802,0.097509526,0.062380366,0.39242092,0.0014998317
763,0.37243587,0.042994212,0.07042097,0.045365177,0.3020149,-0.0023709647
764,0.63143677,0.06953358,0.09450674,0.06831949,0.53693,0.001214087
765,0.4357797,0.029957335,0.058602754,0.03856895,0.37717694,-0.008611616
766,0.41421372,0.102915436,0.071351625,0.052117165,0.3428621,0.05079827
767,0.50432706,0.0712627,0.10071939,0.062663525,0.40360767,0.008599177
768,0.4403227,0.07465424,0.075853415,0.05941134,0.3644693,0.015242897
769,0.28156334,0.048748117,0.06954679,0.047478337,0.21201655,0.0012697801
770,0.3501633,0.052661706,0.08189245,0.05754219,0.26827085,-0.004880484
771,0.48737612,0.065454125,0.115223505,0.06837451,0.37215263,-0.0029203817
772,0.4129146,0.05307725,0.05562268,0.036704417,0.35729194,0.016372833
773,0.46862718,0.08174106,0.0979717,0.078987755,0.37065548,0.0027533025
774,0.3409965,0.08579788,0.07076734,0.0529568,0.27022916,0.032841083
775,0.49029836,0.07892075,0.06474442,0.04422575,0.42555395,0.034695003
776,0.78071606,0.020985426,0.028291011,0.021160915,0.7524251,-0.00017548911
777,0.44011885,0.04730232,0.06526071,0.052162036,0.37485814,-0.0048597157
778,0.56448334,0.0819883,0.14524384,0.0923882,0.41923952,-0.0103999
779,0.45268267,0.05038709,0.081626154,0.055156276,0.37105653,-0.0047691874
780,0.48623016,0.0459402,0.08586482,0.058094606,0.40036535,-0.012154404
781,0.42576668,0.08215649,0.07979208,0.06566795,0.3459746,0.016488537
782,0.34447178,0.0315306,0.050190907,0.03361291,0.2942809,-0.0020823106
783,0.3570887,0.08808153,0.10405022,0.07502691,0.2530385,0.013054624
784,0.4060615,0.15296075,0.15752846,0.100484945,0.24853304,0.052475803
785,0.16766858,0.036419563,0.05356865,0.03502227,0.114099935,0.0013972931
786,0.6415308,0.01863974,0.03278936,0.018156348,0.60874146,0.0004833918
787,0.37560698,0.07037184,0.06983176,0.051852025,0.30577523,0.018519811
788,0.51563084,0.057151817,0.09331968,0.061100148,0.42231116,-0.003948331
789,0.23066542,0.024341974,0.034316175,0.026407177,0.19634923,-0.0020652022
790,0.3019109,0.044015154,0.06078974,0.04488896,0.24112117,-0.0008738041
791,0.34814414,0.04724534,0.06843946,0.04566474,0.2797047,0.0015805997
792,0.5279507,0.06689849,0.08848906,0.06269367,0.43946165,0.004204817
793,0.5745602,0.09410715,0.116406515,0.08372519,0.45815372,0.010381959
794,0.47202012,0.042203113,0.08197274,0.060191564,0.39004737,-0.01798845
795,0.25619245,0.05001534,0.05730836,0.03975563,0.19888408,0.01025971
796,0.47305307,0.08168233,0.08113429,0.059701573,0.39191878,0.021980759
797,0.37627694,0.08310817,0.07498494,0.050315555,0.301292,0.032792617
798,0.39915946,0.057058025,0.08340504,0.055582404,0.3157544,0.001475621
799,0.56205976,0.08120193,0.11577123,0.08575501,0.44628853,-0.0045530796
800,0.572188,0.076934166,0.113465995,0.082426794,0.45872203,-0.0054926276
801,0.71193314,0.030327607,0.047298275,0.037230145,0.6646349,-0.0069025382
802,0.4389232,0.045652077,0.0847376,0.0621174,0.3541856,-0.016465325
803,0.4479483,0.024190996,0.07001125,0.046189323,0.37793705,-0.021998327
804,0.47413957,0.0727592,0.091675594,0.05842123,0.382464,0.014337972
805,0.4077408,0.07147048,0.064611554,0.04574494,0.34312925,0.025725536
806,0.43139318,0.03521835,0.069642134,0.04894347,0.36175105,-0.013725121
807,0.53097147,0.03826034,0.07083292,0.051001776,0.46013856,-0.012741435
808,0.34947208,0.053984016,0.06803467,0.04420085,0.2814374,0.009783167
809,0.35867777,0.058909338,0.10317609,0.07140782,0.2555017,-0.012498479
810,0.47848287,0.068863094,0.06933719,0.052837644,0.40914568,0.01602545
811,0.38497874,0.0225776,0.04904589,0.03311177,0.33593285,-0.010534169
812,0.511984,0.083896674,0.11584244,0.08102252,0.39614156,0.0028741509
813,0.4805889,0.107492946,0.11329976,0.09072124,0.36728916,0.016771704
814,0.37274852,0.041660585,0.07306115,0.049060136,0.2996874,-0.0073995516
815,0.46636856,0.04339748,0.09060437,0.061830524,0.3757642,-0.018433046
816,0.4287746,0.065746635,0.06641603,0.042427894,0.36235857,0.023318741
817,0.26031366,0.051095415,0.051928535,0.036315054,0.20838512,0.014780361
818,0.4768628,0.065469176,0.1018677,0.067444116,0.37499508,-0.0019749403
819,0.472017,0.022230744,0.01812406,0.0106331585,0.45389292,0.011597586
820,0.366543,0.06208058,0.06968495,0.047906548,0.29685804,0.014174033
821,0.6368234,0.040102128,0.06678042,0.047346473,0.57004297,-0.007244345
822,0.342273,0.0528922,0.07750819,0.060616735,0.26476482,-0.0077245347
823,0.33414337,0.016981464,0.07149901,0.040221162,0.26264435,-0.023239698
824,0.40105304,0.08699872,0.079495035,0.054132298,0.321558,0.032866426
825,0.34842747,0.030279238,0.07030905,0.04962346,0.27811843,-0.019344222
826,0.37802365,0.05152287,0.085337885,0.06691304,0.29268578,-0.015390169
827,0.36428395,0.009815023,0.057304684,0.031889696,0.30697927,-0.022074673
828,0.36346817,0.03644198,0.06400555,0.045408465,0.29946262,-0.008966483
829,0.70534533,0.076729506,0.11803992,0.07713998,0.5873054,-0.00041047484
830,0.54366404,0.09561361,0.11542529,0.07513176,0.42823875,0.020481855
831,0.32067642,0.085708626,0.08534007,0.06723899,0.23533635,0.01846964
832,0.28613654,0.02312723,0.05358175,0.03876374,0.2325548,-0.01563651
833,0.42964005,0.10449562,0.073853076,0.046960015,0.35578698,0.057535607
834,0.51565236,-0.0055167843,0.021112695,0.011881032,0.49453968,-0.017397817
835,0.5080582,0.050443765,0.056534626,0.04397665,0.45152357,0.006467115
836,0.43089217,0.054333314,0.06962866,0.052384917,0.3612635,0.0019483976
837,0.5431715,0.049172133,0.08361293,0.05605943,0.4595586,-0.006887298
838,0.32010704,0.06386224,0.08318548,0.055146493,0.23692156,0.008715749
839,0.32938367,0.026264397,0.045382515,0.028206715,0.28400117,-0.0019423179
840,0.36031002,0.044393387,0.06946323,0.05324151,0.2908468,-0.008848123
841,0.48475134,0.06596055,0.09328559,0.07024529,0.39146575,-0.0042847395
842,0.39669997,0.042059425,0.04292209,0.03077953,0.3537779,0.011279896
843,0.1893629,0.026608316,0.034238793,0.02497358,0.1551241,0.0016347356
844,0.53646165,0.08522386,0.10647316,0.079213165,0.4299885,0.0060106963
845,0.4429196,0.05397705,0.08463063,0.06150586,0.35828897,-0.0075288117
846,0.36630234,0.02731845,0.041768625,0.026177712,0.3245337,0.0011407379
847,0.3715822,0.040671516,0.08378032,0.050431237,0.2878019,-0.00975972
848,0.23520918,0.03420875,0.061049636,0.038866032,0.17415954,-0.0046572834
849,0.39530835,0.06293963,0.083470255,0.06334304,0.3118381,-0.0004034117
850,0.56905204,0.06811857,0.09540565,0.060885835,0.4736464,0.007232737
851,0.47818747,0.07749337,0.117138825,0.08124093,0.36104864,-0.00374756
852,0.38592213,0.06481777,0.060984984,0.046251554,0.32493716,0.018566217
853,0.49337396,0.079718344,0.09086755,0.069330275,0.4025064,0.010388069
854,0.44059423,0.066855244,0.105207756,0.06672093,0.33538646,0.00013431162
855,0.41394863,0.025465144,0.07180889,0.044054188,0.34213972,-0.018589044
856,0.33751756,0.058246836,0.05034094,0.03903959,0.2871766,0.019207247
857,0.2144713,0.034419272,0.032287534,0.024647549,0.18218376,0.009771723
858,0.46423578,0.11333511,0.12966153,0.08548451,0.33457425,0.027850598
859,0.3743563,0.036173627,0.0662942,0.050780725,0.3080621,-0.014607098
860,0.34976617,0.03516503,0.06967913,0.04806352,0.28008702,-0.01289849
861,0.448989,0.08266152,0.061033882,0.04394502,0.38795513,0.0387165
862,0.49987268,0.12776142,0.12475645,0.08790903,0.37511623,0.039852396
863,0.33329755,0.03484863,0.056076527,0.041596007,0.27722102,-0.006747376
864,0.5498772,0.05973849,0.09795312,0.067637324,0.45192412,-0.007898834
865,0.46905452,0.02241999,0.082296975,0.06227486,0.38675755,-0.03985487
866,0.5394466,0.10364406,0.11104551,0.07611145,0.42840108,0.027532607
867,0.40323657,0.057427555,0.093283005,0.07058049,0.30995357,-0.013152935
868,0.41106576,0.097324185,0.10390125,0.07728558,0.3071645,0.020038605
869,0.5403374,0.06946811,0.06614725,0.049833145,0.47419012,0.019634966
870,0.44593802,0.042530842,0.07229432,0.046257056,0.3736437,-0.0037262142
871,0.3619415,0.09532059,0.09065292,0.06973997,0.27128857,0.025580622
872,0.7702992,0.04913542,0.1029207,0.07110505,0.6673785,-0.021969628
873,0.44773078,0.04159748,0.07118371,0.059299696,0.37654707,-0.017702214
874,0.35358265,0.09425439,0.0767802,0.060344715,0.27680245,0.033909675
875,0.55344594,0.026399545,0.038750507,0.026460484,0.5146954,-6.09383e-05
876,0.5482891,0.10350437,0.10698392,0.07902837,0.4413052,0.024476
877,0.52888507,0.08628179,0.118810505,0.083925426,0.41007456,0.0023563653
878,0.48334917,0.11318653,0.12106464,0.08603999,0.36228454,0.02714654
879,0.46744412,0.039361786,0.04293987,0.030214973,0.42450425,0.009146813
880,0.41919035,0.046494044,0.078988545,0.054177765,0.3402018,-0.0076837204
881,0.63049716,0.08335383,0.11968442,0.09497883,0.51081276,-0.011624999
882,0.49166265,0.06253158,0.072374746,0.0475371,0.41928792,0.014994483
883,0.5364265,0.064542376,0.105721675,0.07465576,0.4307048,-0.010113381
884,0.49329913,0.07760801,0.124583334,0.07583435,0.3687158,0.0017736629
885,0.598409,0.05926703,0.06975909,0.05042591,0.5286499,0.00884112
886,0.37527376,0.036917932,0.04930338,0.03593307,0.32597038,0.0009848624
887,0.54154956,0.051683284,0.07043219,0.051673073,0.47111738,1.0211021e-05
888,0.33789235,0.08236245,0.09801177,0.06807516,0.23988059,0.014287293
889,0.4095816,0.044592746,0.06875433,0.051344838,0.3408273,-0.0067520924
890,0.48514795,0.085057035,0.09621978,0.06563365,0.38892817,0.019423388
891,0.436691,0.10896479,0.15357453,0.12050345,0.28311646,-0.011538655
892,0.5344643,0.059643205,0.099567816,0.059718553,0.43489647,-7.534772e-05
893,0.34768355,0.06817769,0.081770785,0.06441014,0.26591277,0.00376755
894,0.75826293,0.09043416,0.15762065,0.096092775,0.60064226,-0.005658619
895,0.42479587,0.09958978,0.09153077,0.06970443,0.3332651,0.029885352
896,0.53294355,0.08419359,0.10342163,0.07738719,0.42952192,0.006806396
897,0.55223197,0.018177243,0.0313373,0.020555578,0.52089465,-0.0023783352
898,0.39690793,0.015002228,0.058920845,0.033556696,0.33798707,-0.018554468
899,0.46562734,0.06383537,0.10188197,0.07559213,0.36374536,-0.011756763
900,0.38721663,0.066175,0.07781452,0.056799073,0.3094021,0.009375926
901,0.3164516,0.063256025,0.07735258,0.055181675,0.23909903,0.008074351
902,0.483012,0.04138611,0.08834511,0.06142768,0.39466688,-0.02004157
903,0.16228932,0.026429147,0.040323157,0.02466773,0.12196617,0.001761416
904,0.58807194,0.07647929,0.105959445,0.07369899,0.4821125,0.0027803034
905,0.36966255,0.063731365,0.07974435,0.0524958,0.2899182,0.011235565
906,0.42440042,0.046383526,0.09282115,0.06220072,0.33157927,-0.015817195
907,0.41508722,0.048077952,0.12982324,0.07379466,0.285264,-0.02571671
908,0.430792,0.028074153,0.06563723,0.043968033,0.36515477,-0.01589388
909,0.48592713,0.04420424,0.08500543,0.05872525,0.4009217,-0.01452101
910,0.1610378,0.05174933,0.036629044,0.02764955,0.12440876,0.02409978
911,0.52140796,0.059551366,0.101530515,0.07877932,0.41987744,-0.019227952
912,0.4661334,0.07115027,0.09466069,0.06395651,0.3714727,0.0071937665
913,0.42225388,0.08159751,0.1101505,0.079204395,0.3121034,0.0023931116
914,0.48330116,0.04211728,0.061816357,0.042575203,0.4214848,-0.00045792386
915,0.6352743,0.10300909,0.16462679,0.10099782,0.4706475,0.0020112693
916,0.5117665,0.062559,0.084951,0.061938368,0.4268155,0.00062063336
917,0.52837014,0.07620348,0.099154204,0.07576507,0.42921594,0.00043840706
918,0.39736217,0.060273424,0.07792628,0.0506541,0.3194359,0.009619325
919,0.5047389,0.082233675,0.10258348,0.07580412,0.40215546,0.006429553
920,0.46374774,0.052417494,0.09641626,0.06740423,0.36733148,-0.014986739
921,0.5441056,0.09413359,0.14449039,0.09529966,0.3996152,-0.001166068
922,0.36285785,0.04784917,0.06081649,0.04420955,0.30204135,0.0036396198
923,0.39273706,0.06433778,0.08896079,0.051479883,0.30377626,0.012857899
924,0.5679209,0.07276043,0.12342871,0.08412228,0.44449222,-0.011361845
925,0.49110684,0.04791039,0.08229618,0.054969307,0.40881068,-0.0070589185
926,0.4369116,0.047643296,0.09695639,0.05933158,0.3399552,-0.011688285
927,0.5430067,0.070477396,0.10858365,0.08035717,0.43442306,-0.009879775
928,0.5559791,0.08226759,0.10564088,0.067489095,0.45033818,0.014778495
929,0.44942996,0.061603233,0.08578279,0.062718466,0.36364716,-0.0011152327
930,0.5196255,0.118854865,0.11927306,0.085354134,0.40035242,0.03350073
931,0.29929352,0.029280905,0.03752402,0.026272705,0.2617695,0.0030081999
932,0.46392947,0.093892604,0.07106668,0.052327342,0.3928628,0.04156526
933,0.417332,0.07730032,0.078615785,0.058853377,0.3387162,0.01844694
934,0.6391849,0.07200668,0.11767422,0.07544852,0.52151066,-0.0034418404
935,0.375463,0.039307795,0.06415756,0.047211397,0.31130546,-0.007903602
936,0.41380915,0.02605331,0.044438962,0.03241318,0.3693702,-0.0063598715
937,0.43317947,0.07800635,0.10957637,0.07234444,0.3236031,0.0056619123
938,0.6362378,-0.005422454,0.021172844,0.017221287,0.615065,-0.022643741
939,0.45352277,0.050046075,0.056401946,0.041224346,0.39712083,0.00882173
940,0.3668151,0.05519491,0.07621333,0.05008122,0.29060176,0.005113691
941,0.45915672,0.124117754,0.14734863,0.11014381,0.3118081,0.013973944
942,0.41535816,0.05814188,0.06548457,0.049994044,0.3498736,0.008147836
943,0.4261055,0.07055773,0.09689756,0.060137987,0.32920796,0.010419741
944,0.4859389,0.06295713,0.08656652,0.060718354,0.3993724,0.0022387765
945,0.5745268,0.053102467,0.06922379,0.052442607,0.505303,0.00065986067
946,0.5350275,0.06868688,0.110593125,0.08239098,0.42443436,-0.013704099
947,0.32105422,0.06011173,0.08683981,0.061158143,0.23421441,-0.0010464117
948,0.5240548,0.10962671,0.092797145,0.061601993,0.43125767,0.048024718
949,0.30256987,0.02896498,0.057120226,0.039481502,0.24544963,-0.010516522
950,0.42794257,0.07960142,0.10733266,0.08047312,0.32060993,-0.0008716956
951,0.35717642,0.025295574,0.05956895,0.04098265,0.29760748,-0.015687075
952,0.37520275,0.054522682,0.07632042,0.054827757,0.29888234,-0.0003050752
953,0.5659022,-0.0031991634,0.038003236,0.017939758,0.5278989,-0.021138921
954,0.42221215,0.09818404,0.09485483,0.068841025,0.32735732,0.029343016
955,0.45703033,0.03274467,0.067308135,0.05077312,0.3897222,-0.018028453
956,0.2892013,0.05289699,0.055768527,0.040409192,0.23343277,0.012487799
957,0.3736539,0.034646694,0.08664901,0.05763922,0.2870049,-0.022992525
958,0.32823646,0.07937006,0.09265842,0.063583896,0.23557803,0.015786164
959,0.45774177,-0.0030237385,0.02102145,0.012803928,0.4367203,-0.015827667
960,0.40754908,0.04632907,0.07757218,0.055891298,0.32997692,-0.009562228
961,0.49942,0.10576136,0.13641062,0.10091502,0.36300936,0.0048463345
962,0.34474823,0.04318705,0.07127329,0.04859981,0.27347493,-0.005412761
963,0.40210763,0.059972122,0.06534651,0.048514158,0.33676112,0.011457965
964,0.43057162,0.11115515,0.099357225,0.0743636,0.3312144,0.036791556
965,0.44720235,0.055547517,0.07656706,0.060164265,0.3706353,-0.0046167485
966,0.28008926,0.024632659,0.052701265,0.03496054,0.227388,-0.010327879
967,0.39931387,0.085707724,0.085133836,0.053263683,0.31418002,0.03244404
968,0.5115554,0.058592446,0.081770875,0.066139676,0.4297845,-0.0075472295
969,0.451176,0.046688855,0.07780471,0.05363072,0.37337127,-0.006941866
970,0.5250028,0.08522727,0.10654335,0.07628493,0.41845942,0.008942343
971,0.3658917,0.060224395,0.064119644,0.054305624,0.30177206,0.005918771
972,0.4767788,0.014838361,0.04230937,0.02813629,0.43446943,-0.013297929
973,0.6091188,0.10807985,0.111736305,0.08208277,0.49738252,0.02599708
974,0.34030023,0.050014675,0.056036644,0.037452254,0.28426358,0.01256242
975,0.4630996,0.05674787,0.07649973,0.0586914,0.38659987,-0.0019435324
976,0.31812945,0.08353578,0.089603595,0.07221753,0.22852585,0.0113182515
977,0.4606456,0.0703499,0.090014495,0.06954354,0.3706311,0.00080636144
978,0.49996075,0.047721148,0.0716009,0.05073318,0.42835987,-0.0030120313
979,0.4752994,0.061808873,0.0783082,0.05884263,0.3969912,0.0029662438
980,0.5386941,0.036589265,0.0913302,0.060196258,0.44736388,-0.023606993
981,0.49389654,0.088928826,0.094724596,0.06292999,0.39917195,0.025998838
982,0.457596,0.040430102,0.08189909,0.060066838,0.3756969,-0.019636735
983,0.22998634,0.011624542,0.036852755,0.023918716,0.1931336,-0.012294174
984,0.4869221,0.05175054,0.08926689,0.060231782,0.3976552,-0.008481242
985,0.6728563,0.1253993,0.1612378,0.11795329,0.5116185,0.0074460134
986,0.5513999,0.086877316,0.14767976,0.10357625,0.40372014,-0.016698934
987,0.7197739,0.13207395,0.10846112,0.07651993,0.61131275,0.055554025
988,0.4443335,0.02292928,0.07555409,0.052317694,0.36877942,-0.029388415
989,0.4721227,0.08056662,0.08748475,0.063447215,0.38463795,0.017119408
990,0.35831743,0.11906364,0.12733608,0.08331129,0.23098135,0.03575235
991,0.30242297,0.034599043,0.055136517,0.040065818,0.24728645,-0.005466774
