feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1285,1.0889204,0.31277308,0.3854776,0.26231602,0.70344275,0.05045706
1286,1.0222257,0.39452827,0.4046569,0.31207952,0.61756885,0.08244875
1287,1.402478,0.30012164,0.42984185,0.28932178,0.9726361,0.010799855
1288,0.11356035,0.17630967,0.094449244,0.064630814,0.019111104,0.11167886
1289,0.56765383,0.2166246,0.28906983,0.20479043,0.278584,0.011834174
1290,0.925563,0.30391794,0.3757874,0.26805916,0.5497756,0.03585878
1291,0.07920786,0.058136195,0.036866862,0.031166922,0.042340998,0.026969273
1292,-0.0639253,0.14207278,0.056052357,0.038287017,-0.11997766,0.10378577
1293,0.6677513,0.24536279,0.3568046,0.25889978,0.3109467,-0.01353699
1294,0.33867362,0.03292282,0.046204593,0.035487104,0.29246902,-0.002564285
1295,0.1545872,0.051687427,0.06385035,0.04376845,0.09073684,0.007918976
1296,0.4192786,0.13088009,0.2122868,0.14439277,0.20699179,-0.013512686
1297,0.18185502,0.12935084,0.10473231,0.08129467,0.07712271,0.04805617
1298,0.0077507235,0.12853889,0.032760404,0.023484051,-0.02500968,0.10505484
1299,0.8493212,0.13665773,0.20134656,0.14084487,0.6479746,-0.004187137
1300,1.3688778,0.20689508,0.3559297,0.25911483,1.012948,-0.05221975
1301,0.11182114,0.1470161,0.054316737,0.03277377,0.0575044,0.11424232
1302,0.28567803,0.0470708,0.06770868,0.05083077,0.21796936,-0.003759969
1303,0.18650492,0.0855382,0.07307745,0.051758133,0.11342747,0.03378007
1304,0.3942272,0.14164189,0.20161736,0.14477578,0.19260985,-0.003133893
1305,1.0670282,0.22179729,0.36845908,0.261213,0.69856906,-0.039415717
1306,0.40905884,0.29636598,0.2708149,0.19286662,0.13824394,0.10349935
1307,1.218849,0.39854184,0.42832655,0.35331625,0.7905224,0.04522559
1308,0.56189305,0.14333905,0.1563003,0.12283151,0.40559274,0.020507544
1309,0.81736815,0.22968885,0.31405857,0.22376446,0.5033096,0.0059243888
1310,0.90951777,0.32007954,0.47762793,0.35174328,0.43188983,-0.031663746
1311,0.040356576,0.02376718,0.03526511,0.025367323,0.005091466,-0.0016001426
1312,0.03693449,0.14639379,0.056682356,0.038870625,-0.019747864,0.107523166
1313,0.52050495,0.09214635,0.14122486,0.10073354,0.3792801,-0.008587189
1314,0.27178103,0.12728122,0.18099168,0.12111302,0.09078935,0.0061682016
1315,0.17043592,0.10511152,0.15318713,0.096277535,0.017248794,0.008833982
1316,0.7919292,0.22732517,0.3350053,0.22723778,0.45692387,8.739531e-05
1317,0.74871606,0.13476837,0.183537,0.13217482,0.56517905,0.002593547
1318,1.511892,0.3878197,0.48946887,0.33680272,1.022423,0.051016986
1319,0.019791944,0.058507707,0.029884893,0.026272949,-0.0100929495,0.03223476
1320,0.17529272,0.15979402,0.09803377,0.061394192,0.077258945,0.098399825
1321,1.1553394,0.0889608,0.20134275,0.13493665,0.9539966,-0.04597585
1322,0.38166985,0.15935804,0.17336765,0.123746075,0.2083022,0.035611965
1323,1.0147771,0.1601385,0.2785788,0.18827227,0.7361983,-0.028133765
1324,0.901403,0.23032504,0.3003565,0.22746518,0.6010465,0.0028598607
1325,0.7003512,0.21369073,0.27803916,0.19820254,0.42231202,0.015488192
1326,0.5377499,0.10720724,0.13565373,0.08163886,0.40209615,0.025568381
1327,0.47193947,0.14122985,0.17769809,0.1281845,0.29424137,0.013045356
1328,0.83119315,0.17427127,0.27641243,0.19232896,0.5547807,-0.01805769
1329,0.05882749,0.14072537,0.040759943,0.030001625,0.018067546,0.11072375
1330,0.75709033,0.14757963,0.19511358,0.14689595,0.56197673,0.0006836802
1331,1.1229501,0.24449502,0.3258143,0.23945136,0.7971358,0.0050436556
1332,0.21875861,0.0523571,0.06705083,0.050903104,0.15170778,0.0014539957
1333,0.94127935,0.1827914,0.25801378,0.18954018,0.68326557,-0.0067487806
1334,0.14855182,0.043560747,0.09748976,0.06257363,0.051062062,-0.01901288
1335,1.2185041,0.38325846,0.46856636,0.34872878,0.7499377,0.034529686
1336,0.89360124,0.25991628,0.32650587,0.2447474,0.5670954,0.015168875
1337,0.90588593,0.07084342,0.15752926,0.106498584,0.7483567,-0.035655163
1338,0.5372088,0.3643487,0.38652572,0.30005193,0.15068308,0.06429678
1339,0.8770591,0.24577716,0.33521035,0.2377762,0.5418488,0.008000955
1340,0.07284227,0.0097808875,0.031163668,0.016018812,0.0416786,-0.006237924
1341,1.6236268,0.40813628,0.5841021,0.41607094,1.0395248,-0.00793466
1342,0.11845608,0.025327248,0.0696218,0.049744725,0.04883428,-0.024417477
1343,1.0969769,0.31875765,0.3898512,0.30065423,0.70712566,0.01810342
1344,0.17291059,0.03938201,0.088334344,0.045756545,0.08457624,-0.006374534
1345,0.12478794,0.008703866,0.06703713,0.032190114,0.057750814,-0.02348625
1346,1.0110779,0.3685385,0.4671739,0.34388614,0.54390395,0.024652362
1347,0.7863881,0.30014762,0.4490765,0.32526404,0.3373116,-0.025116414
1348,0.6233476,0.1860833,0.18555729,0.1261358,0.43779027,0.059947506
1349,0.14348297,0.049563877,0.11028421,0.074966714,0.03319876,-0.025402837
1350,0.8428496,0.4217682,0.5089465,0.35522327,0.33390313,0.06654492
1351,1.2774135,0.3701281,0.55596656,0.36472675,0.72144693,0.005401343
1352,0.030568693,0.03524405,0.024422035,0.0168106,0.006146658,0.018433452
1353,0.6997442,0.287086,0.3918845,0.2502311,0.30785972,0.036854923
1354,0.26142585,0.011098359,0.08172871,0.052424423,0.17969714,-0.041326065
1355,0.62917227,0.24178499,0.3815691,0.2686252,0.24760318,-0.02684021
1356,0.3112565,0.039674673,0.03301599,0.026629496,0.2782405,0.013045177
1357,0.31517994,0.114718474,0.09838005,0.07598536,0.21679989,0.038733117
1358,0.41705042,0.07746261,0.10227422,0.07485385,0.3147762,0.0026087612
1359,0.54795796,0.15636764,0.2319057,0.17529652,0.31605226,-0.01892887
1360,0.1833999,0.033161152,0.08886918,0.064953655,0.094530724,-0.031792503
1361,0.07669607,-0.024760561,0.03205646,0.020597922,0.04463961,-0.045358483
1362,0.60160375,0.21047647,0.30026928,0.22730997,0.30133447,-0.0168335
1363,0.70544654,0.1970471,0.2708888,0.1797584,0.43455774,0.0172887
1364,0.9058414,0.19659294,0.4063785,0.21774778,0.4994629,-0.021154836
1365,0.053773932,0.022955695,0.049699903,0.0283081,0.0040740296,-0.005352404
1366,0.64953727,0.20498738,0.33149853,0.22517867,0.31803873,-0.020191297
1367,0.71821123,0.1548103,0.22586627,0.14555748,0.49234498,0.009252816
1368,0.6810651,0.10048402,0.133544,0.103526786,0.5475211,-0.003042765
1369,1.5187201,0.40303338,0.60709035,0.42434835,0.9116298,-0.021314979
1370,0.1424873,0.08965388,0.08506787,0.054209106,0.057419434,0.035444774
1371,0.61144954,0.2216778,0.2921806,0.19965182,0.31926894,0.022025973
1372,0.78057545,0.15469919,0.2328906,0.16616035,0.54768485,-0.011461154
1373,1.2056493,0.30067235,0.41193476,0.3084634,0.7937145,-0.0077910423
1374,0.20769648,0.042171154,0.092126586,0.05861198,0.1155699,-0.016440827
1375,0.11771072,0.11563347,0.034866683,0.02603374,0.082844034,0.08959973
1376,0.16246498,0.16898145,0.122428976,0.07692463,0.040036,0.09205682
1377,0.5259216,0.28644228,0.25123945,0.1756833,0.27468213,0.110758975
1378,0.5756166,0.2578489,0.28593192,0.22808182,0.28968468,0.029767066
1379,0.7809116,0.26395887,0.3943984,0.2707812,0.38651323,-0.006822318
1380,0.7240063,0.21207577,0.26745084,0.19950934,0.45655546,0.012566432
1381,0.39392513,0.049008433,0.14933336,0.08224217,0.24459177,-0.033233736
1382,1.478862,0.49812475,0.65958434,0.4718123,0.8192777,0.02631244
1383,0.05812935,0.08145399,0.09893473,0.07450401,-0.04080538,0.006949976
1384,0.7837396,0.18320675,0.26575214,0.19186029,0.5179875,-0.008653536
1385,0.19477098,0.045548536,0.1841463,0.11311146,0.010624677,-0.06756292
1386,0.13575119,0.044573724,0.06853573,0.044717588,0.06721546,-0.00014386326
1387,0.8142898,0.15745546,0.26914635,0.17122754,0.5451435,-0.013772085
1388,1.0963211,0.12081954,0.16824251,0.12683462,0.9280786,-0.0060150772
1389,0.020327324,-0.020846024,0.03942431,0.025231745,-0.019096987,-0.04607777
1390,0.1056878,0.06937578,0.0939679,0.06993274,0.011719897,-0.00055695325
1391,0.28012654,0.1809197,0.17208014,0.13305955,0.1080464,0.04786016
1392,0.12367939,0.019312566,0.037107,0.032635655,0.086572394,-0.013323089
1393,0.6680421,0.29788506,0.3947597,0.27306932,0.2732824,0.024815738
1394,0.045903154,0.122892626,0.07634755,0.045254976,-0.030444399,0.07763765
1395,0.9714577,0.21855845,0.3191208,0.24541494,0.65233696,-0.026856497
1396,0.026282674,0.2080012,0.05012566,0.027008856,-0.023842985,0.18099234
1397,0.81480527,0.27776635,0.3731468,0.26709634,0.44165847,0.010670006
1398,0.53529996,0.18760289,0.2777798,0.20269394,0.25752017,-0.015091047
1399,0.866511,0.30325192,0.37945405,0.2666847,0.48705694,0.03656721
1400,0.16505218,0.07160902,0.07163893,0.057457417,0.09341325,0.014151603
1401,0.2347168,0.08252019,0.07317812,0.06392425,0.16153869,0.018595934
1402,0.4655777,0.0926757,0.19620684,0.123479344,0.26937085,-0.030803643
1403,1.119262,0.2536964,0.33062756,0.25129184,0.7886344,0.0024045706
1404,0.9492872,0.253683,0.37566304,0.24030042,0.57362413,0.013382584
1405,0.04257714,0.031072449,0.06537333,0.051359765,-0.022796191,-0.020287316
1406,0.037050053,0.058233142,0.0426913,0.03668915,-0.005641248,0.02154399
1407,0.904661,0.13918553,0.26198548,0.18018539,0.6426755,-0.04099986
1408,1.2593694,0.35245633,0.4673009,0.31923372,0.7920685,0.033222616
1409,0.9273098,0.40290865,0.5692771,0.39037916,0.3580327,0.012529492
1410,0.4436247,0.14706248,0.18422201,0.1324258,0.2594027,0.0146366805
1411,0.928741,0.21321295,0.3520648,0.2421085,0.5766762,-0.028895542
1412,0.7789927,0.1422248,0.2632033,0.1711359,0.5157894,-0.028911099
1413,0.7578549,0.13258621,0.18590061,0.12645221,0.57195425,0.0061340034
1414,0.71726555,0.18615665,0.28636974,0.19247195,0.4308958,-0.006315306
1415,0.9724914,0.18018116,0.2588559,0.17494874,0.71363544,0.0052324235
1416,0.19712125,0.08301029,0.10150496,0.07739968,0.09561629,0.005610615
1417,1.5458497,0.8475802,1.1395478,0.80194205,0.40630186,0.045638144
1418,0.33764607,0.19690917,0.09837844,0.07211293,0.23926762,0.12479624
1419,0.9806973,0.30077147,0.30926684,0.21776064,0.67143047,0.08301084
1420,1.0728366,0.23593768,0.38497803,0.25673035,0.6878586,-0.020792663
1421,1.1130424,0.29086563,0.41785544,0.29778305,0.6951869,-0.006917417
1422,0.38740242,0.13610025,0.18002632,0.13117091,0.2073761,0.004929334
1423,0.06628247,-0.011732662,0.045498498,0.02961405,0.020783976,-0.041346714
1424,0.15111326,0.015668016,0.060147185,0.04571858,0.090966076,-0.030050565
1425,0.7488741,0.12726703,0.20084317,0.14725664,0.548031,-0.01998961
1426,0.8466973,0.24944012,0.330254,0.22331826,0.51644325,0.026121855
1427,1.120015,0.20371704,0.300442,0.2049242,0.81957304,-0.001207158
1428,0.60942715,0.22136047,0.28797984,0.19371757,0.3214473,0.027642906
1429,0.008941063,-0.0017095584,0.02101164,0.019904455,-0.012070577,-0.021614013
1430,1.30285,0.12680076,0.17730722,0.11877724,1.1255428,0.008023523
1431,0.15667562,0.11911883,0.11975403,0.09713397,0.03692159,0.02198486
1432,1.1549494,0.27834755,0.30951127,0.23215142,0.8454381,0.046196133
1433,1.0900198,0.23137106,0.3075301,0.21597221,0.7824897,0.015398845
1434,0.3890962,0.074721366,0.11409509,0.08148344,0.2750011,-0.0067620724
1435,1.1980805,0.42032236,0.48743677,0.35106292,0.71064377,0.069259435
1436,0.5287523,0.11442954,0.136837,0.09332206,0.39191532,0.02110748
1437,0.47902942,0.053401757,0.122942545,0.07492615,0.35608688,-0.021524396
1438,0.7310924,0.2760727,0.38717276,0.27710575,0.34391963,-0.0010330379
1439,0.7915055,0.25345394,0.32270557,0.21385118,0.46879995,0.039602757
1440,1.4661742,0.062388573,0.1694937,0.1180496,1.2966806,-0.055661026
1441,0.14104888,0.07247126,0.071694255,0.05504992,0.06935462,0.017421342
1442,0.2586537,0.060944308,0.074620046,0.052949548,0.18403366,0.00799476
1443,1.0331534,0.26173174,0.29266864,0.19769137,0.7404848,0.06404038
1444,0.000738994,0.008596377,0.011833323,0.004221561,-0.011094329,0.0043748165
1445,1.3434134,0.2198692,0.37052888,0.26079074,0.9728845,-0.04092154
1446,0.8299357,0.29730383,0.42687064,0.26086435,0.4030651,0.03643948
1447,0.10780266,0.051034667,0.069503464,0.04847672,0.038299195,0.0025579482
1448,0.03133818,0.035790615,0.043455813,0.023170259,-0.012117632,0.012620356
1449,1.1243355,0.21898854,0.31728333,0.20963044,0.8070522,0.009358093
1450,0.19248158,0.08839279,0.118262805,0.085378096,0.07421877,0.0030146912
1451,0.8478053,0.17977127,0.2783946,0.19519398,0.5694107,-0.015422702
1452,0.8187709,0.21817033,0.31294125,0.22645679,0.50582963,-0.008286461
1453,0.35119802,0.11919523,0.124139324,0.09142878,0.2270587,0.027766451
1454,1.2531623,0.29896474,0.4102866,0.30660063,0.84287566,-0.0076358914
1455,0.032334425,0.036139756,0.03286966,0.015146373,-0.0005352348,0.020993384
1456,1.05044,0.3118732,0.40921205,0.3067395,0.6412279,0.0051336884
1457,0.032842014,0.15197709,0.040095724,0.035179578,-0.00725371,0.116797514
1458,0.92677283,0.24128836,0.3512333,0.23311217,0.5755395,0.008176193
1459,0.31950086,0.112768844,0.1804483,0.13001876,0.13905257,-0.017249912
1460,0.91748554,0.25317085,0.3744206,0.2765854,0.54306495,-0.023414552
1461,0.2812803,0.057202064,0.08864503,0.052839775,0.19263527,0.004362289
1462,0.49919793,0.16399507,0.17604056,0.12785149,0.32315737,0.036143586
1463,0.14196809,0.13907899,0.03801144,0.026829123,0.10395665,0.112249866
1464,1.2074796,0.2904695,0.36800247,0.2512555,0.8394771,0.039213985
1465,0.94862866,0.23282698,0.2836554,0.20673673,0.66497326,0.02609025
1466,0.37046552,0.14233047,0.12477839,0.08746228,0.24568713,0.054868184
1467,0.36521754,0.13917927,0.120220736,0.08424588,0.2449968,0.05493339
1468,1.0614592,0.18422261,0.2839943,0.19308135,0.77746487,-0.00885874
1469,0.17265484,0.18316264,0.049051315,0.04241323,0.12360352,0.14074941
1470,0.17788243,0.035131358,0.050346393,0.036938,0.12753604,-0.0018066429
1471,0.36724597,0.0005578765,0.07664955,0.041695744,0.29059643,-0.041137867
1472,0.3093582,0.14507845,0.17853713,0.115755096,0.13082108,0.029323354
1473,1.3747468,0.20259519,0.3494842,0.23901212,1.0252626,-0.036416933
1474,0.7476444,0.09381587,0.15643978,0.11155877,0.59120464,-0.017742902
1475,0.036996197,-0.035958137,0.019112263,0.014764542,0.017883934,-0.05072268
1476,0.34546393,0.094203785,0.12730525,0.0885648,0.21815868,0.005638987
1477,-0.03972501,0.13353659,0.009129007,0.003482639,-0.048854016,0.13005395
1478,0.00059752417,-0.05505282,0.015578935,0.007641281,-0.0149814105,-0.0626941
1479,0.13006125,0.036427863,0.051377375,0.03381961,0.07868388,0.0026082546
1480,1.1718278,0.21765047,0.3234678,0.19689581,0.84836,0.020754665
1481,0.5631931,0.03742469,0.049232077,0.0369337,0.513961,0.00049098954
1482,0.17986487,0.051319856,0.12452634,0.07791066,0.05533853,-0.026590806
1483,0.6816981,0.30703226,0.32263413,0.2375185,0.35906395,0.06951375
1484,0.5581817,0.19292676,0.21523026,0.15964785,0.34295145,0.033278912
1485,0.11275081,0.03940495,0.07653216,0.045639075,0.03621865,-0.0062341243
1486,0.16468228,0.12397891,0.13738324,0.10115329,0.027299047,0.022825621
1487,1.0634167,0.36256364,0.47908378,0.32262045,0.58433294,0.03994319
1488,0.025591206,-0.013265341,0.049793135,0.036270697,-0.02420193,-0.04953604
1489,1.0369114,0.23603913,0.41216236,0.27912492,0.624749,-0.043085784
1490,0.12965338,0.044185113,0.045447666,0.03140347,0.08420572,0.012781642
1491,0.4306068,0.27110136,0.17123874,0.1286188,0.25936806,0.14248255
1492,0.6376396,0.19504099,0.33685344,0.21791084,0.30078614,-0.022869855
1493,1.1138531,0.19913566,0.23030479,0.18090928,0.8835483,0.018226385
1494,0.29620528,0.17039348,0.1757733,0.11763815,0.12043199,0.052755333
1495,-0.0029508637,-0.014228516,0.026380232,0.015297374,-0.029331096,-0.029525891
1496,0.13875471,0.035160527,0.08783817,0.054493003,0.050916538,-0.019332476
1497,0.4961508,0.12673767,0.22746225,0.15074852,0.26868856,-0.024010852
1498,0.33654037,0.108209774,0.1325157,0.09984299,0.20402467,0.008366786
1499,1.2221234,0.27752575,0.41963324,0.2650454,0.8024901,0.012480348
1500,0.8610295,0.20835051,0.26449698,0.19234386,0.5965325,0.016006649
1501,0.065083764,0.13806474,0.023742165,0.019319901,0.0413416,0.11874484
1502,0.6940239,0.10556929,0.2202797,0.14501794,0.4737442,-0.03944865
1503,1.0821277,0.26369,0.4137842,0.2913343,0.6683435,-0.027644306
1504,0.76979476,0.20815286,0.25540337,0.16456857,0.5143914,0.043584287
1505,0.90505785,0.1546651,0.32133165,0.1969312,0.58372617,-0.0422661
1506,1.4504763,0.6335485,0.8278755,0.57421887,0.6226008,0.05932963
1507,1.0335314,0.11657709,0.21616137,0.1457273,0.81737006,-0.029150218
1508,0.1463965,0.13506666,0.10811911,0.08931881,0.038277395,0.045747846
1509,0.14099315,0.108340375,0.09681427,0.07946898,0.04417888,0.028871395
1510,0.90519375,0.17702408,0.23199573,0.14995651,0.673198,0.027067572
1511,1.4709444,0.48926756,0.5677794,0.37626976,0.903165,0.1129978
1512,0.80034393,0.2537869,0.29402107,0.2109013,0.50632286,0.042885587
1513,0.74975705,0.17926973,0.2678363,0.19781673,0.48192075,-0.018546999
1514,0.70765305,0.23559903,0.38259554,0.24301967,0.3250575,-0.007420644
1515,0.20499118,0.111404926,0.114398874,0.070586875,0.0905923,0.04081805
1516,0.2474051,0.09528142,0.115799114,0.08651198,0.13160598,0.008769445
1517,0.7659849,0.2424963,0.28387314,0.20064053,0.48211175,0.041855767
1518,0.84543145,0.15909506,0.25610667,0.17046061,0.5893248,-0.011365548
1519,0.37637207,0.03185109,0.13425612,0.08077898,0.24211594,-0.04892789
1520,0.19848351,0.029429771,0.07443227,0.04621102,0.12405124,-0.016781248
1521,0.89579505,0.2710494,0.37159288,0.2492506,0.52420217,0.021798804
1522,0.61852896,0.06823538,0.14002606,0.09126504,0.4785029,-0.023029655
1523,0.068117715,0.08707238,0.03364753,0.026858216,0.034470186,0.060214162
1524,0.20670323,0.04453234,0.072553396,0.0494889,0.13414983,-0.0049565583
1525,0.99665856,0.14769354,0.23488662,0.15187171,0.7617719,-0.0041781664
1526,0.16327664,0.016886447,0.046552,0.037878357,0.11672464,-0.02099191
1527,1.1556236,0.24722442,0.33946943,0.23540151,0.8161541,0.011822909
1528,0.09980102,0.04988618,0.047475465,0.035025984,0.052325554,0.014860194
1529,0.88492894,0.2494163,0.43735403,0.28666735,0.4475749,-0.03725104
1530,0.72435254,0.31072032,0.3681716,0.2894304,0.35618094,0.021289915
1531,0.9876321,0.21909961,0.34765372,0.23197079,0.6399784,-0.012871176
1532,0.8806349,0.1608982,0.19474773,0.13230605,0.68588716,0.02859214
1533,0.20597032,0.021840075,0.049923316,0.03839297,0.156047,-0.016552893
1534,1.1319838,0.27470374,0.40525088,0.29898998,0.72673285,-0.02428624
1535,0.14425525,0.042557903,0.048255388,0.03890898,0.09599987,0.0036489218
1536,0.9227699,0.27119246,0.40082258,0.25245118,0.5219473,0.01874128
1537,0.02645732,0.0566898,0.035463613,0.024108302,-0.009006292,0.032581497
1538,0.14599626,0.07571201,0.07522738,0.059126556,0.07076888,0.016585454
1539,0.8333534,0.24397103,0.3304498,0.24108036,0.5029036,0.0028906763
1540,0.019664386,-0.019044667,0.0375441,0.025203103,-0.017879715,-0.04424777
1541,0.70613134,0.13443106,0.2402929,0.16388312,0.46583843,-0.029452056
1542,0.3755586,0.013273861,0.08647438,0.05149225,0.28908423,-0.03821839
1543,0.15454595,0.054920785,0.040560447,0.028888728,0.1139855,0.026032057
1544,0.33246827,0.10936484,0.12897667,0.10486493,0.2034916,0.004499905
1545,0.24266899,0.06853848,0.08087914,0.057519864,0.16178985,0.011018615
1546,0.31726512,0.10658906,0.12945263,0.0968497,0.18781249,0.009739354
1547,0.68482363,0.1798088,0.20027664,0.14506756,0.484547,0.034741238
1548,0.66654414,0.26081714,0.27599105,0.20952037,0.3905531,0.05129677
1549,1.3177699,0.30373418,0.4744904,0.33153075,0.8432795,-0.027796566
1550,1.290142,0.28416526,0.4117464,0.28875253,0.8783957,-0.004587263
1551,0.82192886,0.37922072,0.43203625,0.33281142,0.3898926,0.04640931
1552,0.9507511,0.22391123,0.30262,0.22670141,0.64813113,-0.0027901828
1553,0.8841097,0.22488515,0.4073941,0.26016456,0.47671556,-0.035279408
1554,0.98889023,0.22560608,0.32623133,0.23985636,0.66265893,-0.0142502785
1555,0.14023362,0.11010418,0.102036074,0.07499103,0.038197547,0.03511315
1556,0.15004846,0.052737813,0.06623903,0.046573386,0.083809435,0.006164428
1557,0.6139522,0.2166132,0.32732123,0.23122232,0.286631,-0.014609113
1558,0.79286677,0.22966704,0.39589196,0.27298325,0.3969748,-0.043316215
1559,0.18471792,0.034824654,0.037223477,0.029263085,0.14749445,0.0055615697
1560,1.1529511,0.29119328,0.46402135,0.29289877,0.6889298,-0.0017054975
1561,0.38056853,0.0746447,0.14021821,0.08955203,0.24035032,-0.01490733
1562,-0.039487455,0.0042446707,0.004993874,0.009094635,-0.04448133,-0.0048499643
1563,0.104839675,-0.0064916126,0.054046772,0.028435532,0.050792903,-0.034927145
1564,0.026388612,-0.007952684,0.052426003,0.03965421,-0.026037391,-0.047606893
1565,0.45469317,0.14490843,0.19453242,0.13741806,0.26016074,0.0074903667
1566,0.045792323,-0.07125353,0.008726626,0.004589266,0.037065696,-0.0758428
1567,0.030970043,0.09465831,0.017071834,0.0165344,0.013898209,0.07812391
1568,0.12179455,0.017852774,0.07927646,0.058053076,0.042518094,-0.0402003
1569,0.96747565,0.34753647,0.43481684,0.33256012,0.5326588,0.014976352
1570,1.6282415,0.30117214,0.50847155,0.31402057,1.11977,-0.012848437
1571,0.8215447,0.3170147,0.37067795,0.26961526,0.45086676,0.04739943
1572,0.75505275,0.16779128,0.28065282,0.18319577,0.47439992,-0.015404493
1573,0.11949734,-0.03756863,0.027551413,0.016117852,0.091945924,-0.05368648
1574,0.68905956,0.20908055,0.26197055,0.17469239,0.427089,0.034388155
1575,0.44861692,0.17568168,0.24765082,0.17582163,0.2009661,-0.0001399517
1576,1.053147,0.2651064,0.3116691,0.23260677,0.74147785,0.03249964
1577,0.14361857,0.0027884238,0.022377178,0.019198146,0.12124139,-0.016409721
1578,0.042611945,0.04034463,0.03421593,0.028613433,0.008396015,0.011731196
1579,0.40575886,0.1359152,0.22738886,0.1481988,0.17837,-0.012283593
1580,0.42499664,0.1492238,0.16184163,0.09688595,0.263155,0.052337855
1581,0.6923383,0.24734622,0.22610319,0.16011217,0.4662351,0.08723405
1582,0.78705305,0.2756716,0.3277458,0.2377096,0.45930725,0.037962005
1583,0.8195971,0.22456479,0.26343232,0.19112535,0.5561648,0.033439443
1584,0.9959456,0.21282093,0.25966364,0.16931428,0.73628193,0.043506652
1585,0.09607026,0.1556618,0.09137591,0.061363973,0.00469435,0.094297834
1586,0.52355224,0.10077213,0.16931002,0.12488453,0.3542422,-0.024112403
1587,0.18161173,0.087259926,0.10814909,0.07943921,0.07346264,0.007820718
1588,0.7972207,0.2491176,0.32358345,0.21844462,0.47363725,0.030672982
1589,0.4233621,0.11082258,0.17917357,0.12204653,0.24418853,-0.0112239495
1590,0.37753415,0.15978603,0.14504638,0.10509642,0.23248777,0.05468961
1591,1.4239722,0.25162843,0.43491688,0.29655075,0.9890554,-0.044922322
1592,0.6866992,0.23428093,0.3441386,0.2310277,0.34256062,0.0032532364
1593,0.6046825,0.20082563,0.2012062,0.14190863,0.4034763,0.058917
1594,1.3973726,0.37286183,0.49472824,0.36871356,0.9026444,0.0041482747
1595,1.0366486,0.26099136,0.30451718,0.23588762,0.7321315,0.025103748
1596,-0.0033111423,0.0254455,0.038939256,0.033966593,-0.0422504,-0.008521093
1597,1.1907126,0.3677935,0.41092077,0.29587835,0.77979183,0.07191515
1598,-0.025395343,-0.059776362,0.007706468,0.0033694706,-0.033101812,-0.06314583
1599,0.28244996,0.07269309,0.10840704,0.08090143,0.17404291,-0.008208342
1600,0.99670845,0.27072683,0.3766544,0.26197296,0.62005407,0.008753866
1601,0.97640055,0.25891015,0.3184552,0.23023658,0.6579454,0.028673574
1602,0.037452213,0.061084863,0.06800069,0.05342441,-0.030548476,0.0076604523
1603,0.20519337,0.04114317,0.06914088,0.045803852,0.13605249,-0.004660681
1604,0.21577787,0.05027245,0.11918247,0.06733153,0.09659541,-0.01705908
1605,0.11347932,0.0769839,0.061709654,0.043923385,0.05176967,0.033060513
1606,0.9107583,0.28984407,0.2646199,0.19786027,0.6461384,0.091983795
1607,0.66529727,0.2514047,0.32065827,0.22489055,0.344639,0.026514158
1608,0.68548465,0.13922408,0.21143469,0.14955302,0.47404996,-0.010328934
1609,1.1285084,0.3325309,0.43776518,0.33278263,0.69074327,-0.00025174022
1610,0.892422,0.25415316,0.31818992,0.23501062,0.5742321,0.019142538
1611,0.828344,0.1862214,0.3248724,0.20419094,0.5034716,-0.017969534
1612,0.80117553,0.24603245,0.3958849,0.25570387,0.40529063,-0.00967142
1613,0.2268116,0.08560088,0.15238293,0.09556013,0.07442868,-0.009959251
1614,0.30175522,0.06686548,0.091177344,0.06335785,0.21057788,0.003507629
1615,0.9016155,0.30780682,0.39916617,0.2988203,0.50244933,0.008986533
1616,0.18468009,-0.008142212,0.07163016,0.04650185,0.11304993,-0.054644063
1617,0.123668194,0.048606448,0.041117646,0.033423983,0.08255055,0.015182465
1618,1.050984,0.23042099,0.31092542,0.2229939,0.7400586,0.0074270964
1619,0.33180618,0.10584122,0.14529026,0.115787625,0.18651593,-0.009946406
1620,1.0371345,0.37155062,0.39282522,0.26803002,0.6443093,0.1035206
1621,0.97107023,0.3461579,0.529991,0.34117234,0.44107926,0.004985571
1622,0.55895406,0.1527483,0.24695234,0.1574557,0.3120017,-0.004707396
1623,1.2710294,0.27883914,0.3572391,0.23121195,0.9137902,0.047627196
1624,0.41390407,0.19427523,0.20358858,0.14800724,0.2103155,0.046267986
1625,0.958648,0.24924955,0.37364826,0.24152565,0.5849998,0.0077238977
1626,1.0620636,0.25073206,0.40827218,0.25211623,0.6537914,-0.0013841689
1627,0.35938793,0.14988142,0.15471423,0.10089542,0.20467371,0.048986003
1628,0.15437533,0.10160969,0.11222551,0.083449736,0.04214982,0.018159956
1629,1.2733692,0.33619896,0.43670592,0.28610197,0.83666325,0.05009699
1630,0.20250642,0.062263276,0.12346637,0.079206124,0.07904005,-0.016942848
1631,0.2318466,0.112934805,0.15453637,0.1070956,0.077310234,0.0058392063
1632,0.047806293,0.037477702,0.037391074,0.02646018,0.010415219,0.011017522
1633,0.06413662,0.0058097583,0.06981733,0.04707153,-0.00568071,-0.041261774
1634,0.5562139,0.12536559,0.26135457,0.16134217,0.29485935,-0.03597659
1635,0.1864362,-0.02306219,0.03754293,0.030602926,0.14889327,-0.053665116
1636,0.08653151,0.06840243,0.032094024,0.022987673,0.05443749,0.04541476
