feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
647,0.3841573,0.037907135,0.076446384,0.057154994,0.30771092,-0.01924786
648,0.16258578,0.0001908973,0.03115145,0.018933745,0.13143434,-0.018742848
649,0.4595114,0.05952551,0.09911367,0.07594535,0.36039773,-0.01641984
650,0.4096074,0.0391325,0.075097024,0.049736224,0.3345104,-0.010603726
651,0.7214526,0.091160506,0.114080995,0.07672659,0.60737157,0.014433913
652,0.13958324,0.008897727,0.020387445,0.015847497,0.119195804,-0.0069497693
653,0.8144066,0.11581018,0.21967368,0.14198622,0.5947329,-0.026176043
654,0.5868164,0.0449978,0.09378044,0.0716393,0.4930359,-0.0266415
655,0.5952202,0.081435755,0.11410016,0.08812774,0.48112005,-0.006691985
656,0.6245055,0.07576728,0.07559271,0.05041324,0.5489128,0.025354039
657,0.7395836,0.07536584,0.10890249,0.08048232,0.6306811,-0.0051164776
658,0.48896497,0.04689126,0.034504212,0.024690153,0.45446077,0.022201108
659,0.3793737,0.02909,0.06989345,0.046521135,0.30948025,-0.017431134
660,0.5573303,0.07005604,0.09819058,0.063828,0.45913973,0.0062280446
661,0.8294476,0.0759469,0.1431203,0.084327385,0.68632734,-0.008380488
662,0.28392988,0.023839395,0.032450173,0.01969947,0.25147972,0.0041399263
663,0.62823236,0.06825411,0.11154561,0.07859431,0.51668674,-0.010340199
664,0.28814334,0.074581556,0.054216936,0.037830427,0.2339264,0.03675113
665,0.47299686,0.07983812,0.09075782,0.06635346,0.38223904,0.013484657
666,0.22862339,0.15500835,0.06885032,0.053547624,0.15977307,0.101460725
667,0.46772626,0.04564787,0.06975114,0.04005029,0.39797512,0.00559758
668,0.49185967,0.034388416,0.060305525,0.03964338,0.43155414,-0.0052549653
669,0.41452542,0.047382347,0.041091222,0.030316113,0.3734342,0.017066235
670,0.23729564,0.07593307,0.046668835,0.035908874,0.1906268,0.040024195
671,0.56019515,0.05007094,0.09797426,0.07662917,0.46222088,-0.026558228
672,0.59631103,0.1285647,0.17070572,0.1258393,0.4256053,0.0027254075
673,0.8359992,0.1352784,0.1551863,0.10503796,0.6808129,0.030240446
674,0.18774292,0.037820965,0.048054628,0.034025397,0.13968828,0.003795568
675,0.51362216,0.041135974,0.06932085,0.046054784,0.4443013,-0.00491881
676,0.31137833,0.012623024,0.036435466,0.022265896,0.27494287,-0.009642872
677,0.4421129,0.06419245,0.092005156,0.06726887,0.35010773,-0.0030764192
678,0.62230116,0.047687612,0.10057279,0.06601259,0.5217284,-0.018324979
679,0.75939405,0.08319113,0.115571395,0.082259834,0.64382267,0.0009312928
680,0.5852186,0.056718566,0.07855904,0.055762373,0.50665957,0.0009561926
681,0.5609389,0.1200687,0.15761149,0.1141634,0.4033274,0.0059053004
682,0.78097135,0.0462592,0.06900367,0.047862172,0.7119677,-0.0016029738
683,0.40420175,0.013887478,0.061259855,0.03921311,0.34294188,-0.025325632
684,0.5521738,0.076751254,0.10951567,0.07877776,0.44265813,-0.0020265058
685,0.6276365,0.044563808,0.06587683,0.042465497,0.56175965,0.0020983107
686,0.6785886,0.057094496,0.102138154,0.0639895,0.57645047,-0.006895002
687,0.39213195,0.037738286,0.059985623,0.039278574,0.33214635,-0.0015402883
688,0.19768283,0.012304774,0.012082199,0.009412876,0.18560062,0.0028918972
689,0.8372714,0.067783356,0.077076465,0.058975067,0.7601949,0.008808289
690,0.48487,0.042908255,0.08331811,0.059477996,0.40155187,-0.016569741
691,0.7741845,0.13238645,0.1580636,0.121650465,0.61612093,0.010735981
692,0.6491388,0.057149455,0.07379114,0.052141715,0.57534766,0.00500774
693,0.34516567,0.05019035,0.08847403,0.053821087,0.25669163,-0.0036307387
694,0.72380835,0.08992622,0.1251055,0.098584816,0.59870285,-0.008658595
695,0.6932292,0.079918206,0.09828516,0.07226606,0.59494406,0.0076521486
696,0.34043908,0.049215414,0.06667754,0.053563192,0.27376154,-0.004347779
697,0.6519329,0.067177966,0.103101686,0.069260634,0.5488312,-0.0020826682
698,0.4351242,0.08025533,0.10634174,0.07700134,0.32878244,0.003253989
699,0.47227293,0.10013835,0.11492376,0.092566565,0.35734916,0.0075717866
700,0.1757049,0.021110214,0.032674026,0.027226951,0.14303087,-0.0061167367
701,0.45811507,0.03870459,0.061522078,0.039603125,0.396593,-0.0008985363
702,0.19708893,0.03609462,0.03449455,0.026139947,0.16259438,0.009954674
703,0.6995778,0.06024965,0.100370094,0.06428723,0.5992077,-0.0040375814
704,0.39522392,0.027132433,0.07551894,0.054292597,0.31970498,-0.027160164
705,0.6605026,0.081183985,0.13045675,0.0988546,0.53004587,-0.017670617
706,0.5620486,0.03973651,0.05949128,0.047754005,0.50255734,-0.008017495
707,0.430869,0.074019365,0.1062652,0.08127008,0.3246038,-0.0072507113
708,0.64751166,0.057457693,0.10850355,0.07663211,0.53900814,-0.01917442
709,0.38075632,0.026729455,0.03813637,0.02721095,0.34261996,-0.00048149563
710,0.506025,0.06286532,0.05388129,0.042631965,0.45214373,0.020233352
711,0.683004,0.062881336,0.11423462,0.07590616,0.5687694,-0.013024822
712,0.5543465,0.111324556,0.14976627,0.11497465,0.40458024,-0.0036500916
713,0.72589236,0.022621963,0.08568995,0.059327196,0.6402024,-0.036705233
714,0.56603193,0.07953829,0.09278586,0.06685933,0.47324607,0.012678966
715,0.5251971,0.11937886,0.094395295,0.0735261,0.4308018,0.045852758
716,0.5711698,0.06659957,0.12565273,0.083024465,0.44551706,-0.016424894
717,0.5162702,0.02922044,0.10951597,0.06636252,0.40675426,-0.037142083
718,0.6891934,0.09932447,0.10302522,0.06485083,0.5861682,0.034473643
719,0.675484,0.074083365,0.10209761,0.067276575,0.5733864,0.006806791
720,0.45598596,0.061229263,0.093859084,0.06988713,0.3621269,-0.008657869
721,0.40836343,0.08710852,0.1279382,0.08654627,0.28042525,0.0005622506
722,0.30773416,0.04236536,0.07218501,0.05031727,0.23554915,-0.007951908
723,0.4285692,0.07470366,0.11032357,0.077476315,0.31824562,-0.0027726516
724,0.75631845,0.061687414,0.107320726,0.077012785,0.6489977,-0.015325371
725,0.33082998,0.0152523415,0.056296717,0.033052035,0.27453327,-0.017799694
726,0.53665155,0.08500895,0.1297201,0.09140028,0.40693146,-0.0063913316
727,0.6737795,0.08367715,0.13679077,0.09450787,0.53698874,-0.010830723
728,0.50602466,0.08745385,0.09633885,0.06884166,0.4096858,0.018612191
729,0.26043966,0.036948785,0.057633445,0.046327244,0.20280622,-0.009378459
730,0.6691162,0.059450086,0.08102366,0.05811482,0.58809257,0.001335267
731,0.5236613,0.049658813,0.088698424,0.06374375,0.4349629,-0.014084935
732,0.5696894,0.074331254,0.07630039,0.04924319,0.493389,0.025088064
733,0.53807914,0.07945433,0.108765066,0.08113635,0.42931408,-0.0016820207
734,0.6688936,0.10719928,0.12529083,0.09095002,0.54360276,0.016249262
735,0.89459836,0.097687036,0.13196093,0.10034578,0.76263744,-0.0026587471
736,0.18555507,0.08147461,0.051856637,0.03795699,0.13369843,0.04351762
737,0.89714795,0.114780135,0.13326919,0.09971724,0.76387876,0.015062898
738,0.74918926,0.04001754,0.07751813,0.050418355,0.67167115,-0.010400813
739,0.36969608,0.03918271,0.06555694,0.052303877,0.30413914,-0.013121165
740,0.68909764,0.09595227,0.13150738,0.097987786,0.55759025,-0.0020355135
741,0.408071,0.0422718,0.06439546,0.047784925,0.34367555,-0.005513124
742,0.5982323,0.059389923,0.11106415,0.076590106,0.4871682,-0.017200183
743,0.6151288,0.11053903,0.13884488,0.100664504,0.47628394,0.009874523
744,0.59176344,0.068362825,0.09984523,0.07450214,0.4919182,-0.0061393157
745,0.485134,0.06401556,0.06853538,0.04879634,0.41659862,0.015219219
746,0.68129826,0.11550432,0.15473276,0.11957136,0.5265655,-0.004067041
747,0.34749275,0.003568211,0.036428563,0.021415522,0.31106418,-0.01784731
748,0.6408766,0.05724692,0.0869108,0.06423654,0.5539658,-0.006989617
749,0.21935453,0.0107553005,0.026780263,0.024492161,0.19257426,-0.013736861
750,0.31232828,0.016044537,0.052499283,0.037775178,0.25982898,-0.02173064
751,0.70632553,0.029841311,0.06463208,0.04719175,0.6416935,-0.017350439
752,0.5525894,0.04828963,0.1016764,0.065687984,0.450913,-0.017398354
753,0.077511065,0.1071518,0.032133378,0.014494708,0.045377687,0.09265709
754,0.61961615,0.077807136,0.10790954,0.07942064,0.5117066,-0.0016135052
755,0.5965866,0.045143418,0.07298237,0.0472759,0.5236042,-0.0021324828
756,0.32100034,0.036928322,0.052566126,0.036130425,0.26843423,0.0007978976
757,0.4295714,0.10195759,0.0895338,0.06570921,0.34003758,0.03624838
758,0.5771838,0.061273232,0.10228381,0.07736428,0.47489998,-0.016091049
759,0.28139275,0.03991422,0.07410024,0.045988698,0.20729251,-0.006074477
760,0.47169515,0.09108343,0.08758181,0.07148567,0.38411334,0.019597761
761,0.39003906,0.05622092,0.09919363,0.07301283,0.29084542,-0.01679191
762,0.65276587,0.090518184,0.13771705,0.09327834,0.5150488,-0.002760157
763,0.7051495,0.088568,0.1282956,0.09374979,0.5768539,-0.0051817894
764,0.55250174,0.049685612,0.07010667,0.053633712,0.48239505,-0.0039481
765,0.41331643,0.05947324,0.06327256,0.043538634,0.35004386,0.015934605
766,0.27425352,0.06326192,0.07278058,0.05206759,0.20147294,0.01119433
767,0.44531557,0.08442141,0.08392882,0.059043787,0.36138675,0.025377624
768,0.7389771,0.088820934,0.12062888,0.093205646,0.6183482,-0.0043847114
769,0.54554486,0.01337581,0.0692059,0.052677654,0.47633895,-0.039301842
770,0.38187125,0.08180688,0.07548027,0.050600257,0.306391,0.031206626
771,0.53358185,0.09874182,0.10044513,0.06742878,0.43313673,0.03131304
772,0.6021659,0.082638495,0.08159198,0.058747355,0.5205739,0.02389114
773,0.72486955,0.079802,0.1273529,0.08927024,0.59751666,-0.0094682425
774,0.49654633,0.10149938,0.09008804,0.058287602,0.4064583,0.043211777
775,0.6040473,0.07810094,0.13761328,0.09562557,0.466434,-0.01752463
776,0.7146406,0.088423915,0.086941816,0.061930932,0.6276988,0.026492983
777,0.7989662,0.07169696,0.098530844,0.07666173,0.7004354,-0.004964769
778,0.38496563,0.055086166,0.09287126,0.07047041,0.29209435,-0.015384242
779,0.4796457,0.049715485,0.067788534,0.046734728,0.41185716,0.0029807575
780,0.34629872,0.07848985,0.089024134,0.06116808,0.2572746,0.01732177
781,0.5755485,0.054393522,0.09917133,0.070086956,0.4763772,-0.015693434
782,0.4537959,0.07280493,0.10162483,0.06971507,0.35217106,0.00308986
783,0.4428643,0.053516097,0.06905599,0.053959012,0.37380832,-0.00044291466
784,0.5533331,0.049421933,0.07016159,0.058426175,0.48317152,-0.009004243
785,0.37606105,0.10602728,0.1137289,0.08870987,0.26233214,0.017317414
786,0.83235806,0.05183229,0.09422775,0.06576011,0.73813033,-0.013927825
787,0.45339876,0.0731376,0.072578184,0.050921086,0.38082057,0.022216517
788,0.60486513,0.060777,0.07401416,0.053199355,0.530851,0.0075776465
789,0.6781393,0.0824117,0.0663761,0.052577544,0.61176324,0.029834155
790,0.31291643,0.026453046,0.057328008,0.0424481,0.2555884,-0.015995054
791,0.27913982,0.058875553,0.056914624,0.042908534,0.22222519,0.015967019
792,0.4358756,0.12245039,0.079803884,0.059374917,0.3560717,0.06307547
793,0.38925758,0.04294134,0.07069592,0.048452884,0.31856167,-0.0055115446
794,0.6921588,0.064913735,0.10275969,0.07788175,0.5893991,-0.012968019
795,0.37199488,0.06967334,0.059876204,0.03684858,0.31211868,0.03282476
796,0.45549592,0.044001915,0.08074537,0.048502006,0.37475055,-0.004500091
797,0.4639942,-0.008905953,0.060541783,0.04096018,0.40345243,-0.049866132
798,0.54420066,0.08144079,0.09399876,0.066374354,0.4502019,0.015066437
799,0.38468748,0.0551274,0.078222305,0.058721777,0.30646518,-0.0035943761
800,0.7090527,0.08165292,0.11521973,0.086340606,0.59383297,-0.0046876892
801,0.6867328,0.0854361,0.10701925,0.07924779,0.5797136,0.0061883107
802,0.6804398,0.1359904,0.16027325,0.119422264,0.5201665,0.016568132
803,0.27962586,0.017991649,0.025878219,0.015360503,0.25374764,0.0026311455
804,0.6903455,0.10080141,0.11114937,0.08297148,0.57919616,0.017829925
805,0.3504745,0.016148387,0.03095475,0.022523658,0.31951976,-0.006375272
806,0.34862897,0.039804034,0.053330865,0.037160356,0.2952981,0.0026436783
807,0.69185054,0.10296408,0.12867616,0.090127766,0.56317437,0.012836315
808,0.60525095,0.08003628,0.11828494,0.08482503,0.486966,-0.004788749
809,0.2819327,0.07413526,0.05260538,0.036582272,0.22932734,0.037552986
810,0.3960261,0.048798796,0.070203416,0.04855584,0.32582268,0.00024295598
811,0.56243837,0.04348503,0.07931855,0.043199778,0.48311982,0.00028525293
812,0.47545418,0.05512675,0.0820029,0.059857298,0.39345127,-0.0047305487
813,0.64612615,0.101065315,0.13901028,0.102711484,0.50711584,-0.0016461685
814,0.36281022,0.068325,0.087012336,0.056109924,0.2757979,0.012215074
815,0.42043605,0.010549344,0.10130403,0.061605185,0.31913203,-0.05105584
816,0.60799885,0.05301717,0.07657557,0.05907881,0.5314233,-0.0060616396
817,0.64630586,0.011289923,0.041492533,0.02773546,0.60481334,-0.016445536
818,0.60411197,0.05986114,0.06897429,0.047591783,0.53513765,0.012269355
819,0.281263,0.02262614,0.033058,0.021188308,0.24820499,0.0014378317
820,0.42906538,0.05762442,0.07885315,0.04583303,0.35021222,0.011791389
821,0.79364675,0.036430784,0.117489606,0.07061721,0.6761571,-0.034186423
822,0.03889122,0.0332293,0.014038219,0.01208299,0.024852999,0.021146309
823,0.49737597,0.061350644,0.09641971,0.06559452,0.40095627,-0.004243873
824,0.4439602,0.04194328,0.06932239,0.04424586,0.37463778,-0.0023025833
825,0.4730419,0.06461445,0.04807636,0.035212472,0.42496553,0.02940198
826,0.46124256,0.059077505,0.06403997,0.042385835,0.39720258,0.01669167
827,0.706054,0.07070977,0.11517536,0.08567421,0.5908786,-0.014964439
828,0.49951345,0.09178721,0.1196007,0.08956249,0.37991273,0.002224721
829,0.44850212,0.053571142,0.06009035,0.040843345,0.38841176,0.012727797
830,0.5565977,0.037078116,0.08048844,0.055005692,0.47610927,-0.017927576
831,0.540222,0.067533396,0.09096377,0.057683267,0.4492582,0.0098501295
832,0.54239124,0.032752823,0.11019911,0.07200944,0.43219215,-0.039256614
833,0.4027233,0.005070718,0.03201453,0.022623153,0.3707088,-0.017552435
834,0.31716356,0.028547581,0.05003693,0.033522785,0.26712662,-0.0049752034
835,0.41931295,0.08265369,0.09298593,0.07328925,0.32632703,0.009364434
836,0.38409707,0.023595931,0.05330047,0.041491672,0.3307966,-0.017895741
837,0.60557824,0.05191035,0.114348084,0.07809813,0.49123016,-0.026187785
838,0.5840493,0.066354774,0.07961466,0.058650885,0.50443465,0.007703889
839,0.64143384,0.082364686,0.10304739,0.073829174,0.53838646,0.008535512
840,0.50829995,0.048627626,0.06637261,0.05125373,0.44192734,-0.0026261024
841,0.356063,0.08133486,0.053876806,0.03683455,0.3021862,0.04450031
842,0.47216958,0.08228509,0.0887735,0.06587478,0.3833961,0.016410314
843,0.6390091,0.0600678,0.10588938,0.068009466,0.53311974,-0.007941667
844,0.6336454,0.061893184,0.10167397,0.07026413,0.53197145,-0.008370947
845,0.42235702,0.10516675,0.07166455,0.061064754,0.35069248,0.044101994
846,0.49212226,0.04522604,0.09801174,0.07441223,0.39411053,-0.029186185
847,0.49054247,0.0665176,0.08988347,0.062022306,0.400659,0.004495293
848,0.43547636,0.08730066,0.08247998,0.0607857,0.35299638,0.026514959
849,0.49708623,0.14642224,0.11217258,0.08304398,0.38491365,0.06337826
850,0.7815306,0.0789482,0.10769858,0.0766297,0.67383206,0.0023185015
851,0.5589847,0.077428155,0.12769933,0.08539667,0.43128538,-0.007968515
852,0.24970186,-0.008618957,0.051916152,0.03478056,0.1977857,-0.043399516
853,0.55624276,0.16170415,0.09371831,0.05417305,0.46252444,0.1075311
854,0.6100225,0.06415449,0.10932516,0.06860458,0.5006973,-0.00445009
855,0.7737923,0.058682732,0.11031528,0.0737061,0.66347706,-0.015023366
856,0.6327474,0.076319784,0.12042659,0.08165138,0.5123208,-0.005331598
857,0.68216753,0.0971633,0.15591317,0.11653991,0.52625436,-0.019376613
858,0.7472449,0.05285751,0.098108046,0.061067466,0.64913684,-0.008209955
859,0.33012244,0.027918952,0.050872363,0.034429763,0.2792501,-0.006510811
860,0.4684263,0.08297834,0.06211824,0.04740448,0.40630805,0.03557386
861,0.75801134,0.11001592,0.12931076,0.08813355,0.6287006,0.02188237
862,0.48507357,0.02813576,0.055783905,0.039121494,0.42928967,-0.010985734
863,0.79692817,0.06903104,0.122880176,0.089099795,0.674048,-0.020068757
864,0.5970306,0.05566463,0.10477243,0.06855891,0.49225813,-0.01289428
865,0.46803573,0.052236095,0.063708,0.041744187,0.40432772,0.010491908
866,0.38430354,0.036674943,0.092807256,0.06702992,0.29149628,-0.03035498
867,0.51888764,0.05637547,0.1200713,0.08024942,0.39881635,-0.023873951
868,0.3017602,0.044705227,0.08725184,0.052831944,0.21450835,-0.008126717
869,0.7416089,0.09122963,0.12741567,0.08389517,0.61419326,0.0073344633
870,0.58130515,0.040085558,0.04427328,0.032281164,0.5370319,0.007804394
871,0.5682962,0.0590438,0.10875692,0.070150144,0.45953926,-0.011106346
872,0.4230855,0.02288901,0.06943548,0.043680895,0.35365003,-0.020791885
873,0.47699872,0.048419427,0.08773673,0.06470921,0.389262,-0.016289782
874,0.5406412,0.075445734,0.101149775,0.0696283,0.43949142,0.0058174357
875,0.29645148,0.047413595,0.050432175,0.035745516,0.2460193,0.011668079
876,0.7083979,0.12170375,0.15167911,0.11102477,0.5567188,0.010678984
877,0.29418963,0.055434052,0.05740719,0.03847436,0.23678245,0.016959693
878,0.5021487,0.07336245,0.07592405,0.052225664,0.42622465,0.021136783
879,0.7042646,0.087714896,0.11975562,0.08187179,0.58450896,0.005843103
880,0.40630054,0.04034936,0.045790162,0.0326981,0.36051038,0.007651262
881,0.3863187,0.018490177,0.024020689,0.017713625,0.362298,0.00077655166
882,0.6442599,0.09681838,0.120948344,0.07877678,0.5233116,0.018041603
883,0.26990455,0.04086018,0.08538618,0.05367068,0.18451837,-0.0128104985
884,0.59234583,0.060100757,0.08992846,0.062315468,0.5024174,-0.0022147112
885,0.5959856,0.09665366,0.09552789,0.07395971,0.5004577,0.022693954
886,0.43917117,0.06153582,0.08097845,0.05586687,0.3581927,0.0056689493
887,0.55051655,0.06224397,0.09999244,0.066502206,0.4505241,-0.004258238
888,0.39320162,0.051121455,0.10912239,0.074874856,0.28407922,-0.0237534
889,0.6473138,0.06555709,0.10390084,0.066151045,0.5434129,-0.00059395283
890,0.77490413,0.06930611,0.092603184,0.06486138,0.6823009,0.0044447333
891,0.34231266,0.021986315,0.032863297,0.02281767,0.30944937,-0.0008313544
892,0.47892478,0.04907449,0.07188533,0.04955101,0.40703946,-0.0004765205
893,0.48770162,0.07748495,0.10974984,0.07792957,0.3779518,-0.00044462085
894,0.69965506,0.08995766,0.13093933,0.09320828,0.5687157,-0.0032506213
895,0.53898954,0.07906501,0.09336851,0.066105954,0.44562104,0.012959056
896,0.65115,0.12014714,0.13149205,0.09619911,0.51965797,0.023948029
897,0.3177922,0.030639159,0.056532178,0.039038926,0.26126003,-0.008399768
898,0.42860472,0.10146907,0.12445552,0.09173288,0.3041492,0.009736188
899,0.5140908,0.15344842,0.16025135,0.12196721,0.35383943,0.031481206
900,0.48933348,0.10450366,0.101269595,0.072055504,0.38806388,0.032448158
901,0.2561393,0.1149273,0.08224401,0.05905073,0.1738953,0.055876568
902,0.61016005,0.088342346,0.117675096,0.07669859,0.49248496,0.01164376
903,0.49046934,0.050694,0.06805704,0.050841417,0.4224123,-0.00014741719
904,0.25460127,0.0156187555,0.053178586,0.03621762,0.20142269,-0.020598862
905,0.8844343,0.12013402,0.17744942,0.1265648,0.7069849,-0.0064307824
906,0.438329,0.072986044,0.12044206,0.07784815,0.31788695,-0.0048621073
907,0.45556185,0.024458576,0.06485247,0.040831905,0.39070937,-0.016373329
908,0.75667125,0.11301547,0.16446316,0.12685399,0.5922081,-0.013838515
909,0.5430527,0.020368412,0.071466714,0.05035012,0.47158596,-0.029981706
910,0.5014929,0.05250182,0.07645323,0.054072328,0.42503968,-0.0015705079
911,0.4595336,0.053755064,0.10177118,0.076206304,0.35776243,-0.02245124
912,0.37689483,0.022438157,0.071117595,0.0471087,0.30577725,-0.024670541
913,0.5397524,0.015484179,0.04626019,0.0316167,0.49349225,-0.016132519
914,0.8488552,0.06902753,0.12794414,0.08904737,0.720911,-0.020019844
915,0.62997997,0.11229264,0.11335178,0.081535466,0.5166282,0.030757174
916,0.27959737,0.06068235,0.07883224,0.058621865,0.20076513,0.0020604841
917,0.5910079,0.063868314,0.09430497,0.062404938,0.4967029,0.001463376
918,0.597832,0.07031601,0.107310236,0.07591488,0.4905218,-0.005598873
919,0.37621662,0.044297323,0.050958987,0.033064343,0.32525763,0.01123298
920,0.324634,0.018119669,0.059714407,0.042843506,0.26491958,-0.024723837
921,0.6366125,0.07939314,0.08197699,0.059123173,0.55463547,0.020269968
922,0.45167425,0.04193836,0.051338993,0.036698848,0.40033525,0.005239513
923,0.5640621,0.09032701,0.13885139,0.09658187,0.4252107,-0.0062548593
924,0.49747744,0.019230943,0.06258311,0.045558162,0.43489432,-0.026327219
925,0.42587024,0.0394473,0.069791146,0.045131765,0.3560791,-0.005684465
926,0.7472186,0.06792769,0.107315294,0.07930805,0.6399033,-0.0113803595
927,0.61476177,0.078590006,0.10461058,0.075408004,0.5101512,0.0031820014
928,0.5748933,0.056001835,0.099949844,0.07798476,0.47494346,-0.021982923
929,0.48919353,0.06484274,0.072672665,0.05760028,0.41652086,0.00724246
930,0.31736574,0.11876259,0.09425917,0.07423587,0.22310656,0.04452672
931,0.39311612,0.0453648,0.08901156,0.05739973,0.30410457,-0.01203493
932,0.60679156,0.046298146,0.08636195,0.06752763,0.5204296,-0.021229483
933,0.5229983,0.029051133,0.07453396,0.04937075,0.4484643,-0.020319618
934,0.45687634,0.070275456,0.06363382,0.04481738,0.3932425,0.025458075
935,0.49625885,0.033781044,0.069398634,0.052098703,0.4268602,-0.018317658
936,0.34714553,0.03156367,0.057140928,0.035161193,0.2900046,-0.003597524
937,0.74867666,0.07772633,0.1206668,0.08412931,0.62800986,-0.0064029843
938,0.62313545,0.045651685,0.08275793,0.058237955,0.5403775,-0.0125862695
939,0.6717784,0.07660071,0.12969409,0.0916322,0.5420843,-0.015031494
940,0.6138398,0.09439931,0.09421446,0.06941963,0.51962537,0.02497968
941,0.40210757,0.058349088,0.087679125,0.057113472,0.31442845,0.0012356155
942,0.3419452,0.045424324,0.07383877,0.053800125,0.26810643,-0.008375801
943,0.6920202,0.114025116,0.1853889,0.14238574,0.50663126,-0.02836062
944,0.5905097,0.071705766,0.10155861,0.07456089,0.4889511,-0.002855122
945,0.41598427,0.034615166,0.062097326,0.04634826,0.35388696,-0.011733092
946,0.4649462,0.026973134,0.053395122,0.043386623,0.4115511,-0.01641349
947,0.5622058,0.08221331,0.10373773,0.06500717,0.45846808,0.01720614
948,0.7718728,0.10108685,0.10357213,0.072155505,0.6683007,0.028931342
949,0.46549326,0.06838457,0.096100636,0.06502031,0.36939263,0.003364265
950,0.23681712,0.008921678,0.031346507,0.020511312,0.20547062,-0.011589634
951,0.35163784,0.044660315,0.05920766,0.03914889,0.2924302,0.0055114254
952,0.2639368,-0.0060616764,0.041318387,0.02593494,0.2226184,-0.031996615
953,0.67164713,0.097084746,0.15718067,0.10818562,0.51446646,-0.011100873
954,0.5724366,0.0908241,0.123467304,0.07859013,0.44896927,0.012233965
955,0.3962329,0.04706714,0.07169241,0.053740904,0.3245405,-0.0066737644
956,0.565331,0.060468055,0.092093445,0.06720731,0.47323754,-0.0067392513
957,0.44297332,0.024325013,0.103200376,0.06062053,0.33977294,-0.03629552
958,0.55464286,0.075863674,0.087664835,0.058999047,0.466978,0.016864628
959,0.66935307,0.023381913,0.06028769,0.040773824,0.60906535,-0.01739191
960,0.6571808,0.060745165,0.09672057,0.065930754,0.5604602,-0.005185589
961,0.582393,0.06640702,0.098303035,0.07155746,0.48408997,-0.005150445
962,0.6781803,0.100368276,0.115388654,0.08755337,0.56279165,0.012814909
963,0.43298826,0.05936233,0.068858765,0.050716914,0.36412948,0.008645415
964,0.46593872,0.05499963,0.08116392,0.060402337,0.3847748,-0.0054027066
965,0.643944,0.09848999,0.1336649,0.10081938,0.5102791,-0.0023293868
966,0.6494589,0.09005613,0.1283143,0.092530005,0.52114457,-0.0024738759
967,0.68196476,0.05308327,0.086182974,0.063314684,0.5957818,-0.010231413
968,0.35018727,0.05224589,0.070802286,0.048655644,0.27938497,0.0035902448
969,0.4319472,0.08695903,0.064334,0.044994682,0.3676132,0.041964345
970,0.71735036,0.06709071,0.090100326,0.062449284,0.62725,0.0046414286
971,0.21671453,0.016397988,0.032620337,0.022246266,0.18409419,-0.0058482774
972,0.35188076,0.05490021,0.07756991,0.049496636,0.27431086,0.0054035746
973,0.6026931,0.059893463,0.11163486,0.06284154,0.49105823,-0.0029480793
974,0.62654215,0.090264805,0.07948917,0.058387138,0.547053,0.031877667
975,0.4774082,0.03865704,0.08300056,0.06045249,0.39440763,-0.021795452
976,0.48131487,0.050859645,0.07442971,0.055543218,0.40688515,-0.004683573
977,0.57416797,0.082177736,0.089482285,0.06599283,0.4846857,0.016184904
978,0.5717148,0.071810916,0.06400632,0.044638854,0.5077085,0.027172063
979,0.31557173,0.022492956,0.066748634,0.047450285,0.24882309,-0.024957329
980,0.38703847,0.0676362,0.1072698,0.07458485,0.27976868,-0.00694865
981,0.3395521,0.04942412,0.06366052,0.051645275,0.2758916,-0.002221156
982,0.43119517,0.067005865,0.074167706,0.04974812,0.35702747,0.017257746
983,0.59319663,0.12474285,0.15127659,0.102867715,0.44192004,0.021875136
984,0.60080045,0.07180704,0.09748592,0.077913165,0.50331455,-0.0061061233
985,0.70771813,0.10673141,0.13626407,0.1070788,0.57145405,-0.00034739077
986,0.579211,0.095396616,0.10808041,0.083557084,0.47113058,0.011839531
987,0.31028438,0.064216875,0.060622618,0.038513206,0.24966176,0.025703669
988,0.6163576,0.040304974,0.088968046,0.06627608,0.5273896,-0.025971107
989,0.46209458,0.10291096,0.12962341,0.08736031,0.33247116,0.015550651
990,0.44940916,0.061972424,0.068153456,0.047982834,0.3812557,0.01398959
991,0.6754669,0.056904547,0.07872599,0.055030804,0.5967409,0.0018737428
992,0.6019822,0.06441021,0.09588418,0.07215951,0.506098,-0.0077492967
993,0.2618769,0.015608075,0.06060314,0.03249375,0.20127377,-0.016885675
994,0.7212051,0.06451862,0.07258026,0.05372795,0.64862484,0.010790672
995,0.65369856,0.07119903,0.095733136,0.069342986,0.5579654,0.0018560439
996,0.50435567,0.08794089,0.07810105,0.057219878,0.42625463,0.030721009
997,0.39396802,0.025569169,0.04688466,0.03450698,0.34708336,-0.0089378115
998,0.5229022,0.03170945,0.045309268,0.033831663,0.47759292,-0.0021222122
999,0.15133286,0.03896362,0.04319577,0.032116342,0.108137086,0.0068472773
1000,0.46046323,0.104547076,0.11308796,0.077216655,0.34737527,0.02733042
1001,0.6226778,0.09993504,0.13354772,0.10205493,0.48913008,-0.0021198913
1002,0.06381511,-0.027058164,0.033701334,0.018386211,0.030113775,-0.045444377
1003,0.42325503,0.031389195,0.064532496,0.04276061,0.35872254,-0.011371415
1004,0.5522103,0.059040006,0.06888432,0.045164835,0.48332596,0.013875172
1005,0.6286516,0.026983166,0.10049863,0.06211154,0.528153,-0.035128377
