feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
651,0.21720542,0.026473202,0.030517843,0.021526534,0.18668757,0.0049466677
652,0.48347455,0.046815407,0.06118329,0.041134693,0.42229128,0.005680714
653,0.39210892,0.028172297,0.0481692,0.026904201,0.34393972,0.0012680963
654,0.18876025,0.08807411,0.03590789,0.025876716,0.15285236,0.062197395
655,0.5960527,0.108080454,0.12933859,0.08784744,0.4667141,0.020233013
656,0.39137775,0.025425384,0.032450672,0.023384288,0.35892707,0.0020410959
657,0.34670126,-0.0034651635,0.038891774,0.021616958,0.3078095,-0.025082123
658,0.5576226,0.08162464,0.096368335,0.06628856,0.46125427,0.015336081
659,0.41649958,0.050312385,0.04637926,0.0374721,0.37012032,0.012840286
660,0.63199306,0.066496305,0.08787944,0.060639434,0.54411364,0.0058568716
661,0.33492294,0.031687647,0.06934622,0.04834343,0.26557672,-0.016655784
662,0.33154118,0.021578807,0.050298076,0.03400093,0.28124312,-0.012422122
663,0.21063203,0.0067174365,0.02268037,0.014514811,0.18795165,-0.007797375
664,0.45428833,0.047258504,0.062573716,0.043474913,0.39171463,0.003783591
665,0.38520014,0.098117314,0.11755253,0.08577232,0.26764762,0.012344994
666,0.42772937,0.058813695,0.09787865,0.06911061,0.32985073,-0.010296915
667,0.4397697,0.022707377,0.06880046,0.03908427,0.37096924,-0.016376894
668,0.35269484,0.045826565,0.08372859,0.052317657,0.26896626,-0.006491091
669,0.7619815,0.094363034,0.11774792,0.08331433,0.6442336,0.011048704
670,0.31601447,0.042655904,0.05360287,0.03498313,0.2624116,0.0076727755
671,0.2531752,0.043546055,0.06658833,0.037248258,0.18658687,0.006297797
672,0.41448244,0.05318686,0.067149945,0.048628546,0.3473325,0.0045583136
673,0.38862273,0.049273305,0.07466211,0.052854557,0.3139606,-0.003581252
674,0.50954896,0.103303455,0.100669384,0.07557013,0.40887958,0.027733326
675,0.58760977,0.05928058,0.0903695,0.06298643,0.49724028,-0.0037058517
676,0.3881565,0.03684965,0.044500645,0.02611168,0.34365585,0.010737972
677,0.5475272,0.054293584,0.118687734,0.08332225,0.42883945,-0.029028665
678,0.3058731,0.030553099,0.042210743,0.031669427,0.26366234,-0.0011163279
679,0.60948586,0.071129866,0.088324435,0.06743849,0.52116144,0.0036913753
680,0.42812508,0.11037513,0.10509869,0.073006846,0.3230264,0.037368283
681,0.3609266,-0.0051399786,0.040173415,0.025036043,0.3207532,-0.030176021
682,0.37916347,0.045129932,0.07589449,0.052081246,0.30326897,-0.0069513135
683,0.57048476,0.03332295,0.06706299,0.05130805,0.5034218,-0.017985102
684,0.43617904,0.040579133,0.062917344,0.04025878,0.3732617,0.0003203526
685,0.29088572,0.059330557,0.13476235,0.08108295,0.15612337,-0.021752391
686,0.38000435,0.05065366,0.08302512,0.05779842,0.29697922,-0.0071447603
687,0.5480564,0.12750515,0.17008105,0.12207553,0.37797537,0.0054296255
688,0.40275133,0.12242514,0.1127595,0.085021935,0.28999183,0.037403204
689,0.08427354,0.014947112,0.01925079,0.013812758,0.06502275,0.0011343537
690,0.45321655,0.057071637,0.07433547,0.04653501,0.3788811,0.010536626
691,0.46058798,0.07458211,0.09621674,0.07201694,0.36437124,0.0025651678
692,0.33375737,0.09953846,0.06217722,0.03515431,0.27158016,0.06438415
693,0.49931577,0.07793208,0.08833608,0.059528492,0.4109797,0.01840359
694,0.44653282,0.05594665,0.07010093,0.05065012,0.37643188,0.005296532
695,0.2926646,0.054735288,0.0526265,0.03848084,0.24003808,0.016254447
696,0.60919976,0.08683953,0.11304044,0.07780523,0.49615932,0.009034298
697,0.6072539,0.028627872,0.06643009,0.04186729,0.5408238,-0.013239417
698,0.47531274,0.06424376,0.10152128,0.06591352,0.37379146,-0.0016697571
699,0.42076865,0.08007407,0.10637553,0.08338752,0.3143931,-0.0033134446
700,0.29285944,0.05707414,0.07093771,0.05355133,0.22192173,0.0035228096
701,0.35670525,0.043740153,0.076034665,0.053418398,0.28067058,-0.009678245
702,0.38245305,0.03410242,0.054589972,0.038559884,0.3278631,-0.0044574626
703,0.25219533,0.014881377,0.040539995,0.029103143,0.21165533,-0.014221766
704,0.4320691,0.060927548,0.08469131,0.06062969,0.34737778,0.0002978593
705,0.52646255,0.061182715,0.08135905,0.06448374,0.4451035,-0.0033010244
706,0.42523414,0.08287867,0.09122508,0.05998294,0.33400905,0.022895731
707,0.33295706,0.0457549,0.05828477,0.036315743,0.2746723,0.009439155
708,0.4734226,0.03189782,0.0646589,0.04430638,0.40876368,-0.012408558
709,0.40615353,0.022389678,0.053465728,0.03855178,0.3526878,-0.016162103
710,0.3688741,0.055782966,0.041112855,0.030995216,0.32776123,0.02478775
711,0.5364113,0.049329165,0.08822223,0.060121134,0.44818905,-0.010791969
712,0.3681221,0.06623031,0.077509865,0.051372312,0.29061222,0.014858
713,0.46341237,0.107765965,0.1282047,0.10190135,0.33520767,0.0058646128
714,0.41328505,0.04729408,0.09125203,0.06825513,0.32203302,-0.020961046
715,0.31949505,0.03571887,0.05120809,0.027366124,0.26828697,0.008352745
716,0.4001922,0.093987636,0.06340837,0.049649514,0.33678383,0.044338122
717,0.37945747,0.048557974,0.07534219,0.041922644,0.3041153,0.0066353306
718,0.56745136,0.08727961,0.08014781,0.060425565,0.48730356,0.026854046
719,0.5757033,0.04463358,0.04626811,0.030553197,0.5294352,0.014080381
720,0.25233132,0.04097176,0.052455254,0.036012612,0.19987607,0.0049591474
721,0.57926935,0.08051582,0.0983979,0.07005048,0.48087144,0.010465339
722,0.27630037,0.06530461,0.033978842,0.02048285,0.24232152,0.044821758
723,0.33318555,0.04659965,0.059139933,0.046892717,0.27404562,-0.0002930686
724,0.48917785,0.056382205,0.09636276,0.064310014,0.39281508,-0.007927809
725,0.420428,0.03383495,0.066667974,0.04810299,0.35376003,-0.014268041
726,0.49119613,0.048946638,0.059930425,0.04184151,0.4312657,0.007105127
727,0.46095735,0.061103627,0.09428262,0.06274217,0.36667472,-0.0016385466
728,0.21449117,0.08381755,0.052239913,0.032683376,0.16225126,0.051134173
729,0.40571493,0.1200932,0.14178248,0.10458249,0.26393247,0.015510708
730,0.36848983,0.03469915,0.08351386,0.059379112,0.28497598,-0.024679963
731,0.53261817,0.04092513,0.07027753,0.04025703,0.46234065,0.000668101
732,0.49096254,0.07527075,0.10000202,0.06319045,0.3909605,0.012080297
733,0.21433467,0.00708563,0.044817396,0.030266209,0.16951728,-0.023180578
734,0.49546435,0.052155633,0.07961744,0.056659535,0.4158469,-0.004503902
735,0.41841823,0.080595806,0.09317749,0.07225225,0.32524073,0.008343555
736,0.5118275,0.06206818,0.11545885,0.076563105,0.39636868,-0.014494926
737,0.5301116,0.079401135,0.09895253,0.07375069,0.43115908,0.005650446
738,0.21637915,0.03602882,0.041609574,0.03278461,0.17476958,0.00324421
739,0.52855253,0.045487516,0.09058023,0.06417148,0.4379723,-0.018683963
740,0.38872084,0.026401397,0.05027396,0.03769426,0.3384469,-0.011292864
741,0.43470246,0.045809124,0.080209345,0.05852808,0.3544931,-0.012718957
742,0.21909854,0.047340944,0.056824293,0.040530626,0.16227424,0.0068103187
743,0.29663372,0.019195512,0.042071626,0.025839956,0.25456208,-0.0066444445
744,0.5683801,0.07860884,0.106100895,0.07212746,0.46227923,0.0064813793
745,0.31874916,0.033911284,0.021718903,0.017149594,0.29703027,0.01676169
746,0.5902929,0.029162994,0.05948486,0.043358546,0.53080803,-0.014195552
747,0.5548133,0.086853765,0.1203413,0.07661713,0.43447202,0.010236636
748,0.47382036,0.09705695,0.14842163,0.08732478,0.32539874,0.009732164
749,0.5123262,0.04860937,0.10002019,0.05898791,0.41230598,-0.010378543
750,0.31368193,0.023488214,0.055600032,0.038185704,0.2580819,-0.01469749
751,0.13794857,0.034483477,0.055359162,0.035684418,0.08258941,-0.0012009405
752,0.48591432,0.06669866,0.109208204,0.064381056,0.37670612,0.0023176074
753,0.37413967,0.019417142,0.054085154,0.036426976,0.3200545,-0.017009834
754,0.41488054,0.020906994,0.05584253,0.040037632,0.35903803,-0.019130638
755,0.24582496,0.018067947,0.03694561,0.023148494,0.20887935,-0.005080547
756,0.26433992,0.0053788135,0.0321834,0.02260188,0.23215652,-0.017223068
757,0.6616067,0.09124234,0.11333759,0.07736345,0.54826915,0.013878897
758,0.57763994,0.07685122,0.086636715,0.062462255,0.49100322,0.014388964
759,0.42439052,0.059548777,0.06249236,0.04575193,0.36189815,0.013796847
760,0.3941567,0.04468843,0.04644959,0.03269872,0.3477071,0.011989709
761,0.42781505,0.08062175,0.11042813,0.07794843,0.31738693,0.0026733205
762,0.121289365,-0.015986001,0.020833282,0.013310049,0.10045608,-0.02929605
763,0.5874522,0.09084931,0.09281265,0.06887483,0.49463952,0.021974482
764,0.33789477,0.07534385,0.06672945,0.047562912,0.2711653,0.027780935
765,0.44755712,0.05339497,0.06927074,0.053352274,0.3782864,4.2695552e-05
766,0.40642962,0.09244418,0.10360575,0.06642832,0.30282387,0.026015863
767,0.5646628,0.08245032,0.15217595,0.10776005,0.41248685,-0.025309727
768,0.5264173,0.08470021,0.071735285,0.051582035,0.45468202,0.033118177
769,0.56818056,0.08692637,0.09618019,0.072128855,0.47200036,0.014797516
770,0.5194085,0.07788709,0.09821573,0.079050034,0.4211928,-0.0011629462
771,0.26985347,0.02364847,0.055036917,0.04141903,0.21481656,-0.017770559
772,0.6037633,0.05077457,0.078034565,0.05911515,0.5257287,-0.0083405785
773,0.5465328,0.044430595,0.0910247,0.06669078,0.4555081,-0.022260185
774,0.3564804,0.03142001,0.08835666,0.054472342,0.26812375,-0.023052331
775,0.35126892,0.011592729,0.030571135,0.024203938,0.32069778,-0.0126112085
776,0.5072327,0.047462434,0.0669547,0.04961295,0.44027802,-0.002150517
777,0.61670285,0.05896927,0.083815515,0.059052728,0.53288734,-8.345768e-05
778,0.35660794,0.081052355,0.084699355,0.06964035,0.27190858,0.011412002
779,0.10889272,0.012097629,0.03103189,0.017315187,0.077860825,-0.005217558
780,0.33952656,0.040912524,0.06578126,0.043285664,0.2737453,-0.0023731403
781,0.42944503,0.045729097,0.044973038,0.032628927,0.38447198,0.01310017
782,0.41829062,0.060775254,0.062514596,0.044142995,0.355776,0.016632259
783,0.35178652,0.05699221,0.0642216,0.04067709,0.28756493,0.016315121
784,0.24881856,-0.008383941,0.043917548,0.02872588,0.20490101,-0.037109822
785,0.29977933,0.05218287,0.061005987,0.046580352,0.23877335,0.00560252
786,0.50013846,-0.0054030614,0.049176127,0.03484701,0.45096233,-0.04025007
787,0.31983244,0.02041875,0.032426275,0.021131624,0.28740618,-0.0007128734
788,0.647432,0.1008683,0.12594457,0.08703035,0.5214875,0.013837948
789,0.19464768,0.08388294,0.06017308,0.047251936,0.1344746,0.036631007
790,0.33541438,-0.0058267964,0.0008240573,0.001894546,0.33459032,-0.007721342
791,0.543443,0.06371985,0.07986407,0.055533152,0.46357894,0.008186694
792,0.42117113,0.025473293,0.04963343,0.032064937,0.3715377,-0.006591644
793,0.363985,0.068482585,0.06659552,0.04752769,0.29738948,0.020954896
794,0.35900113,0.08153022,0.109428436,0.08569105,0.2495727,-0.004160829
795,0.23649816,-0.03869684,0.03950552,0.019446157,0.19699264,-0.058142997
796,0.32432404,0.021278715,0.0571387,0.03790796,0.26718533,-0.016629247
797,0.54994506,0.06001735,0.070723295,0.052172985,0.47922176,0.007844366
798,0.45086607,0.022686515,0.055487026,0.039990947,0.39537904,-0.017304432
799,0.41123694,0.044073418,0.07481215,0.05339123,0.3364248,-0.009317812
800,0.43602774,0.04319299,0.09954069,0.072564624,0.33648705,-0.029371634
801,0.43923685,0.058982898,0.07398973,0.053110458,0.36524713,0.0058724396
802,0.4146664,0.11981304,0.14129455,0.10805505,0.27337188,0.011757992
803,0.3331239,0.029488506,0.068196304,0.052093104,0.2649276,-0.022604598
804,0.2380997,0.02764994,0.037702613,0.027902532,0.20039707,-0.00025259145
805,0.6782674,0.1399908,0.17779979,0.12409235,0.50046766,0.015898459
806,0.30375904,0.05736454,0.046167362,0.03297669,0.25759166,0.024387848
807,0.5377646,0.04087493,0.074805886,0.040027317,0.46295872,0.0008476116
808,0.3783064,0.030956164,0.050968923,0.03907245,0.32733747,-0.008116286
809,0.33481297,0.031811673,0.051477086,0.036664482,0.2833359,-0.004852809
810,0.23522417,0.09930388,0.08768801,0.06912783,0.14753616,0.030176051
811,0.39867875,0.04724147,0.06755073,0.049780097,0.331128,-0.0025386252
812,0.47857705,0.108456954,0.11625624,0.086298205,0.3623208,0.02215875
813,0.40506735,0.037830535,0.07783944,0.05094012,0.32722792,-0.013109583
814,0.45680878,0.021606874,0.035904065,0.028189728,0.4209047,-0.0065828543
815,0.17771918,0.019576762,0.024421332,0.018919898,0.15329784,0.0006568637
816,0.5087445,0.022364013,0.044331927,0.023013217,0.46441254,-0.0006492045
817,0.47563425,0.06111285,0.09658206,0.07626957,0.3790522,-0.015156716
818,0.40899527,0.056436468,0.080985025,0.04977108,0.32801026,0.0066653863
819,0.37933996,0.042799603,0.0907764,0.058099255,0.28856355,-0.015299652
820,0.20136885,0.004657848,0.012107165,0.009025353,0.18926169,-0.004367505
821,0.1337147,0.018303858,0.033887003,0.02320166,0.09982771,-0.004897801
822,0.38409892,0.08039742,0.10414458,0.06961451,0.27995434,0.010782912
823,0.5998035,0.027179452,0.078648955,0.041108254,0.5211545,-0.013928803
824,0.30954817,0.026019465,0.042528253,0.031561457,0.26701993,-0.0055419914
825,0.4423731,0.071308024,0.10716393,0.07418707,0.33520916,-0.002879046
826,0.4216251,0.02746065,0.039017357,0.028957998,0.38260776,-0.0014973488
827,0.70081705,0.015471923,0.051618684,0.026482046,0.64919835,-0.0110101225
828,0.4744799,0.06571949,0.066568345,0.05037981,0.40791157,0.015339684
829,0.37096858,0.04532036,0.06060353,0.045969736,0.31036505,-0.000649374
830,0.25734943,0.039001778,0.057768937,0.042241916,0.19958049,-0.0032401383
831,0.3319692,0.047345012,0.06147997,0.04394373,0.27048922,0.0034012832
832,0.4136064,0.08448763,0.12227708,0.082524054,0.29132932,0.0019635782
833,0.56317896,0.090201646,0.11146884,0.07910165,0.4517101,0.011099994
834,0.56879896,0.049646053,0.08416693,0.06109817,0.48463202,-0.011452116
835,0.53175896,0.08746716,0.10370638,0.07235572,0.42805257,0.015111439
836,0.4125344,0.031120727,0.05777338,0.038370438,0.354761,-0.007249711
837,0.34269652,0.047730163,0.06387189,0.0482621,0.27882463,-0.0005319379
838,0.59504783,0.0413489,0.07353945,0.05361783,0.5215084,-0.012268931
839,0.30278328,0.022198835,0.04093337,0.029251663,0.2618499,-0.0070528276
840,0.41408837,0.057173405,0.099991225,0.069651626,0.31409714,-0.012478221
841,0.52161026,0.08832578,0.08835208,0.067179345,0.43325818,0.021146439
842,0.44014555,0.061225247,0.084144205,0.058397315,0.35600135,0.0028279312
843,0.4825995,0.02641411,0.0514137,0.038939327,0.43118578,-0.012525218
844,0.59601516,0.046515837,0.063741334,0.04543483,0.5322738,0.0010810085
845,0.5985887,0.05392397,0.09454277,0.06544645,0.50404596,-0.011522483
846,0.525303,0.03260246,0.068507425,0.044058215,0.45679557,-0.011455756
847,0.5834407,0.070026115,0.119884126,0.077856004,0.4635566,-0.00782989
848,0.65635145,0.10817476,0.15654412,0.110097654,0.49980733,-0.0019228905
849,0.34302345,0.10270832,0.061808232,0.04830049,0.28121522,0.054407828
850,0.4695209,0.0873979,0.07221189,0.05729967,0.397309,0.030098233
851,0.40800798,0.06649917,0.09597329,0.074318744,0.3120347,-0.007819571
852,0.27085033,0.037035797,0.0375991,0.02691796,0.23325123,0.010117836
853,0.5643098,0.0834747,0.13043216,0.08853901,0.43387762,-0.0050643086
854,0.36262667,0.07576227,0.076153815,0.06495569,0.28647286,0.010806583
855,0.15303335,0.06462987,0.04298209,0.037431348,0.11005126,0.02719852
856,0.26029715,0.07163335,0.055038244,0.03543661,0.2052589,0.036196735
857,0.38515154,0.06414355,0.06268315,0.05110812,0.3224684,0.013035435
858,0.1971606,0.012325214,0.020314021,0.016211035,0.17684658,-0.0038858205
859,0.36551076,0.019231934,0.048226953,0.034858145,0.3172838,-0.01562621
860,0.40232053,0.06912151,0.074910276,0.061999343,0.32741025,0.0071221665
861,0.35885125,0.06946506,0.075709775,0.05435283,0.2831415,0.015112232
862,0.41893247,0.02963743,0.08473826,0.06262321,0.3341942,-0.03298578
863,0.49334344,0.07372459,0.103445694,0.06918533,0.38989776,0.004539259
864,0.41075045,0.07444879,0.12127545,0.10037156,0.289475,-0.025922775
865,0.40968665,0.034452654,0.052814335,0.035997517,0.35687232,-0.001544863
866,0.3682483,0.06745774,0.091649964,0.06803301,0.27659833,-0.0005752668
867,0.24107406,0.04379793,0.03993576,0.030909851,0.20113829,0.012888078
868,0.41293496,0.06109755,0.092474215,0.067097425,0.32046074,-0.0059998743
869,0.38264602,0.05660464,0.05937377,0.03497384,0.32327226,0.021630798
870,0.49863777,0.03589387,0.054400142,0.0425105,0.44423762,-0.0066166297
871,0.3498131,0.07346931,0.082815215,0.06663462,0.26699787,0.0068346933
872,0.20622528,0.047678903,0.045402862,0.03737025,0.16082242,0.010308653
873,0.44113487,0.06697013,0.04431705,0.035544395,0.3968178,0.031425737
874,0.5743548,0.07763384,0.10708648,0.07781042,0.46726835,-0.00017657876
875,0.3618335,0.07295304,0.094398595,0.06758966,0.26743492,0.005363375
876,0.42610064,0.06465836,0.04318188,0.032849025,0.38291878,0.031809334
877,0.45141742,0.03515083,0.06599684,0.04804352,0.38542056,-0.01289269
878,0.57974637,0.02789235,0.07529283,0.054205332,0.50445354,-0.026312983
879,0.52897453,0.13342027,0.09152321,0.073175386,0.43745133,0.060244888
880,0.42352453,0.057944473,0.06273392,0.042296685,0.3607906,0.015647788
881,0.6634131,0.08942815,0.13079593,0.09747492,0.5326172,-0.008046769
882,0.48191088,0.035545934,0.061312333,0.046392232,0.42059857,-0.010846298
883,0.4838811,0.008319391,0.039676864,0.029543977,0.4442042,-0.021224586
884,0.30596337,0.0043572676,0.017420754,0.008788303,0.28854263,-0.004431035
885,0.13717178,0.006099227,0.018334582,0.01189205,0.11883719,-0.0057928227
886,0.4544816,0.048703033,0.11652336,0.063402556,0.33795825,-0.014699522
887,0.401538,0.07946985,0.08685523,0.06713676,0.31468278,0.012333095
888,0.29016507,0.028787442,0.08120309,0.052891612,0.20896198,-0.02410417
889,0.268907,0.058268543,0.08423189,0.051906995,0.18467513,0.006361548
890,0.4846088,0.1038063,0.09980523,0.073677614,0.38480356,0.030128688
891,0.29816976,0.057145417,0.073599294,0.05051277,0.22457047,0.0066326484
892,0.46318597,0.013708605,0.024963653,0.017399883,0.43822232,-0.0036912775
893,0.36890152,0.049201697,0.051228374,0.0373401,0.31767315,0.011861596
894,0.23875163,0.025111413,0.04437421,0.030806977,0.19437742,-0.0056955647
895,0.41617012,0.01983382,0.0594876,0.04672188,0.3566825,-0.02688806
896,0.5222718,0.039676648,0.08774535,0.065415055,0.43452644,-0.025738407
897,0.36421058,0.030601248,0.041423965,0.026197976,0.3227866,0.0044032726
898,0.3374995,0.06715024,0.08036402,0.054040145,0.25713548,0.0131100975
899,0.16939239,-0.017402658,0.03935537,0.023258943,0.13003702,-0.040661603
900,0.5885593,0.06091951,0.09779635,0.068273336,0.49076298,-0.0073538274
901,0.2164349,0.023643697,0.070421144,0.043101538,0.14601375,-0.019457841
902,0.67905,0.06864765,0.12670386,0.09018044,0.55234617,-0.021532789
903,0.5717103,0.08767594,0.113776684,0.08778883,0.4579336,-0.0001128912
904,0.6201076,0.13326111,0.1189009,0.095098495,0.5012067,0.03816262
905,0.26334134,0.06995923,0.07286653,0.05557786,0.19047481,0.014381371
906,0.11297128,0.008460834,0.015854806,0.012441944,0.09711648,-0.0039811106
907,0.6279942,0.016401583,0.039811313,0.024153316,0.58818287,-0.007751733
908,0.38194937,0.05382444,0.05126899,0.03425551,0.33068037,0.019568931
909,0.36845702,0.06495337,0.07479993,0.055843893,0.2936571,0.009109478
910,0.3992031,0.036426514,0.064705245,0.049572688,0.33449784,-0.013146173
911,0.3938688,0.0756226,0.094700485,0.06552407,0.29916832,0.010098532
912,0.29866758,0.045301814,0.05807118,0.04811223,0.2405964,-0.0028104149
913,0.27965844,0.05724781,0.0792243,0.057656746,0.20043413,-0.0004089363
914,0.6275627,0.045317437,0.059976447,0.04306848,0.56758624,0.0022489578
915,0.36665818,0.03618161,0.08212783,0.05875833,0.28453034,-0.02257672
916,0.40456828,0.011450598,0.045314953,0.027805476,0.35925335,-0.016354878
917,0.30667913,0.049617954,0.072000526,0.049347997,0.2346786,0.0002699569
918,0.38714364,0.05516303,0.09561659,0.066037744,0.29152706,-0.010874715
919,0.3551682,0.06768797,0.08922178,0.0683478,0.26594642,-0.0006598234
920,0.39101905,0.07071371,0.07470815,0.04730959,0.31631088,0.023404118
921,0.36717686,0.035223935,0.050643593,0.039027113,0.31653327,-0.0038031787
922,0.5985598,0.063981235,0.08542954,0.05986816,0.51313025,0.0041130744
923,0.38804683,0.032568146,0.05251631,0.033663668,0.33553052,-0.0010955222
924,0.4296879,0.031343892,0.08893105,0.0644751,0.34075683,-0.033131205
925,0.47657263,0.059701223,0.1008576,0.06452892,0.37571502,-0.004827697
926,0.5007825,0.0715352,0.08938279,0.060309533,0.4113997,0.011225667
927,0.15327916,0.055857163,0.0519543,0.038596828,0.10132486,0.017260335
928,0.201152,0.022947155,0.032235,0.02068654,0.168917,0.0022606142
929,0.5340109,0.038344905,0.07262234,0.047190703,0.46138856,-0.008845799
930,0.58233887,0.057487592,0.083262704,0.06485662,0.49907616,-0.0073690265
931,0.36616015,0.048184823,0.09032843,0.066564985,0.27583173,-0.018380161
932,0.30693534,0.08607144,0.071783245,0.05351888,0.2351521,0.03255256
933,0.58010995,0.024410903,0.051167265,0.034075897,0.5289427,-0.009664994
934,0.43216845,0.024645308,0.051400233,0.036263052,0.3807682,-0.011617744
935,0.403107,0.057765152,0.066712104,0.047658194,0.33639488,0.010106958
936,0.5373784,0.107119225,0.11893832,0.095251605,0.41844004,0.01186762
937,0.51998645,0.06223294,0.109314546,0.07882914,0.4106719,-0.016596198
938,0.51167893,0.08556664,0.118695974,0.082987145,0.39298296,0.0025794953
939,0.51303536,0.049949776,0.09011476,0.061930504,0.42292058,-0.011980727
940,0.48392084,0.03607499,0.06857869,0.039800026,0.41534215,-0.003725037
941,0.6777907,0.10009166,0.16877651,0.11310367,0.5090142,-0.013012014
942,0.37008756,0.08335231,0.066616274,0.043338317,0.3034713,0.040013995
943,0.43293804,0.0945169,0.11450383,0.0827416,0.3184342,0.0117753
944,0.3843574,0.093454905,0.13035122,0.09139411,0.25400618,0.0020607933
945,0.31144416,0.06987138,0.07714477,0.049774364,0.23429939,0.020097017
946,0.43286127,0.08865436,0.09818306,0.074170604,0.3346782,0.014483757
947,0.3825404,0.019099018,0.08502275,0.057333723,0.29751766,-0.038234703
948,0.4243023,0.06935117,0.07795389,0.06255115,0.3463484,0.0068000183
949,0.58899826,0.076411165,0.06512971,0.04703872,0.52386856,0.029372446
950,0.44705212,0.05466089,0.05195272,0.0362027,0.3950994,0.018458191
951,0.46264136,0.048322897,0.06511335,0.045125473,0.397528,0.003197424
952,0.4618859,0.06686265,0.060580973,0.041088577,0.40130493,0.025774073
953,0.24229276,0.05889155,0.047470838,0.032487363,0.19482192,0.026404187
954,0.5852926,0.060723104,0.09136224,0.05358697,0.49393034,0.0071361326
955,0.303979,0.066092,0.06815751,0.047904648,0.2358215,0.018187352
956,0.5087115,0.026203673,0.05092859,0.034555577,0.45778292,-0.008351903
957,0.15696578,0.023920283,0.030654395,0.022453971,0.12631138,0.0014663115
958,0.3415042,0.09552121,0.08011446,0.052815963,0.26138973,0.04270525
959,0.5024135,0.09241478,0.11336211,0.0785893,0.3890514,0.013825484
960,0.3718316,0.07781319,0.10253258,0.07049377,0.26929903,0.0073194206
961,0.5037657,0.06364898,0.083682135,0.056749202,0.42008358,0.006899774
962,0.2676882,0.056066353,0.067923024,0.05205013,0.19976519,0.0040162243
963,0.58307976,0.11442757,0.14086099,0.10451435,0.44221878,0.009913214
964,0.41593534,0.060511064,0.06065086,0.044476226,0.35528448,0.016034838
965,0.5413886,0.014366383,0.077949524,0.049884304,0.46343905,-0.035517924
966,0.7972493,0.07258385,0.1194521,0.082026444,0.6777972,-0.009442598
967,0.5239788,0.03912488,0.053755846,0.042696256,0.47022298,-0.0035713762
968,0.33562157,0.08145108,0.07199709,0.050743088,0.2636245,0.030707993
969,0.5378904,0.09293551,0.113837264,0.08264156,0.4240531,0.010293953
970,0.31146163,0.063178405,0.08314537,0.057079848,0.22831625,0.0060985573
971,0.35452795,0.051421467,0.07869495,0.0554462,0.275833,-0.004024733
972,0.23311388,0.058310673,0.038235646,0.022088576,0.19487824,0.036222097
973,0.48758653,0.031020591,0.047317937,0.035657622,0.44026858,-0.004637031
974,0.26976138,0.079537064,0.07021508,0.043951582,0.1995463,0.03558548
975,0.36230755,0.001868467,0.04912192,0.030279983,0.31318563,-0.028411515
976,0.39434972,0.034159545,0.058585837,0.037433363,0.33576387,-0.0032738186
977,0.37525055,0.034956884,0.058071967,0.037145134,0.31717858,-0.0021882504
978,0.30663005,0.018007452,0.042136442,0.029890291,0.2644936,-0.01188284
979,0.46410823,0.03946364,0.065629676,0.045074645,0.39847857,-0.005611006
980,0.5048589,0.03349474,0.08368447,0.0500456,0.42117444,-0.016550858
981,0.1164971,0.013338581,0.008752903,0.006937949,0.107744195,0.0064006317
982,0.4281693,0.03454502,0.06996184,0.03513042,0.35820746,-0.00058539957
983,0.30388075,0.030088557,0.039662912,0.026728578,0.26421785,0.003359979
984,0.42359826,0.08388903,0.061385926,0.04615692,0.36221233,0.03773211
985,0.591251,0.065753356,0.07904955,0.061346065,0.5122015,0.0044072904
986,0.40805128,0.06432065,0.076749176,0.056747198,0.3313021,0.0075734556
987,0.43208528,0.077929266,0.08471925,0.059549384,0.34736603,0.018379882
988,0.33534363,0.075758964,0.060763806,0.041210808,0.27457982,0.034548156
989,0.6215655,0.11627264,0.11211368,0.070653096,0.50945187,0.045619547
990,0.20431225,0.03171292,0.03715472,0.029911509,0.16715753,0.0018014107
991,0.40160906,0.037598282,0.061381426,0.04218257,0.34022763,-0.0045842864
992,0.60390186,0.07972833,0.10108832,0.07193861,0.5028135,0.007789716
993,0.56019145,0.077784546,0.091654636,0.06365266,0.46853682,0.014131889
994,0.5631273,0.08742852,0.07436175,0.05704532,0.48876554,0.0303832
995,0.3976849,0.013448615,0.050607465,0.03901076,0.34707743,-0.025562145
996,0.43862957,0.035247393,0.06343175,0.035348143,0.37519783,-0.000100750476
997,0.32116556,0.052901663,0.054136492,0.0419139,0.26702908,0.010987762
998,0.4540193,0.11587486,0.12578556,0.081480265,0.32823375,0.034394592
999,0.23618072,0.031090839,0.03498335,0.019904923,0.20119737,0.011185916
1000,0.39233315,0.056105714,0.08295474,0.059734836,0.30937842,-0.003629122
1001,0.5024496,0.09241095,0.12640445,0.08328452,0.3760451,0.009126432
1002,0.25848174,0.04331083,0.050472528,0.03716652,0.20800921,0.0061443076
1003,0.4742373,0.052208416,0.10723901,0.07074627,0.36699829,-0.018537857
1004,0.5272622,0.05817784,0.1204689,0.077917926,0.4067933,-0.019740086
1005,0.30923808,0.0585124,0.054136295,0.036937565,0.25510177,0.021574836
1006,0.6296897,0.0988267,0.12694299,0.091931015,0.5027467,0.0068956837
1007,0.34638664,0.06889937,0.09651934,0.06757743,0.24986729,0.0013219416
1008,0.37239155,0.0076783034,0.038513977,0.023992872,0.33387756,-0.016314568
1009,0.43768114,0.05118,0.078528784,0.05399004,0.35915235,-0.0028100386
