feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
640,0.069625355,0.08342922,0.0741872,0.043787576,-0.0045618415,0.03964164
641,0.057003424,0.024906723,0.06359416,0.03893741,-0.006590739,-0.014030686
642,-0.038348723,0.12965156,0.0044599283,0.0009629942,-0.042808652,0.12868857
643,0.0065791663,-0.03874735,0.01042365,0.0075944075,-0.0038444838,-0.04634176
644,0.79214233,0.48350415,0.56943953,0.43956178,0.2227028,0.043942362
645,0.01145556,-0.0074442024,0.012872109,0.0061003566,-0.0014165491,-0.0135445595
646,0.0075598876,0.15193316,0.015612328,0.0096237315,-0.00805244,0.14230943
647,0.050819043,0.04296584,0.03290989,0.018997114,0.017909154,0.023968726
648,0.010673698,-0.018720986,0.0074568475,0.008690414,0.0032168506,-0.027411401
649,0.12459105,0.040121693,0.122132376,0.07254107,0.0024586767,-0.03241938
650,0.0041978094,-0.059841737,0.012150081,0.0058848797,-0.007952271,-0.065726615
651,0.09266281,0.036702245,0.079369344,0.043881994,0.013293467,-0.0071797483
652,1.2498178,0.8710138,1.1582434,0.8502704,0.09157443,0.02074343
653,0.107377104,0.07359518,0.0879813,0.0678895,0.019395806,0.0057056844
654,0.70894766,0.49252817,0.60928947,0.40325943,0.09965819,0.089268744
655,0.2015308,0.11501154,0.15548413,0.103906594,0.046046674,0.011104949
656,0.80785644,0.48540714,0.6870371,0.4912688,0.12081933,-0.00586167
657,0.0773988,0.032512467,0.047399096,0.031308264,0.029999703,0.0012042038
658,0.0040780106,-0.019610783,0.014285837,0.013829845,-0.010207826,-0.033440627
659,0.016028263,-0.03500104,0.031032633,0.015978398,-0.01500437,-0.050979435
660,0.75938946,0.54470205,0.6977132,0.49154702,0.061676264,0.053155035
661,0.042556264,0.0568519,0.022812676,0.020407304,0.019743588,0.036444597
662,0.21182741,0.13626693,0.16949916,0.12740834,0.042328253,0.008858591
663,0.61557364,0.3897646,0.54636854,0.37798372,0.069205105,0.011780888
664,0.028759314,0.046712738,0.015282226,0.013084931,0.013477088,0.033627808
665,0.83749235,0.5676698,0.7505125,0.56490445,0.086979866,0.0027653575
666,0.04606185,0.036580984,0.031368904,0.026180763,0.014692947,0.010400221
667,0.04958846,-0.0009015206,0.060884736,0.04212625,-0.011296276,-0.04302777
668,0.5494012,0.26685423,0.40892553,0.28046173,0.14047569,-0.013607502
669,0.04340794,0.026292697,0.046856638,0.025669137,-0.0034486987,0.0006235596
670,0.89665407,0.52267516,0.64995944,0.4868725,0.24669462,0.035802662
671,-0.003579491,-0.0033964624,0.010680514,0.011851875,-0.014260005,-0.015248338
672,0.4556155,0.2964615,0.38956434,0.29462123,0.066051155,0.0018402636
673,0.07054585,0.08282852,0.06592578,0.05532974,0.004620075,0.027498782
674,0.6490322,0.45886067,0.5742114,0.43509173,0.07482076,0.023768932
675,0.5575831,0.3704236,0.4831944,0.36855423,0.07438868,0.0018693507
676,0.012633548,0.025184968,0.00915093,0.008677496,0.0034826184,0.016507473
677,0.04849855,0.14650275,0.04520947,0.033506133,0.0032890774,0.112996615
678,0.13614708,0.10765217,0.12399542,0.09289522,0.012151659,0.014756955
679,0.013042555,0.1256574,0.018577969,0.010755119,-0.0055354135,0.11490227
680,0.6000999,0.34403133,0.39320564,0.277445,0.20689428,0.066586345
681,0.0192699,-0.017274292,0.014923504,0.011116086,0.004346397,-0.028390378
682,0.7993145,0.47852945,0.65557647,0.46238285,0.14373803,0.0161466
683,0.76994175,0.51884645,0.7106384,0.49585676,0.059303343,0.02298969
684,1.1080623,0.59236485,0.99455106,0.6121841,0.113511205,-0.01981926
685,0.013952771,0.013071758,0.014795701,0.011092819,-0.0008429298,0.0019789385
686,0.6168808,0.36376384,0.4756015,0.33808008,0.14127928,0.02568376
687,0.012846401,-0.051587407,0.008988803,0.006114363,0.0038575977,-0.05770177
688,0.58536744,0.4174274,0.5174428,0.39911407,0.06792462,0.018313318
689,0.92644584,0.6079957,0.814875,0.61829984,0.111570835,-0.010304153
690,0.10117975,0.1179003,0.112014934,0.08775006,-0.010835186,0.030150235
691,0.043010503,0.030733442,0.03343279,0.025013756,0.009577714,0.005719686
692,0.06002051,0.12115459,0.032471832,0.015660182,0.027548678,0.10549441
693,0.8100549,0.61295,0.7442136,0.5247959,0.06584132,0.08815414
694,0.08713078,0.026623864,0.068147555,0.042022265,0.018983223,-0.015398402
695,0.02319079,0.03261097,0.020409489,0.01840063,0.0027813017,0.0142103415
696,0.13407524,0.18040296,0.11185088,0.08899236,0.02222436,0.09141061
697,0.83980906,0.43221176,0.63143235,0.43791085,0.2083767,-0.005699098
698,0.033872347,-0.00978282,0.029114168,0.025951307,0.004758179,-0.03573413
699,-0.004600568,-0.012026233,0.0188337,0.013058437,-0.023434268,-0.02508467
700,0.044341087,0.0065323943,0.05555889,0.03818041,-0.011217803,-0.031648017
701,0.037899256,0.07837212,0.0385454,0.02361245,-0.00064614415,0.05475967
702,0.021894407,-0.019304821,0.035311807,0.023805076,-0.0134174,-0.043109898
703,1.6969695,0.67904913,1.1931598,0.7828256,0.5038097,-0.103776455
704,0.6771441,0.48664743,0.5579041,0.36131692,0.119239986,0.12533051
705,1.3625804,0.40372828,0.8596899,0.54196405,0.5028905,-0.13823578
706,0.04882793,-0.002855031,0.038165703,0.029292565,0.010662228,-0.032147598
707,0.015608473,0.15047015,0.010806767,0.012058184,0.0048017055,0.13841197
708,0.07042303,0.0558015,0.047221057,0.03567877,0.023201972,0.02012273
709,0.8638637,0.5874566,0.7240856,0.55047244,0.13977808,0.036984146
710,0.13142318,0.077942096,0.107728995,0.07331089,0.02369418,0.0046312064
711,0.6058998,0.42120346,0.5361591,0.39620808,0.06974071,0.024995387
712,0.25503367,0.12434495,0.20130055,0.1393251,0.053733125,-0.014980145
713,0.683994,0.4283641,0.5640169,0.41582686,0.11997712,0.012537241
714,0.017379716,-0.044934362,0.021733796,0.01433445,-0.00435408,-0.05926881
715,0.10742942,0.08604023,0.094291225,0.081210226,0.013138197,0.004830003
716,0.05640333,0.045140382,0.050586652,0.039062023,0.0058166794,0.0060783587
717,0.08479779,0.02430215,0.07474156,0.05428382,0.010056235,-0.02998167
718,0.04148817,0.08232461,0.052267242,0.041086484,-0.010779072,0.041238125
719,0.69376826,0.52892095,0.6650666,0.4986607,0.028701663,0.030260235
720,1.138605,0.55492693,0.95721674,0.6269432,0.18138826,-0.07201624
721,0.09559154,0.08920126,0.093751624,0.067342505,0.0018399134,0.021858752
722,0.93131024,0.5755124,0.82764786,0.57024646,0.10366237,0.005265951
723,0.015447278,0.016360875,0.0060464805,0.0077410266,0.009400797,0.008619849
724,0.036725294,0.033927377,0.045577895,0.032139763,-0.008852601,0.0017876141
725,0.035814453,0.038430955,0.03481525,0.030047515,0.0009992011,0.00838344
726,0.8319307,0.51970226,0.72853553,0.51469016,0.103395164,0.005012095
727,0.034921717,0.0898574,0.028756792,0.025129367,0.006164925,0.06472804
728,0.036932807,0.0746166,0.044931374,0.025927568,-0.007998567,0.048689038
729,0.028241273,0.021103552,0.01311619,0.0125401225,0.015125083,0.008563429
730,0.10921239,0.112543784,0.10266624,0.07183544,0.0065461546,0.04070834
731,0.75893,0.3284442,0.53365993,0.3632396,0.22527009,-0.034795374
732,0.15932158,0.09469143,0.1398057,0.097167864,0.019515872,-0.0024764314
733,0.93706435,0.6457854,0.8442898,0.6229724,0.09277457,0.022812963
734,0.6553531,0.39119837,0.58125514,0.37385017,0.07409799,0.0173482
735,0.04255777,-0.06396225,0.031801425,0.015390833,0.010756344,-0.07935309
736,0.056403443,0.028325407,0.033509124,0.023583766,0.02289432,0.0047416408
737,0.020090265,-0.048890755,0.026594743,0.012993081,-0.006504478,-0.061883837
738,0.0046526073,-0.0059418087,0.0033678052,0.0070467503,0.0012848021,-0.012988559
739,0.0705573,0.10556539,0.074071065,0.043868907,-0.0035137683,0.061696485
740,0.0054598465,0.055497337,0.016599786,0.008772923,-0.011139939,0.046724416
741,0.6539027,0.45064962,0.5506893,0.39904648,0.10321343,0.05160314
742,0.040063832,0.03385062,0.033408042,0.02165746,0.00665579,0.012193162
743,0.077119716,0.20284298,0.053664483,0.040388428,0.023455232,0.16245455
744,0.21800758,0.14171106,0.19394796,0.13780594,0.024059623,0.0039051175
745,0.9517333,0.6085953,0.8006854,0.6183897,0.15104789,-0.009794414
746,0.26234356,0.17542842,0.21919091,0.1695939,0.043152645,0.00583452
747,-0.025959294,0.11515051,0.009734357,0.0036935378,-0.035693653,0.111456975
748,0.03455386,0.051730253,0.029541472,0.01777442,0.0050123874,0.033955835
749,0.034147684,0.08171585,0.040379904,0.021396806,-0.0062322207,0.060319044
750,0.04010467,0.041722905,0.026622385,0.015766848,0.013482284,0.025956057
751,0.8749296,0.6024443,0.77552956,0.56862766,0.09940004,0.033816636
752,0.023046747,-0.021989537,0.023202294,0.010891251,-0.00015554763,-0.03288079
753,0.11065708,0.08508423,0.10659561,0.08008803,0.004061468,0.004996203
754,0.010812096,0.07972439,0.020455327,0.017742475,-0.009643231,0.06198191
755,0.1269151,0.06691198,0.10679495,0.067461506,0.020120144,-0.000549525
756,0.11052615,0.08279522,0.085592285,0.060769074,0.024933867,0.022026144
757,0.7187855,0.42692098,0.66137034,0.44465265,0.057415187,-0.017731667
758,0.0674028,0.019557772,0.046773396,0.02339496,0.020629406,-0.0038371887
759,0.018255146,0.05035314,0.013025686,0.01608662,0.00522946,0.03426652
760,0.08338894,0.06303291,0.08135028,0.056682922,0.0020386577,0.0063499883
761,0.01799454,0.05827593,0.024634507,0.02477574,-0.0066399667,0.03350019
762,0.08397767,0.0043493165,0.08434774,0.05170118,-0.00037007034,-0.047351863
763,0.41177148,0.23108432,0.33727092,0.23931637,0.07450056,-0.008232057
764,0.066710256,0.030764064,0.049364857,0.030601602,0.017345399,0.00016246177
765,0.004437067,-0.05396874,0.010886649,0.0053500277,-0.0064495816,-0.059318766
766,0.07354019,0.041419856,0.04339017,0.029300567,0.030150019,0.0121192895
767,0.9206008,0.5671881,0.8098916,0.5540854,0.11070919,0.01310271
768,0.80296576,0.53656083,0.6059909,0.44401503,0.19697487,0.09254581
769,0.636148,0.420168,0.49118304,0.37001932,0.14496493,0.050148696
770,0.110985495,0.09303997,0.102880284,0.07105919,0.008105211,0.021980777
771,0.089732215,0.0020012544,0.05689525,0.035737943,0.032836966,-0.033736687
772,0.87671953,0.63009435,0.81889546,0.58548915,0.057824075,0.044605196
773,-0.016543694,0.032290976,0.017880237,0.020221453,-0.034423932,0.012069523
774,0.9181807,0.6398326,0.86174077,0.6349007,0.056439936,0.0049319267
775,0.0067896103,0.07738032,0.007198684,0.00801553,-0.00040907366,0.06936479
776,0.70505023,0.38908604,0.5222496,0.33521613,0.18280065,0.053869903
777,0.07660955,0.17128645,0.08208515,0.06453453,-0.0054755956,0.10675192
778,0.049983706,0.0030517427,0.035198838,0.013220335,0.014784869,-0.010168592
779,0.71568686,0.40218496,0.61557466,0.41709504,0.1001122,-0.014910072
780,-0.012777605,0.17565241,0.025636721,0.013457236,-0.038414326,0.16219518
781,0.7023051,0.35154036,0.40135542,0.34004313,0.30094966,0.011497229
782,0.050083056,0.052103393,0.046342146,0.038159087,0.0037409104,0.0139443055
783,0.057422798,0.14294687,0.052676417,0.03577184,0.004746381,0.10717503
784,0.28331327,0.18240449,0.2693823,0.15199554,0.013930976,0.030408949
785,0.41984275,0.21664242,0.31147742,0.22474818,0.10836533,-0.008105755
786,0.015267379,0.015066981,0.029069591,0.022547929,-0.013802213,-0.0074809473
787,0.7118733,0.40280706,0.556389,0.40917596,0.15548432,-0.0063689053
788,-0.024156842,0.11412649,0.015081584,0.007087895,-0.039238427,0.107038595
789,0.85661846,0.5766503,0.63534486,0.46131414,0.2212736,0.11533618
790,0.019475846,0.048447303,0.010287592,0.013341047,0.009188253,0.035106257
791,0.72438747,0.27635056,0.37409022,0.30079123,0.35029724,-0.024440676
792,0.033636633,0.04640573,0.026385546,0.022164881,0.0072510876,0.024240848
793,0.7323528,0.34946653,0.608526,0.37787843,0.1238268,-0.028411895
794,-0.00729679,0.13742836,0.029890865,0.016834702,-0.037187655,0.12059365
795,0.801409,0.4807327,0.67793953,0.44280607,0.12346947,0.037926644
796,0.021973593,-0.007326317,0.02755588,0.017104495,-0.005582286,-0.024430811
797,1.0786347,0.7120302,0.8299538,0.6213032,0.24868095,0.09072697
798,0.0339221,0.03089971,0.039429866,0.02755116,-0.005507767,0.0033485498
799,0.67935306,0.39713725,0.5471675,0.40382648,0.13218558,-0.0066892207
800,0.72087455,0.4609556,0.640468,0.4544583,0.08040655,0.0064972937
801,0.056045264,0.05335926,0.05406929,0.045645624,0.0019759722,0.0077136345
802,0.11173166,0.08631681,0.10234313,0.072931565,0.009388536,0.013385244
803,0.001829737,-0.03041523,0.02674528,0.017318789,-0.024915542,-0.04773402
804,-0.0022141372,0.110226385,0.017033694,0.0113379285,-0.019247832,0.09888846
805,-0.04222396,0.092094645,0.0008379329,-0.0036727588,-0.043061893,0.0957674
806,0.008322888,0.1320235,0.015932666,0.010473832,-0.007609778,0.121549666
807,0.08544409,0.093213715,0.060918696,0.043739613,0.024525397,0.0494741
808,0.020463314,-0.013372549,0.019448522,0.006255078,0.0010147914,-0.019627627
809,0.8524465,0.53247076,0.76453835,0.5288049,0.08790815,0.0036658645
810,0.056988865,0.026434101,0.06275125,0.040048238,-0.0057623833,-0.013614137
811,1.0112782,0.02196764,0.27949327,0.18260945,0.7317849,-0.16064182
812,0.014627125,-0.007099681,0.010231569,0.008046733,0.0043955557,-0.015146414
813,0.0071633533,0.014234622,0.01124539,0.006784968,-0.004082037,0.007449654
814,0.026722716,0.01743563,0.020272197,0.012093096,0.006450519,0.0053425347
815,0.8680794,0.54628336,0.7221019,0.5445582,0.1459775,0.0017251372
816,0.99787277,0.55805916,0.8709265,0.52568597,0.12694627,0.03237319
817,0.04123276,0.04753738,0.030589074,0.022320688,0.010643687,0.025216691
818,0.11435028,0.030677745,0.10338229,0.062490083,0.010967992,-0.03181234
819,0.71166205,0.39906973,0.5871696,0.40660667,0.12449247,-0.0075369477
820,0.24498747,0.20285013,0.22911815,0.1608543,0.01586932,0.04199584
821,1.3256898,0.33167577,0.6178113,0.34361574,0.7078785,-0.011939973
822,0.61779594,0.19771029,0.35661742,0.25483388,0.26117852,-0.057123587
823,0.059029877,0.0043550306,0.061717995,0.04686767,-0.0026881173,-0.042512637
824,0.10710973,0.19603238,0.09328806,0.056574702,0.013821676,0.13945767
825,-0.0033812514,-0.029015014,0.015206724,0.012526089,-0.018587977,-0.041541103
826,0.08976706,0.013713428,0.071131304,0.039432213,0.018635757,-0.025718786
827,0.06110644,0.051341962,0.057762243,0.04126569,0.0033441968,0.010076273
828,0.7062047,0.4676049,0.5662638,0.41023573,0.13994092,0.057369173
829,-0.022457212,-0.021431064,0.012557948,0.006363374,-0.03501516,-0.02779444
830,-0.03565114,-0.014342682,0.006573093,0.0012508954,-0.042224232,-0.015593578
831,0.8471023,0.58529615,0.7348049,0.549378,0.112297356,0.035918176
832,1.0835135,0.48282373,0.65092844,0.4503642,0.43258506,0.032459527
833,0.01240985,0.11622271,0.011851071,0.009787491,0.00055877864,0.10643522
834,0.05442855,-0.0017812133,0.058508307,0.041597866,-0.0040797554,-0.04337908
835,0.08540136,0.045870833,0.05434095,0.039995022,0.031060413,0.005875811
836,0.70552814,0.07589257,0.24076244,0.16068415,0.4647657,-0.084791586
837,0.082928136,0.09845374,0.08279292,0.06155616,0.00013521314,0.036897577
838,0.7972348,0.46613935,0.69925046,0.45469174,0.097984314,0.0114476085
839,0.1628871,0.13380735,0.15516594,0.105389476,0.007721156,0.02841787
840,0.030781113,0.069504514,0.03452935,0.019676363,-0.003748238,0.04982815
841,0.8090198,0.509216,0.6957191,0.52191246,0.11330068,-0.012696445
842,0.06574205,0.05901301,0.04873871,0.036289744,0.017003343,0.022723265
843,0.92588013,0.5626086,0.82640445,0.5739213,0.09947568,-0.011312723
844,0.67212677,0.38900793,0.4819973,0.32694036,0.19012946,0.06206757
845,0.01639627,0.04372133,0.019447114,0.015594358,-0.003050845,0.028126972
846,-0.01491801,0.008510557,0.008499342,0.009775022,-0.023417352,-0.001264465
847,0.09561409,0.093437895,0.0887893,0.067297906,0.0068247914,0.02613999
848,0.09200795,0.117012955,0.08206878,0.051232863,0.009939171,0.06578009
849,0.055466987,-0.014745982,0.056150354,0.043523006,-0.00068336725,-0.058268987
850,0.043040738,0.17195866,0.033826888,0.032491036,0.00921385,0.13946763
851,0.008354998,-0.02329932,0.018239457,0.016849894,-0.009884459,-0.040149212
852,0.9242033,0.523092,0.81994915,0.5370634,0.10425413,-0.013971448
853,0.68246526,0.37569797,0.53430307,0.3744892,0.14816219,0.0012087822
854,1.1478673,0.670953,0.9712059,0.6624179,0.17666143,0.008535087
855,0.062058333,0.08409604,0.06728226,0.043607097,-0.005223926,0.04048894
856,0.02862289,0.06997053,0.03213846,0.022131966,-0.0035155695,0.04783857
857,0.75431883,0.11426479,0.2663297,0.1772759,0.48798913,-0.0630111
858,0.091245905,0.05385978,0.07859679,0.05018404,0.012649111,0.0036757402
859,0.03786767,0.045049902,0.04146678,0.033281945,-0.003599111,0.011767957
860,0.02550359,-0.024562342,0.038519792,0.024117503,-0.013016202,-0.048679844
861,-0.0093810195,0.09473012,0.015697569,0.006547873,-0.025078587,0.08818224
862,0.022274723,0.0098927785,0.029503629,0.025395855,-0.0072289053,-0.015503077
863,0.06429761,0.15954971,0.08178704,0.053780414,-0.017489433,0.1057693
864,0.054862745,0.056596592,0.025501568,0.019209335,0.029361177,0.03738726
865,-0.003650785,-0.064099476,0.01892961,0.0069601266,-0.022580395,-0.0710596
866,0.053002555,-0.011250581,0.044068545,0.02578477,0.00893401,-0.03703535
867,0.0405777,0.035802234,0.041770644,0.027908478,-0.001192946,0.007893756
868,-0.046016682,0.18920715,0.02020533,0.0037913069,-0.06622201,0.18541585
869,0.8243499,0.38062748,0.52172077,0.34596962,0.3026291,0.034657866
870,0.070355706,0.08195523,0.06459929,0.054002516,0.0057564154,0.027952716
871,0.055800583,0.03931523,0.047909766,0.024153816,0.007890817,0.015161416
872,0.6081832,0.34190974,0.47242808,0.3645454,0.13575512,-0.022635669
873,0.07044447,0.0013759534,0.060054284,0.043931484,0.010390189,-0.04255553
874,0.05873731,0.054145,0.054407697,0.039977536,0.0043296143,0.014167465
875,0.088245586,0.085163645,0.07253206,0.055728327,0.015713528,0.029435318
876,0.85296273,0.5238189,0.6904375,0.49658078,0.16252524,0.02723813
877,0.2502067,0.16243303,0.22058241,0.15684246,0.029624298,0.005590573
878,0.034404516,0.1432744,0.036509812,0.02163808,-0.0021052957,0.121636316
879,0.056889925,0.068257235,0.046905987,0.040491205,0.009983938,0.02776603
880,0.8920885,0.18065572,0.34826633,0.25961584,0.54382217,-0.07896012
881,0.06935131,0.036949087,0.041640464,0.032478377,0.027710844,0.0044707097
882,0.03582098,0.0019278058,0.017011285,0.009219171,0.018809695,-0.0072913645
883,0.0627405,0.16578124,0.057813745,0.048252232,0.0049267523,0.11752901
884,0.88322634,0.61363786,0.83502567,0.60323036,0.048200667,0.010407507
885,0.59038734,0.34624034,0.42119867,0.31539804,0.16918868,0.030842304
886,0.7757422,0.44446248,0.5865806,0.43711972,0.1891616,0.007342756
887,1.0308288,0.6652502,0.86599267,0.6637332,0.16483617,0.0015169978
888,0.06437711,0.054460168,0.055698447,0.0438034,0.00867866,0.010656767
889,1.321982,0.86140895,1.2179862,0.90287304,0.1039958,-0.04146409
890,0.022717267,0.00438889,0.025267268,0.01980872,-0.0025500003,-0.015419831
891,0.06900229,0.040961776,0.039434932,0.031648766,0.02956736,0.00931301
892,0.01101479,-0.011532347,0.016849678,0.014147651,-0.0058348877,-0.025679998
893,0.011861507,0.0071256445,0.006496761,0.004241068,0.005364746,0.0028845766
894,0.07893669,-0.008715499,0.08270453,0.048612736,-0.0037678406,-0.057328235
895,-0.009169281,0.099566974,0.019700307,0.0139648635,-0.028869588,0.08560211
896,1.1653095,0.53205276,0.8862044,0.5405302,0.27910513,-0.008477449
897,0.49175805,0.32010692,0.3857896,0.27819207,0.105968446,0.04191485
898,0.07126007,0.08796256,0.06593926,0.060613416,0.00532081,0.027349144
899,0.030989787,0.03480145,0.031379662,0.022817373,-0.00038987584,0.011984076
900,0.69390583,0.43998778,0.519137,0.39706355,0.1747688,0.042924225
901,0.08787846,0.0357664,0.07821607,0.046958353,0.00966239,-0.011191953
902,0.5482111,0.3005076,0.4441927,0.29318443,0.10401839,0.0073231757
903,0.019972859,-0.013197858,0.036260862,0.026439363,-0.016288003,-0.039637223
904,0.6390057,0.45651346,0.5844628,0.42081994,0.0545429,0.035693526
905,0.5799598,0.3280454,0.48336586,0.34517792,0.096593946,-0.01713252
906,0.031697646,-0.010074793,0.018426111,0.0069243372,0.013271535,-0.016999131
907,0.003301741,-0.01292285,0.005566753,0.004762481,-0.002265012,-0.017685331
908,0.020200402,0.013241946,0.015845686,0.013721554,0.0043547153,-0.00047960784
909,0.04359406,0.04007974,0.026815921,0.026947731,0.016778138,0.013132008
910,0.6775601,0.42084152,0.5874768,0.43991154,0.0900833,-0.01907003
911,0.11080256,0.06530881,0.10093176,0.07386287,0.009870797,-0.008554064
912,-0.0065038255,-0.06303239,0.0043651205,0.0019316357,-0.010868946,-0.064964026
913,0.051352892,0.027751332,0.025824428,0.023073299,0.025528464,0.0046780333
914,0.044732176,0.013735738,0.04798851,0.030884081,-0.0032563359,-0.017148344
915,0.68901944,0.3240313,0.5231175,0.34314296,0.16590196,-0.019111663
916,0.78087515,0.34061876,0.4667481,0.34311253,0.31412706,-0.002493769
917,0.0531326,-0.00224054,0.04639454,0.030083578,0.006738059,-0.032324117
918,0.049172573,0.06685739,0.026847024,0.02036843,0.02232555,0.04648896
919,0.077697806,-0.006364189,0.072145686,0.04424319,0.0055521205,-0.05060738
920,0.045992587,0.07779442,0.051472783,0.028320208,-0.0054801963,0.04947421
921,-0.019134969,0.13386601,0.026391376,0.01527072,-0.045526344,0.118595295
922,0.0010023463,0.11097024,0.030429836,0.017581005,-0.02942749,0.09338923
923,0.10358387,0.044208296,0.078109264,0.06347078,0.025474608,-0.019262485
924,0.74950033,0.38442773,0.6091191,0.41924745,0.14038122,-0.034819722
925,0.03647675,-0.015854893,0.040050328,0.021761563,-0.0035735779,-0.037616454
926,0.0096546365,-0.0042022467,0.027343571,0.016240602,-0.017688934,-0.020442849
927,0.041179832,-0.018344505,0.04693809,0.030783918,-0.0057582594,-0.04912842
928,1.260636,0.60870963,0.6651459,0.5308438,0.5954901,0.07786584
929,0.023790028,-0.0006947246,0.033687957,0.022796445,-0.009897929,-0.023491168
930,0.025474815,0.06375969,0.03598748,0.02208742,-0.010512667,0.041672274
931,0.01164045,-0.03189249,0.024540408,0.013876917,-0.012899958,-0.04576941
932,0.02711373,0.037386633,0.014254486,0.01028618,0.012859244,0.027100453
933,0.043602105,0.08306904,0.04826367,0.038539954,-0.004661564,0.044529088
934,0.03477691,0.11569496,0.048396103,0.028995996,-0.013619192,0.086698964
935,0.010475166,-0.05466277,0.013415071,0.0069857864,-0.002939905,-0.06164856
936,0.06512909,0.11624807,0.042024083,0.030341601,0.023105003,0.08590647
937,0.61964303,0.37976587,0.5325834,0.39919615,0.08705962,-0.01943028
938,0.88183725,0.6169786,0.76517785,0.5924162,0.1166594,0.024562359
939,0.022529326,0.106364004,0.038989417,0.031402826,-0.01646009,0.07496118
940,-0.03784141,0.10600393,0.00054946094,-0.0032110182,-0.03839087,0.109214954
941,0.07408087,0.05960572,0.055108093,0.046303026,0.018972777,0.013302695
942,0.6062309,0.2772684,0.27949566,0.20493615,0.32673526,0.07233226
943,-0.022329787,0.17525114,0.035693433,0.014688139,-0.05802322,0.160563
944,0.77319306,0.5441784,0.6480478,0.5090083,0.12514526,0.035170138
945,0.11248799,0.0787118,0.08784968,0.06464107,0.02463831,0.014070727
946,-0.0075807716,-0.06343884,0.018462593,0.008776808,-0.026043365,-0.07221565
947,0.11434967,0.07186965,0.08206324,0.053162374,0.032286428,0.018707275
948,0.565711,0.39230976,0.5033019,0.37767076,0.062409103,0.01463899
949,0.76758766,0.5199678,0.68873775,0.50540286,0.07884991,0.014564931
950,0.6024768,0.060514525,0.23285289,0.115804255,0.3696239,-0.05528973
951,-0.011288608,0.15138084,0.016332429,0.0060134465,-0.027621038,0.14536738
952,0.2354343,0.11981076,0.17208512,0.12701845,0.06334917,-0.0072076917
953,-0.005930618,0.059371933,-0.0017717287,-0.00073784764,-0.004158889,0.06010978
954,0.4151754,0.27325466,0.35428065,0.2560747,0.060894758,0.017179966
955,0.26580063,0.23707494,0.24499138,0.18887842,0.020809248,0.048196524
956,0.031663354,0.043609023,0.014739221,0.010370605,0.016924134,0.03323842
957,0.051631536,0.12781882,0.06486768,0.044779193,-0.013236146,0.08303963
958,0.88647836,0.5509384,0.70127416,0.47438842,0.18520421,0.07655001
959,0.10692949,0.08842257,0.101066634,0.06922392,0.0058628544,0.019198649
960,0.018178381,0.10746615,0.038195886,0.015398215,-0.020017505,0.092067935
961,0.003508844,-0.009127877,0.010475526,0.0044036675,-0.0069666817,-0.013531544
962,0.034204748,-0.004877133,0.032661594,0.02484933,0.0015431531,-0.029726462
963,1.0560155,0.55519074,0.79373837,0.55406463,0.26227713,0.0011261106
964,0.018183459,-0.008780204,0.011030913,0.004400869,0.0071525453,-0.013181073
965,0.038038973,0.07723278,0.03811785,0.025070623,-7.887557e-05,0.052162156
966,0.028856644,0.031520274,0.022296324,0.015017668,0.00656032,0.016502606
967,0.031225465,-0.03230827,0.023242833,0.015840663,0.007982632,-0.04814893
968,0.29168192,0.21186242,0.26588574,0.17604652,0.025796175,0.035815895
969,0.21155159,0.1405393,0.19526313,0.14080442,0.01628846,-0.00026512146
970,0.66004455,0.34405127,0.4079234,0.28492087,0.25212115,0.0591304
971,0.66846293,0.32444823,0.52609575,0.35875064,0.14236718,-0.034302413
972,0.5613873,0.30978894,0.46233806,0.32811818,0.09904924,-0.018329233
973,0.04719911,0.06160903,0.045235436,0.039444737,0.001963675,0.022164293
974,1.0223358,0.3943996,0.5569523,0.40556592,0.46538347,-0.011166304
975,1.0554185,0.60441077,0.9005677,0.5950657,0.15485078,0.009345055
976,0.036516342,0.0430174,0.023839649,0.024215715,0.0126766935,0.018801684
977,0.27468556,0.2492935,0.25172254,0.1858341,0.022963017,0.06345941
978,0.47770005,0.23089005,0.31177878,0.19688377,0.16592127,0.034006283
979,0.033845626,0.056363977,0.026105678,0.018763555,0.007739948,0.03760042
980,0.5051564,0.27092144,0.39647478,0.2665184,0.10868162,0.004403025
981,0.0016426988,0.14880069,0.013516992,0.0074975737,-0.011874294,0.1413031
982,0.04368277,-0.02744836,0.046324864,0.031582322,-0.002642095,-0.05903068
983,0.06666282,0.028307963,0.053311635,0.035198458,0.013351183,-0.0068904944
984,0.035763636,0.030718697,0.03235207,0.009822617,0.003411565,0.02089608
985,0.07324815,0.13251957,0.06491493,0.04209005,0.008333221,0.09042952
986,0.77426547,0.34524158,0.44055843,0.33502692,0.33370703,0.010214657
987,0.04174724,-0.015526776,0.038804155,0.030759338,0.0029430836,-0.046286114
988,0.06595456,0.09127652,0.060317736,0.038164973,0.0056368224,0.053111546
989,0.031624995,0.022431908,0.014686996,0.013825712,0.016937999,0.008606196
990,0.8310277,0.55788165,0.74640673,0.52697647,0.08462095,0.030905187
991,0.6023665,0.41969588,0.5265223,0.40770403,0.07584423,0.0119918585
992,0.5060541,0.29145557,0.38917375,0.28027686,0.11688036,0.011178702
993,-0.031851966,0.11839587,0.012015304,0.0013071889,-0.043867268,0.11708868
