feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
630,0.5323823,0.07603161,0.10994684,0.07232975,0.42243546,0.0037018582
631,0.40881076,0.043885123,0.07836989,0.04916792,0.33044088,-0.005282797
632,0.4911574,0.0727829,0.09487434,0.07172956,0.3962831,0.0010533333
633,0.55531305,0.07564683,0.09135362,0.062143877,0.46395943,0.013502955
634,0.4230555,0.053865913,0.09357244,0.06976779,0.32948306,-0.015901875
635,0.44272777,0.031396795,0.076219544,0.05856885,0.36650825,-0.027172055
636,0.5195946,0.11328921,0.1377709,0.103764,0.38182372,0.00952521
637,0.5018492,0.062029928,0.0719542,0.052717414,0.42989498,0.009312514
638,0.45349842,0.08460742,0.10434024,0.07096609,0.34915817,0.013641335
639,0.5769778,0.01236994,0.042082325,0.029702451,0.5348955,-0.017332511
640,0.46891528,0.07298065,0.080506146,0.06236552,0.38840914,0.010615129
641,0.49806714,0.05784871,0.09488518,0.069205955,0.40318197,-0.011357244
642,0.5684804,0.10818541,0.14213309,0.10820385,0.4263473,-1.8440187e-05
643,0.5420691,0.05690898,0.08744731,0.059910946,0.45462176,-0.0030019656
644,0.35733163,0.055024702,0.0968649,0.066578224,0.26046672,-0.011553522
645,0.5171299,0.0650036,0.083549336,0.058927406,0.43358058,0.006076198
646,0.59328806,0.0556621,0.09712489,0.06800316,0.4961632,-0.0123410635
647,0.35419488,0.07311614,0.10341887,0.080448836,0.250776,-0.0073326975
648,0.34366062,0.033813912,0.06078758,0.042820644,0.28287303,-0.009006731
649,0.42618752,0.08201193,0.12596995,0.09924689,0.30021757,-0.017234959
650,0.54184943,0.06856473,0.09427044,0.065289706,0.447579,0.003275022
651,0.5410754,0.06872898,0.1032028,0.071002565,0.43787262,-0.002273582
652,0.15218762,0.026995514,0.03622474,0.027260633,0.11596288,-0.0002651196
653,0.6603493,0.0827738,0.14305988,0.09371831,0.5172894,-0.0109445155
654,0.5189764,0.0797649,0.12484977,0.09827347,0.39412662,-0.018508568
655,0.5979421,0.12261914,0.1462238,0.11022268,0.45171833,0.012396455
656,0.5164743,0.06383877,0.07597937,0.048969757,0.44049495,0.014869016
657,0.59769803,0.06617515,0.099639796,0.07895424,0.49805823,-0.012779094
658,0.61182266,0.09233237,0.10241304,0.07273304,0.5094096,0.019599333
659,0.5104535,0.060029633,0.113662265,0.075550094,0.39679125,-0.015520461
660,0.45006844,0.04898338,0.0860548,0.05358207,0.36401364,-0.0045986883
661,0.5388178,0.032169957,0.09204635,0.059153847,0.44677147,-0.02698389
662,0.3193425,0.058085743,0.06381169,0.040332098,0.2555308,0.017753646
663,0.48756006,0.048740417,0.08010452,0.059671484,0.40745553,-0.010931067
664,0.31624776,0.07118371,0.059815515,0.03926028,0.25643224,0.031923432
665,0.5153838,0.07539679,0.11287715,0.07616747,0.40250662,-0.0007706806
666,0.46717232,0.15988372,0.11938245,0.092073575,0.34778988,0.06781015
667,0.54599565,0.041240096,0.06236587,0.037910294,0.4836298,0.0033298023
668,0.5897717,0.06540749,0.09075632,0.05842677,0.49901536,0.006980721
669,0.52034,0.077554286,0.09084444,0.06314044,0.42949557,0.0144138485
670,0.43297365,0.08214232,0.08657581,0.06557081,0.34639785,0.016571514
671,0.4957564,0.049761295,0.08979672,0.06877929,0.40595967,-0.019017994
672,0.4558378,0.073115274,0.117954604,0.082423285,0.33788317,-0.00930801
673,0.6280782,0.12749259,0.14540367,0.109156296,0.48267454,0.018336296
674,0.29261166,0.064745784,0.075972356,0.054123115,0.21663931,0.010622669
675,0.42616758,0.052738506,0.078496635,0.052679777,0.34767094,5.87292e-05
676,0.44294456,0.05277287,0.08247846,0.05414201,0.3604661,-0.001369141
677,0.32708853,0.054818552,0.084905244,0.06251177,0.2421833,-0.00769322
678,0.5224758,0.061937075,0.11055838,0.07089866,0.4119174,-0.008961584
679,0.5208717,0.081998296,0.10881754,0.073804416,0.41205415,0.00819388
680,0.5055093,0.064181745,0.093460836,0.069622345,0.4120485,-0.0054406
681,0.51335347,0.13174559,0.1591806,0.12119226,0.3541729,0.01055333
682,0.5206236,0.039286252,0.066003025,0.04354266,0.4546206,-0.0042564087
683,0.56452537,0.044364687,0.0903166,0.06031304,0.47420877,-0.015948351
684,0.40819716,0.061309084,0.086250104,0.06473971,0.32194707,-0.0034306273
685,0.527699,0.057604987,0.08543341,0.061665848,0.44226557,-0.0040608607
686,0.7541259,0.07616304,0.118472315,0.07555208,0.63565356,0.00061095506
687,0.42846128,0.083462864,0.10259103,0.072237976,0.32587025,0.011224888
688,0.26926577,0.03488727,0.040144343,0.031621937,0.22912143,0.0032653324
689,0.5982508,0.08459717,0.10010599,0.07370164,0.4981448,0.010895528
690,0.40858108,0.058843497,0.084809884,0.060330305,0.32377118,-0.0014868081
691,0.5651908,0.095810026,0.11906116,0.08791609,0.44612962,0.007893935
692,0.49255976,0.046486635,0.074321665,0.046182152,0.4182381,0.00030448288
693,0.5037431,0.06530265,0.09923083,0.061994515,0.4045123,0.0033081323
694,0.613094,0.10202605,0.12868273,0.100050285,0.48441124,0.0019757673
695,0.5720582,0.07525111,0.10017786,0.07123287,0.47188035,0.0040182397
696,0.39634737,0.0519265,0.08703967,0.06454005,0.3093077,-0.01261355
697,0.6159086,0.07443574,0.12031048,0.082690276,0.49559814,-0.0082545355
698,0.66975063,0.12582685,0.16372915,0.12262097,0.5060215,0.0032058805
699,0.3238644,0.06040279,0.083774574,0.05781015,0.24008983,0.0025926381
700,0.3132935,0.04352205,0.04939292,0.0382296,0.26390058,0.005292449
701,0.42237443,0.059723943,0.087442644,0.06229065,0.3349318,-0.0025667064
702,0.2471349,0.045535367,0.05044687,0.034112502,0.19668803,0.011422865
703,0.52254194,0.060765464,0.08714295,0.058320727,0.435399,0.0024447367
704,0.3868879,0.025529211,0.0736399,0.05346682,0.313248,-0.027937608
705,0.6523611,0.08368281,0.12760715,0.09491467,0.5247539,-0.011231855
706,0.56785303,0.05598986,0.077580936,0.060789414,0.4902721,-0.0047995523
707,0.46558812,0.062299754,0.070616186,0.055213533,0.39497194,0.007086221
708,0.59860194,0.02775586,0.084701926,0.05502357,0.51390004,-0.02726771
709,0.5599027,0.06738974,0.08856388,0.062882654,0.47133884,0.004507087
710,0.42777514,0.061606135,0.095948525,0.07264249,0.33182663,-0.011036355
711,0.39188915,0.03970725,0.065346755,0.041366316,0.3265424,-0.0016590655
712,0.4445403,0.118612,0.14530854,0.11048064,0.29923177,0.0081313625
713,0.63754606,0.048352163,0.09765451,0.06218333,0.53989154,-0.013831168
714,0.5049337,0.09043775,0.105033025,0.07123832,0.39990067,0.019199431
715,0.43026844,0.09830859,0.08628586,0.067157656,0.34398258,0.031150937
716,0.57659554,0.06533415,0.13314511,0.08596503,0.44345045,-0.020630881
717,0.470524,0.050706692,0.08837311,0.053520445,0.3821509,-0.0028137527
718,0.5757518,0.08221964,0.09774859,0.06685638,0.4780032,0.015363261
719,0.56655544,0.083014145,0.09639542,0.066375464,0.47016,0.016638681
720,0.5527047,0.0765575,0.1141136,0.08151374,0.4385911,-0.004956238
721,0.4249686,0.050105836,0.08577313,0.05501999,0.33919546,-0.0049141534
722,0.4350861,0.0673859,0.10493585,0.069734715,0.33015025,-0.002348818
723,0.56649053,0.085258536,0.14097326,0.09252427,0.42551726,-0.0072657317
724,0.7108134,0.12441149,0.16132587,0.11337073,0.54948753,0.011040762
725,0.38734484,0.035529975,0.062177192,0.042495422,0.32516766,-0.006965447
726,0.47913405,0.05675066,0.11806535,0.080872685,0.3610687,-0.024122026
727,0.64065975,0.11004523,0.1372139,0.09418848,0.50344586,0.01585675
728,0.49007148,0.08985288,0.10782259,0.07669714,0.38224888,0.013155736
729,0.3525932,0.062018618,0.085312165,0.066721775,0.26728106,-0.0047031567
730,0.5191734,0.05116496,0.083934754,0.060589388,0.43523863,-0.009424429
731,0.30722722,0.032418672,0.05402225,0.039142746,0.25320497,-0.0067240745
732,0.49946627,0.074950345,0.0770823,0.054907575,0.42238396,0.02004277
733,0.5351478,0.061664958,0.12427364,0.08802869,0.41087413,-0.026363734
734,0.63749737,0.14630088,0.13465872,0.10324039,0.5028386,0.04306049
735,0.6778851,0.103903905,0.1477145,0.105119936,0.5301706,-0.0012160316
736,0.29699707,0.0919621,0.08625375,0.06341593,0.21074332,0.02854617
737,0.5297053,0.098488234,0.122331955,0.09076565,0.40737334,0.0077225864
738,0.55393493,0.04890539,0.07531228,0.05653215,0.47862265,-0.007626757
739,0.4802457,0.08718405,0.09758183,0.07654762,0.38266388,0.0106364265
740,0.57906854,0.10199428,0.12884255,0.0995225,0.450226,0.0024717823
741,0.5472032,0.057525843,0.09236105,0.06745494,0.45484215,-0.009929098
742,0.49186018,0.07807734,0.11372546,0.081648454,0.37813473,-0.0035711154
743,0.615759,0.09682324,0.13625905,0.09408018,0.47949997,0.002743058
744,0.49432415,0.07588173,0.10173693,0.0737025,0.3925872,0.0021792278
745,0.49682686,0.077606544,0.07704848,0.05837611,0.41977838,0.019230433
746,0.46498498,0.05501769,0.083392814,0.06109064,0.38159215,-0.0060729496
747,0.309615,0.021699382,0.046930026,0.030291278,0.26268497,-0.008591896
748,0.60211015,0.06291177,0.09985879,0.06957562,0.5022514,-0.0066638514
749,0.38216856,0.037235804,0.06340896,0.045781802,0.3187596,-0.0085459985
750,0.42591324,0.038988188,0.08004196,0.059496943,0.34587127,-0.020508755
751,0.5592775,0.07007535,0.10666834,0.080687314,0.45260912,-0.010611966
752,0.44853038,0.052800607,0.098742224,0.0635235,0.34978816,-0.010722894
753,0.3307584,0.050755918,0.05693351,0.033414938,0.27382487,0.01734098
754,0.45069993,0.0494281,0.07486536,0.052662883,0.37583455,-0.0032347813
755,0.5705283,0.047597025,0.089563645,0.058377746,0.4809647,-0.010780722
756,0.44955924,0.048973434,0.07428424,0.047276825,0.37527502,0.001696609
757,0.45396453,0.09212269,0.08874778,0.06676846,0.36521676,0.025354229
758,0.5132934,0.074502215,0.110120125,0.082938455,0.40317327,-0.00843624
759,0.31584978,0.03950545,0.06660039,0.04223594,0.2492494,-0.0027304925
760,0.4241965,0.08989841,0.088171266,0.06492284,0.33602524,0.024975568
761,0.37015456,0.07344377,0.11169657,0.08415751,0.258458,-0.010713741
762,0.51680565,0.08078984,0.108174436,0.07931722,0.4086312,0.0014726222
763,0.6020508,0.08633281,0.11238939,0.07995036,0.4896614,0.0063824505
764,0.5846386,0.054205444,0.08816014,0.06673807,0.49647844,-0.012532625
765,0.7412452,0.119388215,0.14487338,0.10182942,0.5963718,0.017558798
766,0.4023547,0.087562,0.09201829,0.06773587,0.3103364,0.01982613
767,0.43923533,0.10371168,0.11038133,0.07653718,0.328854,0.027174503
768,0.63623244,0.11373749,0.15282364,0.11766062,0.4834088,-0.003923133
769,0.48349985,0.019188294,0.062577955,0.04419941,0.4209219,-0.025011117
770,0.59269536,0.099392645,0.1135075,0.079859704,0.47918785,0.019532941
771,0.59878755,0.12536225,0.11698288,0.08209163,0.48180467,0.043270618
772,0.5664324,0.12980375,0.12843853,0.090903796,0.43799388,0.03889995
773,0.6178087,0.07942364,0.11585684,0.08151451,0.5019519,-0.0020908639
774,0.51206976,0.083910465,0.10986397,0.07654549,0.4022058,0.0073649734
775,0.49646652,0.10004287,0.12565826,0.09557809,0.37080824,0.004464783
776,0.67474836,0.07944718,0.09304361,0.06588782,0.58170474,0.013559356
777,0.551923,0.054001536,0.0787925,0.05725178,0.47313046,-0.003250245
778,0.445002,0.06182017,0.09943186,0.06999729,0.34557015,-0.0081771165
779,0.55190206,0.061249208,0.078983724,0.058149118,0.47291833,0.0031000897
780,0.36165658,0.046326824,0.07060961,0.04688158,0.29104698,-0.00055475533
781,0.41429955,0.086921014,0.09774895,0.07243129,0.3165506,0.014489725
782,0.4660403,0.089408614,0.12861232,0.091321275,0.33742797,-0.0019126609
783,0.5405773,0.06299257,0.08192394,0.06418026,0.45865336,-0.0011876896
784,0.42852336,0.05863925,0.06374524,0.049551226,0.36477813,0.0090880245
785,0.45253104,0.09955161,0.1099878,0.08615541,0.34254324,0.0133962035
786,0.5359769,0.07056568,0.075597465,0.054356527,0.46037942,0.016209152
787,0.42100534,0.053552356,0.068491675,0.052139107,0.35251367,0.0014132485
788,0.45677635,0.07642082,0.09927468,0.06302322,0.3575017,0.013397604
789,0.4867555,0.07683796,0.06470925,0.052777216,0.42204624,0.024060741
790,0.4426399,0.073580556,0.10271328,0.079376526,0.3399266,-0.0057959706
791,0.45915723,0.109064616,0.124384366,0.08988633,0.33477286,0.019178286
792,0.49938723,0.1379464,0.087491035,0.069085024,0.4118962,0.06886137
793,0.30867302,0.102003224,0.10274788,0.07624774,0.20592514,0.025755487
794,0.5548571,0.08982455,0.14238892,0.09495626,0.41246814,-0.0051317066
795,0.48072508,0.0953833,0.09508481,0.06691724,0.38564026,0.02846606
796,0.46600726,0.0525074,0.0772629,0.053069364,0.38874435,-0.00056196377
797,0.5332555,0.033082232,0.10262075,0.074430846,0.43063477,-0.041348614
798,0.5481549,0.066490605,0.08283216,0.059315506,0.46532273,0.007175099
799,0.39911467,0.064805746,0.0852829,0.0654306,0.31383178,-0.0006248504
800,0.5687266,0.101723835,0.115889266,0.08523976,0.45283735,0.016484074
801,0.6298766,0.09678545,0.086293675,0.062082123,0.5435829,0.034703325
802,0.5010184,0.09768858,0.11594896,0.0832975,0.38506943,0.01439108
803,0.37958485,0.041188113,0.05099206,0.03576049,0.32859278,0.005427625
804,0.5624431,0.09503671,0.10391054,0.07503325,0.45853254,0.02000346
805,0.56990534,0.016526531,0.05049012,0.034375384,0.5194152,-0.017848853
806,0.30844763,0.06392677,0.07400766,0.055012528,0.23443997,0.008914243
807,0.573036,0.07608858,0.09865642,0.07095776,0.4743796,0.00513082
808,0.4451239,0.07519525,0.099562444,0.07174823,0.34556147,0.003447026
809,0.4599245,0.08297145,0.078841716,0.05935235,0.38108277,0.023619104
810,0.40124527,0.06934634,0.0872927,0.057233047,0.31395257,0.012113292
811,0.46996355,0.067374595,0.08304203,0.05185162,0.38692153,0.0155229755
812,0.46734482,0.07617732,0.110554874,0.08238194,0.35678995,-0.00620462
813,0.65644073,0.12592666,0.16552012,0.12280601,0.4909206,0.0031206459
814,0.40550366,0.09704159,0.10292713,0.06837454,0.30257654,0.028667055
815,0.27816162,0.03449991,0.07729557,0.053845048,0.20086604,-0.019345138
816,0.5657376,0.06168374,0.08737943,0.06996999,0.47835818,-0.008286249
817,0.48910525,0.06393654,0.09835031,0.07017136,0.39075494,-0.0062348247
818,0.421886,0.057917405,0.09193467,0.06376508,0.32995132,-0.005847674
819,0.44172376,0.052462768,0.05482111,0.034413364,0.38690266,0.018049404
820,0.50177544,0.045626942,0.07360052,0.046709284,0.4281749,-0.0010823421
821,0.64024436,0.09279793,0.13079405,0.09129224,0.5094503,0.0015056878
822,0.31642184,0.053800054,0.050355233,0.036534056,0.2660666,0.017265998
823,0.4474426,0.061829455,0.08908617,0.057872005,0.35835642,0.0039574504
824,0.46951383,0.08010994,0.107648686,0.07390382,0.36186516,0.0062061176
825,0.4090518,0.043512974,0.05700149,0.04096592,0.3520503,0.0025470555
826,0.47222883,0.0684871,0.09046211,0.06472138,0.3817667,0.0037657171
827,0.4479525,0.080204256,0.11749389,0.08600515,0.3304586,-0.0058008954
828,0.48927778,0.112969495,0.12516245,0.08716392,0.36411533,0.025805578
829,0.41247767,0.064753465,0.071414515,0.054491013,0.34106314,0.010262452
830,0.54297024,0.054800197,0.09202173,0.059566,0.4509485,-0.004765801
831,0.5781691,0.06036852,0.0937241,0.06567036,0.484445,-0.0053018443
832,0.5119401,0.0528061,0.11807065,0.07910523,0.39386946,-0.026299126
833,0.6111686,0.055986803,0.10353709,0.0711647,0.50763154,-0.015177894
834,0.33888724,0.05560968,0.07409202,0.05072927,0.2647952,0.0048804097
835,0.5469016,0.15119156,0.16096067,0.13128014,0.3859409,0.019911423
836,0.3891948,0.033951312,0.077817775,0.055287722,0.31137702,-0.02133641
837,0.5640008,0.097249754,0.13990982,0.101958,0.42409098,-0.0047082454
838,0.49345198,0.073536456,0.09946773,0.06941355,0.39398426,0.0041229054
839,0.5326296,0.096857294,0.13174169,0.08976091,0.4008879,0.0070963874
840,0.515418,0.07389945,0.09122246,0.07297441,0.42419553,0.0009250343
841,0.40459934,0.08291108,0.0876755,0.060484372,0.31692386,0.02242671
842,0.5251881,0.107226096,0.14416581,0.103039734,0.38102227,0.004186362
843,0.52253664,0.066547774,0.10867486,0.07111562,0.41386178,-0.0045678467
844,0.5574546,0.06901139,0.104275875,0.07392631,0.4531787,-0.004914917
845,0.46274173,0.09320295,0.10445471,0.08047941,0.35828704,0.012723535
846,0.49976236,0.04678605,0.099766865,0.07206511,0.3999955,-0.025279056
847,0.48343515,0.07535539,0.09813796,0.06884176,0.38529718,0.0065136254
848,0.39926907,0.095861055,0.08719672,0.060994674,0.31207234,0.03486638
849,0.50524974,0.17733485,0.14842658,0.11826095,0.35682315,0.059073895
850,0.57663286,0.083437294,0.08237053,0.05778188,0.49426234,0.025655415
851,0.472913,0.095021166,0.11309647,0.078021474,0.35981652,0.016999692
852,0.3307238,0.05410925,0.1027939,0.07598476,0.22792989,-0.021875512
853,0.59965,0.13407485,0.1359848,0.08971007,0.46366525,0.04436478
854,0.5250012,0.099582985,0.14098193,0.094653495,0.38401932,0.0049294904
855,0.6684497,0.0963317,0.12066527,0.0820116,0.54778445,0.014320098
856,0.54014534,0.0945776,0.12107383,0.081563756,0.4190715,0.013013847
857,0.63546354,0.12602471,0.17283547,0.12764826,0.46262807,-0.001623556
858,0.664742,0.0824903,0.15207997,0.09561945,0.51266205,-0.013129145
859,0.4983749,0.045405116,0.07718531,0.048681058,0.4211896,-0.003275942
860,0.47811818,0.1046858,0.08584681,0.06191269,0.39227137,0.04277311
861,0.5328925,0.07717982,0.098377325,0.06696384,0.4345152,0.010215983
862,0.3591419,0.0492225,0.062198415,0.045002375,0.2969435,0.0042201243
863,0.50187963,0.07767319,0.094765574,0.069643795,0.40711406,0.008029394
864,0.5334073,0.100065015,0.11911051,0.08118119,0.41429675,0.018883824
865,0.5792906,0.13346891,0.1430828,0.101028636,0.43620783,0.032440275
866,0.4755153,0.053589355,0.11884686,0.08382501,0.35666844,-0.030235652
867,0.56831235,0.07746285,0.13382977,0.09276407,0.43448257,-0.01530122
868,0.38149124,0.045873083,0.07912505,0.049872957,0.3023662,-0.003999874
869,0.6711233,0.10349286,0.13606839,0.09770441,0.5350549,0.005788453
870,0.5187125,0.03500107,0.049013015,0.034685567,0.4696995,0.0003155023
871,0.60101014,0.049791586,0.09092717,0.056908935,0.51008296,-0.0071173497
872,0.48088357,0.05824141,0.110539,0.07181428,0.37034458,-0.013572868
873,0.40767655,0.052989624,0.09277586,0.06894361,0.3149007,-0.015953988
874,0.4343989,0.102723435,0.109307855,0.07927735,0.32509103,0.023446083
875,0.40245888,0.091807164,0.10583659,0.07764902,0.29662228,0.014158145
876,0.5631564,0.10850603,0.15052815,0.10326814,0.4126283,0.0052378923
877,0.45965356,0.09072453,0.115995295,0.075403035,0.34365827,0.015321493
878,0.54816496,0.07310881,0.08189201,0.05968828,0.46627295,0.013420526
879,0.5049768,0.0796712,0.09678681,0.06849753,0.40819,0.0111736655
880,0.37849054,0.06504772,0.066858746,0.050546236,0.3116318,0.014501482
881,0.4296758,0.05800881,0.066345744,0.051446624,0.36333004,0.0065621845
882,0.5221125,0.07225942,0.096244186,0.061519008,0.4258683,0.010740411
883,0.43829623,0.06265022,0.11989621,0.07879406,0.31840003,-0.016143844
884,0.4820284,0.04824272,0.076486886,0.054847237,0.4055415,-0.006604515
885,0.5121633,0.05708502,0.07033123,0.05263242,0.44183207,0.0044525973
886,0.35100207,0.0784054,0.09219854,0.066518694,0.25880352,0.011886708
887,0.45773852,0.039638266,0.07297999,0.05171769,0.38475853,-0.012079425
888,0.36622396,0.04190058,0.08578756,0.054144863,0.2804364,-0.012244284
889,0.612765,0.08623592,0.120468386,0.08092595,0.49229664,0.005309969
890,0.6421006,0.10474186,0.12156804,0.08973238,0.52053255,0.015009478
891,0.55138636,0.019609487,0.039890468,0.029242931,0.5114959,-0.009633444
892,0.48917845,0.06067348,0.08749257,0.06181182,0.4016859,-0.0011383407
893,0.45559075,0.08948014,0.1159451,0.081406124,0.33964565,0.008074015
894,0.583296,0.06312439,0.10194375,0.07528906,0.48135224,-0.012164675
895,0.56363684,0.063484915,0.08412629,0.05891632,0.47951055,0.0045685954
896,0.7014178,0.11668945,0.12713948,0.092842855,0.57427835,0.023846596
897,0.43696955,0.048471525,0.07790196,0.053080127,0.3590676,-0.0046086013
898,0.48975405,0.09879784,0.10905651,0.082077645,0.38069755,0.016720198
899,0.43441468,0.10784376,0.09172225,0.067847356,0.34269243,0.0399964
900,0.5382644,0.10100176,0.11185999,0.08157822,0.42640442,0.019423544
901,0.36189193,0.0864147,0.08533907,0.060729515,0.27655286,0.025685187
902,0.6015301,0.11959449,0.14919801,0.09694034,0.45233208,0.022654153
903,0.47984082,0.0907592,0.121460825,0.09215151,0.35838,-0.0013923049
904,0.42025274,0.035118088,0.066736154,0.04510381,0.35351658,-0.009985723
905,0.5631393,0.08350625,0.13674141,0.09589539,0.42639792,-0.012389138
906,0.44359154,0.070303135,0.12276095,0.07986925,0.32083058,-0.009566113
907,0.48235488,0.034170568,0.06308447,0.04291967,0.4192704,-0.008749101
908,0.62170523,0.09912823,0.14503527,0.104920864,0.47666997,-0.0057926327
909,0.5061199,0.06078564,0.10669507,0.07797281,0.39942485,-0.017187167
910,0.50786424,0.071370505,0.0887742,0.066567294,0.41909003,0.0048032105
911,0.55870926,0.061043773,0.102623835,0.07500111,0.45608544,-0.01395734
912,0.4883772,0.043462355,0.08443838,0.056497864,0.40393883,-0.01303551
913,0.5037192,0.03985234,0.06502202,0.045952104,0.4386972,-0.0060997643
914,0.6536365,0.050440703,0.08370596,0.05903584,0.56993055,-0.008595139
915,0.57092834,0.10194003,0.1066358,0.07920483,0.46429253,0.0227352
916,0.51403517,0.066280864,0.11399678,0.07481225,0.4000384,-0.008531384
917,0.3870002,0.058952212,0.072496675,0.048646692,0.31450352,0.01030552
918,0.52104795,0.067505665,0.100456715,0.06734791,0.42059124,0.0001577586
919,0.44189978,0.07698985,0.08323989,0.04813434,0.3586599,0.02885551
920,0.43422768,0.042586427,0.073381394,0.05752273,0.36084628,-0.014936302
921,0.45752928,0.068975285,0.076259814,0.05122137,0.38126945,0.017753914
922,0.3908066,0.048485503,0.06922591,0.04466522,0.32158068,0.0038202815
923,0.5845131,0.10494726,0.15567829,0.11133404,0.42883486,-0.0063867792
924,0.42260474,0.04480568,0.07610445,0.055116534,0.34650028,-0.010310855
925,0.66036606,0.027814258,0.061063126,0.03813721,0.59930295,-0.010322951
926,0.5502911,0.0462488,0.08974682,0.067843154,0.4605443,-0.021594353
927,0.55252486,0.080750555,0.11899519,0.08704074,0.43352968,-0.0062901825
928,0.48953077,0.07009459,0.085020065,0.061559867,0.4045107,0.008534726
929,0.5552939,0.056863576,0.071749754,0.05344759,0.48354417,0.003415987
930,0.4650486,0.10555999,0.13211627,0.10655486,0.33293235,-0.0009948686
931,0.5236465,0.10349527,0.110759266,0.068526864,0.41288722,0.034968406
932,0.50630736,0.083292894,0.107289575,0.08436271,0.39901778,-0.001069814
933,0.41550454,0.07016617,0.0843054,0.062100645,0.33119914,0.008065525
934,0.52902925,0.08143252,0.08877161,0.05900075,0.44025764,0.022431772
935,0.5100602,0.0705044,0.10649886,0.076071404,0.40356132,-0.0055670068
936,0.40500474,0.04958111,0.06733229,0.042956993,0.33767244,0.0066241175
937,0.56158733,0.071146004,0.108660705,0.07011408,0.45292664,0.0010319203
938,0.57767344,0.0776276,0.09765246,0.07115137,0.48002097,0.006476231
939,0.6926798,0.11665315,0.14731522,0.110362895,0.5453646,0.006290257
940,0.5209145,0.08292776,0.098925345,0.07066142,0.42198914,0.012266345
941,0.39089596,0.06406049,0.09616334,0.06264054,0.29473263,0.0014199466
942,0.2762518,0.058623854,0.06568797,0.052038856,0.21056382,0.006584998
943,0.6045392,0.06820537,0.1105926,0.08099924,0.4939466,-0.012793869
944,0.4740802,0.069742955,0.09175851,0.06724929,0.3823217,0.0024936646
945,0.49335566,0.06909299,0.10250851,0.07199113,0.39084715,-0.0028981417
946,0.5040845,0.054629073,0.071301214,0.05497187,0.4327833,-0.0003427975
947,0.5454687,0.07458836,0.11045288,0.06933156,0.4350158,0.005256802
948,0.46919847,0.066234134,0.0762852,0.05337356,0.39291328,0.012860574
949,0.478713,0.09607614,0.096522644,0.06687824,0.38219035,0.029197901
950,0.44257984,0.050935555,0.0995009,0.06943957,0.34307894,-0.018504012
951,0.5006782,0.077984266,0.119041,0.07816091,0.3816372,-0.00017664582
952,0.39590093,0.046098407,0.08774256,0.061988767,0.30815837,-0.01589036
953,0.6240084,0.09783942,0.14525384,0.09762537,0.47875458,0.00021405518
954,0.57262665,0.084013015,0.11588871,0.074477986,0.45673794,0.0095350295
955,0.42470646,0.06923088,0.08450332,0.0648823,0.34020314,0.004348576
956,0.6155314,0.09737255,0.11163396,0.079295285,0.5038974,0.018077262
957,0.40233168,0.04870578,0.09249541,0.06060399,0.30983627,-0.011898212
958,0.57554495,0.113192715,0.10982409,0.07751252,0.46572086,0.035680197
959,0.60785675,0.012493556,0.039314352,0.029768862,0.5685424,-0.017275305
960,0.5817458,0.083951525,0.13110717,0.08273199,0.45063865,0.0012195334
961,0.3022906,0.04165712,0.061265532,0.043161035,0.24102506,-0.0015039146
962,0.53094983,0.075409025,0.08896487,0.061872672,0.44198495,0.013536353
963,0.56680816,0.06774156,0.08566355,0.063497,0.4811446,0.0042445585
964,0.39663294,0.053688776,0.08407985,0.062254056,0.3125531,-0.008565281
965,0.4491473,0.093003765,0.11627912,0.08487285,0.3328682,0.008130915
966,0.45829523,0.09904184,0.116795786,0.08532115,0.34149945,0.013720691
967,0.4927502,0.066273876,0.09839418,0.076991394,0.394356,-0.010717519
968,0.2922126,0.05687712,0.06775476,0.048558127,0.22445785,0.008318994
969,0.5261031,0.12859912,0.09959804,0.074172445,0.42650503,0.054426678
970,0.5275027,0.05116017,0.08123779,0.057266425,0.44626492,-0.0061062537
971,0.39803663,0.049911447,0.07569681,0.054890025,0.32233983,-0.0049785785
972,0.40667254,0.06389945,0.07749227,0.05472672,0.32918027,0.00917273
973,0.61200035,0.039168075,0.07929854,0.049101688,0.5327018,-0.009933613
974,0.57841176,0.13174343,0.11205441,0.08892209,0.46635735,0.04282134
975,0.49871767,0.045425303,0.082294665,0.058096565,0.416423,-0.012671262
976,0.491911,0.08205122,0.12557757,0.096642666,0.36633343,-0.014591448
977,0.415874,0.07431618,0.07891604,0.062035285,0.33695796,0.012280896
978,0.49479896,0.075786464,0.07654026,0.05731446,0.4182587,0.018472005
979,0.31873134,0.047133178,0.076030165,0.054762334,0.24270117,-0.007629156
980,0.424611,0.062397093,0.09923807,0.064430825,0.32537293,-0.0020337328
981,0.49256194,0.080497436,0.117465876,0.08437449,0.37509605,-0.0038770512
982,0.61462253,0.10903331,0.08924845,0.05704023,0.52537405,0.05199308
983,0.4477777,0.09181804,0.13684416,0.090417735,0.31093353,0.0014003068
984,0.5814297,0.059239663,0.09550119,0.07604481,0.48592854,-0.01680515
985,0.6419008,0.08798566,0.11401524,0.08619374,0.52788556,0.0017919168
986,0.65917593,0.12940696,0.16456193,0.13078362,0.494614,-0.0013766587
987,0.67804044,0.054632716,0.1008853,0.059251774,0.5771551,-0.004619058
988,0.52752703,0.052661803,0.08965475,0.06512338,0.4378723,-0.012461577
989,0.5270456,0.11274019,0.13835095,0.099908784,0.38869464,0.012831405
