feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
632,0.39788234,0.06594781,0.087593734,0.06659892,0.3102886,-0.0006511137
633,0.39075738,0.046090472,0.071039215,0.047090687,0.31971818,-0.0010002144
634,0.35592675,0.03605964,0.053430285,0.03991426,0.30249646,-0.0038546212
635,0.5138751,0.09297371,0.10848178,0.0762852,0.40539336,0.01668851
636,0.48474807,0.069645576,0.11003525,0.081596464,0.37471282,-0.011950888
637,0.45110276,0.08011666,0.11250482,0.07895007,0.33859795,0.0011665896
638,0.49447924,0.03230113,0.03980671,0.029033884,0.45467252,0.0032672472
639,0.42311907,0.08635298,0.111271165,0.080823824,0.3118479,0.005529158
640,0.5213214,0.12664281,0.13823491,0.10466362,0.3830865,0.02197919
641,0.42646146,0.071583256,0.093974285,0.06599718,0.33248717,0.005586073
642,0.43771183,0.11960019,0.10636509,0.08284493,0.33134675,0.036755264
643,0.48079234,0.07339871,0.15058948,0.09250786,0.33020288,-0.019109152
644,0.48102164,0.06936786,0.10237009,0.07710381,0.37865156,-0.0077359453
645,0.27746725,0.06498305,0.07086811,0.053210918,0.20659915,0.01177213
646,0.48766196,0.06423834,0.09922325,0.070343085,0.3884387,-0.006104745
647,0.39922827,0.073184125,0.096994355,0.06560795,0.30223393,0.007576175
648,0.38858655,0.0839355,0.07572863,0.0584185,0.31285793,0.025516998
649,0.4582056,0.08521938,0.083921626,0.063777156,0.37428397,0.021442227
650,0.38618603,0.066966355,0.06955563,0.051661648,0.3166304,0.015304707
651,0.3355638,0.0623597,0.08322833,0.054124665,0.2523355,0.008235037
652,0.4014776,0.08572057,0.10572911,0.07506228,0.2957485,0.0106582865
653,0.535332,0.11139258,0.13766849,0.102572344,0.39766353,0.008820236
654,0.35574645,0.07452622,0.068929784,0.051749755,0.28681666,0.022776466
655,0.48355478,0.07386508,0.12232368,0.08423343,0.3612311,-0.010368355
656,0.52174896,0.07446753,0.08532065,0.060842246,0.4364283,0.0136252865
657,0.29844618,0.04811732,0.0599748,0.04326142,0.23847137,0.004855901
658,0.6553042,0.017716901,0.047844466,0.028788261,0.6074597,-0.01107136
659,0.51004905,0.06758276,0.09971475,0.06820861,0.4103343,-0.0006258562
660,0.43096003,0.08502763,0.077374734,0.058991455,0.3535853,0.026036173
661,0.44680777,0.06161736,0.09737007,0.07009919,0.3494377,-0.00848183
662,0.666293,0.16142769,0.18419768,0.1381951,0.48209536,0.023232594
663,0.44706953,0.10972531,0.12865344,0.08815567,0.3184161,0.02156964
664,0.50783455,0.072384015,0.116113596,0.0819428,0.39172095,-0.009558782
665,0.49263412,0.08618425,0.1068057,0.08254246,0.38582844,0.0036417916
666,0.43673503,0.05764275,0.089536466,0.06494521,0.34719858,-0.007302463
667,0.48979208,0.030223101,0.05478685,0.034040138,0.43500522,-0.0038170367
668,0.4450453,0.052073464,0.090410255,0.06473997,0.35463503,-0.012666509
669,0.47159976,0.13057485,0.14317232,0.08681092,0.32842743,0.043763936
670,0.45440787,0.046348467,0.0649019,0.047624115,0.38950598,-0.0012756474
671,0.5593884,0.06833245,0.08697689,0.05941613,0.4724115,0.008916318
672,0.46468258,0.11695018,0.14762801,0.11338913,0.31705457,0.0035610497
673,0.28218523,0.036327068,0.05925691,0.039223164,0.22292832,-0.0028960966
674,0.552458,0.110511474,0.13494919,0.09823275,0.41750878,0.012278721
675,0.37339965,0.026232705,0.06215693,0.041766904,0.3112427,-0.0155342
676,0.454709,0.0632257,0.09996422,0.06220527,0.3547448,0.0010204315
677,0.42607507,0.071565896,0.09467785,0.06942106,0.33139724,0.002144836
678,0.6138526,0.07189422,0.09671846,0.07021999,0.5171342,0.0016742274
679,0.49390358,0.09117562,0.0991202,0.070785515,0.39478338,0.020390108
680,0.53637636,0.16682278,0.18313652,0.15056372,0.35323983,0.01625906
681,0.49028867,0.08121076,0.11176749,0.07863088,0.37852117,0.0025798827
682,0.5145619,0.08621455,0.11756365,0.06822282,0.39699823,0.01799173
683,0.44472083,0.08096824,0.0791972,0.056289326,0.36552364,0.024678912
684,0.48178697,0.07873501,0.162816,0.10568759,0.31897098,-0.02695258
685,0.5331567,0.10069341,0.12781224,0.08873888,0.40534446,0.011954531
686,0.49214086,0.07585491,0.08618933,0.06751473,0.40595153,0.00834018
687,0.4787278,0.050387926,0.068731785,0.049235616,0.409996,0.0011523105
688,0.46969447,0.08956712,0.096429214,0.060042243,0.37326527,0.029524874
689,0.263772,0.029279578,0.047170196,0.03402209,0.21660182,-0.0047425106
690,0.40499234,0.10407462,0.11429695,0.085415505,0.2906954,0.018659115
691,0.5442461,0.09587455,0.12581028,0.089114025,0.4184358,0.0067605227
692,0.36769584,0.07411092,0.093595035,0.071001396,0.2741008,0.0031095222
693,0.46199515,0.074963905,0.110492595,0.07230992,0.35150257,0.0026539862
694,0.52336234,0.06357889,0.09726569,0.06987426,0.42609665,-0.006295368
695,0.45380807,0.06731644,0.10356185,0.07258817,0.35024622,-0.0052717254
696,0.37766936,0.097161114,0.108193226,0.0767374,0.26947615,0.020423718
697,0.42915073,0.060938463,0.07563538,0.051223993,0.35351536,0.009714469
698,0.3293315,0.05641823,0.08071154,0.06621736,0.24861994,-0.009799134
699,0.58430064,0.10460742,0.11547635,0.0892971,0.4688243,0.015310317
700,0.3987547,0.039196137,0.10073201,0.07047091,0.2980227,-0.03127477
701,0.58576673,0.020967647,0.04232873,0.026627248,0.543438,-0.0056596007
702,0.31428862,0.06414541,0.06842532,0.05009931,0.24586329,0.014046099
703,0.54767483,0.053401217,0.09063859,0.062388707,0.45703626,-0.00898749
704,0.56495565,0.116134204,0.13077071,0.08721654,0.43418494,0.028917663
705,0.4740536,0.0919547,0.15100555,0.10981164,0.32304806,-0.01785694
706,0.38090667,0.054654207,0.074948214,0.051195405,0.30595845,0.0034588017
707,0.43836766,0.08198454,0.1208871,0.08499671,0.31748056,-0.0030121654
708,0.5297182,0.10050725,0.14008015,0.09280441,0.38963807,0.0077028424
709,0.8019738,0.0052214935,0.04914812,0.028860085,0.7528257,-0.023638591
710,0.55269676,0.08303801,0.10788182,0.082306206,0.44481495,0.0007318035
711,0.4358363,0.10523838,0.083356954,0.06551532,0.35247934,0.03972306
712,0.4886258,0.0845563,0.12393659,0.08801739,0.3646892,-0.0034610927
713,0.65170944,0.17037041,0.2240506,0.13769679,0.42765886,0.032673627
714,0.5334773,0.11011617,0.16650887,0.09936213,0.36696845,0.010754041
715,0.5012818,0.08301879,0.09509273,0.06923002,0.40618908,0.013788767
716,0.46804625,0.120467335,0.16539583,0.119475916,0.30265042,0.000991419
717,0.62991714,0.11366615,0.09106634,0.06416232,0.5388508,0.049503826
718,0.46604198,0.062916726,0.083104245,0.06054996,0.38293773,0.0023667663
719,0.53990424,0.118964225,0.13613084,0.09957984,0.4037734,0.019384384
720,0.4883514,0.054971665,0.06762219,0.052436303,0.42072922,0.0025353618
721,0.503399,0.09476359,0.1402857,0.09484182,0.3631133,-7.8231096e-05
722,0.47978324,0.09848116,0.15093629,0.10418449,0.32884693,-0.00570333
723,0.44999093,0.077535965,0.10233619,0.070271194,0.34765473,0.0072647706
724,0.44014287,0.048290383,0.08440533,0.05593063,0.35573754,-0.0076402463
725,0.47891104,0.08331226,0.11620803,0.08084058,0.36270303,0.002471678
726,0.4540549,0.07393946,0.09269043,0.06948799,0.36136445,0.0044514686
727,0.42717344,0.14631076,0.13355723,0.11079198,0.2936162,0.03551878
728,0.48366052,0.060941827,0.0844267,0.057452846,0.39923382,0.0034889802
729,0.42510045,0.05871737,0.089052975,0.06377223,0.33604747,-0.0050548613
730,0.28368294,0.04433018,0.071265824,0.047543,0.21241713,-0.0032128207
731,0.34642014,0.071168266,0.10123463,0.07184326,0.24518551,-0.0006749928
732,0.7048367,0.034625504,0.056589752,0.040963825,0.648247,-0.0063383207
733,0.48572472,0.06464725,0.101613134,0.07257919,0.38411158,-0.00793194
734,0.26274413,0.05166843,0.06641548,0.045545936,0.19632864,0.006122496
735,0.51338637,0.075665236,0.14152256,0.10076168,0.3718638,-0.025096446
736,0.35878333,0.054241933,0.06823567,0.047580663,0.29054767,0.00666127
737,0.4871504,0.07584262,0.15813765,0.10135968,0.32901275,-0.025517061
738,0.5916903,0.07889517,0.1075962,0.08106251,0.48409408,-0.002167344
739,0.6340291,0.07090295,0.1157338,0.07467533,0.5182953,-0.003772378
740,0.558607,0.11617669,0.15259568,0.1163134,0.40601128,-0.0001367107
741,0.57851195,0.1456832,0.13955694,0.106588356,0.438955,0.039094843
742,0.3897611,0.067316726,0.09285293,0.06471183,0.29690817,0.0026048943
743,0.35011443,0.07231429,0.0743575,0.054309007,0.27575693,0.018005285
744,0.3713137,0.050871156,0.06579225,0.051255036,0.30552143,-0.00038388
745,0.3656527,0.047799427,0.07422249,0.050794054,0.29143023,-0.0029946268
746,0.47328115,0.04662534,0.08873702,0.06167623,0.38454413,-0.015050892
747,0.5290099,0.08169138,0.09981221,0.07099924,0.42919767,0.0106921345
748,0.37342972,0.0895174,0.105812036,0.083050855,0.26761767,0.006466545
749,0.31117126,0.029825227,0.05398815,0.03709661,0.2571831,-0.007271381
750,0.4458183,0.06068332,0.10272011,0.067508526,0.3430982,-0.006825205
751,0.5450901,0.09760484,0.15913615,0.118095815,0.38595393,-0.020490974
752,0.46154818,0.062484108,0.103387415,0.0705835,0.35816076,-0.008099392
753,0.6179914,0.12476757,0.15560037,0.10839729,0.46239102,0.016370282
754,0.36629006,0.08424853,0.08664312,0.062482458,0.27964693,0.02176607
755,0.52864844,0.113692224,0.13270208,0.09571251,0.39594635,0.017979711
756,0.42692056,0.08350029,0.11391056,0.09004606,0.31301,-0.0065457746
757,0.35796875,0.043008704,0.064312875,0.048159365,0.29365587,-0.005150661
758,0.38413557,0.07598147,0.095522955,0.06727875,0.2886126,0.008702718
759,0.5299655,0.098168716,0.103320196,0.08297554,0.42664534,0.015193179
760,0.582595,0.09379977,0.1142626,0.08055115,0.46833238,0.013248622
761,0.43905392,0.058318775,0.106921285,0.07880646,0.33213264,-0.020487685
762,0.57296365,0.09768932,0.13447797,0.09011375,0.43848568,0.0075755715
763,0.26892057,0.032357294,0.050995894,0.034517057,0.21792468,-0.0021597631
764,0.6112963,0.09727276,0.12303465,0.08820036,0.48826164,0.009072401
765,0.45481887,0.045494597,0.09241472,0.06129743,0.36240417,-0.015802834
766,0.4175813,0.07853992,0.08452481,0.06203243,0.33305648,0.016507491
767,0.5595374,0.11498382,0.14922689,0.09872422,0.4103105,0.016259596
768,0.4953837,0.09575401,0.107043535,0.07912879,0.38834018,0.016625226
769,0.29762223,0.041204266,0.07132122,0.04693697,0.22630101,-0.005732704
770,0.3766426,0.08736251,0.11558637,0.0828787,0.26105624,0.0044838116
771,0.5296607,0.10335114,0.13795054,0.0885678,0.39171016,0.014783338
772,0.5111979,0.094947726,0.11260963,0.07784642,0.3985883,0.017101303
773,0.46872216,0.116111964,0.120929584,0.099590294,0.34779257,0.01652167
774,0.43412834,0.12727784,0.12130056,0.09101043,0.31282777,0.036267407
775,0.43145663,0.07324616,0.058823265,0.0405832,0.37263337,0.032662958
776,0.7153996,0.02848626,0.043635298,0.032716326,0.6717643,-0.004230067
777,0.49150866,0.086921185,0.10376201,0.08175873,0.38774666,0.005162455
778,0.5049894,0.063006155,0.11773208,0.07966266,0.3872573,-0.016656503
779,0.45389083,0.07613336,0.1088824,0.06826427,0.34500843,0.007869095
780,0.4496855,0.060203284,0.101961955,0.06968775,0.34772354,-0.009484462
781,0.43172437,0.06719804,0.08136882,0.060471278,0.35035557,0.0067267604
782,0.44131246,0.06935375,0.11179869,0.07601086,0.3295138,-0.0066571087
783,0.3769706,0.099269435,0.11968596,0.08455102,0.25728464,0.014718413
784,0.44379255,0.18049364,0.19785815,0.13442077,0.2459344,0.04607287
785,0.38957867,0.07515222,0.1055768,0.0727204,0.2840019,0.0024318174
786,0.39631882,0.07778542,0.10008271,0.07034681,0.2962361,0.0074386075
787,0.43870187,0.09113644,0.103376664,0.073588155,0.3353252,0.017548285
788,0.53630084,0.08527749,0.12794143,0.08838197,0.4083594,-0.0031044781
789,0.27722597,0.03945873,0.051680733,0.03878577,0.22554524,0.0006729588
790,0.33440027,0.06657724,0.076400965,0.058515683,0.2579993,0.008061558
791,0.41660294,0.073212266,0.08817522,0.064285934,0.32842773,0.008926332
792,0.5808929,0.10673121,0.15919036,0.11664285,0.42170256,-0.009911634
793,0.5251558,0.09669878,0.12091726,0.08864492,0.40423852,0.008053862
794,0.42956764,0.052399892,0.08529179,0.06299718,0.34427583,-0.010597285
795,0.28684914,0.0740442,0.07990102,0.056460176,0.20694813,0.017584022
796,0.43478858,0.051055003,0.08308823,0.06258041,0.35170037,-0.011525404
797,0.47484753,0.12719072,0.14000748,0.10037188,0.33484006,0.026818842
798,0.44293916,0.1079503,0.1332311,0.0906419,0.30970806,0.0173084
799,0.4824405,0.10618286,0.12579702,0.09182021,0.3566435,0.014362648
800,0.54778683,0.08505675,0.11466973,0.08294347,0.4331171,0.0021132827
801,0.7705345,0.027413202,0.0499484,0.03866615,0.7205861,-0.011252949
802,0.4754927,0.085383765,0.112879075,0.0839102,0.36261362,0.0014735684
803,0.49644625,0.040260475,0.0826857,0.058733445,0.41376054,-0.01847297
804,0.5262741,0.071244694,0.11109447,0.06956886,0.4151796,0.0016758367
805,0.43860155,0.084979706,0.08306094,0.06190642,0.3555406,0.023073286
806,0.41142994,0.051272094,0.08295359,0.05923036,0.32847637,-0.007958267
807,0.54031664,0.085637905,0.115705654,0.08491718,0.42461097,0.00072072446
808,0.35236093,0.06364495,0.09111955,0.058888435,0.26124138,0.0047565177
809,0.41127416,0.08213357,0.124905065,0.089921,0.2863691,-0.007787429
810,0.4734315,0.09928866,0.097212896,0.07591334,0.37621862,0.023375317
811,0.42135084,0.038181126,0.061289858,0.045347843,0.360061,-0.007166717
812,0.50817615,0.09434263,0.13345699,0.09596201,0.37471914,-0.0016193837
813,0.50791293,0.14333856,0.1365872,0.10972938,0.37132573,0.03360918
814,0.40160027,0.054395735,0.08952396,0.06342441,0.3120763,-0.009028673
815,0.4938189,0.060550556,0.11039244,0.07917815,0.3834265,-0.018627591
816,0.39170232,0.08923554,0.096356094,0.06886387,0.29534623,0.020371668
817,0.28574324,0.06655811,0.07266404,0.051698416,0.2130792,0.014859691
818,0.44904238,0.058047783,0.09746493,0.06556559,0.35157746,-0.007517811
819,0.51106,0.03815219,0.04454347,0.027324202,0.46651652,0.01082799
820,0.42666787,0.09250206,0.11260748,0.0796221,0.3140604,0.01287996
821,0.58189845,0.052092187,0.07445583,0.05130509,0.5074426,0.00078709796
822,0.21820356,0.04235409,0.05961294,0.04505706,0.15859061,-0.00270297
823,0.33071616,0.045912955,0.08514589,0.056144156,0.24557027,-0.010231201
824,0.42395824,0.10020393,0.096409276,0.0683734,0.32754898,0.031830534
825,0.3402223,0.036555145,0.07232946,0.052021276,0.26789284,-0.015466131
826,0.38821656,0.09946134,0.124285266,0.097144976,0.26393127,0.0023163632
827,0.37286007,0.027152909,0.071350746,0.045521785,0.30150932,-0.018368876
828,0.43374354,0.045312133,0.07402696,0.052228976,0.3597166,-0.0069168434
829,0.67560434,0.08535221,0.13714156,0.08399235,0.53846276,0.0013598651
830,0.5967378,0.051963564,0.081322215,0.0501099,0.5154156,0.0018536635
831,0.36615288,0.10256658,0.10898117,0.08616533,0.25717172,0.016401246
832,0.3782741,0.057154957,0.087210186,0.06341903,0.29106393,-0.006264072
833,0.4704605,0.09974972,0.078629486,0.051649507,0.391831,0.048100214
834,0.50449467,-0.0022302922,0.028260523,0.016650759,0.47623414,-0.01888105
835,0.4700034,0.059835996,0.086230606,0.06458405,0.3837728,-0.00474805
836,0.47967136,0.08993621,0.10410503,0.07253858,0.37556633,0.017397635
837,0.48192376,0.05715327,0.09024815,0.06302158,0.3916756,-0.0058683082
838,0.42586127,0.09630239,0.116567165,0.08180059,0.3092941,0.014501803
839,0.366377,0.043267705,0.06860108,0.048113912,0.29777592,-0.004846208
840,0.42062524,0.061548993,0.08563177,0.065855,0.33499348,-0.0043060035
841,0.51493424,0.08915716,0.11490698,0.08670539,0.40002728,0.00245177
842,0.41819987,0.070041716,0.065677345,0.048953127,0.35252252,0.021088589
843,0.2524656,0.051743533,0.06956554,0.051981207,0.18290007,-0.00023767352
844,0.60724884,0.14058897,0.17681451,0.13547644,0.43043435,0.005112529
845,0.38173684,0.07266216,0.088207796,0.06802187,0.29352903,0.0046402887
846,0.438769,0.031151874,0.052227076,0.035287227,0.38654193,-0.0041353535
847,0.35476038,0.053288035,0.089881465,0.056367535,0.26487893,-0.0030795
848,0.24723278,0.029705215,0.058809057,0.036032885,0.18842372,-0.00632767
849,0.42093146,0.068470545,0.09245007,0.06809161,0.32848138,0.00037893653
850,0.40470833,0.050965276,0.08639999,0.057032164,0.31830835,-0.0060668886
851,0.5058887,0.10574798,0.15451568,0.10390902,0.35137302,0.0018389598
852,0.46504438,0.0952929,0.09953829,0.07787671,0.36550608,0.017416194
853,0.5506697,0.11313387,0.13223532,0.10452091,0.4184344,0.008612961
854,0.48478362,0.050918084,0.10062377,0.064220846,0.38415986,-0.013302762
855,0.49682203,0.043135867,0.10144084,0.058181062,0.39538118,-0.015045196
856,0.34440354,0.044653222,0.04428509,0.034159936,0.30011845,0.010493286
857,0.20834665,0.033258487,0.03891698,0.029021615,0.16942967,0.0042368714
858,0.38258258,0.10467806,0.11943183,0.07990135,0.26315075,0.024776705
859,0.44783926,0.0679493,0.10794244,0.081224605,0.33989683,-0.013275303
860,0.37717873,0.054844122,0.0843861,0.0624845,0.29279262,-0.0076403767
861,0.5010018,0.12661539,0.12404427,0.08785668,0.3769575,0.03875871
862,0.54012096,0.13527794,0.13505304,0.097227156,0.40506792,0.038050786
863,0.35725,0.06840901,0.08169291,0.063252985,0.2755571,0.0051560253
864,0.5651573,0.080710664,0.1403098,0.09461279,0.42484748,-0.013902128
865,0.4944841,0.045807257,0.106159426,0.07603253,0.38832468,-0.03022527
866,0.52622396,0.10270071,0.105589464,0.0703942,0.4206345,0.032306507
867,0.50556123,0.12395614,0.1519008,0.113097124,0.35366043,0.010859013
868,0.3943819,0.10768716,0.115090124,0.08072014,0.27929178,0.026967019
869,0.5343169,0.09086575,0.08393598,0.062164634,0.45038092,0.02870112
870,0.46132416,0.07514467,0.0949968,0.06331792,0.36632735,0.011826754
871,0.3536203,0.12760945,0.12030895,0.08669042,0.23331134,0.04091903
872,0.7516635,0.06954472,0.12047996,0.08562706,0.63118356,-0.016082339
873,0.4445344,0.06580028,0.094160594,0.07657214,0.3503738,-0.010771863
874,0.38194084,0.11191967,0.089249276,0.069075376,0.29269156,0.042844296
875,0.56752115,0.032291155,0.04509745,0.03018816,0.5224237,0.0021029953
876,0.5364781,0.106808856,0.112691976,0.08362065,0.42378613,0.023188204
877,0.5675182,0.10701501,0.1303764,0.090644225,0.43714178,0.016370788
878,0.40938032,0.08871292,0.11104867,0.07523352,0.29833165,0.013479404
879,0.4553053,0.04338442,0.050757118,0.037394725,0.4045482,0.005989697
880,0.43383524,0.048727438,0.08974764,0.061101437,0.3440876,-0.012373999
881,0.65140545,0.10179515,0.15104821,0.112590015,0.5003573,-0.010794863
882,0.46835098,0.071111724,0.08134422,0.053969633,0.38700676,0.017142091
883,0.5739934,0.091483235,0.12670523,0.08671143,0.44728816,0.0047718063
884,0.51592493,0.08658856,0.14641944,0.08569464,0.3695055,0.00089392066
885,0.53043526,0.06319908,0.08213755,0.056340054,0.4482977,0.006859027
886,0.42889044,0.07878829,0.09794333,0.07286461,0.3309471,0.005923681
887,0.5347257,0.057347566,0.09030645,0.06191996,0.44441926,-0.0045723952
888,0.40265924,0.09563682,0.12644689,0.092088364,0.27621233,0.0035484582
889,0.41608036,0.08347517,0.10167988,0.07452767,0.3144005,0.008947499
890,0.5095276,0.07778274,0.09761902,0.068766885,0.4119086,0.009015858
891,0.48251665,0.117566384,0.17325215,0.1338629,0.30926448,-0.016296513
892,0.4210016,0.06282521,0.08206212,0.052154116,0.3389395,0.010671094
893,0.34683993,0.07913239,0.0994986,0.07571552,0.24734133,0.0034168735
894,0.7226833,0.11722717,0.15901972,0.1034196,0.5636636,0.013807565
895,0.42733857,0.104784496,0.099193536,0.07764875,0.32814503,0.027135745
896,0.5233157,0.100350834,0.11840245,0.088593245,0.40491328,0.01175759
897,0.49704182,0.062051058,0.07017811,0.050939284,0.42686373,0.011111774
898,0.41986653,0.032513227,0.085520245,0.056994423,0.3343463,-0.024481196
899,0.5318704,0.10103907,0.15223262,0.108264625,0.3796378,-0.007225558
900,0.44251952,0.08793683,0.106500484,0.07707581,0.33601904,0.010861024
901,0.37927943,0.085913196,0.09870583,0.07026777,0.2805736,0.01564543
902,0.4516633,0.06836361,0.11997203,0.07849996,0.33169127,-0.010136351
903,0.28197554,0.047655467,0.07030849,0.047331624,0.21166705,0.0003238432
904,0.5540393,0.09020746,0.13532032,0.101484105,0.418719,-0.011276647
905,0.32195976,0.07132621,0.091628164,0.062240247,0.2303316,0.009085964
906,0.5045918,0.0875031,0.15292591,0.105083056,0.3516659,-0.017579958
907,0.4100052,0.069767535,0.12689908,0.08216272,0.28310615,-0.012395188
908,0.40415797,0.05312194,0.0960422,0.06787408,0.30811578,-0.014752142
909,0.5476856,0.073239885,0.10657373,0.074443996,0.4411119,-0.0012041107
910,0.25051373,0.08750892,0.08455071,0.06102499,0.16596302,0.026483927
911,0.45923695,0.052519634,0.08614134,0.06286186,0.3730956,-0.010342225
912,0.45957124,0.07047249,0.102843665,0.069765165,0.35672757,0.00070732087
913,0.39941266,0.08930632,0.10309486,0.076668985,0.29631782,0.012637332
914,0.4312187,0.057997115,0.08720521,0.060892895,0.3440135,-0.00289578
915,0.6222343,0.1149171,0.17792082,0.10981057,0.44431347,0.005106531
916,0.5410746,0.11598117,0.13245983,0.10175126,0.40861475,0.014229909
917,0.4802758,0.07568325,0.11167552,0.086019255,0.36860028,-0.010336004
918,0.34696358,0.070281245,0.08362146,0.056474667,0.26334214,0.013806578
919,0.50291026,0.0723295,0.1067466,0.077798925,0.39616364,-0.0054694265
920,0.4765226,0.06567204,0.115207,0.08162259,0.3613156,-0.015950553
921,0.53978056,0.088069804,0.14413448,0.098514535,0.3956461,-0.0104447305
922,0.39428407,0.06435691,0.09013006,0.06445381,0.304154,-9.690225e-05
923,0.5024514,0.07408051,0.098441385,0.061813403,0.40401003,0.012267109
924,0.52339196,0.09588717,0.13403434,0.092784025,0.38935763,0.0031031445
925,0.51114684,0.06565962,0.10030631,0.06726016,0.41084054,-0.0016005412
926,0.43326166,0.064243786,0.099561974,0.063892454,0.3336997,0.00035133213
927,0.5453981,0.0917837,0.13370724,0.101445414,0.4116909,-0.009661712
928,0.51785773,0.09050049,0.1202489,0.07907757,0.39760882,0.011422917
929,0.5125355,0.08601387,0.114157535,0.077503674,0.39837798,0.008510195
930,0.51140565,0.15239578,0.1654527,0.11806605,0.34595293,0.034329735
931,0.37611592,0.058826476,0.08506526,0.058893837,0.29105067,-6.73607e-05
932,0.47742194,0.08584458,0.081543036,0.05963375,0.3958789,0.026210826
933,0.38318714,0.08228777,0.092770554,0.070822164,0.2904166,0.011465609
934,0.6329529,0.08846615,0.1374585,0.09360766,0.49549443,-0.005141504
935,0.444779,0.07256591,0.09486465,0.07257562,0.34991437,-9.7081065e-06
936,0.40451097,0.04107034,0.052070104,0.037620142,0.35244086,0.0034501962
937,0.5398195,0.1272985,0.16038685,0.10965917,0.37943262,0.017639332
938,0.63081336,0.006534219,0.028860064,0.021287484,0.60195327,-0.014753265
939,0.4639797,0.06866443,0.08247553,0.06060861,0.38150418,0.008055821
940,0.43701527,0.08567613,0.11080357,0.07687096,0.3262117,0.008805171
941,0.45819423,0.12977026,0.15214054,0.11512944,0.3060537,0.014640823
942,0.42278257,0.055177677,0.099454425,0.06875225,0.32332814,-0.013574574
943,0.49556008,0.089128815,0.13137642,0.079715654,0.36418366,0.00941316
944,0.5475443,0.1082057,0.146596,0.106966056,0.4009483,0.0012396425
945,0.5522436,0.061008964,0.08230018,0.062307186,0.4699434,-0.0012982227
946,0.5794986,0.12542851,0.15893808,0.119469136,0.4205605,0.0059593767
947,0.36579993,0.06703864,0.095121555,0.065273814,0.27067837,0.0017648265
948,0.57938087,0.12129172,0.12609607,0.088183925,0.4532848,0.033107795
949,0.30966818,0.03255008,0.073438056,0.05236707,0.23623013,-0.019816987
950,0.43220738,0.11281284,0.1355503,0.10255144,0.2966571,0.0102614015
951,0.3664463,0.046200212,0.07191468,0.05228219,0.2945316,-0.0060819797
952,0.44498065,0.06529668,0.078416,0.05384873,0.36656466,0.011447951
953,0.62082314,0.014894689,0.068580225,0.036920168,0.55224293,-0.022025477
954,0.43949398,0.12127913,0.11806529,0.08413738,0.3214287,0.037141748
955,0.4480418,0.07153132,0.09593779,0.07078714,0.352104,0.0007441789
956,0.43472648,0.08709188,0.095183134,0.068419196,0.33954334,0.018672682
957,0.40976897,0.07942541,0.120654576,0.08550551,0.2891144,-0.0060800985
958,0.32118827,0.074105024,0.0865402,0.061432414,0.23464808,0.012672611
959,0.46995497,0.0044831145,0.027993362,0.018680625,0.44196162,-0.01419751
960,0.3611384,0.06788509,0.11024239,0.083658546,0.250896,-0.015773453
961,0.5487969,0.13382939,0.171891,0.12832253,0.3769059,0.005506858
962,0.33040106,0.06656971,0.096470416,0.06591903,0.23393065,0.00065068156
963,0.41511217,0.070028335,0.08687745,0.061995592,0.32823473,0.008032743
964,0.38282934,0.10429384,0.10470456,0.07768749,0.27812478,0.026606351
965,0.50082153,0.09502738,0.105353445,0.08373178,0.3954681,0.011295602
966,0.32773125,0.04520983,0.06997368,0.046951145,0.25775757,-0.0017413162
967,0.40369663,0.09958493,0.11697395,0.077120945,0.28672266,0.022463985
968,0.5745243,0.10900839,0.13389006,0.103466876,0.44063422,0.005541511
969,0.3972596,0.067785166,0.08415035,0.061501652,0.31310925,0.006283514
970,0.4742387,0.09968396,0.1167625,0.08097451,0.3574762,0.018709451
971,0.36352158,0.072578505,0.08440604,0.06824285,0.27911553,0.0043356568
972,0.44436595,0.042964432,0.06171451,0.042634986,0.38265145,0.00032944605
973,0.6213837,0.17180291,0.16008967,0.11831114,0.46129405,0.05349177
974,0.3899893,0.08608811,0.09784418,0.06746562,0.2921451,0.018622495
975,0.5929411,0.09000115,0.13940732,0.10012641,0.45353377,-0.010125257
976,0.4054549,0.12113974,0.14467973,0.11423299,0.26077518,0.0069067553
977,0.5306074,0.1094393,0.14115499,0.10785759,0.3894524,0.0015817061
978,0.5155224,0.05464336,0.09054191,0.06297888,0.42498052,-0.00833552
979,0.41787395,0.074069686,0.073138535,0.05306269,0.3447354,0.021006998
980,0.5827218,0.06113513,0.10898095,0.07522998,0.47374088,-0.014094852
981,0.49328727,0.11520475,0.13657852,0.093422785,0.35670877,0.021781966
982,0.43792114,0.04613495,0.07661543,0.056292787,0.3613057,-0.010157838
983,0.31261286,0.030017355,0.06266165,0.039737534,0.24995121,-0.009720178
984,0.42518556,0.0676149,0.09876264,0.06884964,0.32642293,-0.00123474
985,0.6907382,0.20104606,0.2546855,0.1928055,0.4360527,0.008240566
986,0.4693711,0.086545326,0.13895908,0.099583104,0.33041203,-0.013037778
987,0.75033146,0.20450194,0.15952353,0.11632605,0.5908079,0.08817589
988,0.42016482,0.04998524,0.09303483,0.06333456,0.32713,-0.013349321
989,0.52054524,0.09919822,0.09855989,0.073296666,0.42198536,0.025901556
990,0.3415087,0.1066807,0.1180672,0.0786801,0.22344148,0.0280006
991,0.32215184,0.039358243,0.0695932,0.048261315,0.25255865,-0.008903071
