feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
648,-0.06342332,0.040092275,0.014344706,0.015233278,-0.07776803,0.024858996
649,0.5315483,0.14525104,0.2765653,0.1813099,0.254983,-0.036058858
650,0.6629648,0.2359046,0.3337131,0.22887878,0.3292517,0.007025823
651,0.34306413,0.088093705,0.14395642,0.08422626,0.1991077,0.0038674474
652,0.9111565,0.2759707,0.3816869,0.25342926,0.5294696,0.022541434
653,0.81260234,0.40199253,0.53084856,0.3386742,0.28175378,0.06331834
654,0.16645335,0.14382714,0.088589996,0.056888457,0.07786335,0.08693868
655,0.0025852204,0.033647448,0.02757521,0.021917265,-0.024989989,0.011730183
656,0.6564305,0.31166008,0.41915593,0.29879513,0.23727456,0.012864947
657,0.8455452,0.26131603,0.3431136,0.2542689,0.5024316,0.0070471168
658,0.64109886,0.34283295,0.3741384,0.30709416,0.26696044,0.035738796
659,0.45273325,0.09981059,0.14579067,0.104626834,0.30694258,-0.0048162416
660,0.20218365,0.05554346,0.098302335,0.06214189,0.103881314,-0.0065984316
661,0.02229185,-0.011077285,0.009368051,0.0069332463,0.012923799,-0.01801053
662,0.17654297,0.0948175,0.11026519,0.08569806,0.06627778,0.009119436
663,0.047452796,-0.021485742,0.035858404,0.019079663,0.011594392,-0.040565405
664,0.55688876,0.27969345,0.28104162,0.21472712,0.27584714,0.064966336
665,0.21246335,0.14227147,0.13995418,0.0939935,0.07250917,0.048277974
666,-0.015755422,-0.0076310067,0.04537129,0.030023785,-0.061126713,-0.03765479
667,0.028765261,-0.009750818,0.043167118,0.02614483,-0.014401857,-0.03589565
668,0.18231724,0.03872665,0.043979537,0.028890405,0.1383377,0.009836245
669,0.10199367,0.03251579,0.085028306,0.052868158,0.016965367,-0.020352367
670,0.57577217,0.12156409,0.14455244,0.1030786,0.43121973,0.018485494
671,0.6229618,0.20185699,0.30601022,0.20540066,0.3169516,-0.003543675
672,0.20425881,0.064733565,0.07763283,0.061359525,0.12662598,0.0033740401
673,0.79574895,0.11975885,0.24549843,0.14823332,0.55025053,-0.028474472
674,0.5506343,0.21307075,0.30428275,0.19582427,0.24635157,0.017246485
675,0.10158318,0.056984864,0.070604995,0.047495075,0.030978188,0.00948979
676,0.43557477,0.3184692,0.33052415,0.24167642,0.10505062,0.07679278
677,0.37166494,0.102319196,0.12685242,0.09053256,0.24481252,0.011786632
678,0.08680944,0.037944246,0.046479754,0.026157016,0.040329687,0.01178723
679,0.06878884,0.05693587,0.057325233,0.042815227,0.011463609,0.014120642
680,0.104222186,0.1716766,0.11954293,0.083015725,-0.015320741,0.08866088
681,0.05038186,0.110937975,0.014921381,0.010504722,0.03546048,0.10043325
682,0.021734655,0.10866622,0.04402775,0.034535524,-0.022293095,0.0741307
683,0.17622171,0.10689691,0.12874521,0.08258189,0.0474765,0.024315014
684,0.6870514,0.19593224,0.27140817,0.19840603,0.41564324,-0.0024737865
685,0.16381578,0.04234888,0.08309997,0.060811423,0.08071581,-0.018462542
686,0.8763148,0.3692165,0.5101621,0.38219884,0.3661527,-0.012982339
687,0.39065892,0.22649746,0.270799,0.2149599,0.119859904,0.011537552
688,0.8647919,0.526205,0.68243635,0.4950397,0.18235558,0.031165302
689,0.3978964,0.17093922,0.19429645,0.1489836,0.20359996,0.021955624
690,0.5957752,0.2149554,0.21669406,0.15993077,0.37908113,0.05502464
691,0.75640076,0.46386972,0.638924,0.45685065,0.11747676,0.007019073
692,0.49708316,0.12654792,0.15797476,0.10652991,0.3391084,0.020018011
693,0.29259646,0.14083293,0.056291405,0.040378854,0.23630506,0.10045408
694,0.36181453,0.123450816,0.14844643,0.10836653,0.2133681,0.015084289
695,0.19697353,0.09943772,0.124964915,0.08016119,0.07200862,0.01927653
696,0.9726072,0.26493782,0.40138748,0.2704175,0.5712197,-0.0054796934
697,0.52710694,0.22800164,0.35096943,0.26202857,0.1761375,-0.034026936
698,0.017117295,0.08347954,0.041310396,0.027860409,-0.0241931,0.055619128
699,0.35252818,0.19724195,0.25341198,0.18253434,0.099116206,0.01470761
700,0.18541886,0.061935857,0.10877443,0.072957546,0.07664443,-0.011021689
701,0.7990715,0.3075949,0.5716369,0.36437863,0.22743458,-0.056783736
702,0.9265808,0.3529185,0.38865373,0.30110446,0.53792703,0.05181405
703,0.08270991,0.09799706,0.07703394,0.051429305,0.0056759715,0.046567757
704,0.25810984,0.08932796,0.15291315,0.095360205,0.105196685,-0.0060322434
705,0.80231434,0.23498373,0.28494588,0.22888535,0.51736844,0.0060983747
706,0.64602447,0.21237762,0.30370456,0.19611876,0.3423199,0.016258866
707,0.8040453,0.34739682,0.5117961,0.30794212,0.2922492,0.0394547
708,0.9262051,0.33225518,0.41322762,0.2498995,0.5129775,0.08235568
709,0.7989409,0.23176312,0.27260277,0.19490081,0.5263381,0.036862314
710,0.21761824,0.083176866,0.08211029,0.065108135,0.13550794,0.01806873
711,0.42252427,0.12351239,0.13912036,0.09651316,0.28340393,0.026999228
712,0.9403969,0.32691348,0.42804378,0.30704558,0.5123531,0.019867897
713,1.035136,0.25504887,0.3383774,0.24537326,0.6967586,0.009675607
714,0.70010525,0.23032516,0.38232788,0.26845628,0.31777737,-0.038131118
715,1.0551162,0.29426354,0.35571128,0.25952792,0.6994049,0.03473562
716,0.080539875,0.051441025,0.047391385,0.034568153,0.03314849,0.016872872
717,0.08571312,-0.062613435,0.015482396,0.0044139307,0.07023072,-0.06702737
718,0.7666121,0.3233877,0.34510845,0.26784402,0.42150366,0.05554369
719,0.49081644,0.11730693,0.13533995,0.10369917,0.3554765,0.013607763
720,0.74686825,0.25112903,0.27406657,0.19841312,0.4728017,0.052715912
721,0.9751682,0.3611642,0.443643,0.34212443,0.53152525,0.01903978
722,0.12643743,0.101528704,0.06526829,0.04366897,0.061169133,0.057859734
723,0.14261651,0.10390367,0.076707385,0.057334553,0.065909125,0.04656912
724,0.5658599,0.23848109,0.28462705,0.20074382,0.28123286,0.037737265
725,0.8806722,0.14384447,0.2525523,0.1888592,0.62811995,-0.045014724
726,-0.017818676,0.1103091,0.008901546,0.0031687072,-0.026720222,0.10714039
727,0.5192608,0.20126686,0.19531307,0.13526438,0.32394776,0.06600247
728,0.4451788,0.14325526,0.113626406,0.07031296,0.3315524,0.0729423
729,0.8739794,0.31878674,0.33921745,0.26449862,0.5347619,0.05428812
730,0.79962635,0.25668555,0.32958847,0.25868464,0.47003788,-0.0019990802
731,0.058097076,-0.028635968,0.0315161,0.016311627,0.026580974,-0.044947594
732,0.65078294,0.2745917,0.35936436,0.2586424,0.29141858,0.015949309
733,0.098992206,0.026193459,0.06042138,0.04460584,0.038570825,-0.018412381
734,0.19568,0.12389652,0.13775015,0.104862355,0.05792986,0.019034162
735,1.0613813,0.4412319,0.547141,0.40359187,0.5142403,0.037640035
736,0.008814382,0.01387581,0.018114436,0.012918549,-0.009300054,0.0009572618
737,0.6114154,0.19924076,0.25427693,0.18733364,0.35713845,0.011907116
738,-0.020610934,-0.027211852,0.006006948,0.0045065368,-0.026617883,-0.03171839
739,0.2935469,0.036828857,0.098888494,0.062090114,0.1946584,-0.025261257
740,0.13484237,0.050399985,0.08707645,0.0648484,0.047765918,-0.0144484155
741,-0.031752523,-0.006416567,0.004855527,0.0022659397,-0.03660805,-0.008682507
742,0.060500953,0.047117114,0.05506054,0.04097375,0.005440414,0.006143365
743,0.6335783,0.18321952,0.2508915,0.19130804,0.3826868,-0.008088514
744,0.77069896,0.29457805,0.34640858,0.2533537,0.4242904,0.04122436
745,0.3078304,0.07136961,0.0701787,0.058546174,0.23765169,0.012823436
746,0.8195321,0.3507581,0.42945534,0.3130463,0.39007676,0.0377118
747,0.12786381,0.049960442,0.110414475,0.07134722,0.017449334,-0.02138678
748,0.10697109,0.1606829,0.047588482,0.03690478,0.05938261,0.12377812
749,0.16254494,0.054192625,0.082028694,0.04733522,0.08051624,0.0068574063
750,0.09273567,-0.033040944,0.025601551,0.014031505,0.06713412,-0.047072448
751,0.9565813,0.4478215,0.56674975,0.4003451,0.38983154,0.04747641
752,0.08134021,0.04830907,0.06442712,0.043715224,0.016913086,0.0045938455
753,0.067540556,0.035571147,0.09983823,0.07100212,-0.03229767,-0.03543097
754,0.53396964,0.22170852,0.28066817,0.2156324,0.25330147,0.0060761273
755,0.03771469,-0.017547537,0.042146627,0.021561168,-0.004431937,-0.039108705
756,0.8441995,0.30909455,0.4061522,0.29362068,0.4380473,0.015473872
757,1.0491785,0.4523835,0.49624154,0.3412262,0.5529369,0.1111573
758,0.16097337,0.041583534,0.06746104,0.041823503,0.09351233,-0.0002399683
759,0.664937,0.24223149,0.33604434,0.22614838,0.32889268,0.016083106
760,1.0117602,0.14517601,0.322002,0.19572037,0.68975824,-0.050544366
761,0.88223064,0.23311107,0.35923314,0.23228246,0.5229975,0.00082860887
762,0.8985304,0.28118998,0.35965046,0.28380948,0.53888,-0.002619505
763,0.8160804,0.19591415,0.24158591,0.16953081,0.5744945,0.02638334
764,0.029694803,0.039179984,0.033143383,0.026785912,-0.0034485795,0.0123940725
765,0.11156954,0.14682363,0.07549818,0.05465308,0.03607136,0.09217055
766,0.36337972,0.2699669,0.18724272,0.15088259,0.176137,0.11908431
767,0.6151724,0.2934141,0.38669577,0.29653442,0.22847661,-0.003120333
768,0.85849196,0.3266544,0.44957805,0.3178745,0.4089139,0.008779913
769,0.61576366,0.15513341,0.22803618,0.14584537,0.3877275,0.009288043
770,0.908079,0.2970781,0.3735888,0.28900972,0.5344902,0.008068383
771,0.07654123,-0.016812984,0.04421793,0.027722515,0.0323233,-0.0445355
772,1.2011566,0.43591133,0.61322653,0.42599133,0.5879301,0.009920001
773,0.62839144,0.12459405,0.21492672,0.14265548,0.41346473,-0.01806143
774,0.07252856,0.056796808,0.05391002,0.040397085,0.018618543,0.016399723
775,0.35605145,0.13352056,0.15864412,0.116091244,0.19740732,0.017429315
776,0.31883383,0.10119982,0.08606559,0.0705787,0.23276824,0.030621119
777,0.7832916,0.33759907,0.39367944,0.26947087,0.38961214,0.0681282
778,0.20947367,0.095806375,0.103345595,0.07888304,0.106128074,0.016923338
779,0.21868674,0.09087801,0.12158601,0.08653139,0.097100735,0.0043466166
780,0.38101232,0.1376237,0.15991963,0.10993812,0.22109269,0.027685575
781,0.49770266,0.22320877,0.24190418,0.16657768,0.25579846,0.05663109
782,0.0633745,-0.021077855,0.03369002,0.01959918,0.029684477,-0.040677033
783,0.034604914,0.022469133,0.03194772,0.019251332,0.0026571937,0.0032178015
784,0.9511641,0.25203332,0.2843447,0.20903227,0.66681945,0.043001056
785,0.0053239786,-0.02394084,0.027419675,0.014890799,-0.022095697,-0.03883164
786,0.59067065,0.19086605,0.2739364,0.19334316,0.31673425,-0.0024771094
787,0.8717563,0.28062737,0.41854295,0.27083623,0.45321336,0.009791136
788,0.4975744,0.2903137,0.34282777,0.20273435,0.15474662,0.08757934
789,0.045632884,0.029776005,0.016245319,0.013021239,0.029387565,0.016754765
790,0.5900147,0.14100009,0.20514293,0.1426788,0.38487178,-0.0016787052
791,0.12716462,0.064268395,0.07843792,0.048772812,0.0487267,0.015495583
792,0.0034721154,-0.0268169,0.026750965,0.019264493,-0.02327885,-0.046081394
793,0.96025676,0.2629997,0.39111632,0.24733561,0.56914043,0.0156641
794,1.0137343,0.49454844,0.61262584,0.47334293,0.4011085,0.021205515
795,0.2934956,0.04090856,0.0945066,0.06288299,0.198989,-0.02197443
796,-0.034786645,0.042876035,0.015128583,0.013091039,-0.049915228,0.029784996
797,-0.0043752915,0.0110397125,0.010098772,0.008578231,-0.014474064,0.0024614818
798,0.72376055,0.3257914,0.5564013,0.34189728,0.16735923,-0.01610589
799,0.8335474,0.21597439,0.2697732,0.17979185,0.5637742,0.036182538
800,0.41035676,0.12417724,0.16800396,0.119511224,0.2423528,0.0046660155
801,0.76177496,0.20742881,0.28360128,0.19774458,0.47817367,0.009684235
802,1.115143,0.4409554,0.59837884,0.46095026,0.5167641,-0.019994855
803,-0.08568338,-0.038384143,0.034608822,0.021752525,-0.1202922,-0.06013667
804,0.19760257,0.07283341,0.055595092,0.042559218,0.14200747,0.030274194
805,0.86866367,0.26378635,0.50247306,0.31422776,0.3661906,-0.050441414
806,0.61973417,0.17964362,0.22450298,0.15520549,0.3952312,0.024438128
807,0.6120312,0.30076307,0.39463535,0.26941136,0.21739587,0.031351715
808,0.66830444,0.32141703,0.4795809,0.32742503,0.18872353,-0.006007999
809,0.554483,0.15687686,0.19827455,0.15002784,0.35620844,0.0068490207
810,0.953529,0.36918998,0.51928747,0.3588833,0.43424153,0.010306686
811,0.3594294,0.12555876,0.16103072,0.12629704,0.19839866,-0.00073827803
812,0.6806485,0.18706766,0.2247471,0.16201842,0.45590138,0.02504924
813,0.84226435,0.40975994,0.62965167,0.41462994,0.21261269,-0.0048699975
814,0.7643844,0.1996648,0.27576807,0.18699482,0.48861632,0.0126699805
815,-0.0592569,0.1127323,0.012693595,0.005281813,-0.071950495,0.107450485
816,0.16714425,0.07820518,0.101620324,0.062492013,0.06552393,0.01571317
817,1.0398642,0.35911727,0.560401,0.36830616,0.47946316,-0.00918889
818,0.567508,0.11976326,0.22244012,0.14092703,0.34506786,-0.021163769
819,0.12525679,0.106157646,0.08626777,0.053849377,0.038989022,0.05230827
820,0.032977294,0.041488845,0.03631693,0.026435819,-0.003339637,0.015053026
821,0.050055202,-0.054132342,0.016783983,0.008888299,0.03327122,-0.06302064
822,0.94021934,0.26938918,0.37386358,0.2545746,0.56635576,0.014814585
823,0.8182063,0.24749048,0.33738482,0.24453871,0.4808215,0.002951771
824,0.83977205,0.30184677,0.45341876,0.30822146,0.38635328,-0.006374687
825,0.6360355,0.29067105,0.39704654,0.29319745,0.23898897,-0.0025264025
826,0.85899353,0.22638744,0.2741013,0.19642931,0.5848923,0.029958129
827,1.0439258,0.22413588,0.36459595,0.23610431,0.6793298,-0.011968434
828,0.5099999,0.21463794,0.25207564,0.18993863,0.25792423,0.0246993
829,0.86280745,0.18297738,0.19626619,0.15491962,0.6665413,0.028057754
830,0.001890598,0.00971152,0.06289959,0.044126205,-0.06100899,-0.034414686
831,0.52481043,0.1917568,0.24650496,0.17826661,0.27830547,0.013490185
832,0.6433418,0.29724962,0.31669173,0.25882542,0.32665005,0.038424194
833,-0.03385635,0.114864595,0.00924001,0.0035531854,-0.04309636,0.11131141
834,0.81770164,0.47741532,0.61756957,0.46225557,0.20013207,0.015159756
835,0.8301112,0.22134097,0.33029476,0.22950512,0.49981645,-0.0081641525
836,0.5977824,0.2188984,0.29459897,0.20970616,0.3031834,0.009192243
837,0.63390064,0.15648165,0.25879306,0.17074633,0.3751076,-0.014264673
838,0.093582764,0.0053875525,0.040080015,0.028789766,0.05350275,-0.023402214
839,0.067580245,-0.0069450834,0.04264496,0.027164295,0.024935286,-0.03410938
840,0.16287918,0.014058725,0.06893769,0.0486335,0.093941495,-0.034574777
841,0.60634375,0.29723182,0.4067158,0.29344893,0.19962794,0.0037828982
842,0.2268725,0.041148186,0.064248025,0.050947305,0.16262448,-0.009799119
843,0.7482471,0.20279217,0.24296093,0.18342482,0.50528616,0.019367352
844,0.59694564,0.21243471,0.29908288,0.22288424,0.29786277,-0.010449529
845,-0.008906362,0.104445815,0.018950889,0.006439839,-0.027857251,0.09800597
846,0.8286351,0.15447734,0.27958184,0.18831934,0.54905325,-0.033841997
847,0.76334757,0.23503776,0.39507306,0.27474642,0.3682745,-0.03970866
848,0.81409717,0.4350794,0.53255165,0.3984487,0.28154552,0.03663069
849,0.10483959,0.14832887,0.02003358,0.017709184,0.08480601,0.13061969
850,-0.029064234,0.112771966,0.0055549503,-0.00026030163,-0.034619186,0.11303227
851,0.419606,0.18880026,0.17398705,0.119908206,0.24561895,0.068892054
852,0.038592868,0.04653676,0.008832035,0.009597283,0.029760834,0.036939476
853,-0.032340407,0.110564634,0.003812548,9.4604775e-06,-0.036152955,0.11055517
854,0.39357877,0.17173663,0.18252477,0.12507308,0.211054,0.046663553
855,0.1677006,0.0538031,0.064905375,0.042662863,0.10279523,0.0111402385
856,0.44157618,0.12406508,0.15457083,0.10930367,0.28700536,0.014761411
857,0.9744489,0.41544744,0.518845,0.39347896,0.4556039,0.021968484
858,0.2009874,0.05050725,0.03739234,0.027267816,0.16359505,0.023239436
859,0.14464022,0.05975372,0.07552219,0.060733166,0.06911803,-0.0009794459
860,0.5242893,0.19199878,0.27121794,0.20252338,0.25307137,-0.010524601
861,0.07032065,0.06115431,0.03696877,0.028969511,0.03335188,0.0321848
862,0.11809631,0.06870541,0.06891649,0.05266819,0.049179815,0.016037218
863,0.08837418,0.043485466,0.047571518,0.032086212,0.040802665,0.011399254
864,0.04234445,0.15622829,0.0610521,0.041107394,-0.018707648,0.115120895
865,0.26582658,0.051993273,0.095979765,0.06792253,0.16984682,-0.01592926
866,0.9071186,0.3660534,0.47232792,0.32514518,0.4347907,0.040908217
867,0.8383833,0.20226331,0.28385046,0.18856119,0.5545329,0.013702124
868,1.0189037,0.39335218,0.4687677,0.34913695,0.550136,0.044215232
869,0.8349264,0.21715993,0.28594407,0.20493503,0.5489824,0.012224898
870,0.044583693,0.048107654,0.034128178,0.027069746,0.010455515,0.021037908
871,0.055910446,0.108738616,0.08450549,0.07427359,-0.028595045,0.034465022
872,0.09168957,0.1283943,0.117687255,0.09047514,-0.025997683,0.037919164
873,0.0090627065,0.04492436,0.020844556,0.014565399,-0.01178185,0.03035896
874,0.031135047,0.12567931,0.027167013,0.021699699,0.003968034,0.10397962
875,0.9759869,0.26454934,0.35854852,0.27379987,0.6174384,-0.009250522
876,0.07615277,0.04520448,0.042049333,0.031702135,0.03410344,0.0135023445
877,0.62344956,0.2667235,0.33332935,0.22861975,0.2901202,0.03810376
878,0.8463761,0.21799795,0.29310158,0.21502616,0.5532745,0.0029717982
879,0.84452564,0.2439243,0.34880298,0.23999968,0.49572265,0.003924623
880,0.89962983,0.32715878,0.32191074,0.23572718,0.5777191,0.0914316
881,0.6643825,0.21293327,0.2388237,0.17857416,0.4255588,0.034359112
882,0.4706507,0.13989408,0.17442037,0.12443911,0.29623032,0.01545497
883,0.81756705,0.12144928,0.16719101,0.1259082,0.650376,-0.004458919
884,0.63087404,0.26653448,0.39733645,0.26165876,0.23353758,0.0048757195
885,0.7336902,0.18145508,0.22916937,0.16527718,0.50452083,0.016177893
886,0.50783557,0.09174573,0.09017864,0.05917006,0.41765693,0.032575667
887,0.17001896,0.16819943,0.17507458,0.14844285,-0.0050556213,0.019756585
888,0.75804347,0.20801291,0.28351593,0.20106821,0.47452754,0.006944701
889,0.074166015,0.040363517,0.070044555,0.047195174,0.00412146,-0.006831657
890,0.16283834,0.16369171,0.0679948,0.052999843,0.09484354,0.110691875
891,0.10018814,0.109083995,0.029615013,0.021395834,0.07057313,0.08768816
892,1.1115134,0.33113354,0.45900875,0.32722473,0.6525046,0.003908813
893,0.0371327,0.12937872,0.051693212,0.033560056,-0.014560513,0.09581867
894,0.9672029,0.28523383,0.2455792,0.16116416,0.7216237,0.12406966
895,-0.055643644,0.114565514,0.005245023,0.0006883323,-0.060888667,0.113877185
896,0.28336072,0.14803793,0.13198605,0.10529358,0.15137467,0.042744346
897,0.3893241,0.2859509,0.22711387,0.16030523,0.16221023,0.12564567
898,0.8329701,0.23115608,0.2809287,0.21070814,0.5520414,0.02044794
899,0.1390209,0.028454911,0.053929113,0.042686787,0.08509179,-0.014231876
900,0.7446561,0.23990893,0.27712962,0.20137739,0.46752647,0.03853154
901,0.74661034,0.2619351,0.30737364,0.21639253,0.4392367,0.045542583
902,0.45302132,0.22939126,0.2662238,0.19110245,0.18679753,0.038288817
903,0.8863505,0.33844146,0.4041154,0.30635244,0.4822351,0.032089025
904,0.38510823,0.13764238,0.0803768,0.068593115,0.30473143,0.06904927
905,1.1556617,0.48755932,0.66921663,0.4904345,0.48644507,-0.002875179
906,0.7648591,0.21207601,0.34755838,0.23502636,0.4173007,-0.022950351
907,0.10031993,0.021291334,0.050870486,0.03544003,0.049449444,-0.014148697
908,0.7126588,0.23332024,0.3379356,0.2186666,0.37472323,0.014653638
909,0.07458477,0.03531869,0.011991033,0.0111406455,0.062593736,0.024178047
910,0.10308181,0.11883913,0.08492927,0.059094615,0.018152535,0.059744515
911,0.004495647,0.025631046,0.04166511,0.027582336,-0.037169464,-0.0019512903
912,0.147732,0.11714715,0.08610299,0.06855357,0.061629012,0.04859358
913,0.28231665,0.12385634,0.12071896,0.08741499,0.1615977,0.036441356
914,0.24573325,0.107106574,0.15175237,0.117858656,0.09398088,-0.010752082
915,0.10134633,0.028172988,0.041447416,0.030421335,0.059898913,-0.0022483468
916,0.9378622,0.39465097,0.5357252,0.37907374,0.40213704,0.015577227
917,0.13658679,0.010119826,0.05253575,0.0369149,0.084051035,-0.026795074
918,0.22159873,0.054771334,0.09209963,0.06389824,0.12949911,-0.009126909
919,0.29550758,0.12769584,0.12918998,0.0988524,0.1663176,0.02884344
920,0.51819247,0.19993618,0.25439304,0.16201933,0.26379943,0.037916854
921,0.70918024,0.28249943,0.27599743,0.20790745,0.4331828,0.07459198
922,-0.064457715,0.12211706,0.01397877,0.006392451,-0.07843649,0.11572461
923,0.33403838,0.11507865,0.17083311,0.12569234,0.16320527,-0.010613687
924,0.8227304,0.25206825,0.35637796,0.26009142,0.46635246,-0.008023173
925,0.71312916,0.22269487,0.36649168,0.24805915,0.3466375,-0.02536428
926,0.050049156,0.031174451,0.028595662,0.018169783,0.021453494,0.013004668
927,0.08168427,0.048867133,0.05758722,0.045234118,0.024097048,0.0036330149
928,0.17366602,0.098600306,0.094574235,0.057788923,0.07909178,0.040811382
929,0.014568326,0.008039535,0.03369717,0.022344906,-0.019128844,-0.014305371
930,1.1058908,0.15901524,0.24453865,0.16226585,0.8613521,-0.0032506138
931,0.711766,0.13917153,0.16484007,0.12067782,0.5469259,0.018493704
932,0.17550036,0.2117847,0.12502284,0.10168413,0.05047752,0.110100575
933,0.66328657,0.35699248,0.4630852,0.34055328,0.20020136,0.0164392
934,0.102394216,0.069242775,0.08166903,0.061596893,0.020725183,0.0076458827
935,0.104954004,0.02910807,0.037687503,0.021278132,0.0672665,0.007829938
936,0.06356683,0.1352638,0.021664431,0.017585866,0.041902393,0.117677934
937,0.86030525,0.23811954,0.3236066,0.21876302,0.53669864,0.019356519
938,0.3593719,0.15274605,0.20298412,0.12834316,0.15638778,0.024402887
939,1.037878,0.34697533,0.43679965,0.31109023,0.6010784,0.035885096
940,0.15541914,0.008904457,0.043889213,0.036700148,0.11152993,-0.027795691
941,0.5874052,0.23011114,0.3356995,0.21406275,0.2517057,0.016048387
942,0.35383853,0.0723698,0.12428737,0.08071985,0.22955117,-0.008350052
943,0.47562584,0.28773484,0.31129798,0.23104298,0.16432786,0.056691855
944,0.9210795,0.32651365,0.5158064,0.34178177,0.40527314,-0.015268117
945,0.15405145,0.08301659,0.044246964,0.034470495,0.10980449,0.048546094
946,0.77692276,0.2506121,0.37737286,0.2550739,0.3995499,-0.004461795
947,0.45788452,0.1794066,0.23954806,0.1767471,0.21833646,0.0026594996
948,0.061665755,0.17121644,0.101564005,0.08092938,-0.03989825,0.09028706
949,0.45558837,0.19386034,0.27779847,0.20807214,0.1777899,-0.014211804
950,0.7435252,0.24581453,0.22840321,0.1580746,0.515122,0.08773993
951,0.49137637,0.111384004,0.16140535,0.10773585,0.32997102,0.0036481544
952,0.81007063,0.2130554,0.29924375,0.19652718,0.5108269,0.016528219
953,0.03928851,-0.024010915,0.03397446,0.018962441,0.0053140484,-0.042973354
954,0.60515046,0.18155052,0.2579443,0.19301562,0.34720618,-0.011465102
955,0.056434236,0.13790616,0.057380646,0.03435614,-0.00094641,0.103550024
956,0.47250256,0.1092997,0.13341336,0.09221706,0.3390892,0.017082639
957,0.14013448,0.062446553,0.074946865,0.057655595,0.06518762,0.004790958
958,0.11993756,0.023125626,0.054815475,0.038576856,0.06512208,-0.01545123
959,0.5232031,0.1786725,0.23936932,0.17122215,0.28383374,0.007450357
960,0.68611634,0.21035706,0.30302706,0.21329232,0.38308927,-0.0029352605
961,0.29443657,0.13565578,0.19989404,0.09844204,0.09454253,0.037213735
962,0.27688852,0.0708216,0.07889685,0.059696976,0.19799167,0.011124622
963,0.13197803,0.15206185,0.025493465,0.019911097,0.10648457,0.13215075
964,0.8499954,0.1350438,0.24137096,0.15289795,0.6086244,-0.017854154
965,0.2989155,0.07375946,0.14178425,0.10084318,0.15713125,-0.027083725
966,0.27930245,0.09168623,0.11800445,0.08402093,0.161298,0.007665299
967,1.065941,0.3363718,0.44587517,0.32543904,0.6200658,0.010932773
968,0.017229397,0.12521896,0.03441994,0.022968344,-0.017190542,0.10225061
969,0.6950404,0.3105958,0.4185378,0.2981734,0.2765026,0.012422413
970,0.09382887,-0.022921437,0.05867748,0.037914637,0.035151392,-0.060836077
971,0.8995243,0.35625193,0.4516498,0.30562022,0.44787446,0.050631702
972,0.9483223,0.43137977,0.51548797,0.3784846,0.43283433,0.05289516
973,0.3152376,0.1080217,0.12003991,0.08301663,0.1951977,0.025005072
974,0.79605377,0.26594067,0.318019,0.22743942,0.47803476,0.038501248
975,0.5181135,0.20851481,0.25648677,0.18063928,0.26162672,0.027875528
976,0.9619226,0.1849797,0.262729,0.17959242,0.6991936,0.0053872913
977,0.032844484,-0.048604876,0.030249054,0.014690391,0.0025954302,-0.06329527
978,0.01815298,0.04703362,0.020261697,0.018798452,-0.0021087173,0.028235167
979,0.70985883,0.26945794,0.34321693,0.24337523,0.3666419,0.02608271
980,0.15718508,0.012947546,0.10624149,0.06848252,0.05094359,-0.055534974
981,0.05669607,0.044671204,0.033639263,0.025244625,0.023056805,0.019426579
982,0.70675755,0.23935497,0.31057757,0.22758228,0.39617997,0.011772692
983,0.11567504,0.04688973,0.05120132,0.033205293,0.06447372,0.013684437
984,0.8042941,0.345173,0.4476389,0.33563596,0.3566552,0.009537041
985,0.9344622,0.293623,0.39744046,0.28421557,0.53702176,0.009407431
986,0.65336365,0.21753798,0.27876732,0.20548223,0.37459633,0.012055755
987,0.36577272,0.088554576,0.147788,0.07938214,0.21798472,0.00917244
988,0.68637407,0.1776676,0.21849613,0.15307549,0.46787792,0.024592116
989,0.28495854,0.087949805,0.103682965,0.07846564,0.18127558,0.009484164
990,0.22375233,0.07381334,0.051977612,0.03723557,0.17177472,0.036577772
991,0.37319437,0.16968188,0.22984245,0.159869,0.14335191,0.009812877
992,0.94942033,0.29051086,0.30060655,0.22536789,0.6488138,0.065142974
993,0.040581625,0.07897559,0.050111838,0.036182348,-0.009530213,0.04279324
994,0.4624378,0.14126323,0.13248332,0.099659614,0.3299545,0.041603617
995,1.046869,0.27964833,0.40239686,0.28603536,0.6444722,-0.006387025
996,0.7717718,0.22872184,0.312528,0.2111494,0.45924377,0.017572448
997,0.26535046,0.17670058,0.09375575,0.070825964,0.17159471,0.10587461
998,0.21516247,0.05054585,0.05322564,0.029865991,0.16193683,0.020679858
999,0.2908054,0.19432893,0.117531605,0.08505276,0.1732738,0.109276175
1000,0.25973335,0.15877454,0.13836758,0.09851928,0.12136577,0.06025526
1001,0.039270665,0.020623052,0.03750145,0.026916778,0.0017692149,-0.006293725
1002,1.1364746,0.20912296,0.39131576,0.25197384,0.74515885,-0.04285088
1003,0.9058388,0.31171706,0.42728606,0.30419013,0.47855273,0.007526934
1004,0.9615576,0.29157338,0.37857148,0.28163263,0.5829861,0.009940743
1005,0.83595526,0.31329325,0.45344445,0.3270461,0.3825108,-0.013752848
1006,1.0461868,0.41711423,0.52741873,0.3635837,0.5187681,0.053530514
1007,1.1950608,0.45211044,0.6605051,0.4633231,0.53455573,-0.011212647
