feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1296,0.932018,0.25513312,0.3504926,0.22963035,0.5815254,0.025502771
1297,0.9530859,0.20875242,0.33306903,0.23201732,0.6200169,-0.0232649
1298,0.08079228,0.015380188,0.04765907,0.030870661,0.03313321,-0.015490473
1299,0.95793825,0.25362563,0.31157175,0.23629537,0.6463665,0.01733026
1300,0.21972482,0.0766759,0.06898509,0.046762805,0.15073973,0.029913094
1301,0.9530091,0.2514723,0.37492427,0.23823464,0.5780848,0.013237655
1302,0.18496381,0.059698317,0.078994654,0.054891434,0.10596915,0.0048068836
1303,0.028919594,0.2145067,0.05252589,0.03844448,-0.023606295,0.17606223
1304,0.4705663,0.1820421,0.20353499,0.16567451,0.2670313,0.0163676
1305,0.0062227156,-0.024757182,0.030125158,0.016012553,-0.023902442,-0.040769733
1306,0.2036592,0.05006163,0.09524508,0.063309625,0.10841413,-0.013247997
1307,0.9197784,0.2323171,0.32103235,0.23962376,0.59874606,-0.0073066503
1308,0.6556041,0.22398709,0.27145773,0.19026943,0.3841464,0.033717662
1309,1.0973052,0.2642286,0.3441985,0.2256435,0.7531067,0.03858511
1310,0.06934156,0.05682046,0.035730515,0.021672912,0.033611048,0.035147548
1311,0.45173064,0.096102625,0.07335252,0.0581867,0.37837812,0.037915926
1312,0.08185816,0.03966234,0.078370936,0.058904782,0.003487222,-0.019242443
1313,0.804824,0.14810824,0.21427017,0.1522906,0.5905538,-0.0041823536
1314,0.7597793,0.22124267,0.26871163,0.1914741,0.49106765,0.029768571
1315,0.43164897,0.13206038,0.11081555,0.06322901,0.3208334,0.06883137
1316,0.5556542,0.08924709,0.13942093,0.099930525,0.4162333,-0.010683432
1317,0.023519972,0.07683898,0.01979186,0.011644935,0.0037281122,0.06519404
1318,0.9105913,0.2940248,0.30786794,0.24206719,0.60272336,0.051957607
1319,0.11586263,0.08314588,0.09263577,0.063919455,0.023226857,0.019226424
1320,0.14067452,0.15228336,0.120224126,0.09774222,0.02045039,0.054541133
1321,0.2040438,0.11466099,0.07956949,0.05748362,0.12447432,0.057177372
1322,0.2854604,0.10816979,0.13415498,0.09891469,0.15130544,0.009255096
1323,0.65931857,0.10799359,0.15031987,0.10441949,0.5089987,0.0035740957
1324,1.0352343,0.27192083,0.33030918,0.23447311,0.7049252,0.03744772
1325,0.7321563,0.22605482,0.28865385,0.21386991,0.44350243,0.012184903
1326,0.68641675,0.26538432,0.34857318,0.2595695,0.33784357,0.0058148205
1327,0.15975381,0.14370112,0.13293375,0.10106469,0.026820064,0.04263643
1328,0.7433458,0.24860336,0.25713384,0.18867178,0.48621196,0.059931576
1329,0.7712987,0.1184284,0.16273907,0.1252965,0.6085596,-0.0068681017
1330,0.97357386,0.16958603,0.31446743,0.20392266,0.65910643,-0.034336627
1331,1.0337625,0.30897385,0.46325147,0.34205943,0.570511,-0.033085585
1332,0.19933629,0.037302744,0.046346083,0.0304984,0.1529902,0.0068043433
1333,0.060709365,0.029260812,0.020021973,0.017321369,0.04068739,0.011939444
1334,0.012690611,0.006650786,0.015337684,0.009200494,-0.002647073,-0.002549708
1335,0.50949395,0.1719772,0.2624554,0.14914098,0.24703854,0.022836223
1336,1.0157297,0.30378613,0.38358605,0.27466458,0.6321436,0.029121548
1337,0.9317897,0.23167126,0.30879274,0.22238371,0.6229969,0.009287551
1338,0.20477667,0.016170746,0.083171695,0.04986557,0.12160498,-0.033694826
1339,0.89482284,0.1308406,0.20590287,0.12821925,0.68891996,0.0026213527
1340,1.0136815,0.29980597,0.41241983,0.29550233,0.60126173,0.004303634
1341,0.98000664,0.20999077,0.29249018,0.18737492,0.68751645,0.02261585
1342,0.90990597,0.13983235,0.1609901,0.11731142,0.74891585,0.02252093
1343,0.1326528,0.032542706,0.03591453,0.025817435,0.09673828,0.0067252703
1344,0.09138944,0.04703371,0.061056532,0.045193996,0.030332908,0.0018397123
1345,0.36099067,0.10335741,0.14944676,0.10365577,0.21154392,-0.0002983585
1346,0.09029515,-0.04478256,0.015769618,0.006194444,0.074525535,-0.050977003
1347,0.88094586,0.14491239,0.18345058,0.13351968,0.6974953,0.011392713
1348,0.8533649,0.20895919,0.3132066,0.22636582,0.5401583,-0.017406628
1349,0.66186523,0.16251229,0.23232453,0.1641608,0.4295407,-0.0016485155
1350,1.033944,0.13975185,0.1672597,0.12273266,0.8666843,0.01701919
1351,0.9256925,0.42145532,0.479326,0.36341405,0.4463665,0.058041275
1352,0.8203122,0.31023064,0.36935806,0.27276,0.45095414,0.03747064
1353,0.19107984,0.010201284,0.077220775,0.052055243,0.113859065,-0.04185396
1354,0.7692077,0.17913331,0.38659814,0.23578167,0.38260958,-0.05664836
1355,1.1168015,0.45015213,0.6336719,0.4412112,0.48312962,0.008940935
1356,0.14122474,0.04378177,0.05390009,0.03888951,0.08732465,0.00489226
1357,0.4609433,0.18461742,0.20891231,0.13950142,0.252031,0.045115992
1358,0.96868426,0.20700626,0.25028232,0.18664736,0.7184019,0.020358905
1359,0.14381434,0.051907033,0.06741465,0.047938854,0.07639969,0.003968179
1360,0.6031445,0.22785285,0.30264074,0.22030756,0.3005038,0.0075452924
1361,0.92829716,0.3175606,0.32631752,0.24020572,0.6019796,0.07735489
1362,0.7957886,0.16518672,0.21039572,0.15034969,0.58539283,0.014837027
1363,0.95453095,0.27935535,0.3869262,0.2743115,0.5676048,0.0050438344
1364,0.9248149,0.2919199,0.3936557,0.30979797,0.53115916,-0.017878085
1365,1.0470977,0.3482206,0.45861152,0.30588686,0.5884862,0.042333722
1366,0.32467172,0.14909638,0.17212969,0.124351,0.15254202,0.024745382
1367,0.6269557,0.16291384,0.20148997,0.1479399,0.4254657,0.014973938
1368,0.9013923,0.11951181,0.2260261,0.13767448,0.67536616,-0.018162668
1369,0.8707757,0.23017311,0.3458496,0.26041293,0.52492607,-0.03023982
1370,1.0071484,0.11070173,0.21451843,0.1514604,0.79262996,-0.040758662
1371,0.9820029,0.28504923,0.3407899,0.2538597,0.641213,0.031189531
1372,0.115787305,0.009592672,0.064795695,0.047334734,0.05099161,-0.037742063
1373,0.05882503,0.006802292,0.016250456,0.00947502,0.042574577,-0.0026727277
1374,0.032965742,0.029579138,0.037394837,0.02472864,-0.0044290945,0.0048504975
1375,0.059403054,-0.008495216,0.062447015,0.035322897,-0.0030439608,-0.043818112
1376,0.078159034,0.030085396,0.03392327,0.0256137,0.044235766,0.004471697
1377,1.0298843,0.33184826,0.43614274,0.31309712,0.5937416,0.018751144
1378,0.2244762,0.07791953,0.08121888,0.06554023,0.14325732,0.012379296
1379,0.6430121,0.23794824,0.3376864,0.23267336,0.30532572,0.005274877
1380,0.96216536,0.20405994,0.29709557,0.21646443,0.6650698,-0.012404487
1381,0.1608224,0.038634457,0.04827794,0.03831134,0.11254446,0.00032311678
1382,0.04975018,0.136736,0.056153398,0.03692538,-0.006403219,0.09981063
1383,0.1137217,-0.0060533825,0.072964884,0.039797112,0.040756814,-0.045850493
1384,1.1927465,0.15159985,0.22676755,0.15537477,0.965979,-0.0037749112
1385,0.16537282,0.22503488,0.08340942,0.05122931,0.0819634,0.17380556
1386,1.1230644,0.16869506,0.32851422,0.23411477,0.7945502,-0.0654197
1387,0.23391439,0.089709364,0.11767315,0.08447253,0.11624124,0.0052368343
1388,0.4394679,0.10731851,0.121694796,0.08569346,0.3177731,0.02162505
1389,1.2118256,0.29292357,0.4194811,0.2741968,0.7923445,0.018726766
1390,0.06609617,0.06092541,0.044696525,0.038093355,0.021399647,0.022832055
1391,1.0537406,0.35998484,0.44037604,0.3067398,0.6133646,0.053245038
1392,0.5858158,0.18757467,0.21266045,0.122521594,0.37315536,0.065053076
1393,0.9264088,0.12539381,0.20177473,0.13381606,0.7246341,-0.0084222555
1394,0.6636237,0.22760108,0.34399167,0.25003305,0.31963202,-0.02243197
1395,0.46584705,0.0731508,0.17997415,0.116253026,0.28587288,-0.043102227
1396,1.0109622,0.33917782,0.48097938,0.32349032,0.52998286,0.015687495
1397,0.10301939,0.16285451,0.052451663,0.037603945,0.050567724,0.12525056
1398,0.75578123,0.30104434,0.36739182,0.28449294,0.3883894,0.016551405
1399,0.74256116,0.19322677,0.2246477,0.16451046,0.51791346,0.02871631
1400,1.1203845,0.29898247,0.41961357,0.2939973,0.70077085,0.0049851835
1401,1.0359393,0.46176547,0.60538185,0.42114446,0.4305575,0.040621012
1402,1.1823965,0.26104885,0.4109692,0.24827644,0.77142733,0.012772411
1403,0.17752323,0.03623082,0.057377372,0.037572365,0.12014586,-0.0013415441
1404,0.7019072,0.15390612,0.2602572,0.16562575,0.44165,-0.011719629
1405,0.722934,0.2524421,0.23474258,0.15597671,0.48819143,0.09646538
1406,0.15525302,0.07538728,0.055504464,0.038975652,0.09974856,0.036411624
1407,0.061581433,0.13126017,0.041729856,0.033669427,0.019851577,0.097590744
1408,0.9518422,0.18554547,0.26339853,0.18694033,0.68844366,-0.001394853
1409,0.8134489,0.18725964,0.21839687,0.15558681,0.595052,0.031672835
1410,0.7700214,0.19201295,0.33725628,0.2229417,0.4327651,-0.030928746
1411,0.6357265,0.17086276,0.22472014,0.15062557,0.4110064,0.020237193
1412,0.012940473,0.031914476,0.021340832,0.015698843,-0.008400359,0.016215634
1413,0.58438677,0.13042207,0.18903534,0.1410852,0.3953514,-0.010663122
1414,0.8049287,0.14824805,0.23819159,0.14238346,0.5667371,0.0058645904
1415,0.82836723,0.27854788,0.36442292,0.26212537,0.46394432,0.01642251
1416,1.2894202,0.14434691,0.18067665,0.13620587,1.1087435,0.008141041
1417,0.40801743,0.07228347,0.07314761,0.05382436,0.3348698,0.018459108
1418,0.17923722,0.036940943,0.054482106,0.03776895,0.124755114,-0.0008280054
1419,0.6761939,0.17010812,0.20487621,0.14628056,0.47131768,0.023827568
1420,1.091946,0.39840886,0.41702843,0.29599467,0.6749176,0.10241419
1421,0.69301,0.22077355,0.31025586,0.21101102,0.38275412,0.009762526
1422,0.7519355,0.1688258,0.22963926,0.17129436,0.5222962,-0.0024685562
1423,0.25991756,0.13132708,0.062857725,0.044507828,0.19705984,0.08681925
1424,0.36126348,0.11547161,0.13342634,0.10236463,0.22783715,0.013106979
1425,1.1148349,0.29111284,0.34896764,0.24233478,0.76586723,0.048778057
1426,0.29622784,0.15933642,0.12413444,0.08670416,0.17209339,0.07263226
1427,0.11246773,0.09614665,0.08540987,0.063600704,0.027057856,0.032545947
1428,0.15453446,0.049237788,0.04859143,0.037795372,0.105943024,0.011442415
1429,0.51659966,0.14831561,0.16139431,0.10705494,0.35520536,0.041260667
1430,0.7084733,0.33623025,0.3751657,0.3087873,0.33330762,0.027442962
1431,0.5060334,0.2575823,0.25330195,0.16918188,0.25273147,0.08840042
1432,0.91587424,0.13023259,0.23564965,0.14762942,0.6802246,-0.017396837
1433,0.8599319,0.25511104,0.34816265,0.25015616,0.51176924,0.0049548745
1434,1.1152037,0.25298813,0.321375,0.2231378,0.7938287,0.029850334
1435,0.40923935,0.11237505,0.16509669,0.10431783,0.24414267,0.008057222
1436,0.7318798,0.21891096,0.24310657,0.16491134,0.4887732,0.053999618
1437,0.044307474,0.13053463,0.03448284,0.023924835,0.009824634,0.1066098
1438,1.0448254,0.23390454,0.36821663,0.23510428,0.6766088,-0.0011997372
1439,0.24884583,0.20435394,0.113202974,0.07856929,0.13564286,0.12578465
1440,0.5930591,0.21779008,0.25456378,0.19199643,0.33849534,0.025793657
1441,0.16782074,0.08692039,0.094973475,0.061608978,0.07284726,0.02531141
1442,0.9356665,0.1985331,0.25523728,0.19633837,0.6804292,0.0021947324
1443,0.85491997,0.3794588,0.43669978,0.32423264,0.4182202,0.055226177
1444,0.28054446,0.11082472,0.118717164,0.08283494,0.1618273,0.027989782
1445,0.7797336,0.18711586,0.2506356,0.18655519,0.52909803,0.0005606711
1446,1.1929588,0.30256727,0.452258,0.29164165,0.74070084,0.010925621
1447,0.82610357,0.17656776,0.32329133,0.1988928,0.50281227,-0.022325039
1448,1.0270675,0.24389906,0.2936817,0.21749951,0.7333858,0.026399553
1449,1.0468662,0.21329953,0.33687058,0.23086767,0.7099956,-0.017568141
1450,0.71236396,0.21799085,0.2805876,0.20475714,0.43177634,0.013233706
1451,0.18209612,0.04892054,0.05589061,0.040529046,0.12620552,0.008391492
1452,0.401688,0.20047149,0.25360513,0.18693392,0.14808288,0.013537571
1453,0.014767014,-0.061109774,0.043881044,0.024356823,-0.02911403,-0.08546659
1454,0.88705283,0.19071107,0.2768784,0.19409575,0.6101744,-0.0033846796
1455,0.07236272,0.028032983,0.039573845,0.0316257,0.032788876,-0.0035927165
1456,0.4710826,0.122158095,0.121441774,0.08861018,0.34964082,0.033547916
1457,0.12906733,-6.617096e-05,0.07135146,0.04659726,0.05771587,-0.046663433
1458,0.5003341,0.23670976,0.20892069,0.1614901,0.2914134,0.07521966
1459,1.149731,0.45290226,0.5417747,0.4132408,0.60795635,0.039661467
1460,0.79920834,0.13992459,0.22816502,0.16492668,0.5710433,-0.025002092
1461,1.0374516,0.16594383,0.18445326,0.1333182,0.8529984,0.03262563
1462,0.56855655,0.18399198,0.25917152,0.19069494,0.30938503,-0.0067029595
1463,0.8815711,0.03665773,0.08835836,0.06667153,0.7932128,-0.0300138
1464,0.8328382,0.19400541,0.22662818,0.15729786,0.60621,0.03670755
1465,0.8420509,0.1973875,0.25064778,0.18322529,0.5914031,0.014162213
1466,0.172184,0.06752761,0.067716114,0.04746796,0.10446789,0.020059649
1467,0.734927,0.2595484,0.33341175,0.25426963,0.40151525,0.005278766
1468,0.07961489,0.028933411,0.036594704,0.026144689,0.04302019,0.0027887225
1469,0.18358971,0.085359916,0.09121225,0.0720155,0.09237746,0.0133444145
1470,0.33475268,0.07374948,0.077756405,0.060350552,0.25699627,0.01339893
1471,1.050875,0.29963312,0.41519234,0.30423638,0.6356826,-0.0046032667
1472,0.1475975,0.076315686,0.07124356,0.043398876,0.076353945,0.03291681
1473,1.3057349,0.19491254,0.32080525,0.22378163,0.9849296,-0.028869092
1474,0.12104834,0.048343353,0.028606245,0.021419901,0.092442095,0.026923452
1475,0.5787902,0.20114946,0.25247425,0.17814688,0.32631594,0.02300258
1476,0.026524916,0.017194748,0.02168088,0.018199693,0.004844036,-0.0010049455
1477,1.0692068,0.33479923,0.4031229,0.3038931,0.66608393,0.03090614
1478,0.1614995,0.026020346,0.033303622,0.02628805,0.12819588,-0.0002677031
1479,1.1093981,0.2791892,0.4183385,0.30624944,0.6910596,-0.02706024
1480,0.7567051,0.16966033,0.19384882,0.13624611,0.5628563,0.033414215
1481,0.7532438,0.17101595,0.24450314,0.16685778,0.50874066,0.004158169
1482,0.00515174,-0.0031601381,0.019450566,0.010570126,-0.014298826,-0.013730263
1483,0.39443004,0.082029566,0.10400577,0.06887699,0.2904243,0.013152577
1484,1.1909379,0.24911998,0.35266277,0.2384862,0.8382751,0.010633782
1485,1.0842074,0.27232122,0.34005803,0.25436834,0.7441494,0.01795289
1486,0.7928211,0.29712582,0.41093633,0.29504913,0.38188478,0.0020766854
1487,0.8026828,0.19553933,0.2655864,0.19109727,0.5370964,0.004442051
1488,1.0005809,0.1564093,0.24172075,0.16798921,0.7588602,-0.011579916
1489,0.10835253,0.042912554,0.041494153,0.033176567,0.06685837,0.009735987
1490,0.9155497,0.12853795,0.1934849,0.14027658,0.7220648,-0.011738628
1491,0.122913614,0.0687625,0.060616616,0.040786676,0.062296998,0.027975827
1492,1.3755021,0.21435776,0.37207872,0.23666851,1.0034235,-0.022310749
1493,0.08949932,0.11408941,0.066112615,0.036723934,0.023386702,0.07736547
1494,0.870668,0.23906451,0.31661263,0.24996772,0.55405533,-0.010903209
1495,0.31471217,0.035333578,0.098259956,0.070697434,0.21645221,-0.035363857
1496,0.36233065,0.07589081,0.10588925,0.07632156,0.25644138,-0.00043074787
1497,-0.01641581,0.13099848,0.011725965,0.005259822,-0.028141774,0.12573865
1498,0.037184503,-0.0051958635,0.025016313,0.01650779,0.0121681895,-0.021703653
1499,0.7161187,0.1626014,0.2512548,0.1893528,0.4648639,-0.026751399
1500,0.42350534,0.11537249,0.14050846,0.096697204,0.2829969,0.018675283
1501,0.6041016,0.17590258,0.18658262,0.13576941,0.41751897,0.040133163
1502,1.0248184,0.15957427,0.23926878,0.16377045,0.78554964,-0.004196182
1503,0.27899194,0.04539891,0.06899796,0.048784256,0.20999399,-0.0033853464
1504,0.29164806,0.056021284,0.113814145,0.067581266,0.17783391,-0.011559982
1505,0.2289018,0.049173914,0.04930593,0.033757664,0.17959587,0.01541625
1506,0.8225261,0.19537422,0.311578,0.20706812,0.51094806,-0.011693895
1507,0.67966646,0.1201447,0.2009282,0.13936463,0.47873825,-0.019219927
1508,0.115434974,0.008338085,0.07959752,0.04893419,0.035837457,-0.040596105
1509,-0.0018173932,-0.008970163,0.013850174,0.010777892,-0.015667567,-0.019748054
1510,0.3959346,0.18967447,0.23583941,0.1618067,0.1600952,0.027867764
1511,0.1958057,0.045931555,0.047394514,0.030732995,0.14841118,0.01519856
1512,0.08594487,0.03707585,0.030885475,0.021846175,0.055059396,0.015229676
1513,0.24233179,0.07784183,0.093700536,0.07098654,0.14863124,0.006855294
1514,0.99849266,0.1402416,0.20472102,0.15555309,0.7937716,-0.0153114945
1515,0.7050571,0.20867287,0.33657098,0.23139983,0.3684861,-0.022726968
1516,1.2330738,0.27662286,0.32064667,0.22553301,0.9124272,0.051089853
1517,0.7210771,0.2280345,0.21641321,0.16333014,0.5046639,0.06470436
1518,0.38811603,0.12435595,0.12571342,0.09501563,0.2624026,0.02934032
1519,0.97040725,0.20579338,0.31346828,0.2235311,0.65693897,-0.017737716
1520,1.0529498,0.13848096,0.24459326,0.16605516,0.8083565,-0.027574196
1521,0.23621903,0.12590604,0.07316392,0.05368865,0.16305512,0.07221739
1522,0.09499051,0.123204574,0.046143707,0.029435731,0.0488468,0.09376884
1523,0.079198115,-0.00045409947,0.08179536,0.04814272,-0.0025972426,-0.048596818
1524,0.122728266,0.06779617,0.08070865,0.065754846,0.042019613,0.002041325
1525,0.12885013,-0.007929801,0.04094687,0.029738782,0.08790326,-0.037668582
1526,0.54317963,0.16585171,0.22741613,0.17376299,0.3157635,-0.00791128
1527,1.2373847,0.30044544,0.44632787,0.30576214,0.7910568,-0.0053167045
1528,0.75823164,0.25775936,0.25630835,0.19802906,0.5019233,0.059730306
1529,0.0971903,0.01654457,0.026726604,0.014256046,0.070463695,0.0022885231
1530,0.17654584,0.08730477,0.10876414,0.063500635,0.0677817,0.023804136
1531,0.08899847,0.047802642,0.05204942,0.040500592,0.036949046,0.0073020495
1532,0.39594042,0.21949272,0.2291843,0.17552751,0.16675612,0.043965206
1533,0.78486186,0.27042767,0.3604385,0.25903365,0.42442337,0.011394024
1534,0.39048055,0.06111383,0.08435666,0.05507178,0.30612388,0.006042052
1535,0.7281765,0.2574174,0.38077945,0.2649659,0.34739703,-0.007548481
1536,1.2887077,0.26086867,0.3745116,0.25225458,0.91419613,0.008614093
1537,0.79512584,0.14954259,0.18313973,0.12850843,0.6119861,0.021034151
1538,1.0288002,0.3325254,0.45327118,0.3257423,0.5755291,0.006783098
1539,0.6539422,0.21814947,0.3428395,0.22318345,0.31110272,-0.005033985
1540,0.7420816,0.34165663,0.41873035,0.30215028,0.32335123,0.039506346
1541,1.0421845,0.25130746,0.39239433,0.27586615,0.64979017,-0.024558693
1542,0.65334874,0.18248834,0.17418467,0.12810713,0.47916406,0.054381207
1543,0.64136356,0.13974543,0.22696759,0.16358744,0.414396,-0.023842007
1544,1.0077853,0.17377493,0.26733637,0.185444,0.74044895,-0.0116690695
1545,0.11740511,-0.027185343,0.04338437,0.022677658,0.07402074,-0.049863003
1546,0.7713695,0.13387457,0.23250833,0.16372557,0.53886116,-0.029851004
1547,0.6932152,0.1806054,0.23547949,0.15866499,0.45773572,0.02194041
1548,1.0303789,0.26527393,0.43972147,0.27336305,0.5906575,-0.008089125
1549,0.8154411,0.123364106,0.19648328,0.13306868,0.61895776,-0.009704575
1550,0.25439617,0.08039255,0.13389486,0.0910881,0.12050131,-0.010695554
1551,1.2803955,0.3606161,0.4604179,0.29556876,0.81997764,0.06504732
1552,0.044798624,0.13646896,0.034354217,0.023050226,0.010444406,0.113418736
1553,0.42843965,0.080118015,0.11775286,0.081925675,0.3106868,-0.0018076599
1554,0.19924055,0.1330951,0.10512236,0.08969907,0.09411819,0.043396033
1555,0.21013339,0.050077144,0.048758782,0.030611675,0.1613746,0.019465469
1556,0.32994014,0.14078493,0.20228964,0.12904821,0.1276505,0.011736721
1557,0.038966235,-0.02996262,0.03230872,0.018229581,0.0066575147,-0.048192203
1558,0.66767263,0.17696504,0.2831896,0.19092943,0.38448304,-0.013964385
1559,0.10692086,0.058884423,0.06411855,0.051464878,0.04280231,0.007419545
1560,-0.017928343,-0.03392501,0.0114138415,0.0051572095,-0.029342186,-0.03908222
1561,1.0544921,0.32609028,0.38025653,0.29759452,0.6742356,0.028495759
1562,1.0546277,0.3097752,0.44271296,0.28483194,0.6119147,0.024943262
1563,0.62394357,0.111700624,0.13894935,0.09205614,0.48499423,0.019644484
1564,-0.026528306,0.11138891,0.0093386825,0.0030862363,-0.03586699,0.10830267
1565,0.17520756,0.022985784,0.09795672,0.06622258,0.07725084,-0.043236792
1566,0.2406096,0.19509375,0.10207577,0.07219021,0.13853383,0.12290354
1567,0.0023856445,0.06384697,0.022194078,0.019066019,-0.019808434,0.044780947
1568,0.8291655,0.45738792,0.4951087,0.3873901,0.33405682,0.06999782
1569,0.8353403,0.16492148,0.23888402,0.17159283,0.5964563,-0.006671354
1570,0.5078851,0.05201637,0.12022158,0.07841007,0.3876635,-0.026393697
1571,0.007533748,0.10046559,0.016087448,0.0051522898,-0.0085537005,0.095313296
1572,0.13821033,0.051651407,0.04394813,0.029280305,0.0942622,0.022371102
1573,0.59841055,0.13971436,0.13515267,0.10024486,0.46325788,0.039469503
1574,1.0180357,0.27749848,0.3509606,0.2417612,0.66707504,0.03573729
1575,0.058912765,-0.010914512,0.044966925,0.028095104,0.01394584,-0.039009616
1576,0.1582625,0.041532088,0.048613567,0.034961887,0.10964894,0.0065702014
1577,0.42554894,0.04618023,0.10616824,0.0669653,0.3193807,-0.020785067
1578,0.3132492,0.12621604,0.12533942,0.10042735,0.18790978,0.025788687
1579,0.12048946,0.058627296,0.033905286,0.027694628,0.08658418,0.030932669
1580,0.87571627,0.13760744,0.18154007,0.12597382,0.6941762,0.01163362
1581,1.0037998,0.14258423,0.2072522,0.14944318,0.7965476,-0.006858945
1582,0.73509514,0.14553611,0.21273606,0.15105481,0.5223591,-0.0055187047
1583,0.1920335,0.04915187,0.059462786,0.040580977,0.13257071,0.008570895
1584,0.5577315,0.10857208,0.13667509,0.09488876,0.42105642,0.013683319
1585,0.74480796,0.09594469,0.16499479,0.123464316,0.5798132,-0.027519628
1586,0.47855067,0.13181943,0.16734587,0.112032175,0.3112048,0.019787252
1587,0.35549232,0.1260069,0.14955267,0.10531467,0.20593965,0.02069223
1588,0.5672038,0.16706254,0.23246731,0.16408813,0.33473653,0.002974406
1589,0.050258085,0.036723703,0.022247534,0.011435384,0.02801055,0.02528832
1590,0.7788238,0.17463495,0.29117844,0.19765984,0.48764536,-0.023024887
1591,1.2024943,0.20432426,0.3090082,0.19792938,0.893486,0.006394878
1592,0.7615961,0.23456307,0.28999186,0.21617499,0.47160423,0.018388078
1593,0.67848307,0.13135597,0.13982165,0.104002416,0.5386614,0.027353555
1594,0.83098537,0.34109434,0.48188245,0.30362102,0.3491029,0.03747332
1595,0.25385192,0.15834671,0.09900533,0.071271226,0.1548466,0.08707549
1596,0.06903791,0.0030302252,0.022108743,0.012275773,0.046929166,-0.009245548
1597,1.0898383,0.3326268,0.39317432,0.28996605,0.696664,0.042660743
1598,0.99782777,0.25197822,0.36094302,0.22608492,0.63688475,0.0258933
1599,0.73246634,0.29843837,0.3596204,0.25957948,0.37284595,0.03885889
1600,-0.00011576337,-0.006895263,0.0042718262,0.0040722755,-0.0043875896,-0.010967539
1601,0.7866895,0.23772733,0.2839,0.21105528,0.5027895,0.02667205
1602,0.111874476,0.044828046,0.06283657,0.039589178,0.049037904,0.0052388683
1603,0.30886883,0.042714383,0.056546092,0.03489018,0.25232273,0.007824205
1604,0.6445108,0.122675024,0.15048595,0.10994019,0.49402487,0.01273483
1605,0.022554742,0.15087418,0.039962392,0.032366928,-0.01740765,0.11850725
1606,0.7069234,0.2146732,0.2655392,0.18957937,0.44138423,0.025093839
1607,0.71579283,0.16199577,0.240275,0.15394877,0.47551784,0.008047
1608,0.8727187,0.18792443,0.24936579,0.17388006,0.6233529,0.014044374
1609,0.80040485,0.2180049,0.29456198,0.19372748,0.50584286,0.024277419
1610,0.4742643,0.2133028,0.24648811,0.16406307,0.22777618,0.04923974
1611,0.68121636,0.18356842,0.23277876,0.16030037,0.4484376,0.023268044
1612,0.31503502,0.050264057,0.1283192,0.08858365,0.18671581,-0.03831959
1613,0.7651569,0.09361848,0.14611645,0.106197864,0.6190405,-0.0125793815
1614,0.9238712,0.37191465,0.49620456,0.3499045,0.42766666,0.022010148
1615,0.7870977,0.19913253,0.308043,0.20448998,0.4790547,-0.0053574443
1616,1.2440351,0.21593024,0.2631292,0.19939613,0.9809059,0.016534105
1617,0.23247255,0.11936949,0.13095735,0.09106586,0.1015152,0.02830363
1618,0.9746707,0.14688683,0.2407877,0.16694061,0.733883,-0.020053789
1619,0.79050905,0.17695753,0.21790321,0.15165474,0.57260585,0.025302798
1620,0.056839816,0.05850957,0.04224847,0.032829136,0.014591347,0.025680434
1621,1.0700167,0.2421793,0.37567994,0.26288807,0.6943368,-0.02070877
1622,0.7554159,0.18627422,0.23637307,0.16216913,0.51904285,0.024105087
1623,1.0094805,0.32908526,0.46803778,0.29872778,0.5414427,0.03035748
1624,1.4527267,0.1556017,0.30103856,0.19762859,1.1516881,-0.042026892
1625,0.91201997,0.22654663,0.34403503,0.2468162,0.56798494,-0.020269573
1626,1.0410963,0.1802465,0.25762746,0.18730631,0.78346884,-0.0070598125
1627,1.0008324,0.29335064,0.40803578,0.30089596,0.5927967,-0.007545322
1628,0.969298,0.25940448,0.37904987,0.2615721,0.5902481,-0.0021676123
1629,0.7715696,0.26961973,0.4546062,0.2946049,0.3169634,-0.024985164
1630,1.1036646,0.25403485,0.35069013,0.23989226,0.7529745,0.014142588
1631,0.5867723,0.11796391,0.14645456,0.10600963,0.44031775,0.011954278
1632,0.8903139,0.3271223,0.4417876,0.3122023,0.44852632,0.014919996
1633,0.12787606,0.04627906,0.07679348,0.056173425,0.05108258,-0.009894364
1634,0.052043356,0.06792323,0.06842576,0.04930684,-0.016382404,0.018616393
1635,1.0835114,0.32103333,0.40332982,0.31161135,0.6801815,0.009421974
1636,0.7963268,0.22041383,0.25481477,0.16812289,0.541512,0.052290946
1637,0.03187893,0.040965576,0.026324227,0.021490201,0.005554702,0.019475374
1638,1.041632,0.27240458,0.38597283,0.2658182,0.6556592,0.006586373
1639,0.775417,0.14457889,0.193066,0.13891381,0.58235097,0.0056650788
1640,0.06904175,0.083783485,0.055909,0.044451907,0.013132751,0.039331578
1641,-0.018457772,-0.024780553,0.01790569,0.01300737,-0.03636346,-0.03778792
1642,0.3601069,0.027010454,0.07242222,0.048943926,0.28768468,-0.021933472
1643,1.1665525,0.30323315,0.41569033,0.31788,0.75086224,-0.014646858
1644,1.1400839,0.24457401,0.27513963,0.20770201,0.8649443,0.036872
1645,0.8616729,0.18049711,0.24217768,0.17700529,0.6194952,0.003491819
1646,0.9494611,0.19314963,0.28947207,0.2014135,0.659989,-0.008263871
1647,0.7863616,0.25130248,0.28949752,0.17341696,0.49686405,0.07788552
