feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
620,-0.0024214853,-0.0075529073,0.01827081,0.011333302,-0.020692294,-0.018886209
621,0.028299421,0.1548391,0.023825277,0.023815712,0.0044741444,0.13102339
622,0.109358326,0.013274935,0.09571568,0.06266108,0.013642646,-0.049386147
623,1.2528659,0.5640444,0.7121992,0.5359108,0.5406667,0.02813363
624,-0.0056532957,-0.023722855,0.009540802,0.008398833,-0.0151940975,-0.032121688
625,0.6419269,0.41594544,0.5231019,0.38853726,0.11882496,0.027408183
626,0.06491199,0.04524522,0.052530926,0.034819104,0.012381066,0.010426115
627,0.6692243,0.30165476,0.44912606,0.31236714,0.22009826,-0.010712385
628,0.50924885,0.3091769,0.38548368,0.2691548,0.12376517,0.040022105
629,0.012180424,0.051345386,0.021265132,0.009631137,-0.009084708,0.041714247
630,0.6577141,0.43628025,0.60760516,0.43664065,0.05010897,-0.00036039948
631,0.13619803,0.08536172,0.09952543,0.05898683,0.0366726,0.026374888
632,0.027291337,0.12798782,0.028607195,0.021848697,-0.0013158582,0.10613912
633,0.65832746,0.3909354,0.60200447,0.36549056,0.05632299,0.025444835
634,0.04684391,0.05023937,0.026514202,0.026011473,0.020329706,0.024227897
635,0.6680318,0.25342533,0.33226308,0.21349192,0.33576873,0.039933413
636,0.69205964,0.44430554,0.48177725,0.4141981,0.21028239,0.030107439
637,0.034145832,0.04424351,0.01660542,0.015212719,0.017540412,0.029030792
638,0.02803771,0.025080044,0.023992555,0.0154567165,0.004045155,0.009623327
639,0.00758656,0.009334047,0.022536319,0.01275188,-0.014949759,-0.0034178328
640,1.1208916,0.785696,1.0035486,0.7795748,0.11734295,0.006121218
641,0.54121494,0.2766498,0.33892986,0.25365072,0.20228508,0.022999078
642,0.6249348,0.33306798,0.4530475,0.32359952,0.17188728,0.009468466
643,0.015714984,0.09858862,0.01567809,0.013081713,3.6895275e-05,0.08550691
644,0.8546718,0.54124,0.7178185,0.47660008,0.13685328,0.064639896
645,0.06327737,0.058241457,0.0619313,0.04977451,0.0013460703,0.008466948
646,0.09044367,0.023598643,0.089642756,0.06766173,0.00080091506,-0.04406309
647,0.9067677,0.49860942,0.80803186,0.49814725,0.09873587,0.00046217442
648,0.20481235,0.15638521,0.17995438,0.13459507,0.024857968,0.021790147
649,0.09016285,0.07419289,0.08304953,0.05959285,0.0071133226,0.0146000385
650,0.53569585,0.32990798,0.46834165,0.32911754,0.0673542,0.000790447
651,0.078498684,0.13953622,0.093590006,0.06139223,-0.015091322,0.078143984
652,0.8752417,0.58346975,0.7540926,0.52451885,0.12114912,0.0589509
653,0.9607361,0.5436735,0.8905636,0.54163307,0.07017249,0.0020404458
654,0.005708022,0.006009982,0.0110889925,0.013598077,-0.0053809704,-0.007588095
655,1.0120474,0.57619715,0.72987765,0.5491723,0.28216976,0.027024865
656,0.77072734,0.31023943,0.48689574,0.341088,0.2838316,-0.030848563
657,0.7112623,0.4381598,0.66195095,0.4556964,0.04931134,-0.01753661
658,0.11916792,0.07718659,0.09664863,0.07066514,0.022519283,0.0065214485
659,0.024675189,0.05019695,0.023251709,0.017007783,0.00142348,0.033189166
660,0.015511145,0.024038766,0.008620625,0.0065735406,0.0068905195,0.017465224
661,0.06972184,0.050438967,0.050984003,0.039133467,0.018737838,0.0113055
662,0.050700188,0.022257335,0.026517311,0.021283906,0.024182877,0.00097342953
663,0.62389237,0.4104651,0.552895,0.37558866,0.07099736,0.034876436
664,-0.031857025,0.11353508,0.007806115,0.0017030258,-0.03966314,0.11183205
665,0.15606253,0.07481761,0.13527039,0.075144805,0.020792142,-0.00032719225
666,0.66318417,0.39526004,0.42955676,0.34004554,0.23362741,0.055214494
667,0.06508598,0.041360352,0.04963454,0.038327567,0.015451439,0.003032785
668,0.6026958,0.43778515,0.55238134,0.41001424,0.050314486,0.027770907
669,0.060008682,0.06019894,0.055424284,0.047657937,0.004584398,0.0125410035
670,0.009937792,0.075356536,0.02011348,0.010349824,-0.010175687,0.06500671
671,0.51766175,0.34572524,0.45063815,0.32566053,0.067023605,0.020064712
672,0.8402738,0.52829206,0.82063484,0.58263046,0.019638956,-0.054338396
673,0.6610782,0.47257417,0.5935231,0.4503886,0.06755513,0.022185564
674,0.08695522,0.041594345,0.04353041,0.029769087,0.04342481,0.011825258
675,0.074839644,0.014059406,0.08388977,0.057879418,-0.009050123,-0.043820012
676,0.44533324,0.2121601,0.30736387,0.21555164,0.13796937,-0.003391549
677,-0.027718468,0.113887504,0.011762224,0.005327225,-0.039480694,0.10856028
678,0.07182936,0.09942298,0.0722223,0.046137914,-0.00039293617,0.053285062
679,0.039097097,0.030876294,0.031932376,0.02431056,0.0071647204,0.006565733
680,0.7097256,0.32411516,0.46471176,0.31910256,0.24501386,0.0050126016
681,0.5374829,0.3579615,0.44884247,0.32913178,0.08864045,0.028829724
682,0.05222354,0.046514925,0.039460473,0.031131033,0.012763068,0.015383892
683,0.027120782,-0.01322306,0.02639385,0.014531851,0.00072693266,-0.02775491
684,0.10247266,0.0471619,0.08249561,0.06292911,0.019977055,-0.01576721
685,0.5447797,0.22900969,0.32848042,0.24171357,0.2162993,-0.012703881
686,0.06148182,0.021067435,0.055407614,0.042469878,0.006074205,-0.021402443
687,0.078196295,0.025874997,0.0628684,0.05029721,0.015327893,-0.024422215
688,0.024902008,0.0055898097,0.035659995,0.020654773,-0.010757986,-0.015064964
689,0.0018468818,0.19053762,0.030549577,0.011371312,-0.028702695,0.1791663
690,0.13442157,0.100365765,0.10976567,0.07333408,0.0246559,0.027031682
691,0.06370861,0.05436482,0.02664343,0.026255485,0.03706518,0.028109334
692,0.94819826,0.64850986,0.8136867,0.5974928,0.13451153,0.051017046
693,0.010588471,-0.011437608,0.012032746,0.008033699,-0.0014442755,-0.019471306
694,0.9622059,0.58052444,0.8771366,0.5865463,0.0850693,-0.0060218573
695,0.59487844,0.33422238,0.44306177,0.29830927,0.15181667,0.03591311
696,0.39339992,0.25457427,0.32226047,0.2299428,0.071139455,0.02463147
697,0.7438714,0.31568632,0.499333,0.31673896,0.2445384,-0.0010526478
698,0.7831923,0.51684195,0.68966943,0.5279412,0.09352285,-0.011099279
699,0.036926277,0.032165054,0.02219361,0.02142913,0.014732666,0.010735923
700,0.11615249,0.0823388,0.09490734,0.073342144,0.021245144,0.008996658
701,0.9513959,0.21033235,0.3243764,0.19892618,0.6270195,0.011406168
702,0.036394924,0.07032976,0.017590504,0.016307179,0.01880442,0.054022584
703,0.06810102,0.069798276,0.06536545,0.05513816,0.00273557,0.014660116
704,0.6357242,0.33861023,0.35080442,0.26184398,0.28491977,0.07676625
705,0.7875317,0.5210079,0.7078529,0.5111072,0.079678774,0.009900689
706,0.6478651,0.3464938,0.5399429,0.3345978,0.1079222,0.011896014
707,0.60765886,0.37316614,0.50732005,0.3568308,0.10033882,0.016335338
708,0.038385026,-0.0061975643,0.052527905,0.035881147,-0.014142878,-0.04207871
709,0.076803744,0.012341843,0.07403357,0.051683296,0.0027701706,-0.039341453
710,0.018046767,0.030687686,0.030042198,0.025372854,-0.011995431,0.0053148326
711,0.12181067,0.038386896,0.108692005,0.061037153,0.013118662,-0.022650257
712,0.6853619,0.34052032,0.4795448,0.35088223,0.20581713,-0.01036191
713,-0.0065361173,0.12244584,0.02571031,0.012410345,-0.03224643,0.110035494
714,0.070260346,0.0577478,0.05237062,0.042713508,0.017889727,0.015034292
715,0.5204759,0.23143563,0.30965632,0.21561241,0.2108196,0.015823215
716,0.11031969,0.054337963,0.09087164,0.066388726,0.01944805,-0.012050763
717,0.06560993,-0.00507422,0.06266673,0.03641043,0.0029432029,-0.041484646
718,0.1747277,0.16884969,0.09016288,0.062430065,0.08456481,0.10641962
719,0.7071164,0.36727238,0.5173937,0.34133673,0.18972272,0.02593565
720,-0.011946786,-0.07936774,0.013725132,0.0055488935,-0.025671918,-0.08491664
721,0.070775956,0.096479274,0.049820855,0.03987935,0.0209551,0.056599922
722,0.20027684,0.15324569,0.17002685,0.1254381,0.030249983,0.027807593
723,0.004146138,-0.007280898,0.01073421,0.007380396,-0.0065880716,-0.0146612935
724,0.51694274,0.32437694,0.42281422,0.30281374,0.09412852,0.021563202
725,0.52714247,0.2689483,0.3626877,0.25147933,0.16445476,0.01746896
726,0.03586704,0.14353512,0.056304105,0.040597763,-0.020437066,0.102937356
727,0.8226098,0.5210223,0.74003285,0.548275,0.08257693,-0.027252674
728,0.6521088,0.46497908,0.58542377,0.4585547,0.06668502,0.006424397
729,0.5901341,0.20462672,0.30817243,0.21021052,0.28196165,-0.005583793
730,0.64434963,0.45204768,0.59884524,0.44180226,0.04550439,0.010245413
731,0.7271346,0.44049624,0.66870576,0.440696,0.058428824,-0.00019976497
732,0.036202364,0.11235774,0.055628113,0.026996499,-0.01942575,0.08536124
733,0.757481,0.39742556,0.56363153,0.40009362,0.19384944,-0.002668053
734,0.08364039,0.10127474,0.08170947,0.06292541,0.0019309223,0.03834933
735,0.6221189,0.38347957,0.54156727,0.38972947,0.080551624,-0.0062499046
736,-0.05149204,0.14724337,0.0072442912,0.002550728,-0.05873633,0.14469264
737,0.97535694,0.5196971,0.78376764,0.5414866,0.1915893,-0.021789491
738,0.00813962,0.10545321,0.030723497,0.01906,-0.022583878,0.08639321
739,0.030484697,0.23564045,0.048235297,0.038910273,-0.0177506,0.19673018
740,0.034519285,0.033537615,0.029146025,0.027070936,0.00537326,0.0064666793
741,0.05868543,0.0011542316,0.06800224,0.049308762,-0.0093168095,-0.04815453
742,0.0373391,0.02488719,0.023363886,0.020405784,0.013975212,0.004481405
743,0.06763301,0.046303973,0.078887284,0.066582695,-0.011254273,-0.020278722
744,1.1196046,0.8390374,1.0589042,0.83462274,0.060700417,0.0044146776
745,0.1698668,0.13342112,0.15701202,0.10884033,0.012854785,0.024580792
746,0.025501821,0.09259056,0.036000606,0.027773961,-0.0104987845,0.0648166
747,0.04363472,-0.024465358,0.04430919,0.027148003,-0.00067447126,-0.05161336
748,-0.006281394,-0.008065254,0.020750562,0.011755638,-0.027031956,-0.019820891
749,0.82280374,0.3889117,0.5699626,0.3941453,0.25284111,-0.0052336156
750,0.61656934,0.36242008,0.4829834,0.3595863,0.13358593,0.0028337836
751,0.5233787,0.3112321,0.43732658,0.31221184,0.08605209,-0.0009797513
752,0.16228597,0.11961622,0.14527161,0.09173902,0.017014354,0.027877197
753,0.07249526,0.06656431,0.050525337,0.04198516,0.021969922,0.024579145
754,0.12208823,0.09785845,0.0956218,0.06523261,0.02646643,0.03262584
755,0.042150572,-0.018524226,0.04352542,0.031724922,-0.0013748482,-0.05024915
756,0.023215609,0.057805,0.008384145,0.011075366,0.014831464,0.046729635
757,0.058696568,0.046979837,0.034049004,0.02638278,0.024647564,0.020597057
758,0.24277158,0.17624924,0.20556565,0.1564692,0.037205935,0.01978004
759,0.07259497,0.0030280238,0.08257923,0.049211908,-0.009984262,-0.046183884
760,0.021083387,0.050463136,0.01744121,0.015677776,0.0036421772,0.03478536
761,0.8780413,0.42989197,0.6380011,0.45212442,0.24004024,-0.022232443
762,0.08050903,0.07722739,0.07110668,0.055897154,0.00940235,0.021330237
763,0.082467146,0.06094608,0.07227255,0.055663634,0.0101946,0.0052824467
764,0.034409676,0.017363789,0.027363122,0.014920473,0.0070465542,0.0024433155
765,-0.0047352635,-0.011608878,0.007553716,0.007040785,-0.01228898,-0.018649664
766,0.06526641,0.004004814,0.05452438,0.029787082,0.010742027,-0.025782268
767,0.05678801,0.055756122,0.04112514,0.03087743,0.015662868,0.024878692
768,-0.021691568,0.12132221,0.016437024,0.008219731,-0.038128592,0.11310247
769,0.20770551,0.10832538,0.19485146,0.11819899,0.012854055,-0.009873614
770,0.2463296,0.1290147,0.20539704,0.11797078,0.040932566,0.011043921
771,0.8618856,0.52984196,0.7648265,0.43590027,0.09705913,0.09394169
772,-0.04270847,0.13549404,0.010907202,0.003910261,-0.053615674,0.13158378
773,1.0239741,0.33229384,0.4048646,0.2092048,0.61910945,0.123089045
774,-0.029390985,0.14577524,0.024072733,0.015819384,-0.05346372,0.12995586
775,0.050797123,0.032420527,0.05517157,0.045095805,-0.004374448,-0.012675278
776,0.6876571,0.4723639,0.5932311,0.4481639,0.094426036,0.024199992
777,0.11482838,0.030512419,0.11610637,0.07991817,-0.0012779906,-0.04940575
778,0.5367802,0.28684166,0.4161582,0.29530528,0.12062198,-0.008463621
779,0.5853879,0.33034092,0.44004184,0.30997586,0.14534605,0.02036506
780,0.10029363,0.2098043,0.07216661,0.06001582,0.028127022,0.14978847
781,0.8972521,0.68829644,0.845253,0.63955563,0.051999092,0.048740804
782,0.016826952,0.105967775,0.012015401,0.011053206,0.0048115505,0.09491457
783,0.7645498,0.4985192,0.655112,0.5046592,0.10943776,-0.006139964
784,0.68340594,0.35421327,0.43134135,0.3217333,0.2520646,0.03247997
785,0.01489667,0.020943532,0.023137953,0.022873916,-0.008241283,-0.001930384
786,0.70694894,0.35379565,0.5752211,0.3805962,0.13172781,-0.026800543
787,0.048672974,0.06822345,0.04470933,0.026301354,0.0039636455,0.041922092
788,0.023264412,0.059510864,0.028315878,0.020395523,-0.0050514657,0.03911534
789,0.10388589,0.06083466,0.07492055,0.053167395,0.028965339,0.007667266
790,0.07701603,0.030943494,0.072881475,0.053481184,0.004134558,-0.02253769
791,0.026450278,0.0039329324,0.018267337,0.013024107,0.008182941,-0.009091174
792,0.28212336,0.19415835,0.2446531,0.17031518,0.03747025,0.02384317
793,0.09158281,0.061558116,0.064080015,0.045517564,0.027502798,0.016040552
794,0.6162452,0.36192617,0.46394378,0.3352885,0.15230143,0.026637673
795,-0.0036726906,0.18880849,0.039825473,0.024373861,-0.043498162,0.16443463
796,0.6831671,0.28010267,0.4974618,0.3300272,0.1857053,-0.049924523
797,-0.020901721,0.119675666,0.015428235,0.011189816,-0.036329955,0.10848585
798,0.06951763,0.14312065,0.082959294,0.04378608,-0.013441667,0.09933457
799,0.06181751,0.03982858,0.0546168,0.034801096,0.0072007068,0.005027484
800,-0.020176493,0.011398986,0.00879827,0.0084983315,-0.028974762,0.0029006545
801,-0.015675528,0.13112754,0.025819292,0.016657451,-0.04149482,0.11447009
802,1.0539558,0.64308053,0.8003729,0.68252677,0.2535829,-0.039446235
803,0.028548647,0.0359374,0.025117015,0.012997572,0.0034316313,0.022939827
804,1.0629845,0.7414442,0.7039259,0.5378535,0.35905856,0.20359069
805,0.5575319,0.3651147,0.48483554,0.33881623,0.07269636,0.026298463
806,0.6296489,0.4264297,0.56058264,0.39951763,0.069066286,0.026912063
807,-0.019913701,0.18466434,0.043360762,0.032769356,-0.063274466,0.15189499
808,0.11024276,0.1265384,0.09359379,0.069690965,0.01664897,0.05684743
809,-0.016248772,0.18099646,0.02345025,0.0055160895,-0.03969902,0.17548037
810,0.68980575,0.40946335,0.59864426,0.42057306,0.09116149,-0.01110971
811,0.07213837,0.06148492,0.07125412,0.052071393,0.0008842498,0.009413529
812,0.76483923,0.46795014,0.64467156,0.48563704,0.12016767,-0.017686903
813,0.7204476,0.50233054,0.6432942,0.46376508,0.077153385,0.038565457
814,1.1726125,0.7352471,1.0131338,0.7370232,0.15947878,-0.0017760992
815,0.12356831,0.045907866,0.10703914,0.05952988,0.016529173,-0.013622012
816,0.90538263,0.5557595,0.7763086,0.5899268,0.12907404,-0.03416729
817,0.7896637,0.4455121,0.6687909,0.46871194,0.120872796,-0.023199856
818,0.037284497,0.09727509,0.021216858,0.0071441247,0.016067639,0.09013097
819,0.04087652,0.026826369,0.021238938,0.015090795,0.019637581,0.011735573
820,0.06862638,0.05242912,0.05020506,0.038283676,0.018421322,0.014145445
821,0.01784337,-0.009245532,0.015982695,0.009551689,0.0018606745,-0.01879722
822,0.8105249,0.43132824,0.5883199,0.41006303,0.22220498,0.021265209
823,1.0264232,0.66505426,0.94768745,0.6266111,0.07873577,0.038443148
824,0.028111508,-0.020512434,0.019140495,0.004284841,0.008971013,-0.024797276
825,0.039711066,0.038680624,0.039881684,0.029008701,-0.0001706183,0.009671923
826,0.025592877,0.06537121,0.034015905,0.024287276,-0.0084230285,0.041083932
827,0.0054580555,0.05847948,0.019084696,0.012511605,-0.013626641,0.045967877
828,0.38597712,0.22891398,0.26167303,0.19501632,0.124304086,0.033897653
829,0.019826697,-0.039445482,0.016232973,0.013005296,0.0035937242,-0.052450776
830,0.05751586,0.029700909,0.03513798,0.027417114,0.022377878,0.0022837948
831,0.649227,0.35944661,0.50048655,0.34098715,0.14874047,0.01845947
832,0.5568894,0.37017584,0.40248665,0.30487558,0.15440276,0.065300256
833,0.5044293,0.25066033,0.379816,0.26044345,0.124613285,-0.009783119
834,0.03210187,-0.0014610427,0.034496512,0.029681688,-0.0023946427,-0.03114273
835,0.71346134,0.51852065,0.6119977,0.43831286,0.101463616,0.080207795
836,0.16882001,0.098313116,0.13175784,0.09298334,0.037062168,0.005329773
837,0.08642015,0.07241071,0.07393745,0.056245886,0.012482695,0.016164824
838,0.040656865,-0.025774155,0.034625493,0.019238213,0.0060313717,-0.04501237
839,0.031450152,0.03293558,0.024372054,0.013667254,0.007078098,0.019268325
840,0.04137109,0.05686731,0.036376704,0.028459653,0.004994385,0.028407656
841,-0.03617809,0.13356066,0.013866102,0.001138649,-0.050044194,0.13242202
842,0.8271043,0.5314248,0.6986195,0.52767074,0.12848479,0.0037540793
843,0.2030895,0.11034909,0.13624853,0.09238267,0.06684098,0.01796642
844,0.71337736,0.4446811,0.57425404,0.4416954,0.13912332,0.0029857159
845,0.018354233,0.061804738,0.022695698,0.019010352,-0.0043414645,0.042794384
846,0.76475525,0.22576247,0.3091948,0.2209445,0.45556045,0.0048179775
847,0.022802876,0.04644858,0.017516868,0.014313144,0.005286008,0.03213544
848,0.017294245,0.04806107,0.024864003,0.020716611,-0.007569758,0.027344458
849,0.07000473,0.05524551,0.046546552,0.038167402,0.02345818,0.01707811
850,0.054194953,-0.015217251,0.038952693,0.019050805,0.01524226,-0.034268055
851,0.010786151,0.05126791,0.010407163,0.010077342,0.00037898775,0.04119057
852,0.94778717,0.5120691,0.7304357,0.50852585,0.21735144,0.0035432577
853,0.010631956,-0.0019071758,0.02535807,0.017279621,-0.0147261135,-0.019186797
854,0.013591971,0.026001923,0.01165182,0.009766529,0.0019401517,0.016235393
855,0.038809054,0.027102156,0.018253108,0.017715534,0.020555945,0.009386621
856,0.92498916,0.4526482,0.86038226,0.5337923,0.064606905,-0.081144124
857,1.0357505,0.30900326,0.25004303,0.17822997,0.7857075,0.13077329
858,0.08108697,0.044905767,0.064877644,0.04394178,0.016209327,0.0009639859
859,0.41902354,0.21035929,0.3024616,0.21739848,0.11656195,-0.0070391893
860,0.14591448,0.13306889,0.118729316,0.0833362,0.027185164,0.049732693
861,0.46482325,0.24924046,0.3822212,0.2594643,0.082602054,-0.010223836
862,0.04096661,0.045556925,0.029808205,0.021345442,0.011158407,0.024211483
863,0.6607907,0.37623462,0.57312524,0.37096816,0.08766544,0.005266458
864,0.047012057,0.04361173,0.038555942,0.025601665,0.008456115,0.018010067
865,0.72265494,0.43894622,0.610198,0.41138712,0.11245692,0.027559102
866,0.017314598,0.037470963,0.010619965,0.007985795,0.0066946326,0.029485168
867,0.010917849,0.09849123,0.024185596,0.01741857,-0.013267747,0.08107266
868,0.78487515,0.541881,0.71270514,0.49798736,0.07217002,0.043893665
869,0.9476372,0.40658805,0.26406974,0.23458055,0.68356746,0.1720075
870,0.029375143,0.053026386,0.016759109,0.01432112,0.012616035,0.038705267
871,0.09411635,-0.006797192,0.07920523,0.042744614,0.014911123,-0.049541805
872,0.07902847,0.019066485,0.074105725,0.043662064,0.0049227476,-0.02459558
873,0.042350836,-0.00043406506,0.038972355,0.025891554,0.0033784807,-0.026325619
874,0.023765061,0.118737824,0.020013284,0.013239399,0.003751777,0.105498426
875,0.020982286,0.011252387,0.027840015,0.027656013,-0.0068577286,-0.016403627
876,0.01361072,-0.0015968168,0.02568103,0.018022578,-0.01207031,-0.019619394
877,0.24058652,0.14330898,0.21092026,0.11731948,0.02966626,0.025989503
878,0.25247496,0.19812302,0.24150233,0.16530862,0.010972634,0.0328144
879,0.9226683,0.6221453,0.81950045,0.5675755,0.10316783,0.05456978
880,0.13316377,0.13641171,0.11536237,0.07877588,0.017801397,0.05763583
881,0.34331387,0.25599954,0.2502839,0.17299142,0.093029976,0.08300811
882,0.6108406,0.3310449,0.47685108,0.32298097,0.13398954,0.008063942
883,1.0103875,0.6977541,0.9538069,0.6631434,0.056580663,0.03461069
884,0.043036267,-0.031800937,0.030963039,0.02266169,0.012073228,-0.054462627
885,0.023916397,0.121174395,0.02210037,0.016194176,0.0018160269,0.104980215
886,0.04803553,6.055973e-05,0.05205483,0.041147817,-0.0040193014,-0.04108726
887,0.023529336,0.067716986,0.00794537,0.003812962,0.015583966,0.063904025
888,0.07759532,0.055045135,0.062030494,0.030899337,0.015564829,0.024145799
889,0.7203699,0.23423263,0.35127708,0.2395976,0.3690928,-0.0053649694
890,0.1304064,0.10703792,0.12665656,0.09245912,0.0037498325,0.014578797
891,0.80335486,0.49246532,0.63097966,0.4819568,0.1723752,0.0105085075
892,0.054770384,0.12482656,0.06454087,0.046954017,-0.0097704865,0.077872545
893,0.085200876,0.03401709,0.069367684,0.044240605,0.015833192,-0.010223515
894,-0.00016718703,0.018980341,0.017458824,0.012884865,-0.017626012,0.0060954764
895,0.88835305,0.5865219,0.7814188,0.57209146,0.10693425,0.014430463
896,0.25538722,0.23591177,0.21598765,0.16415843,0.039399564,0.07175334
897,0.49920055,0.36735106,0.44192234,0.30862612,0.057278216,0.05872494
898,-0.020550998,-0.00013329282,0.0070164115,0.003732028,-0.027567409,-0.0038653207
899,0.0808538,0.055117417,0.059364535,0.04364393,0.021489263,0.011473488
900,0.8844689,0.55600893,0.8181499,0.5991197,0.06631899,-0.043110788
901,0.07992121,0.071543045,0.069755785,0.049004678,0.010165423,0.022538368
902,0.67005104,0.45965686,0.53371656,0.38617375,0.13633448,0.07348311
903,0.057060864,0.066918746,0.05016904,0.037166186,0.0068918243,0.02975256
904,0.056933206,0.014670956,0.029059922,0.022418428,0.027873283,-0.0077474723
905,0.5618269,0.27631685,0.37089658,0.2750918,0.1909303,0.0012250543
906,0.9424688,0.53372,0.8037797,0.5489337,0.1386891,-0.015213668
907,0.11411065,0.061796498,0.11484456,0.08431298,-0.000733912,-0.022516485
908,0.054513436,0.036484007,0.032607913,0.024688262,0.021905523,0.011795744
909,0.87974864,0.53973687,0.794164,0.5537045,0.08558464,-0.013967633
910,0.08719436,0.06502493,0.07246147,0.04898691,0.01473289,0.016038015
911,0.60763574,0.35526705,0.4803421,0.3426565,0.12729365,0.012610555
912,0.02856451,0.028393924,0.025095278,0.0072738165,0.0034692325,0.021120109
913,0.0818606,0.037819114,0.06807651,0.03508895,0.013784088,0.0027301647
914,0.6295032,0.42694205,0.5563009,0.44441587,0.07320231,-0.017473817
915,0.15154211,0.16030851,0.15871698,0.1181103,-0.0071748644,0.04219821
916,0.08143962,0.013979921,0.051635146,0.029484957,0.029804476,-0.015505036
917,0.7890786,0.4573862,0.60470474,0.451691,0.18437386,0.005695194
918,0.01774829,0.0125741465,0.015135124,0.0074447794,0.0026131663,0.005129367
919,0.6973964,0.27484912,0.3918452,0.32049933,0.3055512,-0.045650214
920,0.5647232,0.28246853,0.38132817,0.24093023,0.18339503,0.041538298
921,0.074292526,0.042892527,0.050241895,0.041036956,0.02405063,0.0018555708
922,0.064524665,0.059496403,0.05993093,0.044011388,0.0045937337,0.015485015
923,0.1995583,0.15339628,0.17376442,0.12608245,0.02579388,0.027313828
924,0.7687858,0.5015646,0.6773685,0.50359213,0.09141725,-0.0020275116
925,0.95773536,0.23402275,0.42391577,0.24131775,0.53381956,-0.0072949976
926,0.88653874,0.53802073,0.7069868,0.49314633,0.17955196,0.0448744
927,0.022424318,0.049064614,0.023481999,0.018336903,-0.0010576807,0.03072771
928,-0.028403452,0.12120508,0.012122288,0.0060492293,-0.040525742,0.115155846
929,0.67318475,0.46767914,0.5978297,0.4300756,0.07535505,0.037603557
930,0.22614627,0.17669977,0.21093135,0.15836394,0.01521492,0.018335834
931,0.23610346,0.10147913,0.21888974,0.115642466,0.017213717,-0.014163338
932,0.072217554,0.08252869,0.065655254,0.0497523,0.0065623,0.03277639
933,0.1378385,0.139767,0.14231351,0.10051819,-0.0044750124,0.039248817
934,0.008842522,-0.0021935832,0.0098235505,0.003084031,-0.0009810282,-0.005277614
935,0.81253576,0.31148425,0.3664795,0.2805705,0.44605628,0.03091374
936,-0.028338432,0.15434225,0.026231974,0.010859393,-0.054570407,0.14348286
937,0.07710317,0.029439142,0.06850634,0.048618786,0.00859683,-0.019179644
938,0.046656054,0.059620727,0.043441623,0.031226408,0.00321443,0.02839432
939,0.06100733,0.032440964,0.04295901,0.03250227,0.01804832,-6.13071e-05
940,0.63357544,0.4323575,0.5749289,0.41740108,0.05864656,0.014956415
941,0.065256335,0.06022649,0.057946593,0.043342985,0.0073097423,0.016883504
942,0.7396855,0.284083,0.417759,0.30607304,0.32192647,-0.021990031
943,0.0828911,0.11980234,0.056047402,0.044256724,0.026843697,0.07554562
944,1.1140544,0.48479974,0.71894133,0.38895684,0.3951131,0.0958429
945,0.033248782,0.08293351,0.032099854,0.02110609,0.001148928,0.061827417
946,-0.025620267,0.11756109,0.010698913,0.0042193225,-0.03631918,0.11334176
947,0.54633576,0.37241906,0.5089445,0.37189934,0.037391245,0.0005197227
948,0.04395095,0.049667597,0.044308934,0.035277165,-0.0003579855,0.014390431
949,0.043853227,0.015286127,0.045485877,0.028385097,-0.0016326495,-0.01309897
950,0.105480574,0.020970773,0.06442742,0.04780876,0.041053154,-0.026837986
951,1.0100111,0.60882133,0.8977505,0.583856,0.11226058,0.024965346
952,0.81293875,0.282453,0.44792658,0.27956063,0.36501217,0.002892375
953,0.60280865,0.34467942,0.378282,0.3096564,0.22452664,0.035023004
954,0.7502094,0.44035342,0.6463681,0.4344894,0.103841305,0.005864024
955,0.033878993,0.1314009,0.0569713,0.03646812,-0.023092307,0.09493278
956,0.3968336,0.24489263,0.31117076,0.21899971,0.08566284,0.025892913
957,0.74715126,0.4011864,0.68098736,0.40740815,0.0661639,-0.0062217414
958,0.42796484,0.26103246,0.34758347,0.23899667,0.08038136,0.022035792
959,0.056002323,-0.021374987,0.044325843,0.03201506,0.011676479,-0.05339005
960,0.060534857,0.075930156,0.06533413,0.050488435,-0.004799269,0.025441721
961,0.0073505854,0.0910421,0.022305291,0.014503779,-0.014954706,0.076538324
962,0.892698,0.4813483,0.6920282,0.47591513,0.20066977,0.005433172
963,0.111489765,0.024502782,0.09945022,0.054600723,0.012039542,-0.030097941
964,0.07589194,0.09952344,0.05461385,0.03446233,0.02127809,0.06506111
965,0.011470012,0.03207523,0.009078485,0.004303295,0.0023915274,0.027771935
966,0.031596843,0.03758302,0.027367229,0.019207329,0.0042296145,0.018375691
967,0.053022884,-0.012944752,0.054566633,0.03788681,-0.0015437491,-0.050831564
968,0.856126,0.5270646,0.63661134,0.48678333,0.21951467,0.040281296
969,0.77371794,0.31203026,0.45712203,0.32022217,0.3165959,-0.008191913
970,0.009009044,0.21244973,0.039214164,0.021078618,-0.03020512,0.19137111
971,0.52264833,0.30987287,0.40742883,0.28525692,0.1152195,0.024615943
972,0.6617239,0.42601508,0.5324462,0.3816784,0.1292777,0.044336677
973,0.0058641853,-0.04489391,0.009839841,0.0018069841,-0.003975656,-0.046700895
974,0.05101049,0.029578619,0.05532918,0.037045192,-0.004318692,-0.0074665733
975,0.045035455,0.037757497,0.040729277,0.031094914,0.0043061785,0.006662583
976,0.017524792,0.044320613,0.013141764,0.013416444,0.0043830276,0.03090417
