feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1283,-0.024367092,0.11512296,0.013020393,0.006059121,-0.037387487,0.10906384
1284,0.9348411,0.44440448,0.6112761,0.4545626,0.323565,-0.010158122
1285,1.0670638,0.39996663,0.5843339,0.36735088,0.4827299,0.03261575
1286,0.88914824,0.37722555,0.44651544,0.33848777,0.4426328,0.038737774
1287,1.3411423,0.46009466,0.6499202,0.4549725,0.6912221,0.005122155
1288,0.11247689,0.19791232,0.13478394,0.08832793,-0.022307046,0.10958439
1289,0.13950956,0.01327471,0.080611855,0.05667497,0.058897704,-0.043400258
1290,0.94793785,0.38568735,0.53710306,0.39484897,0.4108348,-0.009161621
1291,0.071593136,0.05493609,0.039681766,0.031415273,0.03191137,0.023520816
1292,0.052506372,0.09720875,0.05176505,0.039572526,0.0007413216,0.057636227
1293,1.049027,0.49245083,0.6457879,0.4699688,0.40323907,0.022482038
1294,0.23617405,0.055507377,0.07429888,0.05746855,0.16187516,-0.0019611716
1295,0.022394476,0.02295236,0.012490034,0.010630596,0.009904442,0.012321763
1296,0.026655992,0.015831418,0.04347972,0.029216085,-0.016823726,-0.013384666
1297,0.036273908,0.107717,0.048336133,0.03399044,-0.0120622255,0.073726565
1298,0.018065993,0.08149392,0.014238784,0.010245025,0.0038272087,0.0712489
1299,1.2419614,0.34872764,0.4657213,0.34428474,0.77624005,0.0044429004
1300,1.4767234,0.65053713,0.86722857,0.6276789,0.60949486,0.022858262
1301,0.03525154,0.065508366,0.038678266,0.022793556,-0.003426727,0.04271481
1302,0.092588946,0.0417069,0.04496678,0.032818522,0.047622167,0.008888379
1303,0.07943281,0.033173956,0.03403742,0.023986313,0.04539539,0.0091876425
1304,0.15781273,0.08477501,0.09318256,0.06474558,0.06463017,0.020029426
1305,0.7863311,0.2996589,0.40232944,0.2821538,0.38400167,0.01750511
1306,0.030820368,0.1406405,0.04159806,0.027266297,-0.010777691,0.1133742
1307,1.498947,0.63342404,0.72385305,0.59096676,0.775094,0.042457283
1308,0.72318083,0.33685756,0.38626155,0.2857012,0.33691928,0.05115637
1309,0.17026731,0.06580583,0.1283226,0.09039275,0.041944712,-0.024586923
1310,1.1218232,0.5003869,0.7193409,0.53196406,0.40248227,-0.03157717
1311,0.019452237,-0.012581823,0.030343276,0.019589227,-0.010891039,-0.03217105
1312,0.05516534,0.16506372,0.037780043,0.027491303,0.017385297,0.13757242
1313,0.7393427,0.22162518,0.33541542,0.24116878,0.40392727,-0.019543603
1314,0.14375764,0.068787366,0.11126703,0.07505791,0.03249061,-0.0062705427
1315,0.1847212,0.09219156,0.12473954,0.07883319,0.05998166,0.0133583695
1316,0.04315358,0.12700385,0.057475537,0.03456129,-0.014321957,0.09244256
1317,0.7544499,0.24017045,0.3473933,0.25009957,0.4070566,-0.009929121
1318,1.1816921,0.53022426,0.76304907,0.51726204,0.41864306,0.012962222
1319,0.043190703,0.08575825,0.026837638,0.02778147,0.016353065,0.057976775
1320,0.072911546,0.016410537,0.0574342,0.031412244,0.015477344,-0.015001707
1321,0.9260272,0.23808679,0.3175301,0.22371931,0.6084971,0.014367476
1322,0.5924314,0.24942955,0.29708868,0.21674222,0.29534274,0.032687336
1323,1.0923069,0.25841618,0.40641713,0.28055522,0.6858897,-0.022139043
1324,0.80533284,0.28710422,0.3436301,0.26221955,0.46170273,0.024884671
1325,0.9916455,0.32580042,0.47172624,0.3484565,0.5199193,-0.022656083
1326,0.8207106,0.2410873,0.34953353,0.22000065,0.47117707,0.021086648
1327,0.024319,0.009812565,0.024063725,0.017129907,0.00025527552,-0.007317343
1328,1.0248411,0.314966,0.42764607,0.3084873,0.597195,0.006478697
1329,0.048338715,0.13101822,0.027469816,0.018737173,0.0208689,0.11228105
1330,0.9502885,0.38529253,0.48245946,0.36223912,0.46782902,0.023053408
1331,1.1122984,0.3989026,0.53266615,0.38989052,0.5796322,0.009012073
1332,0.16652705,0.056390658,0.07715589,0.058781076,0.08937116,-0.0023904182
1333,1.1907891,0.31291455,0.41699162,0.31020954,0.7737975,0.0027050078
1334,0.108405955,0.033423077,0.082308896,0.055167608,0.02609706,-0.02174453
1335,1.1533227,0.606836,0.7861232,0.57527757,0.36719948,0.031558454
1336,0.83827305,0.3070104,0.37138504,0.26925656,0.466888,0.03775385
1337,0.9553063,0.17312688,0.28069246,0.18338096,0.67461383,-0.010254085
1338,0.45371634,0.36525872,0.36952275,0.2953627,0.08419359,0.06989601
1339,0.40064532,0.24836624,0.2987782,0.21730022,0.10186711,0.031066015
1340,0.046702247,0.0032357096,0.03387446,0.018546028,0.012827788,-0.015310318
1341,0.4993511,0.22372209,0.2649979,0.19343235,0.23435321,0.03028974
1342,0.08389959,0.034290325,0.07187465,0.056152735,0.012024939,-0.02186241
1343,0.99959195,0.48485357,0.5790622,0.4411971,0.42052972,0.04365647
1344,0.037393093,0.022352092,0.02821952,0.019461544,0.009173574,0.0028905477
1345,0.003516942,-0.06156754,0.007282696,0.00032789216,-0.0037657542,-0.061895434
1346,1.414117,0.5186809,0.6809796,0.50943834,0.73313737,0.009242535
1347,0.28795603,0.15951046,0.21871705,0.15727952,0.069238976,0.0022309422
1348,0.4307491,0.156366,0.14913136,0.10665097,0.28161773,0.049715035
1349,0.009477292,0.01838148,0.05008874,0.03356605,-0.04061145,-0.01518457
1350,0.039105196,0.041752197,0.044924594,0.027481277,-0.005819399,0.01427092
1351,1.4105959,0.65223354,0.93696564,0.627242,0.47363025,0.024991512
1352,0.047374625,0.03308219,0.019771935,0.015779315,0.02760269,0.017302876
1353,0.80601823,0.28087947,0.44644606,0.2633122,0.35957217,0.017567277
1354,0.04405192,-0.02173216,0.039781183,0.020423004,0.004270736,-0.042155165
1355,0.9319248,0.39352483,0.55180365,0.41013286,0.38012117,-0.01660803
1356,0.03856256,-0.02807353,0.01996357,0.009787786,0.018598989,-0.037861317
1357,0.04195327,0.0481833,0.027833618,0.020645805,0.014119651,0.027537495
1358,0.05160935,0.022257823,0.0318024,0.024173463,0.019806948,-0.0019156393
1359,0.15081637,0.11525669,0.12021757,0.09123297,0.030598797,0.02402372
1360,0.13708363,0.030410059,0.07997243,0.057769336,0.057111204,-0.027359277
1361,0.055918794,-0.0319709,0.034507975,0.020009171,0.02141082,-0.05198007
1362,0.12260741,0.09598988,0.08705433,0.06826833,0.035553083,0.027721554
1363,1.185819,0.36245334,0.5032909,0.35283837,0.68252814,0.009614974
1364,0.9605385,0.33885744,0.54232055,0.31559348,0.41821796,0.023263961
1365,0.05059578,0.01373345,0.031952284,0.019267313,0.018643495,-0.005533863
1366,0.8647248,0.34805015,0.533235,0.34328666,0.3314898,0.004763484
1367,0.33182323,0.07521901,0.12619679,0.0815548,0.20562644,-0.0063357875
1368,0.06296832,0.05018649,0.03581916,0.0278654,0.02714916,0.022321088
1369,1.5083988,0.7167754,0.92180246,0.7037579,0.5865963,0.013017535
1370,0.15031946,0.10221097,0.12265553,0.08185936,0.027663924,0.020351611
1371,0.07387498,0.052014127,0.033434916,0.022205686,0.040440064,0.029808441
1372,0.81319815,0.2289452,0.33499622,0.25006953,0.47820193,-0.021124333
1373,1.210055,0.5355093,0.66459906,0.48285118,0.54545593,0.05265811
1374,0.009374738,-0.02685971,0.023423538,0.010202937,-0.0140488,-0.037062645
1375,0.07074439,0.12363761,0.029085858,0.019941086,0.04165853,0.103696525
1376,0.10735727,0.14859374,0.08511012,0.053860594,0.02224715,0.09473315
1377,0.18111885,0.15324536,0.12155795,0.091775805,0.059560895,0.061469555
1378,0.90920323,0.38213733,0.46085444,0.34703556,0.4483488,0.03510177
1379,0.7772383,0.33438513,0.4440754,0.30383795,0.3331629,0.030547172
1380,0.18484183,0.11133062,0.12132063,0.0915997,0.0635212,0.019730918
1381,0.16996121,0.09599602,0.15329096,0.08919238,0.016670257,0.0068036392
1382,1.2000273,0.5357162,0.7577705,0.5319191,0.44225687,0.0037970543
1383,0.089025825,0.052484002,0.06392906,0.04960663,0.025096767,0.0028773732
1384,0.88492924,0.3116129,0.42717686,0.30124,0.45775238,0.010372907
1385,0.027247036,0.028254908,0.039108697,0.02684909,-0.011861661,0.0014058184
1386,0.07159079,0.008656548,0.046813726,0.03094796,0.024777062,-0.022291413
1387,1.3085842,0.49855784,0.7890241,0.48485583,0.5195601,0.013702005
1388,0.82614076,0.09481269,0.13468008,0.10031145,0.69146067,-0.0054987594
1389,0.022278754,-0.02467923,0.031297207,0.01968116,-0.009018453,-0.04436039
1390,0.056728974,0.045412075,0.066423565,0.04586444,-0.009694591,-0.00045236573
1391,0.06639032,0.1321549,0.06345758,0.0470444,0.0029327422,0.0851105
1392,0.006528901,0.003462502,0.009880879,0.011201955,-0.003351978,-0.0077394536
1393,1.0619997,0.38260645,0.46783292,0.31537783,0.59416676,0.067228615
1394,0.06263173,0.122964285,0.04986177,0.028178813,0.012769964,0.094785474
1395,0.7501309,0.33609396,0.36119834,0.27531585,0.38893256,0.06077811
1396,0.0011466587,0.1998531,0.05458524,0.026431508,-0.05343858,0.17342159
1397,0.9199218,0.5267377,0.66143006,0.47311914,0.25849175,0.05361855
1398,0.14974736,0.08363715,0.089163885,0.06806744,0.060583472,0.015569709
1399,0.96920866,0.46601266,0.5526709,0.3952551,0.41653776,0.07075757
1400,0.09986392,0.07823292,0.06932723,0.055386826,0.030536689,0.022846095
1401,0.16115347,0.052639566,0.06797191,0.053358536,0.09318156,-0.00071896985
1402,-0.014898663,-0.05941896,0.029952934,0.011818749,-0.044851597,-0.07123771
1403,1.5099589,0.5334205,0.7180069,0.5542308,0.79195195,-0.020810306
1404,1.2434611,0.45974576,0.53665966,0.36383384,0.7068015,0.09591192
1405,-0.0002279895,0.016543588,0.013506682,0.012648068,-0.013734671,0.0038955193
1406,0.030219255,0.07005897,0.05991156,0.0462898,-0.029692305,0.02376917
1407,0.046692025,-0.035118423,0.02349662,0.012449812,0.023195405,-0.047568236
1408,0.3705433,0.119069986,0.17483538,0.12166784,0.19570792,-0.0025978535
1409,1.2170649,0.67892206,0.9451277,0.6511647,0.27193713,0.027757347
1410,0.17373706,0.08257641,0.09445873,0.068142004,0.079278335,0.014434405
1411,0.21785116,0.1076058,0.162117,0.109517604,0.055734158,-0.0019118041
1412,1.1674094,0.2714604,0.4093206,0.27279776,0.7580888,-0.0013373494
1413,1.2481678,0.30852187,0.49058032,0.32912305,0.75758743,-0.020601183
1414,0.13974182,0.020981468,0.10340227,0.06361666,0.03633955,-0.042635195
1415,1.0363041,0.33014223,0.42221507,0.29915473,0.614089,0.030987501
1416,0.043009486,0.036761455,0.020074878,0.018179834,0.022934608,0.018581621
1417,1.0848669,0.4972232,0.6792772,0.47337073,0.4055897,0.023852468
1418,0.22036761,0.17928982,0.1115034,0.08000772,0.10886421,0.0992821
1419,0.103443086,0.044692643,0.060072847,0.04406755,0.04337024,0.00062509254
1420,1.029927,0.28373462,0.47222474,0.32181737,0.5577023,-0.03808275
1421,1.1196667,0.36933014,0.5106666,0.36730114,0.6090001,0.0020290017
1422,0.3907315,0.19120644,0.24764366,0.18685867,0.14308785,0.0043477714
1423,0.023521947,-0.0074333926,0.043211985,0.027955642,-0.019690039,-0.035389036
1424,0.039624546,0.0048527177,0.047039792,0.03417867,-0.007415246,-0.029325953
1425,0.19286321,0.05638393,0.092802994,0.06538748,0.10006022,-0.00900355
1426,0.084306136,0.037337422,0.040534172,0.02593431,0.043771964,0.011403112
1427,0.9196944,0.25655752,0.4050814,0.28776574,0.51461303,-0.031208217
1428,0.71282953,0.3221379,0.43306312,0.31123707,0.2797664,0.010900825
1429,-0.026165633,0.012681554,0.010317639,0.009279293,-0.036483273,0.003402261
1430,0.9870573,0.32875854,0.44931552,0.3033154,0.5377418,0.025443137
1431,0.83105135,0.31257525,0.4049429,0.30537662,0.42610845,0.0071986318
1432,1.0568902,0.5338639,0.6246742,0.46576345,0.43221605,0.06810045
1433,1.4036864,0.41443017,0.5904156,0.42325416,0.8132708,-0.008823991
1434,0.90732956,0.29886776,0.4201189,0.30337262,0.48721066,-0.0045048594
1435,1.1943222,0.5432547,0.68958193,0.49700555,0.5047403,0.04624912
1436,0.87494093,0.30578744,0.4422958,0.28550065,0.43264514,0.020286798
1437,0.23667389,0.09853387,0.123118095,0.0840826,0.1135558,0.014451265
1438,0.97843784,0.3898474,0.57673115,0.41862714,0.4017067,-0.028779745
1439,0.7628538,0.33563542,0.4567247,0.32170463,0.3061291,0.013930798
1440,0.94558877,0.1511568,0.21795888,0.15586884,0.7276299,-0.004712045
1441,0.93102616,0.2886632,0.41862744,0.29059345,0.5123987,-0.0019302368
1442,0.19411963,0.05542815,0.077793986,0.059139486,0.11632565,-0.0037113354
1443,1.1141956,0.18429817,0.29250965,0.20143576,0.8216859,-0.017137587
1444,0.038196035,0.008611322,0.01893489,0.008030486,0.019261144,0.0005808361
1445,1.3303775,0.30543444,0.5231139,0.35011724,0.80726355,-0.0446828
1446,0.1360316,0.11237098,0.10541067,0.073107235,0.030620925,0.039263748
1447,0.027290104,-0.0010217573,0.017837409,0.011825028,0.009452695,-0.012846785
1448,0.058577303,0.034609415,0.047184743,0.027585788,0.01139256,0.007023627
1449,0.9978325,0.2435725,0.39089054,0.27191818,0.60694194,-0.028345674
1450,0.088998325,0.08359599,0.09613178,0.07033108,-0.007133454,0.013264909
1451,0.11367325,0.04243213,0.05450993,0.0383653,0.059163317,0.0040668286
1452,0.14414024,0.066329814,0.103628375,0.07437686,0.04051187,-0.008047044
1453,0.020840157,0.06464728,0.033180013,0.016876329,-0.0123398565,0.04777095
1454,1.1256986,0.48966402,0.63884795,0.4647741,0.48685062,0.024889916
1455,0.06456693,0.0273911,0.0421376,0.016080908,0.022429332,0.011310192
1456,0.8525544,0.410496,0.5247349,0.39069173,0.32781947,0.01980427
1457,0.04473067,0.15040329,0.03812414,0.030276263,0.0066065304,0.12012703
1458,1.3025066,0.4220588,0.5672394,0.39638114,0.73526716,0.025677651
1459,0.19755507,0.11838346,0.16358055,0.12027159,0.033974513,-0.0018881336
1460,0.24679632,0.109077334,0.13093974,0.09431082,0.11585659,0.014766514
1461,0.08880326,0.056784697,0.0358394,0.015842455,0.05296386,0.040942244
1462,0.8054137,0.25823382,0.3085185,0.22218336,0.49689522,0.036050454
1463,0.005570377,0.10929171,0.027256632,0.016032899,-0.021686256,0.09325881
1464,1.063956,0.42493472,0.5953785,0.43320817,0.4685775,-0.0082734525
1465,1.1448947,0.440689,0.61501014,0.45023537,0.5298846,-0.009546369
1466,0.3283323,0.16175039,0.12920056,0.09295236,0.19913174,0.06879803
1467,0.48319155,0.28505135,0.3215275,0.22325096,0.16166404,0.06180039
1468,1.0034924,0.28776968,0.3882645,0.27747592,0.6152278,0.010293752
1469,1.18612,0.312797,0.31466234,0.22561389,0.8714577,0.08718312
1470,-0.023917237,0.11745434,0.017275631,0.009068975,-0.041192867,0.10838537
1471,0.1819065,0.017159423,0.099490836,0.0570718,0.08241567,-0.03991238
1472,1.1058629,0.39138907,0.59739286,0.3843741,0.50847,0.00701496
1473,1.4998376,0.4939622,0.7317385,0.4943271,0.7680991,-0.00036489964
1474,0.061519306,0.03676885,0.03777397,0.027653066,0.023745336,0.0091157835
1475,0.021475682,-0.03547984,0.018089853,0.009519497,0.0033858288,-0.04499934
1476,0.096159264,0.045443114,0.06459789,0.0427615,0.031561375,0.002681613
1477,-0.04543777,0.1325002,0.0057590576,0.0005962695,-0.05119683,0.13190393
1478,0.011357749,-0.06273296,0.02094548,0.0057622623,-0.009587731,-0.06849522
1479,-0.004300682,0.012118258,0.007908194,0.007148796,-0.012208876,0.0049694614
1480,0.95378834,0.25350642,0.36515462,0.25128347,0.5886337,0.0022229552
1481,1.2609578,0.30023265,0.39925826,0.28596085,0.8616996,0.014271796
1482,0.24747613,0.06496326,0.13851015,0.09075135,0.10896598,-0.025788091
1483,0.2644879,0.18079463,0.14266181,0.10643926,0.12182608,0.074355364
1484,0.0030155724,0.06500541,0.015798647,0.013103156,-0.012783075,0.05190225
1485,0.04210493,0.005761598,0.05101771,0.032523,-0.008912779,-0.026761401
1486,0.12257973,0.055542342,0.10414737,0.070406176,0.018432364,-0.014863834
1487,1.3957239,0.5480376,0.76556885,0.5393942,0.6301551,0.008643389
1488,0.033324424,-0.00674339,0.041401476,0.030405408,-0.0080770515,-0.037148796
1489,1.193683,0.43142453,0.6864971,0.45869038,0.50718594,-0.027265847
1490,0.09208169,0.051003817,0.05822606,0.039690383,0.03385563,0.011313435
1491,0.040325038,0.14977871,0.023454659,0.017211668,0.01687038,0.13256705
1492,0.8971692,0.27267015,0.46277553,0.29238546,0.43439364,-0.01971531
1493,1.175769,0.37715885,0.4315116,0.31942952,0.74425733,0.057729334
1494,0.19836514,0.14830042,0.14419067,0.098467186,0.054174468,0.049833238
1495,0.019961683,-0.0110991765,0.029834459,0.01807936,-0.0098727755,-0.029178536
1496,0.054171305,0.030736579,0.05135097,0.03385793,0.0028203353,-0.0031213518
1497,0.58418506,0.26762247,0.40283886,0.26320025,0.18134621,0.0044222176
1498,0.029634498,-0.013694398,0.02192029,0.016478019,0.007714208,-0.030172417
1499,1.185822,0.41390565,0.57651496,0.37617958,0.60930705,0.037726074
1500,0.9937017,0.42793587,0.5783746,0.43292508,0.41532707,-0.004989207
1501,0.03562456,0.112769626,0.02031488,0.014547511,0.01530968,0.098222114
1502,0.12769338,0.0063765557,0.09216883,0.05627678,0.035524555,-0.049900223
1503,0.9209727,0.35102326,0.5813077,0.40060952,0.339665,-0.049586266
1504,1.1288646,0.35021845,0.4574787,0.3131057,0.67138594,0.037112743
1505,1.290371,0.46517435,0.8434078,0.50797826,0.44696313,-0.042803913
1506,1.0740429,0.49249706,0.5933954,0.4382507,0.4806475,0.054246366
1507,1.1684784,0.09059781,0.1935612,0.11112952,0.9749172,-0.020531714
1508,0.21484263,0.20558912,0.19856457,0.1595426,0.016278058,0.04604651
1509,0.012703378,0.06796144,0.0426897,0.037031382,-0.029986322,0.030930057
1510,0.7910686,0.12667327,0.164268,0.12142097,0.6268006,0.0052522942
1511,1.3546338,0.5666559,0.8203689,0.5343555,0.5342649,0.032300353
1512,0.9250349,0.4612329,0.5774274,0.4139388,0.3476075,0.04729411
1513,0.14067276,0.073115356,0.09163488,0.07083461,0.04903788,0.0022807494
1514,0.71678144,0.24311848,0.40813735,0.26272336,0.3086441,-0.019604877
1515,0.23740257,0.16000737,0.1616611,0.10074095,0.07574147,0.059266426
1516,0.08841388,0.051120717,0.06608972,0.047515515,0.02232416,0.0036052018
1517,0.8683939,0.36634174,0.44025716,0.31690532,0.42813674,0.04943642
1518,0.6395755,0.13641481,0.19033577,0.12861034,0.44923973,0.0078044683
1519,0.26113927,0.079606585,0.1810736,0.1075516,0.08006567,-0.027945012
1520,0.26525354,0.17184108,0.22425699,0.14598614,0.04099655,0.025854945
1521,0.17025973,0.10222964,0.104941234,0.0702862,0.065318495,0.03194344
1522,0.5282342,0.1683975,0.23247132,0.16046041,0.29576287,0.007937089
1523,1.1253537,0.2360844,0.3048933,0.22118278,0.8204604,0.014901623
1524,0.048738956,0.023499716,0.028070142,0.022161443,0.020668814,0.0013382733
1525,1.1692747,0.35616553,0.49356252,0.31836587,0.67571217,0.037799656
1526,0.046286,0.008513249,0.029219527,0.021515397,0.017066475,-0.013002148
1527,1.4063787,0.3090634,0.5046081,0.33776084,0.90177065,-0.028697431
1528,0.017573465,0.07062242,0.027573742,0.018015726,-0.010000277,0.052606694
1529,1.062114,0.4143845,0.5698549,0.389852,0.4922591,0.024532527
1530,0.11413799,0.1194455,0.12650776,0.10383818,-0.012369767,0.01560732
1531,0.70548475,0.26806206,0.34205985,0.2441721,0.3634249,0.023889959
1532,0.15905091,0.07021437,0.08977565,0.06124963,0.06927526,0.00896474
1533,0.070995055,0.0006550181,0.045703325,0.033090636,0.02529173,-0.03243562
1534,1.6334814,0.25265935,0.4148947,0.32251027,1.2185867,-0.06985092
1535,0.05167662,0.039090313,0.03795383,0.028507922,0.013722789,0.010582391
1536,0.052915726,-0.025769979,0.03694151,0.016815409,0.015974216,-0.042585388
1537,0.060488343,0.06330028,0.019139756,0.018412681,0.041348588,0.044887602
1538,0.08830925,0.033474836,0.04549736,0.030931285,0.04281189,0.0025435518
1539,0.016886469,0.019114403,0.0054484927,0.0053097634,0.011437977,0.01380464
1540,0.023528948,-0.018557832,0.03430098,0.015602567,-0.010772031,-0.034160398
1541,1.0611175,0.411066,0.51548064,0.3499033,0.5456369,0.06116271
1542,0.14256196,0.02967012,0.08284987,0.050677486,0.05971209,-0.021007366
1543,0.16014087,0.08647583,0.09614847,0.06020892,0.0639924,0.026266906
1544,0.12062355,0.077431895,0.08340291,0.06911384,0.037220642,0.008318052
1545,0.14070114,0.07054971,0.08836834,0.060542587,0.052332804,0.010007124
1546,0.23607758,0.08759429,0.12278624,0.08940527,0.11329134,-0.0018109754
1547,0.8643284,0.35709205,0.4699082,0.3360542,0.39442018,0.021037847
1548,1.1339288,0.1373233,0.21308178,0.16362095,0.920847,-0.026297644
1549,1.0901344,0.43207586,0.61439896,0.43378788,0.47573543,-0.0017120242
1550,1.2876624,0.54862404,0.7111461,0.5160979,0.5765163,0.032526135
1551,1.047761,0.49055302,0.6392471,0.4970557,0.40851384,-0.006502688
1552,0.96659994,0.36819446,0.45948315,0.3489669,0.5071168,0.019227564
1553,1.1007869,0.41584066,0.5985878,0.4119879,0.5021991,0.0038527548
1554,1.136732,0.4141827,0.56695193,0.43679187,0.56978005,-0.022609174
1555,0.1711098,0.15600449,0.092596255,0.07333103,0.07851354,0.08267346
1556,0.073867925,0.031306423,0.041074526,0.027556632,0.0327934,0.0037497915
1557,0.39924562,0.12177964,0.18274654,0.13318978,0.21649908,-0.0114101395
1558,0.2321796,0.06446671,0.10965617,0.07741931,0.12252343,-0.012952603
1559,0.2058545,0.091368385,0.08694956,0.06738134,0.11890495,0.023987047
1560,1.2038937,0.15451938,0.34374237,0.21734811,0.8601513,-0.062828735
1561,0.14044909,0.07675413,0.06969804,0.042064503,0.07075105,0.034689628
1562,-0.016261302,0.0031417424,0.0075373924,0.0076868,-0.023798695,-0.004545057
1563,0.07129213,-0.0051162085,0.04805691,0.028200708,0.02323522,-0.033316918
1564,0.08274485,-0.013839817,0.049624104,0.03398905,0.033120748,-0.047828868
1565,0.048623018,0.04287372,0.035189543,0.026273845,0.013433475,0.016599877
1566,-0.0004112678,-0.0669095,0.019474812,0.008162194,-0.01988608,-0.07507169
1567,0.044785388,0.081412725,0.025911266,0.015377675,0.018874122,0.06603505
1568,0.016409319,-0.007953039,0.028015714,0.022050131,-0.011606395,-0.030003171
1569,0.964132,0.47790313,0.6019213,0.45850146,0.3622107,0.01940167
1570,1.7523724,0.40385193,0.5809958,0.3478432,1.1713766,0.056008726
1571,1.0065494,0.60447776,0.7077034,0.5213341,0.29884595,0.08314365
1572,0.9261022,0.3829193,0.5993278,0.37924182,0.32677442,0.0036774874
1573,0.042208537,-0.0287413,0.029935425,0.016650427,0.012273112,-0.045391727
1574,0.14206086,0.068402156,0.107347615,0.06774452,0.034713246,0.00065763295
1575,0.8057524,0.15953457,0.26675808,0.18387201,0.5389943,-0.02433744
1576,0.7655626,0.34975877,0.4477359,0.3358104,0.3178267,0.013948381
1577,0.0035996148,-0.0020862226,0.0093303565,0.007991845,-0.0057307417,-0.010078067
1578,0.052988827,0.059431706,0.058127284,0.046861365,-0.005138457,0.01257034
1579,0.061292306,-0.0027353622,0.052113306,0.032794062,0.009179,-0.035529424
1580,0.865681,0.37360314,0.53200686,0.35286483,0.33367413,0.020738304
1581,0.687017,0.2792527,0.31798208,0.23148689,0.36903495,0.04776582
1582,1.072319,0.45701632,0.5475458,0.39817673,0.52477324,0.05883959
1583,0.63712806,0.26988024,0.28771716,0.20767789,0.3494109,0.06220235
1584,1.0311168,0.24081591,0.30903167,0.21102771,0.7220852,0.029788196
1585,0.13633534,0.18225197,0.13596629,0.093408,0.00036905706,0.08884397
1586,0.74857926,0.2724511,0.3739189,0.26663116,0.37466037,0.0058199465
1587,0.74961686,0.31047162,0.40146777,0.28232023,0.3481491,0.028151393
1588,0.7767793,0.19219321,0.2725741,0.18101569,0.5042052,0.011177525
1589,1.0001398,0.30227777,0.44910094,0.3032516,0.55103886,-0.0009738207
1590,0.30666772,0.15417887,0.16651438,0.11897503,0.14015333,0.035203844
1591,1.2620877,0.49264807,0.73229676,0.51472944,0.52979094,-0.022081375
1592,0.018201623,0.015534742,0.048160363,0.033050455,-0.02995874,-0.017515713
1593,0.21820806,0.14915398,0.080483295,0.060723744,0.13772476,0.08843023
1594,0.025510866,-0.042192593,0.022377832,0.0127313705,0.0031330343,-0.054923963
1595,1.7060924,0.73949844,0.88543564,0.67385024,0.8206567,0.0656482
1596,0.06325191,0.04381293,0.058109075,0.046956636,0.0051428378,-0.0031437054
1597,1.2433428,0.4327448,0.5705407,0.40039596,0.67280203,0.03234884
1598,-0.010968338,-0.054672528,0.010184685,0.0008410005,-0.021153022,-0.055513527
1599,0.051351182,0.11685721,0.016969778,0.014293058,0.034381405,0.10256415
1600,0.9230095,0.33476666,0.47182,0.33275363,0.45118952,0.0020130277
1601,1.0165551,0.4631887,0.5253226,0.38767907,0.49123245,0.07550964
1602,0.12700829,0.07676898,0.08748361,0.06769274,0.039524682,0.009076238
1603,0.11504839,0.054802004,0.0774736,0.052571673,0.03757479,0.0022303313
1604,0.2713531,0.046766266,0.121777594,0.07268633,0.1495755,-0.025920063
1605,0.056728397,0.0403595,0.04220333,0.032979712,0.014525067,0.007379789
1606,0.74550617,0.23730777,0.29392883,0.2066149,0.45157734,0.030692875
1607,0.090793684,0.11703698,0.05513096,0.041365877,0.035662726,0.07567111
1608,0.6496784,0.14633016,0.24607758,0.17706856,0.4036008,-0.030738398
1609,1.4277691,0.3979415,0.47101238,0.32642362,0.9567567,0.071517885
1610,0.10606191,0.0039874045,0.058759335,0.03913077,0.047302578,-0.035143364
1611,0.6695174,0.2370559,0.46540004,0.29067665,0.20411736,-0.053620756
1612,0.9076286,0.40977836,0.5934306,0.41281715,0.31419802,-0.0030387938
1613,0.17571664,0.05163593,0.12452506,0.073614165,0.051191576,-0.021978237
1614,0.011409379,0.05376995,0.017916137,0.012007777,-0.0065067587,0.041762173
1615,0.91771686,0.38433555,0.52864355,0.4071883,0.3890733,-0.022852749
1616,0.034239452,-0.030318202,0.027124712,0.014549186,0.00711474,-0.04486739
1617,0.05323807,0.021876099,0.033642557,0.023940021,0.019595515,-0.0020639226
1618,0.8386439,0.34707364,0.4072143,0.2986647,0.4314296,0.048408955
1619,1.0358953,0.48117867,0.59245515,0.44127378,0.4434402,0.039904892
1620,1.0980333,0.5658459,0.6701145,0.4777356,0.4279188,0.0881103
1621,1.1235315,0.56654185,0.8230109,0.55601364,0.30052054,0.010528207
1622,1.6684922,0.5933668,0.9720491,0.6482196,0.6964431,-0.054852784
1623,1.3079766,0.4274547,0.41639107,0.2580831,0.8915855,0.1693716
1624,0.4346322,0.23914042,0.22046575,0.1583372,0.21416646,0.080803216
1625,1.0195278,0.44001517,0.5813857,0.40370002,0.43814212,0.036315143
1626,1.3268018,0.3504892,0.6300395,0.35842136,0.69676226,-0.007932156
1627,0.3208751,0.15302245,0.17600721,0.1202954,0.1448679,0.032727055
1628,0.008833094,-0.060774628,0.013852367,0.0034080634,-0.0050192736,-0.06418269
1629,1.739007,0.68105465,1.0098541,0.6664619,0.7291529,0.014592767
1630,0.2423359,0.06018651,0.12257351,0.082583815,0.11976239,-0.022397306
1631,0.17596422,0.15848705,0.12393373,0.08772455,0.05203049,0.0707625
1632,0.06519303,0.04063184,0.04603044,0.030551901,0.019162588,0.010079937
