feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
631,0.514726,0.10705933,0.14092512,0.10313213,0.37380087,0.003927201
632,0.38163498,0.04324253,0.058226965,0.040639535,0.323408,0.0026029944
633,0.14917071,0.03624631,0.04047691,0.027626902,0.1086938,0.008619409
634,0.21572514,0.091158,0.046490114,0.03493688,0.16923502,0.056221124
635,0.43748975,0.048166413,0.07471021,0.049565133,0.36277953,-0.0013987198
636,0.30339983,0.027798543,0.038436376,0.029093841,0.26496345,-0.0012952983
637,0.36815497,-0.0075052185,0.054212827,0.03369283,0.31394213,-0.04119805
638,0.14019077,0.044250384,0.04853245,0.037126426,0.09165832,0.0071239583
639,0.6880172,0.06045145,0.10514484,0.06722763,0.58287233,-0.00677618
640,0.71523756,0.041051168,0.11479638,0.0738153,0.60044116,-0.032764133
641,0.19755884,0.03073132,0.042564683,0.025985742,0.15499416,0.0047455784
642,0.33414096,0.06902819,0.089569174,0.071553126,0.24457178,-0.0025249347
643,0.19236164,0.019263422,0.034698248,0.024255782,0.15766339,-0.0049923602
644,0.2575811,0.017487064,0.023560943,0.015801774,0.23402017,0.0016852897
645,0.4687328,0.03788886,0.05949703,0.041548938,0.40923578,-0.003660079
646,0.4809373,0.055255897,0.076364204,0.05144068,0.40457308,0.0038152188
647,0.4363314,0.06409577,0.101015806,0.059309453,0.3353156,0.00478632
648,0.31107825,0.04871236,0.074666135,0.039782964,0.23641211,0.008929398
649,0.36964256,0.054123953,0.094884776,0.07551017,0.27475777,-0.021386214
650,0.29489627,0.054679893,0.09477009,0.06322975,0.20012619,-0.008549854
651,0.2138315,0.026428849,0.031713273,0.019273557,0.18211822,0.0071552917
652,0.48231965,0.04509404,0.061640035,0.04169499,0.42067963,0.003399048
653,0.3911347,0.029134236,0.046096954,0.027806308,0.34503776,0.0013279282
654,0.18713592,0.08453446,0.03423689,0.023254853,0.15289903,0.061279606
655,0.5950816,0.10686477,0.12746587,0.09057416,0.46761575,0.016290613
656,0.36612082,0.026403405,0.034755737,0.026029965,0.33136508,0.00037343986
657,0.3387072,-0.004209972,0.0354756,0.020176096,0.3032316,-0.024386067
658,0.54888123,0.080834225,0.095754005,0.06450676,0.45312724,0.016327463
659,0.41281268,0.050632786,0.042686682,0.03650518,0.370126,0.014127605
660,0.6412386,0.067521885,0.08899675,0.060172938,0.5522418,0.007348947
661,0.31383863,0.037736688,0.066492304,0.04638902,0.24734633,-0.008652333
662,0.32924488,0.021657737,0.049678605,0.03185881,0.2795663,-0.010201072
663,0.19795154,0.0057568424,0.021264546,0.013741277,0.176687,-0.007984435
664,0.44764876,0.04474262,0.061620075,0.042733245,0.38602868,0.0020093769
665,0.36670616,0.095023125,0.11351691,0.083262086,0.25318927,0.0117610395
666,0.42789763,0.059653975,0.09637167,0.06969555,0.33152595,-0.010041572
667,0.44595483,0.022503696,0.070111096,0.03816743,0.37584373,-0.015663732
668,0.36150798,0.048500475,0.08486532,0.053075828,0.27664268,-0.004575353
669,0.7761553,0.091340795,0.11947153,0.085261986,0.65668374,0.0060788095
670,0.30981594,0.041114505,0.0523569,0.037980665,0.25745904,0.0031338409
671,0.26370475,0.044582885,0.06800643,0.03753487,0.19569832,0.0070480146
672,0.41637844,0.05415526,0.06581486,0.04898578,0.3505636,0.005169481
673,0.39020345,0.048813973,0.07200173,0.049166463,0.31820172,-0.0003524907
674,0.500087,0.10454547,0.09837258,0.07673828,0.40171444,0.027807184
675,0.59346277,0.059266005,0.09054294,0.0634433,0.5029198,-0.0041772984
676,0.389423,0.0387657,0.04537827,0.026485205,0.34404474,0.012280494
677,0.5473857,0.056753367,0.11985254,0.08137962,0.42753315,-0.024626255
678,0.30716062,0.029844347,0.040040113,0.031092877,0.2671205,-0.0012485292
679,0.6091071,0.068265416,0.08678607,0.06633331,0.522321,0.0019321069
680,0.44129857,0.11499988,0.104115486,0.0726345,0.3371831,0.04236538
681,0.35415852,-0.005940468,0.03936454,0.024311345,0.31479397,-0.030251812
682,0.38642573,0.046177965,0.07819154,0.0532946,0.30823418,-0.0071166344
683,0.5712328,0.033779044,0.065680265,0.05305662,0.50555253,-0.019277576
684,0.4451115,0.040858593,0.059653543,0.04346593,0.38545796,-0.0026073381
685,0.2916933,0.05646404,0.13346268,0.07520957,0.15823062,-0.018745534
686,0.3864995,0.052457355,0.08298104,0.05816422,0.30351844,-0.0057068653
687,0.5504693,0.1297385,0.16805674,0.121505424,0.38241255,0.00823307
688,0.39191577,0.12238861,0.11237566,0.08498316,0.27954012,0.037405446
689,0.08191033,0.015644139,0.017910767,0.013200982,0.06399956,0.0024431571
690,0.47174004,0.056337155,0.076492265,0.04699324,0.39524776,0.009343915
691,0.46000996,0.07261046,0.0939136,0.071915984,0.36609638,0.00069447607
692,0.32063574,0.100818165,0.060788453,0.032970626,0.25984728,0.067847535
693,0.50518405,0.07727674,0.0882768,0.06073183,0.41690725,0.016544908
694,0.4441961,0.052670065,0.07049462,0.051403154,0.37370148,0.0012669116
695,0.2949824,0.053881448,0.053690832,0.036557846,0.24129157,0.017323602
696,0.6137338,0.088469885,0.11295356,0.07915465,0.5007803,0.009315237
697,0.6095145,0.030279044,0.06620764,0.03974229,0.5433068,-0.009463247
698,0.45391634,0.06354056,0.101410866,0.06891613,0.35250548,-0.005375564
699,0.42172155,0.080758005,0.10672818,0.081100464,0.31499338,-0.0003424585
700,0.28733552,0.058104366,0.07061239,0.052021973,0.21672311,0.006082393
701,0.3607503,0.044825524,0.07412082,0.052231114,0.28662947,-0.0074055903
702,0.38613874,0.03538719,0.053251106,0.04178559,0.33288762,-0.006398402
703,0.2610789,0.015275156,0.042838383,0.027551806,0.21824051,-0.0122766495
704,0.42326218,0.059001204,0.0822521,0.05820175,0.3410101,0.00079945475
705,0.53398514,0.06126489,0.08222185,0.06213951,0.45176327,-0.00087461993
706,0.42368078,0.08309837,0.091650255,0.05787308,0.33203053,0.025225285
707,0.3394443,0.045497086,0.055329442,0.035721123,0.28411487,0.009775963
708,0.47817656,0.030326039,0.06381587,0.043752216,0.4143607,-0.013426177
709,0.40918565,0.022055104,0.055134267,0.041971885,0.35405138,-0.01991678
710,0.36007777,0.05499865,0.039022375,0.031664092,0.32105538,0.023334559
711,0.5380319,0.04386432,0.08839349,0.058282994,0.4496384,-0.014418673
712,0.36788678,0.06665511,0.07960972,0.04789161,0.28827706,0.018763497
713,0.46593416,0.11019144,0.12815256,0.10384633,0.3377816,0.0063451156
714,0.40230653,0.044349186,0.08923143,0.06628454,0.3130751,-0.021935351
715,0.31534323,0.036528584,0.04856586,0.027012262,0.26677737,0.009516321
716,0.40027472,0.09261074,0.06243428,0.04588208,0.33784044,0.04672866
717,0.3740877,0.04749594,0.07300256,0.0411803,0.3010851,0.0063156374
718,0.5664621,0.08915258,0.08089881,0.059645623,0.48556328,0.029506959
719,0.575235,0.042087954,0.044264503,0.029609397,0.5309705,0.0124785565
720,0.24309173,0.03841677,0.050925832,0.035059072,0.1921659,0.0033576973
721,0.58479434,0.07894935,0.095470905,0.07339011,0.48932344,0.005559236
722,0.27699426,0.06722478,0.033646915,0.020638399,0.24334735,0.04658638
723,0.32594448,0.04561513,0.057399917,0.044814255,0.26854455,0.0008008741
724,0.49034742,0.057800476,0.095584616,0.064420566,0.3947628,-0.0066200905
725,0.41808605,0.033925086,0.06624083,0.046913855,0.3518452,-0.0129887685
726,0.48835889,0.047616813,0.06244713,0.04314355,0.42591175,0.0044732615
727,0.45964077,0.06081266,0.09441416,0.06187147,0.36522663,-0.0010588095
728,0.21071868,0.08489069,0.052855454,0.030860519,0.15786323,0.054030173
729,0.43694952,0.11442875,0.14086075,0.1076692,0.29608876,0.006759554
730,0.36548126,0.03602764,0.08519844,0.059462063,0.28028283,-0.023434423
731,0.5586756,0.04299956,0.07597796,0.04698477,0.48269764,-0.0039852113
732,0.48877108,0.0740323,0.092567995,0.06019202,0.3962031,0.0138402805
733,0.2129465,0.007234842,0.04673776,0.031105882,0.16620874,-0.02387104
734,0.4970521,0.052012634,0.079732105,0.05705453,0.41732,-0.0050418973
735,0.41257578,0.08056189,0.09133402,0.07317095,0.32124177,0.0073909387
736,0.5102717,0.061038062,0.1150856,0.07562068,0.39518613,-0.014582619
737,0.521953,0.079395585,0.09835012,0.073265724,0.42360288,0.006129861
738,0.2131899,0.036757525,0.042411726,0.03307215,0.17077817,0.0036853738
739,0.5232136,0.04602499,0.091429,0.07254157,0.43178463,-0.026516583
740,0.38292792,0.027283145,0.050922327,0.0370982,0.3320056,-0.009815054
741,0.429348,0.04421901,0.082224235,0.057549667,0.34712374,-0.013330657
742,0.21124476,0.04558699,0.052230638,0.037418164,0.15901412,0.008168824
743,0.30884114,0.019389706,0.04069844,0.025239265,0.2681427,-0.005849559
744,0.57116485,0.07593422,0.10506828,0.06997556,0.46609658,0.005958654
745,0.31161535,0.0320019,0.022550616,0.015268303,0.28906474,0.016733598
746,0.58660066,0.028597727,0.062418185,0.041428953,0.5241825,-0.012831226
747,0.556839,0.08980839,0.120160595,0.076039396,0.4366784,0.013768993
748,0.48756894,0.096556805,0.14866146,0.08615571,0.33890748,0.0104010925
749,0.50896466,0.049496762,0.10079046,0.05703345,0.4081742,-0.007536687
750,0.32957536,0.02602555,0.05643738,0.046186045,0.273138,-0.020160494
751,0.1342478,0.03365469,0.052295674,0.035993278,0.081952125,-0.0023385882
752,0.4918901,0.069837645,0.11039953,0.069819495,0.3814906,1.8149614e-05
753,0.37531635,0.020427175,0.055038445,0.03394139,0.3202779,-0.013514217
754,0.41963643,0.023009337,0.055920016,0.042091012,0.36371642,-0.019081675
755,0.23669058,0.016781975,0.034221534,0.023526749,0.20246905,-0.006744774
756,0.2675386,0.0068291333,0.029136825,0.023808206,0.23840179,-0.016979072
757,0.6605356,0.091632314,0.11325915,0.07832575,0.54727644,0.013306566
758,0.5681199,0.07717758,0.09031694,0.05957393,0.47780293,0.017603647
759,0.43030104,0.06070759,0.064233616,0.04621535,0.3660674,0.01449224
760,0.40056118,0.043808553,0.043146294,0.031377636,0.3574149,0.0124309175
761,0.43451142,0.08139433,0.10899474,0.08467732,0.3255167,-0.003282994
762,0.114588164,-0.017733926,0.021237586,0.0129253045,0.093350574,-0.03065923
763,0.59768295,0.09182085,0.09653016,0.07180962,0.5011528,0.020011231
764,0.34171215,0.07268617,0.06593639,0.046528272,0.27577576,0.0261579
765,0.44938377,0.049589183,0.0629427,0.046709023,0.38644105,0.0028801598
766,0.40710205,0.09116285,0.1047315,0.06485282,0.30237055,0.026310034
767,0.5536633,0.08378121,0.1545598,0.10262525,0.39910352,-0.018844038
768,0.52882206,0.08702144,0.07034224,0.05372099,0.45847982,0.033300452
769,0.56466174,0.084942594,0.097728506,0.07398461,0.46693325,0.010957986
770,0.5161507,0.07547459,0.09781101,0.07649188,0.4183397,-0.0010172874
771,0.267972,0.025286023,0.05161543,0.042306595,0.21635656,-0.017020572
772,0.60758775,0.051382605,0.07838697,0.057425607,0.5292008,-0.006043002
773,0.55171627,0.04983247,0.084448405,0.06793253,0.46726787,-0.01810006
774,0.35654932,0.031406496,0.08678721,0.05395375,0.2697621,-0.022547252
775,0.33354342,0.0103801545,0.029535273,0.024052147,0.30400816,-0.013671992
776,0.50946707,0.049538974,0.063828796,0.049511217,0.44563827,2.7757138e-05
777,0.6506298,0.05721018,0.08912403,0.060228176,0.5615058,-0.0030179955
778,0.34433368,0.07991468,0.08502498,0.06898522,0.2593087,0.010929465
779,0.1162515,0.013300789,0.035110448,0.01869694,0.081141055,-0.005396151
780,0.34086883,0.041337848,0.06505191,0.04700867,0.27581692,-0.005670823
781,0.425432,0.04473502,0.045330927,0.032749902,0.38010108,0.011985116
782,0.4159984,0.060268186,0.06451,0.046202682,0.3514884,0.014065504
783,0.3493342,0.05554793,0.06223961,0.04281207,0.2870946,0.012735859
784,0.24507935,-0.008224735,0.046285875,0.030359406,0.19879347,-0.038584143
785,0.3058064,0.052671388,0.06142679,0.048128363,0.24437961,0.004543025
786,0.5018589,-0.0060196975,0.04842705,0.03584293,0.45343184,-0.041862626
787,0.30387408,0.018643176,0.032551363,0.020459104,0.27132273,-0.0018159281
788,0.6487939,0.0994066,0.12570246,0.08082285,0.52309144,0.018583752
789,0.18398517,0.08332189,0.057063706,0.048137862,0.12692147,0.03518403
790,0.34867024,-0.0041061146,0.0013842391,0.0039388957,0.34728602,-0.00804501
791,0.5482861,0.062956296,0.08004123,0.055791356,0.46824485,0.0071649402
792,0.41987932,0.026704332,0.048695885,0.034354646,0.37118343,-0.007650314
793,0.3628711,0.06734918,0.06343905,0.045383416,0.29943207,0.021965764
794,0.36829737,0.08408237,0.11761089,0.090721525,0.25068647,-0.0066391528
795,0.23102468,-0.03973104,0.038143665,0.02002949,0.19288102,-0.059760533
796,0.31926256,0.021817936,0.054614287,0.03677686,0.2646483,-0.014958924
797,0.54925567,0.058605712,0.07841138,0.054355286,0.4708443,0.004250426
798,0.46723717,0.025337264,0.058285635,0.039715897,0.40895155,-0.014378633
799,0.41081628,0.043764845,0.07664541,0.053112157,0.33417088,-0.009347312
800,0.45300967,0.042249843,0.10063958,0.083023265,0.35237008,-0.04077342
801,0.44600716,0.059454273,0.06791409,0.05276964,0.37809306,0.006684635
802,0.41651365,0.12053339,0.14727306,0.110124685,0.2692406,0.010408707
803,0.32634053,0.028317722,0.06805665,0.054297376,0.25828388,-0.025979655
804,0.23764871,0.027373314,0.035370253,0.027381575,0.20227847,-8.260831e-06
805,0.6683123,0.13795584,0.17139003,0.12052772,0.49692228,0.017428122
806,0.30825043,0.058132786,0.042068105,0.036760267,0.26618233,0.02137252
807,0.5315337,0.03974591,0.07567312,0.04054763,0.4558606,-0.00080172345
808,0.37881154,0.029607952,0.047360063,0.036455806,0.33145148,-0.0068478547
809,0.32692847,0.031464107,0.05129672,0.037063923,0.27563176,-0.0055998154
810,0.23479356,0.098448426,0.08456226,0.06984924,0.1502313,0.028599188
811,0.39714742,0.04413932,0.065051846,0.048730176,0.33209556,-0.004590858
812,0.4750362,0.106636025,0.11292602,0.08634329,0.3621102,0.020292737
813,0.41005337,0.03954158,0.0789838,0.053320933,0.3310696,-0.013779353
814,0.4467886,0.018995695,0.033182964,0.025707077,0.41360563,-0.0067113824
815,0.18185222,0.019794371,0.02576452,0.020042043,0.1560877,-0.0002476722
816,0.49486735,0.023485523,0.044082418,0.024275081,0.45078492,-0.0007895585
817,0.48351437,0.060810637,0.09543683,0.0734784,0.38807756,-0.012667764
818,0.39961064,0.055178136,0.078195184,0.050362624,0.32141545,0.0048155114
819,0.38423866,0.042445492,0.08770584,0.062211134,0.2965328,-0.019765642
820,0.19434999,0.0049769934,0.010770012,0.011202805,0.18357998,-0.0062258113
821,0.13121094,0.019410837,0.033803243,0.021892715,0.0974077,-0.0024818778
822,0.38555336,0.0811574,0.10477616,0.06980997,0.28077722,0.011347428
823,0.6018951,0.026160289,0.07690512,0.03835524,0.52498996,-0.01219495
824,0.3129492,0.025326794,0.04185588,0.031129438,0.27109334,-0.0058026444
825,0.4492363,0.07333598,0.11192739,0.07870905,0.3373089,-0.005373068
826,0.41877002,0.027478604,0.04053719,0.028356533,0.37823284,-0.00087792985
827,0.70829475,0.014268507,0.0528044,0.024285316,0.65549034,-0.010016809
828,0.47822326,0.06570725,0.067224555,0.051203508,0.4109987,0.0145037435
829,0.36377904,0.045565724,0.06087165,0.044803787,0.30290738,0.00076193735
830,0.25283766,0.041547492,0.060343068,0.042476013,0.19249459,-0.00092852116
831,0.30812493,0.04908027,0.060952537,0.040768333,0.24717239,0.0083119385
832,0.42194253,0.08737363,0.1252754,0.09116973,0.29666713,-0.0037961006
833,0.5570557,0.087060064,0.11298089,0.07949804,0.4440748,0.0075620264
834,0.56144893,0.04770032,0.083548345,0.056506436,0.4779006,-0.008806117
835,0.54154867,0.0922022,0.111994565,0.07345264,0.4295541,0.018749565
836,0.41414908,0.029772876,0.05937361,0.037301555,0.35477546,-0.0075286794
837,0.33770868,0.047116946,0.06286762,0.050509952,0.27484107,-0.0033930056
838,0.58927304,0.038598657,0.07247394,0.05524233,0.5167991,-0.016643673
839,0.29434603,0.022953928,0.040886186,0.029868942,0.25345984,-0.0069150142
840,0.41064394,0.05543385,0.09774604,0.06873285,0.3128979,-0.0132989995
841,0.52670723,0.08791274,0.084965765,0.070145585,0.44174147,0.017767154
842,0.43876255,0.061472848,0.08350361,0.058847535,0.35525894,0.0026253127
843,0.4901798,0.02656293,0.050355643,0.039016467,0.43982416,-0.012453537
844,0.5979844,0.047311284,0.06406364,0.041168742,0.53392076,0.0061425418
845,0.60326004,0.05384751,0.09712001,0.06915699,0.50614005,-0.015309479
846,0.538496,0.033281777,0.07192236,0.044114154,0.46657366,-0.010832377
847,0.5763692,0.0708145,0.11890737,0.07879009,0.45746186,-0.007975593
848,0.6554322,0.11541128,0.1585133,0.115128316,0.49691892,0.0002829656
849,0.34135067,0.1079019,0.06155265,0.048130926,0.27979803,0.059770975
850,0.46738574,0.08468935,0.06986992,0.060341805,0.39751583,0.024347544
851,0.40340483,0.06623383,0.09503172,0.0724674,0.3083731,-0.006233573
852,0.27362067,0.037368678,0.03872447,0.027207494,0.2348962,0.010161184
853,0.5670826,0.07837622,0.12788904,0.08735422,0.43919355,-0.008978002
854,0.34938794,0.0736381,0.07265947,0.06391348,0.27672848,0.009724617
855,0.14901723,0.06399074,0.04148951,0.03952965,0.10752772,0.02446109
856,0.25952765,0.07181298,0.05563736,0.03364571,0.2038903,0.038167268
857,0.38584077,0.0666716,0.061010398,0.05097363,0.32483038,0.015697971
858,0.19202183,0.011159276,0.020452872,0.016861921,0.17156896,-0.0057026455
859,0.35775736,0.01707823,0.046894558,0.03505321,0.3108628,-0.017974978
860,0.39906996,0.06838091,0.07447964,0.060239833,0.32459033,0.008141074
861,0.34389994,0.06875612,0.07260193,0.053367704,0.271298,0.015388414
862,0.41269448,0.028687557,0.08273847,0.058625113,0.32995602,-0.029937556
863,0.4916424,0.07013024,0.09952631,0.06906019,0.39211607,0.0010700449
864,0.4019801,0.07351234,0.12022046,0.09717027,0.28175965,-0.023657933
865,0.41078767,0.034579877,0.05237484,0.036321618,0.35841283,-0.0017417409
866,0.36621273,0.06705675,0.08949976,0.067658044,0.27671295,-0.00060129166
867,0.24639067,0.04537564,0.040783465,0.03169454,0.2056072,0.013681103
868,0.40854472,0.059462517,0.091853134,0.064812884,0.31669158,-0.0053503662
869,0.3879407,0.056182723,0.05767805,0.0345001,0.33026266,0.021682624
870,0.50025487,0.039071977,0.054828513,0.044538118,0.44542634,-0.005466141
871,0.3558838,0.07468037,0.08402644,0.0723715,0.27185738,0.0023088753
872,0.20636593,0.047633227,0.04365804,0.037447415,0.1627079,0.010185812
873,0.4396153,0.067073315,0.04336091,0.034299403,0.3962544,0.032773912
874,0.598591,0.082675435,0.10959687,0.09075725,0.48899415,-0.008081816
875,0.35601577,0.07316832,0.091631964,0.06776418,0.2643838,0.0054041445
876,0.42090675,0.06534971,0.041021485,0.030695444,0.37988526,0.034654267
877,0.44861862,0.03340811,0.06910823,0.05036367,0.3795104,-0.016955562
878,0.5802056,0.02335482,0.07420357,0.051821806,0.50600207,-0.028466985
879,0.51670325,0.12776893,0.08986666,0.067556664,0.42683658,0.06021227
880,0.42158857,0.058183637,0.06264761,0.042271562,0.35894096,0.015912075
881,0.65849286,0.090893246,0.132388,0.09257235,0.52610487,-0.0016791001
882,0.4810128,0.0374743,0.060666878,0.047304466,0.4203459,-0.009830166
883,0.47013065,0.008718321,0.03653119,0.031811375,0.43359947,-0.023093054
884,0.30630141,0.005857362,0.015559274,0.008346571,0.29074213,-0.0024892087
885,0.1554065,0.007858083,0.018301979,0.010903929,0.13710453,-0.0030458467
886,0.45433596,0.049204454,0.11847146,0.06364831,0.33586448,-0.014443859
887,0.40364352,0.08127047,0.090782695,0.06785784,0.31286082,0.013412632
888,0.2891143,0.029347928,0.083096504,0.054254524,0.20601779,-0.024906596
889,0.24939819,0.055878084,0.078808,0.04872888,0.17059019,0.0071492046
890,0.47799897,0.10533717,0.10307126,0.078737065,0.3749277,0.026600108
891,0.27867076,0.05329545,0.07001978,0.046113282,0.20865098,0.007182166
892,0.46635717,0.01369833,0.025017167,0.014848958,0.44134,-0.0011506276
893,0.3682231,0.051241357,0.052937776,0.036778588,0.31528533,0.014462769
894,0.26448452,0.025884068,0.046404418,0.03302197,0.2180801,-0.007137904
895,0.41401783,0.019010521,0.05746935,0.04730963,0.3565485,-0.028299108
896,0.53291774,0.040838715,0.08726672,0.066542536,0.44565102,-0.025703821
897,0.3582859,0.030170651,0.04124009,0.030219883,0.3170458,-4.9231574e-05
898,0.3390528,0.065307766,0.081146136,0.05352037,0.25790668,0.011787396
899,0.16109191,-0.016653998,0.036946766,0.023368161,0.12414514,-0.040022157
900,0.5799504,0.062294412,0.09847957,0.06775957,0.48147082,-0.005465161
901,0.21013549,0.021153381,0.067923486,0.041040283,0.142212,-0.019886902
902,0.68430525,0.07066612,0.12673219,0.09516716,0.5575731,-0.02450104
903,0.5791169,0.086550675,0.1146514,0.0900182,0.4644655,-0.0034675226
904,0.643356,0.13922866,0.122613356,0.10249685,0.52074265,0.03673181
905,0.26043016,0.07091613,0.07224931,0.055851422,0.18818085,0.015064709
906,0.10982468,0.0074656922,0.012740808,0.010340006,0.097083874,-0.0028743139
907,0.6337494,0.014961882,0.038650796,0.022841346,0.5950986,-0.007879464
908,0.37800536,0.05388259,0.05252275,0.036658686,0.3254826,0.017223906
909,0.37130925,0.06555621,0.07529348,0.058016658,0.29601577,0.0075395554
910,0.39942977,0.035462067,0.062153496,0.048825644,0.33727628,-0.013363577
911,0.38741818,0.073216766,0.093000956,0.06642827,0.29441723,0.0067884997
912,0.28853238,0.045028742,0.05746854,0.047736213,0.23106384,-0.0027074702
913,0.32297087,0.0672208,0.09039186,0.06765762,0.23257901,-0.0004368201
914,0.63612765,0.044933353,0.06363422,0.044319075,0.57249343,0.000614278
915,0.3681674,0.036188167,0.08139003,0.05980424,0.28677738,-0.023616072
916,0.26193342,0.019129401,0.025386646,0.01508988,0.23654677,0.0040395213
917,0.30165902,0.04812931,0.07228472,0.050040163,0.22937429,-0.0019108541
918,0.3908306,0.05625536,0.100253284,0.06508341,0.29057732,-0.008828048
919,0.3483124,0.06745714,0.0878164,0.06655105,0.26049602,0.00090608746
920,0.39305848,0.07203119,0.07370721,0.05369092,0.31935126,0.018340271
921,0.36991856,0.034466814,0.052444488,0.03706286,0.31747407,-0.0025960468
922,0.5994684,0.060566645,0.08210508,0.05848205,0.5173633,0.0020845942
923,0.38241583,0.033779692,0.0527772,0.034892175,0.32963863,-0.0011124834
924,0.4255087,0.02779884,0.083952025,0.06459632,0.34155667,-0.03679748
925,0.4797042,0.065204374,0.09574705,0.066673025,0.38395715,-0.001468651
926,0.50069314,0.070823886,0.08847078,0.058311857,0.41222236,0.012512028
927,0.14861196,0.055811662,0.04828764,0.040414117,0.10032432,0.015397545
928,0.1793665,0.019820185,0.028055921,0.016183544,0.15131058,0.0036366414
929,0.5274191,0.03823575,0.07235585,0.05043152,0.45506322,-0.01219577
930,0.5862334,0.057019573,0.080767795,0.06334003,0.50546557,-0.006320458
931,0.36827275,0.050728496,0.088814534,0.06802443,0.27945822,-0.01729593
932,0.35534033,0.11723833,0.09134358,0.067831874,0.26399675,0.049406454
933,0.57978004,0.023187691,0.04853964,0.033382256,0.5312404,-0.010194564
934,0.429667,0.024377301,0.052437745,0.034365453,0.37722924,-0.0099881515
935,0.4023607,0.06081803,0.07088168,0.045978002,0.331479,0.014840029
936,0.5506052,0.113345414,0.12263779,0.09743382,0.42796737,0.015911594
937,0.46345818,0.059834838,0.10396914,0.07395905,0.35948902,-0.014124215
938,0.51807076,0.08904077,0.12022932,0.08421987,0.39784145,0.004820898
939,0.50499195,0.04992429,0.08978089,0.055241387,0.41521105,-0.0053170957
940,0.48963216,0.035401028,0.06768006,0.039263338,0.4219521,-0.0038623102
941,0.6679009,0.09936912,0.17465688,0.115370855,0.49324405,-0.016001731
942,0.36772016,0.081829466,0.06717422,0.04249085,0.30054593,0.039338615
943,0.43851462,0.09373417,0.115926184,0.08244445,0.32258844,0.011289716
944,0.3825918,0.09706233,0.13288517,0.09258224,0.24970664,0.0044800863
945,0.31321844,0.07163947,0.08039269,0.047940016,0.23282576,0.023699455
946,0.43342704,0.08849395,0.096697114,0.07521311,0.3367299,0.013280839
947,0.15765235,0.03150336,0.047387846,0.03152866,0.1102645,-2.5298446e-05
948,0.4291254,0.06987726,0.076864615,0.062744185,0.35226077,0.007133074
949,0.59277266,0.07710801,0.06713377,0.04650593,0.5256389,0.030602079
950,0.45186153,0.052607663,0.053665765,0.036627002,0.39819577,0.01598066
951,0.4590359,0.050742947,0.0646242,0.041846506,0.3944117,0.00889644
952,0.45915037,0.0668,0.06247308,0.041622784,0.3966773,0.025177214
953,0.24229401,0.059288643,0.045381866,0.032739677,0.19691214,0.026548967
954,0.57251614,0.061139416,0.08958703,0.052987255,0.4829291,0.008152161
955,0.30814627,0.06912569,0.068854176,0.048335932,0.23929209,0.020789757
956,0.50828624,0.026938137,0.053515144,0.034625273,0.4547711,-0.0076871365
957,0.15797101,0.025651664,0.031474687,0.02362542,0.12649632,0.0020262431
958,0.33855787,0.09604872,0.079831794,0.05325358,0.25872606,0.04279514
959,0.5067136,0.092146456,0.11786789,0.07843141,0.38884574,0.013715044
960,0.36745787,0.07905423,0.103274144,0.073295794,0.26418373,0.0057584345
961,0.4924086,0.061416272,0.08695413,0.05598704,0.40545446,0.0054292306
962,0.26527426,0.056714214,0.067581035,0.052015256,0.19769323,0.0046989582
963,0.5838387,0.113908805,0.14172795,0.10916245,0.44211075,0.004746355
964,0.41839328,0.060096875,0.059034813,0.045557126,0.35935846,0.014539748
965,0.5448845,0.013907595,0.0772777,0.048046764,0.4676068,-0.03413917
966,0.8011981,0.071959056,0.115559556,0.08122574,0.68563855,-0.009266682
967,0.521856,0.037829705,0.05393762,0.043398663,0.4679184,-0.005568959
968,0.31900856,0.07564301,0.06691711,0.049610205,0.25209147,0.026032805
969,0.53201777,0.08910693,0.105173126,0.082220465,0.42684466,0.0068864673
970,0.31110704,0.062002964,0.079190746,0.05117347,0.2319163,0.010829493
971,0.35154024,0.050296247,0.078132585,0.058513194,0.27340764,-0.008216947
972,0.22942477,0.059120737,0.03979617,0.023259398,0.1896286,0.03586134
973,0.48891908,0.03301352,0.0503264,0.036924817,0.43859267,-0.003911298
974,0.27337983,0.08228509,0.07470591,0.04836132,0.19867392,0.03392377
975,0.35624847,0.0020030648,0.046587225,0.02938,0.30966124,-0.027376935
976,0.3957978,0.033624776,0.055450987,0.0378963,0.3403468,-0.004271526
977,0.36092204,0.033679396,0.058000825,0.03577011,0.3029212,-0.0020907149
978,0.31028974,0.021791402,0.04707079,0.03204741,0.26321894,-0.010256007
979,0.4671752,0.03961792,0.06899517,0.04980769,0.39818,-0.010189772
980,0.50292593,0.032597296,0.0844108,0.05122926,0.41851515,-0.018631965
981,0.11570477,0.012800099,0.010255605,0.007748454,0.10544916,0.0050516455
982,0.42699048,0.033131972,0.069821365,0.036688946,0.35716912,-0.0035569742
983,0.30807063,0.028202424,0.0387796,0.02713621,0.26929104,0.0010662135
984,0.42274705,0.08271392,0.06235083,0.04618329,0.3603962,0.036530625
985,0.5917581,0.062437955,0.07311081,0.061768442,0.51864725,0.0006695129
986,0.41166466,0.06451415,0.075212255,0.0557668,0.33645242,0.008747354
987,0.4251813,0.075785294,0.07844527,0.05719574,0.346736,0.018589552
988,0.33546656,0.076431535,0.062076755,0.039725505,0.27338982,0.03670603
989,0.60951173,0.11255904,0.10865452,0.07071684,0.50085723,0.0418422
