feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
632,0.08949362,0.077731416,0.083323136,0.06629147,0.0061704814,0.011439949
633,0.003841443,0.12927292,0.03645419,0.025691349,-0.03261275,0.10358158
634,0.005425003,0.08528577,0.01584414,0.0112003535,-0.010419138,0.074085414
635,0.7382707,0.35792765,0.6128819,0.39337653,0.1253888,-0.03544888
636,0.2304411,0.17540163,0.20362993,0.14780098,0.026811168,0.027600646
637,0.1635779,0.0027286813,0.064119145,0.044300545,0.099458754,-0.041571863
638,0.04865929,0.08949542,0.04478548,0.035374917,0.0038738102,0.054120503
639,0.6608572,0.26173002,0.3729171,0.2554528,0.2879401,0.0062772036
640,0.06024567,0.06398588,0.033877354,0.016677385,0.026368316,0.04730849
641,0.01421353,0.012597716,0.026770901,0.01829695,-0.012557371,-0.005699233
642,0.50607634,0.33457658,0.4212721,0.32635802,0.08480424,0.008218557
643,0.17551579,0.10597142,0.13284521,0.08710734,0.042670578,0.01886408
644,0.032285962,0.00951246,0.022709066,0.010974495,0.009576896,-0.0014620349
645,0.5601207,0.27716345,0.36564118,0.2827133,0.19447953,-0.005549848
646,0.04345006,0.009710828,0.020643864,0.01792011,0.022806197,-0.0082092825
647,0.05814666,-0.021811021,0.028845888,0.020825062,0.029300772,-0.04263608
648,0.021405933,0.058540586,0.018490084,0.016844684,0.00291585,0.0416959
649,0.10283883,0.079621166,0.09349427,0.061701633,0.009344555,0.017919533
650,0.66276264,0.40025795,0.512194,0.35559672,0.15056866,0.044661224
651,0.2681882,0.09775084,0.113166906,0.06678398,0.15502131,0.030966863
652,0.069983,0.03718869,0.033637382,0.02534677,0.036345616,0.011841919
653,1.0821531,0.5282151,0.7283896,0.48736936,0.35376346,0.04084575
654,-0.022776788,0.12139602,0.020427326,0.010989735,-0.043204114,0.11040629
655,0.033668756,0.028820002,0.02617665,0.021188643,0.0074921064,0.0076313596
656,0.13950147,0.068891615,0.15821664,0.10208292,-0.018715173,-0.03319131
657,0.66285044,0.26803115,0.40990567,0.3036352,0.25294477,-0.03560406
658,0.1473457,0.08917506,0.06973491,0.059884913,0.0776108,0.029290147
659,0.26035684,0.13312238,0.18511133,0.14341226,0.075245515,-0.010289878
660,0.04227683,0.07867769,0.034468062,0.01755711,0.0078087673,0.06112058
661,0.019604517,-0.022663508,0.017785689,0.011942739,0.0018188283,-0.03460625
662,0.07416589,0.07129308,0.09012805,0.071595624,-0.015962161,-0.00030254573
663,-0.002449413,-0.0059107547,0.023311649,0.011166897,-0.025761062,-0.01707765
664,0.41114283,0.2584191,0.30895862,0.22916047,0.102184206,0.029258624
665,0.036886696,0.1559937,0.042394094,0.027129969,-0.0055073984,0.12886374
666,0.011388577,-0.0045838705,0.03266587,0.023768786,-0.021277294,-0.028352657
667,0.023227328,0.07171547,0.041841608,0.02453323,-0.01861428,0.047182236
668,0.102843694,0.053505175,0.077716306,0.05131924,0.025127389,0.0021859333
669,-0.006182003,-0.02106008,0.019137762,0.011957764,-0.025319766,-0.033017844
670,0.5338686,0.11390193,0.0990901,0.06885817,0.4347785,0.04504376
671,0.6783593,0.33932233,0.46364704,0.31375766,0.21471229,0.02556467
672,0.08173681,0.039730035,0.063924775,0.044509213,0.017812036,-0.0047791786
673,0.6977428,0.23514767,0.35137215,0.22359665,0.34637067,0.0115510225
674,0.083735295,0.060295638,0.068629,0.04738466,0.015106298,0.012910977
675,0.08593628,0.05150084,0.053498566,0.04278346,0.032437712,0.008717377
676,0.0940517,0.18743216,0.08018346,0.06322307,0.013868235,0.12420908
677,0.13785534,0.036889296,0.065323144,0.04490178,0.07253219,-0.008012485
678,0.040491223,0.04645226,0.059997648,0.034001008,-0.019506425,0.012451254
679,0.07191935,0.05185446,0.05270552,0.03954536,0.019213833,0.0123091005
680,0.089940846,0.16650641,0.10758666,0.073706985,-0.017645814,0.092799425
681,-0.04827282,0.15685572,0.009275096,0.0048560547,-0.057547912,0.15199967
682,0.02938411,0.116386294,0.04232968,0.03461734,-0.01294557,0.08176896
683,0.06915495,0.06704703,0.050393015,0.03598633,0.018761933,0.0310607
684,0.5904901,0.2567565,0.36857575,0.26873952,0.22191435,-0.011983007
685,0.06355141,0.010459741,0.04933267,0.03441134,0.01421874,-0.023951601
686,0.7185804,0.4088238,0.5320431,0.3847527,0.18653733,0.024071097
687,0.4336748,0.28679714,0.34993303,0.28000268,0.083741784,0.0067944527
688,0.13746694,0.20976529,0.123273514,0.09302275,0.014193423,0.11674254
689,0.081740335,0.07539516,0.061189108,0.051336396,0.020551227,0.024058763
690,0.6307642,0.33030263,0.4140938,0.2892464,0.2166704,0.041056216
691,0.96232843,0.55227196,0.8217777,0.57382464,0.14055073,-0.021552682
692,0.6539037,0.25818032,0.38426313,0.25449413,0.2696406,0.0036861897
693,0.051665172,0.12663005,0.05409845,0.04250867,-0.0024332777,0.084121384
694,0.048544105,0.041649632,0.03452789,0.027154421,0.014016215,0.014495211
695,1.0074003,0.5131096,0.72154087,0.50836265,0.2858594,0.0047469735
696,0.021533206,0.024612289,0.020085901,0.015080811,0.0014473051,0.0095314775
697,0.17496514,0.060626373,0.14307955,0.10542824,0.031885594,-0.04480187
698,0.007558282,-0.0022741735,0.019135077,0.010118169,-0.011576794,-0.012392342
699,0.10727834,0.08898691,0.10973652,0.08113086,-0.0024581775,0.007856049
700,0.13390018,0.06950543,0.12450045,0.07860664,0.009399727,-0.009101212
701,0.13058689,0.013457325,0.12201712,0.07071679,0.00856977,-0.057259466
702,0.8198969,0.38969907,0.4572548,0.35343775,0.36264208,0.03626132
703,0.113590606,0.1162765,0.10265012,0.07185699,0.010940485,0.044419512
704,0.16179982,0.09618189,0.13523027,0.08991442,0.026569545,0.006267473
705,0.5857506,0.12547766,0.24352565,0.19139476,0.34222493,-0.065917104
706,0.1882133,0.02433095,0.12990922,0.07233216,0.058304086,-0.048001207
707,0.8634169,0.37241977,0.59357625,0.35697275,0.26984066,0.0154470205
708,0.84463054,0.3280263,0.39413506,0.2697255,0.45049548,0.058300793
709,0.81018656,0.29899177,0.40295798,0.27497274,0.4072286,0.024019033
710,0.13942477,0.08605209,0.079698995,0.061813038,0.059725776,0.024239052
711,0.78773165,0.21027683,0.34997955,0.23095866,0.4377521,-0.020681828
712,0.7963615,0.46518585,0.55428535,0.4098835,0.24207616,0.05530235
713,0.90678316,0.39457342,0.5394,0.38683257,0.36738318,0.007740855
714,0.5736338,0.30260786,0.46734756,0.3331771,0.10628623,-0.030569226
715,0.875198,0.44834757,0.51440835,0.37994927,0.36078966,0.0683983
716,0.017441038,0.024900317,0.034515172,0.020238707,-0.017074134,0.0046616104
717,0.068096235,-0.0020405408,0.025843358,0.010061427,0.042252876,-0.012101968
718,0.8104477,0.39868355,0.5688635,0.4181734,0.24158418,-0.019489855
719,0.4966346,0.18710224,0.22046766,0.16428158,0.27616695,0.022820666
720,0.40426856,0.21495512,0.23705249,0.1751549,0.16721608,0.039800227
721,1.0779066,0.41247132,0.48737025,0.35709843,0.59053636,0.055372894
722,0.04367636,0.10385757,0.054542016,0.034518857,-0.010865655,0.06933871
723,0.014766161,0.11302807,0.032157622,0.023305908,-0.017391462,0.089722164
724,0.73087704,0.44236872,0.5956802,0.42419043,0.13519686,0.018178284
725,0.75152457,0.35869068,0.549857,0.39279777,0.20166755,-0.03410709
726,-0.0381577,0.10839306,0.0030865143,-0.00048218016,-0.041244216,0.10887524
727,0.054522026,0.12597679,0.031904288,0.025243815,0.022617739,0.10073297
728,0.117964774,0.10512043,0.094022244,0.050614767,0.02394253,0.05450566
729,1.0895686,0.63096315,0.749139,0.5716168,0.3404296,0.05934632
730,0.020602793,-0.02490222,0.023725022,0.020798627,-0.0031222291,-0.045700848
731,0.0013867071,-0.056508724,0.013653884,0.0056968387,-0.012267177,-0.06220556
732,0.20793818,0.1309465,0.15967096,0.11544154,0.048267215,0.015504964
733,-0.0038012268,-0.060212582,0.0059266263,0.0021432415,-0.009727853,-0.062355824
734,0.146568,0.10011678,0.1170393,0.090919435,0.0295287,0.009197347
735,1.1426793,0.61672044,0.8129796,0.61939657,0.32969975,-0.0026761293
736,-0.0007517675,0.015601292,0.0064883777,0.011052471,-0.007240145,0.0045488216
737,0.49328163,0.24030156,0.29492825,0.21734194,0.19835338,0.02295962
738,-0.0062506106,-0.035462767,0.0025494662,0.0030485822,-0.008800076,-0.03851135
739,0.1071902,0.020082833,0.073951654,0.049669735,0.033238545,-0.029586902
740,0.051456477,0.025599256,0.049542822,0.040909883,0.0019136555,-0.0153106265
741,-0.030990275,-0.014639843,0.00043374216,0.0017569099,-0.031424016,-0.016396753
742,0.05810746,0.048244454,0.05741883,0.04179264,0.0006886311,0.0064518154
743,0.61801803,0.39353123,0.48181725,0.3752356,0.13620079,0.018295646
744,-0.013865023,0.10987839,0.013481254,0.010652004,-0.027346276,0.099226385
745,0.063595995,0.04197243,0.041697375,0.032025207,0.02189862,0.009947222
746,0.626713,0.33548626,0.4336397,0.31528828,0.19307327,0.020197988
747,0.7631099,0.38234887,0.5527749,0.37918425,0.21033502,0.0031646192
748,0.0713417,0.13763149,0.047603894,0.036509305,0.023737807,0.101122186
749,0.058771256,0.032071874,0.054111402,0.028733185,0.004659854,0.003338689
750,0.035721447,-0.021409044,0.033473033,0.025162509,0.0022484139,-0.046571553
751,1.3972186,0.8354778,1.1283846,0.81029904,0.268834,0.02517879
752,0.053329755,0.025252918,0.04725023,0.028488377,0.0060795248,-0.0032354593
753,0.09349334,0.0073277564,0.086769454,0.058761578,0.006723888,-0.05143382
754,0.6402012,0.39553607,0.49636573,0.37311193,0.14383548,0.022424132
755,0.032553565,-0.018151177,0.04238067,0.019621631,-0.0098271035,-0.03777281
756,0.9203069,0.47498527,0.598825,0.42826158,0.32148194,0.046723694
757,1.1352161,0.5361291,0.74384236,0.48641062,0.39137375,0.0497185
758,0.034857925,0.024040552,0.016403103,0.012893806,0.018454822,0.011146746
759,0.76565784,0.35448915,0.4970859,0.3396018,0.26857194,0.014887333
760,0.8311384,0.27830574,0.40073234,0.23164311,0.43040603,0.04666263
761,0.94211143,0.38736993,0.66882,0.45082802,0.2732914,-0.063458085
762,0.71567714,0.4377075,0.5216969,0.42037478,0.19398022,0.017332733
763,0.72391933,0.30786815,0.4055338,0.2732769,0.31838554,0.034591258
764,0.04382308,0.035547856,0.03748068,0.030496199,0.0063424,0.0050516576
765,0.07672881,0.15077448,0.087231636,0.06358006,-0.010502823,0.08719442
766,0.09742266,0.17365637,0.076073796,0.059918404,0.021348864,0.11373797
767,0.0319453,0.04218183,0.023291174,0.023042724,0.008654125,0.019139107
768,0.8747882,0.48505208,0.61680853,0.4478373,0.2579797,0.037214786
769,0.52697456,0.17680961,0.2829426,0.17677832,0.24403197,3.129244e-05
770,0.017570619,-0.026066458,0.019421794,0.016557012,-0.001851175,-0.042623468
771,0.060372416,-0.0028214839,0.06528721,0.041102964,-0.004914794,-0.043924447
772,1.0666826,0.60579336,0.7640518,0.54492223,0.30263078,0.060871124
773,0.5985368,0.25167787,0.382232,0.25350156,0.21630478,-0.0018236935
774,0.064635016,0.041945305,0.048704,0.03754676,0.015931018,0.0043985434
775,0.08042804,0.074508026,0.05631469,0.0418562,0.024113353,0.032651827
776,0.11190291,0.09887335,0.08066487,0.061225884,0.031238034,0.037647463
777,0.8407252,0.42973623,0.5991769,0.40549064,0.2415483,0.02424559
778,0.021246959,0.04458786,0.017864088,0.014492069,0.003382871,0.030095793
779,0.053219736,0.019355498,0.029117996,0.019048084,0.02410174,0.00030741468
780,0.4438304,0.13962491,0.20142289,0.14545317,0.24240752,-0.0058282614
781,0.07815142,0.15983993,0.07011666,0.04412421,0.008034758,0.11571572
782,0.02221227,-0.01785821,0.029444506,0.020513393,-0.0072322357,-0.0383716
783,0.045800373,0.02928222,0.042283315,0.024926992,0.0035170577,0.0043552276
784,0.9962364,0.42962968,0.4869024,0.34149358,0.50933397,0.08813611
785,-0.0033577716,-0.025239896,0.015156475,0.01159321,-0.018514246,-0.036833107
786,0.63940954,0.34264773,0.46787724,0.33556134,0.1715323,0.007086396
787,0.83121085,0.4417436,0.6371403,0.390807,0.19407058,0.05093661
788,0.19315766,0.11219588,0.15493828,0.085581526,0.038219377,0.026614353
789,0.015250366,0.02481441,0.013204108,0.011010083,0.0020462582,0.013804327
790,0.17639446,0.12050491,0.12389211,0.08469407,0.05250235,0.035810836
791,0.03879974,0.03381102,0.023957094,0.021471333,0.014842646,0.012339689
792,0.004877006,-0.02893553,0.021151112,0.016210498,-0.016274106,-0.045146026
793,0.70752263,0.30473915,0.4891704,0.31806967,0.21835223,-0.013330519
794,1.1816548,0.7477483,0.91630286,0.74562156,0.26535195,0.0021267533
795,0.17779258,0.06778232,0.12114237,0.078378156,0.056650206,-0.010595836
796,0.042737555,0.049733967,0.021617617,0.017299527,0.021119937,0.03243444
797,-0.019101841,0.013903575,0.0073503815,0.008339356,-0.026452223,0.0055642193
798,0.9044079,0.48612976,0.80148554,0.5267118,0.10292238,-0.04058206
799,0.7898239,0.3292234,0.4255345,0.3048302,0.3642894,0.0243932
800,0.09730047,0.028287383,0.059225284,0.043760397,0.038075186,-0.015473014
801,0.7723612,0.455306,0.58435786,0.38958126,0.18800336,0.06572473
802,0.8321354,0.39810953,0.53504825,0.40925193,0.29708713,-0.011142403
803,0.029711217,-0.056211654,0.02104639,0.015071209,0.008664826,-0.07128286
804,0.13315089,0.07165876,0.069474176,0.048461962,0.063676715,0.023196798
805,1.1997702,0.57253516,0.9498245,0.588214,0.2499457,-0.015678823
806,0.4644355,0.14443019,0.19486474,0.12436328,0.26957077,0.02006691
807,0.05521096,0.123574086,0.04219257,0.02342039,0.013018388,0.1001537
808,0.6823536,0.35693648,0.6073324,0.41814393,0.07502121,-0.061207443
809,0.041655,-0.014775018,0.04203437,0.021449458,-0.00037936866,-0.036224477
810,0.8900086,0.46362275,0.65382594,0.48592147,0.23618269,-0.022298723
811,0.06748705,0.06764935,0.053541917,0.047543406,0.013945136,0.020105943
812,0.5019628,0.26791054,0.33472568,0.24067912,0.1672371,0.027231425
813,0.97362846,0.5514376,0.8093406,0.5491093,0.16428787,0.0023283362
814,0.7074627,0.30105904,0.42528337,0.29185063,0.28217936,0.009208411
815,-0.022496516,0.115675524,0.015346019,0.0062398002,-0.037842534,0.10943572
816,0.18749589,0.11965692,0.14605837,0.097021416,0.04143752,0.022635505
817,0.9250505,0.522503,0.8005501,0.5541695,0.124500394,-0.031666458
818,0.026967235,0.035005055,0.007171082,0.011650255,0.019796154,0.0233548
819,0.045819316,-0.0053495374,0.05684463,0.03050648,-0.011025313,-0.035856016
820,0.039423853,0.025639689,0.03621812,0.024942037,0.0032057315,0.0006976519
821,0.031732567,-0.023284646,0.010027019,0.00487497,0.021705547,-0.028159615
822,1.1281204,0.2689589,0.37558687,0.2638368,0.75253356,0.0051220953
823,0.9901272,0.46945837,0.66904664,0.4648862,0.32108057,0.004572183
824,0.81508666,0.44035047,0.66771156,0.45243472,0.1473751,-0.012084246
825,0.93456227,0.46774152,0.6545431,0.48118705,0.28001916,-0.013445526
826,0.66112006,0.32157543,0.41941133,0.3055995,0.24170873,0.015975922
827,0.8149861,0.26566067,0.42501393,0.26317507,0.38997218,0.002485603
828,0.8722431,0.1902508,0.26326934,0.19608116,0.60897374,-0.0058303624
829,0.73096514,0.31632596,0.39339843,0.3012423,0.3375667,0.015083671
830,0.023759726,0.012659386,0.07236053,0.053515244,-0.048600804,-0.04085586
831,0.057428706,0.035791554,0.036415093,0.026532328,0.021013614,0.009259226
832,0.4275907,0.28840142,0.3154587,0.25194484,0.11213201,0.036456585
833,-0.030520879,0.113494925,0.00655629,0.0018358886,-0.03707717,0.111659035
834,0.83942586,0.4205319,0.5958151,0.43018833,0.24361074,-0.009656429
835,0.7609193,0.31626078,0.4345635,0.31571668,0.3263558,0.000544101
836,0.1322572,0.0538526,0.08084795,0.05833157,0.051409245,-0.0044789724
837,0.6691431,0.2564112,0.42460027,0.27454808,0.2445428,-0.018136889
838,0.057993066,0.015380445,0.056873858,0.037956752,0.0011192076,-0.022576306
839,0.053948294,-0.0118951835,0.039936006,0.022905719,0.014012288,-0.034800902
840,0.07618008,0.028124634,0.06920483,0.05129516,0.0069752485,-0.023170527
841,0.04641435,0.015994336,0.043900855,0.030913169,0.0025134943,-0.014918832
842,0.023268046,0.022335362,0.019359028,0.016365428,0.003909018,0.005969934
843,0.7285166,0.36596158,0.44832355,0.33263725,0.28019303,0.03332433
844,0.63210166,0.3312381,0.44028395,0.32364684,0.1918177,0.0075912476
845,0.036252815,0.007540264,0.015448081,0.0056320457,0.020804733,0.0019082185
846,0.9060012,0.27348572,0.38366038,0.24490793,0.52234083,0.02857779
847,0.89279276,0.53172445,0.7299521,0.50897694,0.16284066,0.022747517
848,0.6529043,0.42615917,0.5666362,0.42184705,0.08626807,0.004312128
849,0.02395447,0.12896408,0.020209294,0.019123439,0.003745176,0.10984065
850,-0.03136454,0.110867985,0.0018159219,-0.0019179176,-0.033180464,0.112785906
851,0.671134,0.3040236,0.4475108,0.3114165,0.22362319,-0.007392913
852,0.010254623,0.046603896,0.007265758,0.008440329,0.0029888656,0.038163565
853,0.03588402,0.027153412,0.0136599885,0.011954484,0.022224031,0.015198928
854,0.35072932,0.26353118,0.26913503,0.20993178,0.08159429,0.053599402
855,0.06351806,0.04156163,0.04979738,0.031751726,0.013720684,0.009809904
856,0.10423352,0.04575003,0.090798855,0.053234737,0.013434663,-0.007484708
857,0.80146784,0.48528662,0.637737,0.48420724,0.16373086,0.0010793805
858,0.010443134,0.031420004,0.011550595,0.011753815,-0.0011074608,0.019666187
859,0.09004568,0.051336814,0.0560633,0.047210634,0.03398238,0.00412618
860,0.0061892145,-0.035713267,0.0155870225,0.011942416,-0.009397808,-0.047655683
861,0.021406323,0.032911584,0.0073205233,0.008099636,0.014085799,0.024811948
862,0.05972419,0.05293863,0.04818968,0.036297895,0.011534508,0.016640734
863,0.07597082,0.0388941,0.04912007,0.026706422,0.026850753,0.0121876765
864,0.0059911045,0.14466338,0.040954992,0.025897428,-0.034963887,0.11876595
865,0.15846132,0.06266691,0.113028504,0.07586031,0.045432813,-0.013193399
866,0.90893,0.47590688,0.7126023,0.4847041,0.19632769,-0.008797228
867,0.7379753,0.32388905,0.4430079,0.33970743,0.2949674,-0.015818387
868,0.72504544,0.33678022,0.43104085,0.307638,0.2940046,0.02914223
869,0.92989224,0.41435096,0.4494298,0.3400804,0.48046243,0.07427055
870,0.05736393,0.039908096,0.030393478,0.024901446,0.026970454,0.01500665
871,0.115128525,0.105173185,0.08068504,0.06792231,0.034443483,0.037250876
872,0.067633115,0.06714409,0.049110837,0.037610512,0.018522277,0.029533576
873,0.035567172,0.035007242,0.026149463,0.018889442,0.009417709,0.0161178
874,0.054727763,0.14255731,0.046577442,0.036608152,0.0081503205,0.105949156
875,0.8879433,0.35745096,0.42928934,0.33093062,0.458654,0.026520342
876,0.058697443,0.045359798,0.03416082,0.02576654,0.024536625,0.019593257
877,0.58335024,0.27902815,0.38291308,0.2624599,0.20043716,0.016568244
878,0.72176105,0.32160422,0.4657077,0.33096904,0.25605336,-0.009364814
879,0.781685,0.3428395,0.48480663,0.358789,0.29687837,-0.015949488
880,0.068257995,0.047886517,0.039775364,0.029565359,0.02848263,0.018321158
881,0.7480403,0.3078285,0.41637006,0.2941943,0.33167025,0.013634175
882,0.07088504,0.02264038,0.03875573,0.02956612,0.03212931,-0.006925741
883,0.5894018,0.19258136,0.2560899,0.20437384,0.3333119,-0.011792481
884,0.79879165,0.37526393,0.591082,0.3913743,0.20770967,-0.01611036
885,0.73268926,0.32061598,0.413898,0.31011897,0.31879127,0.010497004
886,0.67525905,0.33193082,0.38371155,0.2865416,0.2915475,0.045389205
887,0.111123,0.107601725,0.09816672,0.08527154,0.012956284,0.022330187
888,0.9376315,0.3327573,0.3996727,0.2911181,0.5379588,0.04163921
889,0.0925963,0.051877253,0.08491778,0.0600788,0.0076785237,-0.008201547
890,0.024053862,0.105449215,0.027314072,0.026295682,-0.0032602102,0.07915353
891,0.060068913,0.08975615,0.031333666,0.024327526,0.028735247,0.06542863
892,0.95205885,0.4260983,0.59911174,0.45113546,0.35294712,-0.02503717
893,-0.008450961,0.08173472,0.011045797,0.009103994,-0.019496758,0.072630726
894,0.938157,0.5290765,0.72387415,0.4823022,0.21428287,0.046774328
895,-0.052285753,0.13381742,0.0030628352,0.0006445365,-0.05534859,0.13317288
896,0.06727203,0.026857087,0.041073747,0.03284218,0.026198283,-0.0059850942
897,0.10430249,0.14545257,0.10509403,0.066243984,-0.00079154223,0.07920859
898,0.52055436,0.24452391,0.2973375,0.22432645,0.22321686,0.020197466
899,0.08141149,0.038252436,0.06567288,0.049337186,0.015738606,-0.01108475
900,0.77084225,0.43735164,0.51816833,0.38520357,0.25267392,0.052148074
901,0.039821524,0.03901326,0.012369232,0.009866672,0.027452292,0.029146587
902,0.085462905,0.082793206,0.078282826,0.05568244,0.00718008,0.027110767
903,0.8156203,0.37235445,0.44535556,0.31182867,0.37026474,0.060525775
904,0.018163472,0.10703208,0.032058865,0.025153587,-0.013895392,0.0818785
905,0.56079614,0.3597044,0.46360278,0.35619658,0.09719336,0.0035078228
906,0.678848,0.23874736,0.4079311,0.283722,0.27091694,-0.044974655
907,0.096331574,0.02844767,0.072216555,0.04528369,0.024115019,-0.01683602
908,0.64024943,0.28028104,0.4019691,0.26279783,0.23828033,0.017483205
909,0.03753379,0.034179714,0.011412187,0.013500946,0.026121603,0.020678768
910,0.05875729,0.05186211,0.044825293,0.033472557,0.013931997,0.018389553
911,0.013716009,0.015172857,0.03228973,0.025313342,-0.01857372,-0.010140485
912,0.007350335,0.09695777,0.01717279,0.015330436,-0.009822454,0.08162734
913,0.199506,0.169706,0.17208119,0.1308379,0.027424812,0.0388681
914,0.15197891,0.12792204,0.16726063,0.13075027,-0.015281722,-0.0028282255
915,0.06844493,0.020151135,0.021885786,0.017195057,0.046559144,0.0029560775
916,0.9948215,0.5544842,0.76258576,0.53801507,0.23223573,0.016469121
917,0.09139653,-0.0044658906,0.049784653,0.029363822,0.04161188,-0.03382971
918,0.127983,0.06352815,0.09704175,0.06783202,0.030941255,-0.0043038726
919,0.70060617,0.3413527,0.4356688,0.31518117,0.26493737,0.026171535
920,0.44863695,0.18171632,0.24773785,0.1658502,0.2008991,0.015866116
921,0.28572813,0.18607949,0.2051739,0.15648903,0.08055423,0.029590458
922,-0.03188703,0.117443755,0.009093323,0.0031153802,-0.04098035,0.11432838
923,0.16987939,0.08460557,0.13191137,0.09465875,0.037968025,-0.01005318
924,0.9132562,0.53761864,0.69387645,0.516198,0.21937978,0.021420658
925,0.9559235,0.5050562,0.7215861,0.51447433,0.23433739,-0.00941813
926,0.051298648,0.035863888,0.024469309,0.017972987,0.02682934,0.0178909
927,0.02933898,0.035854872,0.041482404,0.034072153,-0.012143424,0.001782719
928,0.21801132,0.115608856,0.15911451,0.089165926,0.05889681,0.02644293
929,0.0898491,0.011662258,0.04765476,0.031654265,0.04219434,-0.019992007
930,0.6806532,0.24338809,0.31487688,0.20165499,0.36577633,0.0417331
931,0.5310513,0.18572849,0.27695355,0.20302601,0.25409773,-0.017297521
932,0.009082708,0.115536384,0.025485303,0.020607274,-0.016402595,0.094929114
933,0.06592731,0.057318106,0.07135341,0.048387486,-0.0054261014,0.00893062
934,0.09175343,0.08033025,0.083179474,0.06416385,0.008573957,0.016166404
935,0.096419804,0.030118177,0.038374655,0.01869132,0.05804515,0.011426857
936,0.021542713,0.13051938,0.019340489,0.017806148,0.002202224,0.112713225
937,1.1457267,0.5567075,0.7593559,0.5437646,0.38637078,0.01294291
938,0.15730697,0.123718664,0.13660225,0.0771998,0.020704716,0.046518862
939,0.88104665,0.50885385,0.66930896,0.482109,0.21173769,0.026744843
940,0.029154066,0.006573703,0.025671547,0.025722712,0.0034825187,-0.01914901
941,0.07110969,0.096723594,0.069515884,0.037658613,0.0015938058,0.05906498
942,0.77471745,0.2443722,0.37688658,0.279741,0.39783087,-0.035368785
943,0.7237071,0.41800278,0.53572404,0.3848003,0.18798304,0.0332025
944,0.8901021,0.43164837,0.6678104,0.45325962,0.22229171,-0.021611243
945,0.041067213,0.06789256,0.027726253,0.016378853,0.013340959,0.051513705
946,1.0597172,0.42136925,0.6734016,0.45137256,0.38631558,-0.03000331
947,0.6912791,0.41475376,0.5570496,0.40159145,0.13422954,0.013162315
948,0.061066166,0.1308351,0.062220287,0.04634876,-0.001154121,0.084486336
949,0.10736944,0.037335057,0.087359846,0.0621809,0.020009592,-0.024845842
950,0.045488585,0.15037587,0.038524024,0.029760024,0.0069645606,0.12061585
951,0.27948347,0.1120093,0.1527409,0.10621367,0.12674257,0.0057956353
952,0.59486276,0.16715062,0.2690774,0.1724147,0.32578537,-0.0052640885
953,0.06294984,-0.017514521,0.044291645,0.026048321,0.018658198,-0.043562844
954,0.5062418,0.23904943,0.33910483,0.24950533,0.16713697,-0.0104558915
955,-0.02339537,0.121170536,0.016231427,0.0076347934,-0.0396268,0.11353574
956,0.18097812,0.10150528,0.10689254,0.073865555,0.07408558,0.027639724
957,0.10849832,0.08816233,0.088656805,0.07513347,0.019841515,0.01302886
958,-0.033031702,-0.061111346,-0.00044019838,-0.0019300884,-0.032591503,-0.059181258
959,0.16391568,0.08425881,0.14290883,0.09696808,0.021006852,-0.012709267
960,0.02964351,0.051296376,0.023867005,0.017648946,0.005776504,0.03364743
961,0.017016692,-0.007554608,0.024725638,0.007348124,-0.0077089462,-0.014902731
962,0.0037925667,0.06322113,0.011479867,0.008514543,-0.0076873,0.054706585
963,0.028220717,0.14221255,0.02653954,0.022177799,0.001681177,0.120034754
964,0.8675255,0.40142468,0.59966844,0.3923621,0.26785707,0.009062588
965,0.17592926,0.066973336,0.1275577,0.0880867,0.04837157,-0.021113366
966,0.16002652,0.08223732,0.08720618,0.062227704,0.07282034,0.020009615
967,1.0366113,0.498475,0.7002877,0.51403415,0.33632362,-0.015559167
968,0.012313175,0.11797629,0.036741834,0.027626615,-0.024428658,0.090349674
969,0.15731794,0.10001906,0.123192586,0.08866133,0.03412535,0.011357732
970,0.08821259,-0.013927606,0.07045601,0.047998317,0.017756574,-0.06192592
971,0.678425,0.42433342,0.5295681,0.3776551,0.14885694,0.046678334
972,1.1296815,0.70441836,0.9152384,0.6803678,0.21444309,0.024050534
973,0.20132484,0.12637605,0.15587412,0.09468588,0.045450717,0.031690165
974,0.6853097,0.3932843,0.47688118,0.33559927,0.20842853,0.057685018
975,0.061447427,0.061564118,0.03787268,0.028062165,0.023574747,0.033501953
976,0.5906582,0.2894585,0.37691337,0.25360668,0.21374482,0.035851836
977,0.040827114,0.0074386047,0.039532352,0.029051388,0.0012947619,-0.021612782
978,0.021786246,0.053694908,0.016524207,0.018052626,0.0052620396,0.03564228
979,0.81823385,0.3625009,0.46599665,0.32493812,0.3522372,0.037562788
980,0.025472164,-0.014890376,0.036174946,0.026951913,-0.010702781,-0.04184229
981,0.0498397,0.04885352,0.029422581,0.02460414,0.02041712,0.02424938
982,0.8261801,0.42079082,0.54858243,0.39764434,0.27759767,0.02314648
983,0.08508862,0.037482284,0.061035465,0.038802117,0.024053153,-0.0013198331
984,0.8849607,0.6037896,0.70922005,0.5400286,0.17574066,0.063761055
985,0.8194189,0.35525614,0.5497874,0.38743052,0.2696315,-0.03217438
986,0.39909184,0.23412615,0.30706638,0.2201025,0.09202546,0.014023647
987,0.17741711,0.07376589,0.09274654,0.056355882,0.08467057,0.017410006
988,0.71465254,0.44707212,0.50318724,0.3944206,0.2114653,0.052651525
989,0.012242341,0.03292425,0.017518235,0.009376383,-0.005275894,0.023547865
