feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1284,0.42288408,0.0629221,0.09959422,0.06580899,0.32328987,-0.0028868914
1285,0.5654351,0.062187277,0.09240597,0.070202954,0.47302914,-0.008015677
1286,0.4220552,0.023551313,0.07291598,0.04765451,0.34913924,-0.024103196
1287,0.42396435,0.037221793,0.07204114,0.050935,0.35192323,-0.013713207
1288,0.46374688,0.08062455,0.123510085,0.081822194,0.34023678,-0.0011976436
1289,0.6300266,0.1082056,0.15468013,0.11192937,0.47534645,-0.0037237704
1290,0.42338964,0.047354523,0.075301126,0.052290365,0.3480885,-0.004935842
1291,0.62978673,0.05965862,0.092727974,0.06671484,0.5370588,-0.0070562176
1292,0.42595086,0.07408104,0.06829824,0.04498422,0.3576526,0.02909682
1293,0.72126776,0.19446379,0.24366984,0.18286584,0.47759792,0.011597946
1294,0.53636765,0.050767124,0.07668629,0.05565922,0.45968136,-0.004892096
1295,0.49539593,0.03202119,0.07203508,0.050281662,0.42336085,-0.018260472
1296,0.5435399,0.07279311,0.099630244,0.07099586,0.44390965,0.0017972514
1297,0.6131626,0.08354838,0.10934013,0.084098004,0.50382245,-0.0005496219
1298,0.5340334,0.066168554,0.11189819,0.076729886,0.42213523,-0.010561332
1299,0.70368826,0.06565816,0.12867531,0.08848152,0.5750129,-0.022823364
1300,0.6485004,0.12873876,0.15449531,0.12316188,0.49400508,0.005576879
1301,0.4930067,0.12351312,0.18731283,0.116944745,0.30569386,0.0065683722
1302,0.5597082,0.06261324,0.106876954,0.069747455,0.4528312,-0.007134214
1303,0.35147524,0.05054443,0.07664091,0.053180113,0.27483433,-0.0026356839
1304,0.5364777,0.05625289,0.10819502,0.07612046,0.42828268,-0.01986757
1305,0.65297997,0.0878032,0.12604347,0.08853663,0.52693653,-0.0007334277
1306,0.62564033,0.06911944,0.109515905,0.07895183,0.5161244,-0.00983239
1307,0.5593284,0.08667645,0.1327888,0.088259935,0.42653957,-0.0015834868
1308,0.53849,0.11198211,0.10636583,0.07481875,0.43212417,0.037163354
1309,0.50008446,0.062201153,0.104817554,0.07273126,0.3952669,-0.010530103
1310,0.5907042,0.13422821,0.16893293,0.13752446,0.4217713,-0.0032962412
1311,0.429496,0.030578453,0.062482137,0.037086703,0.36701384,-0.00650825
1312,0.47041765,0.08622937,0.08079341,0.057677902,0.38962424,0.028551467
1313,0.44931805,0.0838612,0.082943276,0.059339423,0.3663748,0.02452178
1314,0.70589566,0.12470181,0.14285748,0.10288512,0.5630382,0.021816693
1315,0.38749442,0.081486315,0.09206791,0.07736486,0.2954265,0.0041214526
1316,0.38942626,0.033112362,0.053960737,0.040735852,0.33546552,-0.00762349
1317,0.509647,0.073159665,0.09809786,0.07313598,0.41154915,2.3685396e-05
1318,0.5151739,0.08507518,0.119899705,0.08592395,0.39527422,-0.00084877014
1319,0.47175393,0.057865053,0.05904843,0.031266287,0.41270548,0.026598766
1320,0.53669316,0.11535594,0.11455443,0.08640205,0.42213872,0.028953888
1321,0.4199398,0.06657979,0.059606183,0.048075393,0.3603336,0.018504396
1322,0.5030588,0.053344965,0.0638822,0.040566448,0.4391766,0.012778517
1323,0.51652956,0.06760472,0.09919521,0.06853653,0.41733435,-0.00093180686
1324,0.5419484,0.05144469,0.09860054,0.056637254,0.44334784,-0.005192563
1325,0.60772896,0.073403694,0.12113408,0.08274391,0.4865949,-0.009340219
1326,0.5337801,0.054622415,0.085805416,0.065665565,0.44797468,-0.01104315
1327,0.43033218,0.046636004,0.07297274,0.049761727,0.35735944,-0.0031257235
1328,0.5165631,0.093558334,0.10549532,0.07833843,0.41106778,0.0152199045
1329,0.7287873,0.123180896,0.1472039,0.11509348,0.5815834,0.008087419
1330,0.35373735,0.05388565,0.06684145,0.048188485,0.2868959,0.0056971647
1331,0.7197406,0.15922347,0.17822716,0.12935406,0.54151344,0.029869407
1332,0.52470535,0.08131432,0.10310456,0.069107026,0.4216008,0.012207292
1333,0.33145687,0.03584095,0.06525476,0.0498446,0.2662021,-0.014003649
1334,0.4109819,0.042735774,0.07399469,0.04822452,0.3369872,-0.005488746
1335,0.45863733,0.04479449,0.08013013,0.054690257,0.3785072,-0.009895768
1336,0.42573905,0.07040782,0.0933793,0.07181458,0.33235976,-0.001406759
1337,0.3615515,0.11290512,0.07579281,0.048876956,0.28575867,0.064028166
1338,0.5296033,0.15931958,0.11584084,0.08820545,0.41376245,0.07111413
1339,0.43822888,0.035479043,0.053044375,0.039831784,0.3851845,-0.004352741
1340,0.38484144,0.037410896,0.059922423,0.04443141,0.32491902,-0.0070205145
1341,0.6019418,0.059021562,0.09144098,0.072425224,0.51050085,-0.013403662
1342,0.3298831,0.044214606,0.04852735,0.031157741,0.28135574,0.013056865
1343,0.5180169,0.04392991,0.07354439,0.04993313,0.4444725,-0.0060032234
1344,0.52515894,0.07338357,0.10464286,0.07384904,0.42051607,-0.00046546757
1345,0.26816553,0.036584094,0.031279262,0.025048008,0.23688626,0.011536086
1346,0.38289824,0.08135462,0.08409024,0.05433979,0.298808,0.02701483
1347,0.46877375,0.05347259,0.083314106,0.059213076,0.38545966,-0.005740486
1348,0.3455616,0.06667666,0.07090824,0.052405182,0.27465335,0.014271479
1349,0.5236683,0.07855627,0.11976948,0.08401911,0.4038988,-0.00546284
1350,0.41579363,0.07986223,0.121931456,0.08381958,0.29386216,-0.0039573535
1351,0.22035329,0.04190946,0.05208347,0.033999205,0.16826981,0.007910255
1352,0.63883823,0.06766051,0.11905243,0.08896859,0.5197858,-0.02130808
1353,0.50482696,0.1106247,0.12000234,0.08867064,0.38482463,0.02195406
1354,0.32165086,0.03896812,0.050311256,0.036154278,0.2713396,0.0028138421
1355,0.65299916,0.12244929,0.1585615,0.11365502,0.49443766,0.008794263
1356,0.59187996,0.06443695,0.099493235,0.0666409,0.49238673,-0.0022039488
1357,0.2035423,0.016315883,0.028288236,0.021187447,0.17525408,-0.004871564
1358,0.64862114,0.045930054,0.0705325,0.050699484,0.57808864,-0.0047694296
1359,0.5799181,0.106186,0.17471585,0.11445384,0.40520224,-0.008267835
1360,0.54476386,0.08846228,0.10042092,0.07139094,0.44434294,0.017071337
1361,0.35857368,0.13198735,0.06878893,0.054402757,0.28978473,0.077584594
1362,0.8923797,0.25556996,0.20535184,0.1570714,0.6870279,0.09849857
1363,0.49933457,0.07641966,0.13571636,0.087355755,0.3636182,-0.010936096
1364,0.4830803,0.13389185,0.1109655,0.07761077,0.3721148,0.056281082
1365,0.38743275,0.056703873,0.07620158,0.055028424,0.31123117,0.0016754493
1366,0.27776554,0.009716218,0.043214403,0.030633124,0.23455113,-0.020916905
1367,0.45988452,0.09212732,0.14123781,0.09733634,0.31864673,-0.005209014
1368,0.73033845,0.11285392,0.14266583,0.10422862,0.5876726,0.008625299
1369,0.48910493,0.08661714,0.081393406,0.053854216,0.4077115,0.032762926
1370,0.46416444,0.04938995,0.07315773,0.05013672,0.3910067,-0.00074676797
1371,0.53807414,0.06723182,0.09612819,0.063787326,0.44194594,0.0034444928
1372,0.57589084,0.03660435,0.06714107,0.05000309,0.5087498,-0.01339874
1373,0.61144245,0.071502835,0.08451455,0.058826223,0.5269279,0.012676612
1374,0.5447886,0.16872802,0.14202979,0.10472378,0.4027588,0.06400424
1375,0.33378565,0.03151302,0.047084674,0.033527274,0.28670096,-0.0020142533
1376,0.35761878,0.04706734,0.070872694,0.051896535,0.28674608,-0.0048291944
1377,0.5421323,0.089000225,0.119507656,0.0843074,0.42262465,0.0046928227
1378,0.60082936,0.073986,0.10834109,0.077480406,0.49248827,-0.0034944043
1379,0.40449873,0.08437495,0.11021164,0.07613666,0.2942871,0.008238286
1380,0.5025423,0.058404103,0.11651209,0.07253463,0.38603023,-0.014130525
1381,0.43738028,0.10982413,0.08715528,0.058773495,0.350225,0.051050633
1382,0.2834842,0.047771532,0.048168592,0.036349643,0.23531559,0.011421889
1383,0.37813336,0.10153456,0.092578776,0.07537884,0.2855546,0.026155718
1384,0.6240892,0.123587795,0.14750747,0.119268075,0.4765817,0.00431972
1385,0.48029473,0.08597559,0.08478397,0.06498875,0.39551076,0.02098684
1386,0.44869605,0.043373816,0.09154641,0.05872112,0.35714963,-0.015347306
1387,0.36775503,0.025546014,0.07780659,0.05016812,0.28994843,-0.024622105
1388,0.5380049,0.069484495,0.09890708,0.067932956,0.4390978,0.0015515387
1389,0.7671227,0.10952506,0.13610816,0.102616675,0.6310145,0.006908387
1390,0.2543354,0.027134566,0.03534461,0.023663344,0.21899079,0.0034712218
1391,0.37500212,0.05842769,0.06467687,0.046463076,0.31032524,0.011964615
1392,0.61394286,0.080765784,0.098487616,0.07091794,0.51545525,0.009847842
1393,0.4577294,0.09687956,0.10142229,0.079377964,0.35630712,0.017501593
1394,0.27190375,0.13567017,0.06873314,0.04985586,0.20317061,0.08581431
1395,0.18421596,0.043444786,0.039834034,0.02688745,0.14438193,0.016557336
1396,0.49285346,0.08793589,0.11351173,0.08031249,0.37934172,0.007623397
1397,0.5197896,0.05196309,0.06770907,0.048235394,0.4520805,0.0037276968
1398,0.41390535,0.0660539,0.089079216,0.07111666,0.32482612,-0.0050627664
1399,0.48751104,0.063880704,0.08267567,0.057560295,0.40483537,0.0063204095
1400,0.70342445,0.09248805,0.13064612,0.085926436,0.57277834,0.0065616146
1401,0.35847571,0.023125656,0.06523169,0.044079714,0.29324403,-0.020954058
1402,0.509815,0.060972273,0.0817182,0.059866246,0.42809677,0.0011060275
1403,0.50264955,0.08782328,0.10212736,0.07639644,0.40052217,0.011426836
1404,0.4828083,0.11270757,0.103925265,0.08033186,0.37888303,0.03237571
1405,0.4558848,0.07707248,0.07419359,0.055222217,0.38169122,0.021850262
1406,0.38109794,0.027338173,0.05806149,0.039856378,0.32303646,-0.012518205
1407,0.6849493,0.12621395,0.15208471,0.121622875,0.5328646,0.0045910776
1408,0.42198032,0.13744967,0.12569557,0.09562833,0.29628474,0.04182134
1409,0.4821065,0.05309166,0.071722314,0.050572935,0.41038418,0.0025187247
1410,0.63616204,0.084385395,0.109608956,0.08649064,0.5265531,-0.0021052435
1411,0.41916892,0.05389881,0.06110232,0.04080105,0.3580666,0.013097763
1412,0.5829061,0.08890471,0.12070098,0.089401685,0.46220514,-0.0004969761
1413,0.5021231,0.08201131,0.10340946,0.066353396,0.39871365,0.015657917
1414,0.48680636,0.049398314,0.082621336,0.060313154,0.40418503,-0.01091484
1415,0.4100151,0.09194907,0.07784288,0.05108105,0.33217221,0.040868018
1416,0.346546,0.11080145,0.1294246,0.096087106,0.21712139,0.014714345
1417,0.51533604,0.066368744,0.10804415,0.07997034,0.4072919,-0.013601594
1418,0.6276724,0.14544609,0.13614212,0.094778374,0.49153024,0.050667718
1419,0.5253428,0.0760934,0.10608626,0.06982449,0.41925657,0.006268911
1420,0.5515706,0.11236866,0.1754874,0.12449308,0.3760832,-0.012124419
1421,0.6094894,0.10253562,0.19813046,0.12268299,0.41135892,-0.020147368
1422,0.40758926,0.04905914,0.074475095,0.05084676,0.33311415,-0.0017876178
1423,0.59231544,0.09982913,0.12008487,0.08176487,0.47223055,0.01806426
1424,0.543553,0.100445576,0.072767645,0.057527695,0.47078535,0.04291788
1425,0.6280523,0.102327496,0.11094222,0.081194334,0.51711005,0.021133162
1426,0.4334349,0.0170538,0.042992126,0.026007038,0.3904428,-0.008953238
1427,0.5185643,0.10282954,0.11311219,0.08380829,0.4054521,0.01902125
1428,0.5606049,0.07033574,0.10129977,0.07873771,0.4593051,-0.008401975
1429,0.67478526,0.07168246,0.10611389,0.07984803,0.56867135,-0.008165568
1430,0.4649014,0.06136605,0.09421552,0.066500895,0.37068588,-0.0051348433
1431,0.4799073,0.06089522,0.07389577,0.05498763,0.40601152,0.0059075877
1432,0.64669615,0.0370564,0.06814109,0.04680343,0.57855505,-0.009747028
1433,0.25897267,0.03517438,0.046023443,0.036245007,0.21294923,-0.0010706261
1434,0.643515,0.15625106,0.2086936,0.15207109,0.4348214,0.0041799694
1435,0.42600933,0.046952695,0.07422317,0.04700971,0.35178617,-5.7015568e-05
1436,0.5171538,0.061352227,0.091151625,0.06452427,0.42600217,-0.0031720437
1437,0.6150226,0.0707642,0.071940064,0.049052764,0.54308254,0.021711435
1438,0.4920765,0.028896531,0.062231325,0.03798838,0.42984515,-0.0090918485
1439,0.25887272,0.05011183,0.0615013,0.040225472,0.19737142,0.009886358
1440,0.4995771,0.0712999,0.09550578,0.072359115,0.40407133,-0.0010592118
1441,0.41770238,0.0635051,0.08041716,0.06665806,0.33728522,-0.003152959
1442,0.28714764,0.07013994,0.044629,0.027513301,0.24251863,0.042626634
1443,0.60606486,0.102202386,0.13867106,0.096267425,0.46739382,0.005934961
1444,0.4192181,0.06346298,0.08617834,0.057053547,0.33303976,0.0064094327
1445,0.51392114,0.060040202,0.1173449,0.08342812,0.39657623,-0.02338792
1446,0.57676154,0.0782831,0.09739794,0.069623604,0.47936362,0.008659497
1447,0.51262206,0.062032424,0.09099098,0.060263496,0.42163107,0.001768928
1448,0.5132019,0.053641476,0.09948748,0.07149534,0.4137144,-0.017853864
1449,0.5830356,0.040661097,0.097312555,0.0633041,0.48572302,-0.022643
1450,0.43053183,0.04777194,0.08710711,0.06337347,0.34342474,-0.015601531
1451,0.5719743,0.09254167,0.08664062,0.06257739,0.48533365,0.029964283
1452,0.52075666,0.06354051,0.07808986,0.05043009,0.4426668,0.013110422
1453,0.48537853,0.09279576,0.13333052,0.09746666,0.352048,-0.004670903
1454,0.40168187,0.061864473,0.06259943,0.044798903,0.33908245,0.01706557
1455,0.52270544,0.080488585,0.15017927,0.11021632,0.37252617,-0.029727735
1456,0.45290717,0.11052948,0.14834712,0.106569335,0.30456007,0.0039601475
1457,0.36644918,0.03920098,0.05796101,0.046526864,0.30848816,-0.007325884
1458,0.61316556,0.06420695,0.09281073,0.06579364,0.5203548,-0.0015866905
1459,0.43138355,0.05860834,0.101027384,0.068468064,0.33035618,-0.009859726
1460,0.47910717,0.05596143,0.07755765,0.053076185,0.40154952,0.0028852448
1461,0.5462833,0.058703583,0.074193485,0.050527602,0.47208983,0.00817598
1462,0.4020023,0.04780035,0.07617827,0.05360767,0.32582402,-0.005807318
1463,0.44776183,0.11378467,0.12887068,0.095692694,0.31889117,0.018091977
1464,0.30680567,0.008455708,0.048239764,0.034392465,0.2585659,-0.025936756
1465,0.6083841,0.06912692,0.09782226,0.07138567,0.5105618,-0.0022587478
1466,0.46204,0.11307923,0.11323797,0.078986704,0.34880203,0.034092523
1467,0.22945684,0.020280704,0.036945354,0.026384005,0.19251148,-0.0061033014
1468,0.56149805,0.039879646,0.06395458,0.048494667,0.49754345,-0.008615021
1469,0.39163157,0.08801588,0.09350743,0.068469144,0.29812413,0.019546732
1470,0.4184147,0.039836608,0.07357392,0.04940537,0.3448408,-0.009568762
1471,0.4327129,0.028769474,0.061158404,0.03713685,0.3715545,-0.008367375
1472,0.3496851,0.07995048,0.11487637,0.09108994,0.23480874,-0.01113946
1473,0.50870675,0.04838932,0.06922264,0.04756629,0.43948412,0.0008230284
1474,0.56201035,0.054328684,0.116119556,0.07684757,0.44589078,-0.022518884
1475,0.48858297,0.060963955,0.087091,0.06753625,0.40149197,-0.006572295
1476,0.4192092,0.062183224,0.06504019,0.0472812,0.354169,0.014902025
1477,0.3347323,0.030043492,0.056592222,0.04257488,0.27814007,-0.012531387
1478,0.43180156,0.044655245,0.08853657,0.060892664,0.343265,-0.01623742
1479,0.61247885,0.082255185,0.10099099,0.07449541,0.51148784,0.0077597722
1480,0.46779996,0.06991259,0.07266742,0.05664741,0.39513254,0.013265181
1481,0.5518266,0.10681245,0.10376534,0.077421725,0.44806126,0.029390723
1482,0.20693694,0.025116883,0.03553025,0.026084168,0.17140669,-0.00096728466
1483,0.5918286,0.080341324,0.13471584,0.0950504,0.45711273,-0.014709078
1484,0.42479968,0.023914479,0.04284355,0.026454838,0.38195613,-0.0025403593
1485,0.326148,0.0362919,0.067669615,0.046072375,0.2584784,-0.009780474
1486,0.55243176,0.045462765,0.11507905,0.081214674,0.43735272,-0.03575191
1487,0.41915882,0.0564953,0.076546274,0.053303514,0.34261253,0.0031917877
1488,0.58997285,0.10104736,0.1255571,0.08274946,0.46441576,0.018297896
1489,0.40414435,0.116947696,0.102122195,0.075604334,0.30202216,0.04134336
1490,0.32338277,0.02390793,0.03722043,0.025990766,0.28616235,-0.0020828359
1491,0.7618083,0.07444429,0.15173596,0.08685651,0.6100723,-0.01241222
1492,0.3621004,0.10790633,0.087228924,0.06564166,0.27487147,0.04226467
1493,0.34428707,0.056666367,0.09397574,0.061450385,0.25031132,-0.004784018
1494,0.4970356,0.10781405,0.114063166,0.078838944,0.38297242,0.028975107
1495,0.4941917,0.083626375,0.11710553,0.07868102,0.37708616,0.0049453527
1496,0.5220579,0.063195534,0.08623085,0.059750263,0.43582705,0.0034452714
1497,0.3588929,0.016687196,0.073233426,0.058245286,0.28565946,-0.04155809
1498,0.58438903,0.081021704,0.067245774,0.04849357,0.51714325,0.032528132
1499,0.2780177,0.031112038,0.041064624,0.0334972,0.23695308,-0.0023851618
1500,0.6184998,0.07966025,0.11826093,0.077710174,0.5002389,0.0019500777
1501,0.6464492,0.10879803,0.15008952,0.10019578,0.4963597,0.008602247
1502,0.53186613,0.045961857,0.0854388,0.062068373,0.44642735,-0.016106516
1503,0.42401633,0.043250088,0.085721076,0.05832139,0.33829525,-0.015071303
1504,0.34225705,0.04142871,0.05445228,0.038928695,0.28780478,0.0025000162
1505,0.592118,0.12704605,0.14493419,0.11227423,0.44718385,0.014771819
1506,0.53645396,0.06638879,0.10485921,0.074796654,0.43159476,-0.008407861
1507,0.4212413,0.04542185,0.068164945,0.044085566,0.35307637,0.001336284
1508,0.45964256,0.035834175,0.04916753,0.03444252,0.41047502,0.001391653
1509,0.6438422,0.094879895,0.14906886,0.09779754,0.49477336,-0.0029176474
1510,0.15764968,0.02217623,0.036925185,0.027836643,0.1207245,-0.005660413
1511,0.38917542,0.06682064,0.09248126,0.06957485,0.29669416,-0.0027542114
1512,0.51499265,0.07443118,0.09289895,0.06500623,0.4220937,0.009424955
1513,0.70328635,0.11433313,0.13861465,0.09808499,0.5646717,0.016248137
1514,0.32882318,0.024457265,0.055608395,0.037662946,0.2732148,-0.013205681
1515,0.45416883,0.08108588,0.0890236,0.0684294,0.36514524,0.01265648
1516,0.57021856,0.06696176,0.06650177,0.049860984,0.5037168,0.017100774
1517,0.48417926,0.09778998,0.09280138,0.067537844,0.39137787,0.030252136
1518,0.443569,0.06581357,0.09339878,0.06976292,0.35017022,-0.0039493516
1519,0.4618846,0.096547686,0.10839695,0.076348566,0.35348764,0.02019912
1520,0.5245118,0.059177306,0.08553147,0.056843072,0.43898034,0.0023342334
1521,0.4477703,0.09547577,0.08355072,0.06365428,0.36421958,0.03182149
1522,0.6712369,0.099461645,0.10933599,0.06915006,0.56190085,0.030311584
1523,0.45187122,0.04383151,0.07697871,0.050752826,0.3748925,-0.0069213174
1524,0.49488723,0.041670144,0.06298846,0.041492175,0.43189877,0.0001779683
1525,0.5385839,0.06395104,0.08054242,0.06169338,0.45804146,0.0022576563
1526,0.6290264,0.07468808,0.10440824,0.077202074,0.52461815,-0.0025139973
1527,0.47294796,0.042564318,0.08514545,0.055680875,0.3878025,-0.013116557
1528,0.4177289,0.07149878,0.06824949,0.051029954,0.3494794,0.020468827
1529,0.6279696,0.07699664,0.11506382,0.086190075,0.51290584,-0.009193435
1530,0.4276617,0.063204326,0.07496556,0.050832905,0.35269612,0.012371421
1531,0.36689708,0.03128126,0.05637091,0.04008098,0.31052616,-0.008799721
1532,0.6070144,0.12056471,0.12572542,0.0994368,0.481289,0.02112791
1533,0.13239777,-0.010294574,0.032073554,0.021515692,0.10032421,-0.031810265
1534,0.65704197,0.08731267,0.09917578,0.06926134,0.5578662,0.018051326
1535,0.38268805,0.07427873,0.10304327,0.07140739,0.2796448,0.0028713346
1536,0.31807822,0.016453106,0.034638792,0.025033107,0.28343943,-0.008580001
1537,0.32476512,0.07727855,0.07814315,0.053656112,0.24662197,0.023622435
1538,0.43735406,0.075828865,0.082944326,0.056850895,0.35440972,0.01897797
1539,0.22750132,0.012458938,0.057672545,0.034026146,0.16982877,-0.021567207
1540,0.4960275,0.0860087,0.11669663,0.09158768,0.37933087,-0.00557898
1541,0.60262984,0.08396332,0.122307226,0.09444525,0.4803226,-0.010481931
1542,0.5144404,0.07715085,0.07167533,0.05330724,0.4427651,0.023843613
1543,0.39145976,0.044547945,0.06966365,0.053787537,0.32179612,-0.009239592
1544,0.426106,0.048739515,0.066075146,0.049856786,0.36003086,-0.0011172704
1545,0.4465257,0.07221637,0.101302,0.07079303,0.3452237,0.0014233366
1546,0.43719804,0.05641756,0.08548174,0.05855584,0.3517163,-0.002138283
1547,0.4909126,0.09558042,0.110316545,0.07758163,0.38059604,0.017998792
1548,0.59400064,0.07253414,0.09165935,0.0616678,0.5023413,0.0108663365
1549,0.66387767,0.115962744,0.12627298,0.08766608,0.5376047,0.028296664
1550,0.57915294,0.054020047,0.10100298,0.071514696,0.47814995,-0.017494649
1551,0.47577026,0.08686313,0.11622817,0.0811039,0.3595421,0.0057592317
1552,0.49870753,0.045329303,0.0849399,0.05631475,0.41376764,-0.010985449
1553,0.5964549,0.06872111,0.102264434,0.079239905,0.49419048,-0.010518797
1554,0.6981586,0.09345862,0.14222527,0.09454062,0.55593336,-0.0010819957
1555,0.43242776,0.047682818,0.072572,0.051431548,0.35985577,-0.0037487298
1556,0.64512336,0.08138391,0.13834295,0.09661201,0.5067804,-0.0152281
1557,0.42007962,0.037683424,0.044128872,0.031495318,0.37595075,0.006188106
1558,0.36435652,0.031165048,0.05597489,0.03735434,0.30838162,-0.0061892904
1559,0.63584006,0.0416072,0.07931756,0.059821483,0.5565225,-0.018214282
1560,0.54165304,0.05575635,0.10240949,0.06876829,0.43924356,-0.013011944
1561,0.3923994,0.067843646,0.069304734,0.048211627,0.32309467,0.01963202
1562,0.34166175,0.0738784,0.08537453,0.06280872,0.25628722,0.011069678
1563,0.3306829,0.041458722,0.07291649,0.052048635,0.25776643,-0.0105899125
1564,0.59568775,0.08869466,0.102016374,0.08058615,0.49367136,0.008108512
1565,0.47733867,0.04627144,0.10254836,0.06451416,0.3747903,-0.01824272
1566,0.54346323,0.042369597,0.11623506,0.07125294,0.42722815,-0.028883345
1567,0.12912732,0.030657321,0.04611507,0.029555397,0.08301225,0.0011019241
1568,0.43544832,0.056709897,0.0641636,0.04577563,0.37128472,0.010934267
1569,0.457661,0.055465527,0.09218893,0.062632464,0.36547208,-0.007166937
1570,0.378687,0.08940712,0.09385211,0.070350245,0.2848349,0.019056879
1571,0.53523624,0.08657845,0.12423254,0.09292838,0.4110037,-0.0063499287
1572,0.42979506,0.14108585,0.12305845,0.09761044,0.3067366,0.04347541
1573,0.51880354,0.11764768,0.12499807,0.08977451,0.39380547,0.027873166
1574,0.42150763,0.079659574,0.0885015,0.059025332,0.33300614,0.020634241
1575,0.45934793,0.04809236,0.062491957,0.044543102,0.39685598,0.0035492592
1576,0.563653,0.04869344,0.07849183,0.055505373,0.48516116,-0.0068119317
1577,0.44295686,0.03091557,0.06826659,0.04074779,0.37469026,-0.009832222
1578,0.6550265,0.14438026,0.15267824,0.10764155,0.50234824,0.03673871
1579,0.52640474,0.060022507,0.09999877,0.065866224,0.42640597,-0.0058437176
1580,0.38813573,0.09436087,0.13324744,0.0985479,0.2548883,-0.004187025
1581,0.38578776,0.060449608,0.07897531,0.059653644,0.30681244,0.00079596415
1582,0.519002,0.07969902,0.10294389,0.080539316,0.41605812,-0.00084029883
1583,0.42047822,0.05196526,0.08421609,0.057165336,0.33626214,-0.005200077
1584,0.36127228,0.08401786,0.09178291,0.0655451,0.26948935,0.01847276
1585,0.55520564,0.08060588,0.10578165,0.07549689,0.449424,0.00510899
1586,0.59118694,0.12367558,0.08595814,0.06791884,0.5052288,0.05575674
1587,0.18358283,0.1398046,0.06253279,0.04623125,0.12105004,0.09357335
1588,0.5452398,0.0020342665,0.046979006,0.023101414,0.4982608,-0.021067146
1589,0.5128836,0.045517992,0.087999895,0.063250296,0.42488372,-0.017732304
1590,0.4645408,0.11233252,0.13936354,0.10103164,0.32517725,0.011300884
1591,0.43549097,0.050755095,0.062484812,0.0407376,0.37300617,0.010017496
1592,0.5423573,0.0696195,0.11506677,0.08455624,0.42729056,-0.014936738
1593,0.5573843,0.0986333,0.122093715,0.0891553,0.4352906,0.009477995
1594,0.56934196,0.005554865,0.026573924,0.018325454,0.54276806,-0.0127705885
1595,0.43230277,0.11867394,0.0729346,0.056897685,0.35936818,0.061776258
1596,0.60158604,0.06368183,0.08805193,0.06168953,0.5135341,0.0019923039
1597,0.40458074,0.034552768,0.062493812,0.04372326,0.34208694,-0.009170491
1598,0.26290363,0.059557237,0.0580552,0.041328162,0.20484844,0.018229075
1599,0.65363896,0.07651569,0.096988745,0.059493896,0.5566502,0.017021794
1600,0.41691414,0.05116972,0.0638189,0.044847794,0.35309523,0.0063219257
1601,0.55327326,0.0783138,0.10450067,0.079307616,0.44877258,-0.000993818
1602,0.61963886,0.081563525,0.13109426,0.0874119,0.48854458,-0.005848378
1603,0.5488924,0.077023216,0.10824657,0.076300375,0.4406458,0.0007228404
1604,0.61849374,0.08438481,0.11382805,0.078770824,0.5046657,0.0056139827
1605,0.50823313,0.059301037,0.09311576,0.05602203,0.41511738,0.003279008
1606,0.27642334,0.035298694,0.06651091,0.040027466,0.20991242,-0.0047287717
1607,0.47708,0.048503183,0.081189334,0.062374793,0.39589065,-0.01387161
1608,0.46341905,0.11128653,0.14099397,0.10175678,0.32242507,0.009529747
1609,0.4620917,0.073699616,0.1063395,0.06715195,0.35575223,0.006547667
1610,0.3913591,0.062571645,0.09030013,0.065866925,0.30105895,-0.00329528
1611,0.44379702,0.061661392,0.084870994,0.06271369,0.35892603,-0.0010522977
1612,0.6904391,0.0664872,0.11248469,0.08071081,0.5779544,-0.014223613
1613,0.5283784,0.08091422,0.10162572,0.07432288,0.42675272,0.0065913424
1614,0.5387755,0.06341144,0.08934403,0.06823023,0.44943148,-0.0048187897
1615,0.5783133,0.08470473,0.12307136,0.08315302,0.45524192,0.0015517101
1616,0.57617223,0.13140966,0.1379055,0.102689855,0.43826675,0.028719805
1617,0.580887,0.056488864,0.086593285,0.0603935,0.49429375,-0.003904637
1618,0.6882669,0.099758394,0.121521704,0.08845523,0.56674516,0.011303164
1619,0.6188149,0.047121458,0.08054882,0.05730941,0.53826606,-0.010187954
1620,0.47556475,0.12524405,0.11299469,0.089700095,0.36257005,0.035543956
1621,0.3151398,0.024857195,0.07376913,0.054436225,0.24137068,-0.02957903
1622,0.58107746,0.069910064,0.09651509,0.065312155,0.48456237,0.0045979097
1623,0.5464515,0.048673823,0.084870145,0.06359517,0.46158135,-0.014921345
1624,0.49099705,0.08304601,0.10506682,0.07981877,0.38593024,0.0032272413
1625,0.55907077,0.017715529,0.1046864,0.06270196,0.45438436,-0.044986434
1626,0.5970893,0.11534184,0.16452253,0.11597072,0.43256676,-0.00062888116
1627,0.41958365,0.10236115,0.11195006,0.085891545,0.30763358,0.016469605
1628,0.47849882,0.030211303,0.05158719,0.031840198,0.42691162,-0.0016288944
1629,0.38015723,0.089313686,0.101155415,0.0681987,0.27900183,0.021114983
1630,0.51912886,0.10748671,0.101203024,0.0753584,0.41792583,0.03212831
1631,0.5374625,0.07515803,0.09668909,0.07180738,0.44077337,0.0033506528
1632,0.6091889,0.040855486,0.12496989,0.07213393,0.484219,-0.031278443
1633,0.8116005,0.12617064,0.20512797,0.14124659,0.60647255,-0.015075952
1634,0.35377064,0.121406294,0.14165118,0.09608605,0.21211946,0.025320247
