feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
648,0.33816835,0.032288335,0.05984106,0.04067964,0.2783273,-0.008391306
649,0.4342303,0.08797171,0.13275129,0.106998876,0.301479,-0.019027166
650,0.53383976,0.06761225,0.09337573,0.062031247,0.44046402,0.0055810064
651,0.5582802,0.06659845,0.101513304,0.076217026,0.45676693,-0.009618573
652,0.15075593,0.026337057,0.035378292,0.027550086,0.115377635,-0.001213029
653,0.6514298,0.08250554,0.14375526,0.09322909,0.5076745,-0.010723554
654,0.51779,0.075627305,0.12120813,0.097995535,0.3965819,-0.02236823
655,0.58768654,0.12021128,0.14268711,0.10408194,0.44499943,0.016129337
656,0.5152682,0.061170295,0.075101286,0.048531123,0.44016692,0.012639172
657,0.60631144,0.068294674,0.099878155,0.07690495,0.5064333,-0.008610278
658,0.6147217,0.09336547,0.10371077,0.07232763,0.51101094,0.02103784
659,0.5117992,0.05989615,0.11172207,0.075142585,0.40007716,-0.015246436
660,0.4533782,0.047294885,0.0851212,0.053034514,0.368257,-0.0057396293
661,0.5382285,0.034058645,0.09262603,0.05822556,0.44560248,-0.024166916
662,0.31925124,0.055845615,0.05819269,0.037173886,0.26105854,0.018671729
663,0.49567032,0.049265333,0.076723315,0.060321737,0.418947,-0.011056405
664,0.31633118,0.072884865,0.06106664,0.042816497,0.25526455,0.030068368
665,0.51353985,0.07254584,0.111740425,0.076084144,0.40179944,-0.003538303
666,0.46924147,0.16272254,0.1202814,0.09096378,0.34896007,0.07175876
667,0.55099106,0.042460814,0.060821988,0.03640445,0.49016908,0.0060563646
668,0.58894545,0.06291895,0.090809755,0.05736751,0.4981357,0.0055514425
669,0.5137825,0.07459788,0.09096683,0.06513565,0.42281568,0.00946223
670,0.42652795,0.08097062,0.08526601,0.06647943,0.34126192,0.014491193
671,0.48833755,0.050016146,0.08785042,0.0647373,0.40048712,-0.014721151
672,0.4523575,0.0758873,0.11505401,0.08332759,0.3373035,-0.0074402913
673,0.62535846,0.12690416,0.14109631,0.109731235,0.48426217,0.017172925
674,0.27856502,0.06152618,0.07302814,0.05034892,0.20553687,0.01117726
675,0.42595044,0.053205717,0.07889966,0.05659438,0.3470508,-0.003388662
676,0.4426291,0.053029835,0.0814303,0.055781692,0.36119878,-0.002751857
677,0.32946143,0.05561038,0.08632697,0.060480397,0.24313445,-0.004870016
678,0.5275528,0.06415861,0.11730476,0.073653854,0.41024804,-0.009495243
679,0.5230648,0.08287356,0.108428895,0.07205184,0.4146359,0.010821722
680,0.49772128,0.06571726,0.09274329,0.06897606,0.40497798,-0.003258802
681,0.49708182,0.12596034,0.15433897,0.11000659,0.34274286,0.015953742
682,0.50576246,0.036720634,0.06753975,0.04550733,0.4382227,-0.008786697
683,0.5562859,0.044260006,0.088883325,0.06311335,0.46740258,-0.01885334
684,0.4075961,0.0601363,0.085879125,0.06493273,0.321717,-0.0047964267
685,0.52270216,0.055541374,0.080430575,0.058506537,0.4422716,-0.0029651634
686,0.75019157,0.07770412,0.11821084,0.076591745,0.6319807,0.0011123717
687,0.42144898,0.08572839,0.104904965,0.07306556,0.316544,0.012662835
688,0.27094927,0.035861216,0.041199412,0.033816963,0.22974986,0.002044253
689,0.5976713,0.08126047,0.098082826,0.070938624,0.49958843,0.010321848
690,0.404994,0.057776637,0.0857069,0.058831245,0.31928712,-0.0010546073
691,0.56031096,0.09700757,0.12183531,0.08837415,0.43847567,0.00863342
692,0.4876217,0.044040266,0.07471689,0.044963498,0.4129048,-0.00092323124
693,0.49821895,0.06582816,0.10151923,0.062080126,0.39669973,0.0037480332
694,0.6077685,0.099975586,0.12573823,0.1002152,0.48203024,-0.00023961067
695,0.5773077,0.07897621,0.09693881,0.06902008,0.48036888,0.009956129
696,0.40715045,0.05428685,0.088050865,0.06693096,0.31909958,-0.012644108
697,0.61269575,0.076842465,0.11825395,0.08096581,0.4944418,-0.004123345
698,0.5937668,0.10619166,0.14272559,0.10702388,0.45104122,-0.0008322224
699,0.32557675,0.06271146,0.08281876,0.060050357,0.24275799,0.0026611052
700,0.2988325,0.04146556,0.046798088,0.03769868,0.25203443,0.0037668832
701,0.4195853,0.060478266,0.088049166,0.061677564,0.3315361,-0.0011992976
702,0.25648272,0.04583196,0.052674823,0.03633716,0.20380789,0.0094948
703,0.52130157,0.06665797,0.0861822,0.057462443,0.43511936,0.009195525
704,0.3821126,0.022845231,0.07237622,0.051045798,0.30973637,-0.028200567
705,0.6406022,0.08209634,0.12732954,0.09355469,0.51327264,-0.011458352
706,0.5646765,0.055284463,0.07933377,0.06072592,0.48534274,-0.005441457
707,0.46092695,0.06043573,0.06769696,0.05478574,0.39323,0.0056499913
708,0.5964376,0.028449897,0.08444309,0.056799173,0.5119945,-0.028349277
709,0.5710628,0.069936305,0.08705561,0.059447967,0.48400718,0.010488339
710,0.43042096,0.06333562,0.099567726,0.072458744,0.33085322,-0.009123124
711,0.38273108,0.03950805,0.0632151,0.042298034,0.31951597,-0.0027899854
712,0.43617332,0.1164808,0.14270233,0.10850005,0.29347098,0.007980749
713,0.6382124,0.049740326,0.09961006,0.062636316,0.53860235,-0.01289599
714,0.508672,0.094908655,0.11151948,0.07476665,0.3971525,0.020142004
715,0.43169156,0.098547526,0.083626434,0.06821583,0.34806514,0.030331694
716,0.5766277,0.06248738,0.12874644,0.080564275,0.44788122,-0.018076897
717,0.47744393,0.049044743,0.08563984,0.052541308,0.3918041,-0.003496565
718,0.5776092,0.08145955,0.09814059,0.06435365,0.47946858,0.0171059
719,0.5574623,0.08009533,0.09504194,0.06286504,0.46242034,0.017230287
720,0.55140513,0.07349475,0.11507054,0.079884835,0.4363346,-0.0063900873
721,0.42867693,0.050910134,0.0900535,0.053359676,0.33862343,-0.0024495423
722,0.43914926,0.06706212,0.10279925,0.069754794,0.33635002,-0.002692677
723,0.55923635,0.083779365,0.13707021,0.09383707,0.42216614,-0.010057703
724,0.72234994,0.12857594,0.16770263,0.113317944,0.5546473,0.015257992
725,0.3868595,0.036697216,0.057915173,0.042389415,0.32894433,-0.005692199
726,0.47921285,0.06214999,0.12509078,0.08192752,0.35412207,-0.019777533
727,0.6359948,0.106854185,0.13438189,0.08524881,0.5016129,0.021605372
728,0.4846748,0.08755186,0.10453342,0.0760599,0.38014138,0.011491962
729,0.35143325,0.06367955,0.08617919,0.06682326,0.26525405,-0.0031437054
730,0.5178569,0.052415956,0.08310503,0.062406063,0.43475187,-0.009990107
731,0.30755696,0.034703825,0.05526919,0.03920006,0.25228778,-0.0044962354
732,0.50016654,0.073256195,0.07317974,0.056014616,0.4269868,0.017241579
733,0.5308372,0.06301478,0.11958437,0.08825089,0.4112528,-0.025236107
734,0.5922066,0.14070845,0.1276697,0.09824226,0.4645369,0.042466186
735,0.6660677,0.10439216,0.14774808,0.10602605,0.5183196,-0.00163389
736,0.3137876,0.104519546,0.09878509,0.07434268,0.21500252,0.030176863
737,0.52446127,0.09455223,0.11842634,0.09180727,0.40603495,0.0027449578
738,0.5559975,0.0542819,0.08270911,0.062153786,0.4732884,-0.007871885
739,0.47195795,0.08084682,0.096919976,0.07465807,0.37503797,0.006188743
740,0.5788969,0.10133357,0.12665978,0.09644785,0.4522371,0.0048857257
741,0.5402351,0.056683626,0.090564646,0.06584065,0.44967046,-0.009157021
742,0.49694756,0.08382553,0.120389566,0.08865659,0.376558,-0.004831061
743,0.6162496,0.09769971,0.1365367,0.09253125,0.4797129,0.0051684603
744,0.4900259,0.07466478,0.10072573,0.07530482,0.38930017,-0.0006400421
745,0.50561357,0.088772565,0.08562623,0.06607864,0.41998732,0.022693925
746,0.4292651,0.04998593,0.075608835,0.055670105,0.3536563,-0.0056841746
747,0.3063021,0.021837508,0.048838902,0.03167285,0.2574632,-0.009835342
748,0.5902223,0.05900731,0.101844385,0.07172916,0.48837793,-0.0127218515
749,0.3913193,0.042122103,0.06657033,0.050384592,0.324749,-0.008262489
750,0.43695316,0.0432122,0.085337326,0.062411416,0.35161585,-0.019199215
751,0.5589087,0.07261063,0.106392644,0.08057852,0.45251605,-0.007967889
752,0.44935942,0.05410097,0.10075672,0.06560634,0.3486027,-0.011505369
753,0.33459246,0.05205325,0.05844475,0.03256976,0.27614772,0.019483492
754,0.45193672,0.051689625,0.07516174,0.05577437,0.37677497,-0.0040847436
755,0.57858485,0.0485915,0.0900322,0.062310457,0.48855266,-0.013718959
756,0.45545426,0.049720943,0.07383866,0.047630157,0.3816156,0.0020907857
757,0.4545387,0.094030365,0.08916465,0.06447916,0.36537406,0.029551208
758,0.51203954,0.0721016,0.10795826,0.08197692,0.40408128,-0.00987532
759,0.31944588,0.03967187,0.06678762,0.0414276,0.25265825,-0.0017557293
760,0.42257702,0.08910655,0.086768754,0.06673087,0.33580828,0.02237568
761,0.38343695,0.08064491,0.12200072,0.09238675,0.26143622,-0.011741839
762,0.50803536,0.08081848,0.1016681,0.07900031,0.40636727,0.0018181726
763,0.60414064,0.08431069,0.11160008,0.0791934,0.49254057,0.0051172897
764,0.5796999,0.052482266,0.08589718,0.068856195,0.4938027,-0.016373929
765,0.74482375,0.11888205,0.14666812,0.10524927,0.5981556,0.013632782
766,0.39774564,0.08818381,0.09234629,0.06606601,0.30539936,0.022117801
767,0.43495616,0.10222269,0.10920467,0.0758513,0.32575148,0.02637139
768,0.63872415,0.114832565,0.1528574,0.11191396,0.48586676,0.0029186085
769,0.46614555,0.01857502,0.05798461,0.044035453,0.40816092,-0.025460433
770,0.59380096,0.096882865,0.11051142,0.0799111,0.48328954,0.016971767
771,0.5991671,0.12737454,0.11670091,0.085761696,0.4824662,0.04161285
772,0.5700616,0.12999523,0.12791198,0.091599956,0.44214964,0.03839527
773,0.6276638,0.082122356,0.12113758,0.08626344,0.50652623,-0.004141085
774,0.514763,0.08494571,0.10954692,0.076401494,0.40521607,0.008544214
775,0.49062628,0.098686524,0.12622333,0.09579275,0.36440295,0.0028937757
776,0.6764165,0.08135022,0.09320848,0.06512996,0.583208,0.016220264
777,0.5630594,0.050354075,0.080292,0.056815732,0.4827674,-0.0064616576
778,0.44819224,0.059345722,0.100770116,0.072624356,0.34742212,-0.013278633
779,0.5488096,0.062607385,0.08018094,0.060590774,0.46862864,0.0020166114
780,0.35922244,0.047369815,0.071889885,0.04523405,0.28733256,0.0021357648
781,0.4823802,0.07954684,0.104900695,0.0767843,0.37747952,0.0027625412
782,0.46244603,0.0875327,0.12616535,0.09173833,0.3362807,-0.004205629
783,0.54325694,0.06381014,0.080453835,0.064084895,0.4628031,-0.00027475506
784,0.42116532,0.05774362,0.063274175,0.047716103,0.35789114,0.010027517
785,0.45518824,0.09688385,0.10960841,0.086748816,0.34557983,0.010135032
786,0.5268267,0.07219173,0.07610429,0.051877655,0.4507224,0.020314075
787,0.42287517,0.05278061,0.06930107,0.05077509,0.3535741,0.0020055212
788,0.43368587,0.073453195,0.0953073,0.06096846,0.33837858,0.012484737
789,0.4878995,0.07887459,0.06264688,0.053102873,0.42525262,0.025771715
790,0.43534622,0.07336036,0.10040973,0.07344399,0.3349365,-8.362532e-05
791,0.46521655,0.11068928,0.12780365,0.09157131,0.3374129,0.019117974
792,0.50451887,0.13958962,0.08710005,0.068899654,0.4174188,0.07068997
793,0.32153678,0.103490464,0.10569346,0.076981574,0.21584332,0.02650889
794,0.5593732,0.0877001,0.13826774,0.09509106,0.42110544,-0.007390961
795,0.47072694,0.091131136,0.0910852,0.06551646,0.37964174,0.025614679
796,0.47315732,0.049739446,0.07908805,0.05223737,0.39406925,-0.0024979226
797,0.53307045,0.034511168,0.10435803,0.07900789,0.42871243,-0.04449672
798,0.54155535,0.06599069,0.0805721,0.059022404,0.46098325,0.006968282
799,0.40311667,0.06669928,0.082596384,0.06759843,0.32052028,-0.00089915097
800,0.5719093,0.10355731,0.119312465,0.08519199,0.45259684,0.018365324
801,0.627716,0.09834268,0.0883,0.060748942,0.539416,0.037593737
802,0.5440932,0.10030099,0.12399201,0.08860155,0.42010117,0.011699438
803,0.37841457,0.041449495,0.04902974,0.034679133,0.32938483,0.006770361
804,0.56599337,0.09342897,0.09901014,0.07656582,0.46698323,0.016863152
805,0.563294,0.015726805,0.04846996,0.035236686,0.51482403,-0.019509882
806,0.3037542,0.06314202,0.074557506,0.053944282,0.2291967,0.009197734
807,0.57735115,0.07854038,0.09876215,0.071068205,0.478589,0.0074721724
808,0.43760487,0.07552427,0.099889204,0.069972076,0.3377157,0.005552195
809,0.4547665,0.081746176,0.07510442,0.05831493,0.3796621,0.023431245
810,0.40062675,0.06834422,0.08820541,0.05550313,0.31242132,0.012841091
811,0.46605033,0.062011044,0.08005288,0.048452757,0.38599744,0.013558287
812,0.4678422,0.07351061,0.108780645,0.08340052,0.35906154,-0.009889908
813,0.650387,0.12183516,0.161296,0.12102611,0.48909098,0.00080904365
814,0.4038644,0.09644206,0.10393548,0.069107614,0.29992893,0.027334444
815,0.27067545,0.03164729,0.07471083,0.05121609,0.19596462,-0.019568797
816,0.5635434,0.06237839,0.0909615,0.07029919,0.47258186,-0.007920802
817,0.4875876,0.06329114,0.09547369,0.06649749,0.39211392,-0.00320635
818,0.4226033,0.057207126,0.090892,0.06566759,0.3317113,-0.008460466
819,0.44009572,0.05272392,0.056695234,0.033390198,0.3834005,0.019333724
820,0.4894162,0.045919616,0.07222211,0.04557849,0.4171941,0.00034112483
821,0.64892876,0.09416347,0.13346519,0.09333746,0.5154636,0.0008260086
822,0.3123348,0.052390683,0.051540293,0.03728713,0.26079452,0.0151035525
823,0.45076108,0.061079867,0.0888819,0.055710495,0.36187917,0.0053693727
824,0.4745533,0.079859875,0.10714676,0.07341326,0.36740652,0.006446615
825,0.41780123,0.047031075,0.0575685,0.042232092,0.36023274,0.0047989823
826,0.4751657,0.068527736,0.08990962,0.06395222,0.38525608,0.0045755133
827,0.44573444,0.080899976,0.12137481,0.08770439,0.32435963,-0.006804414
828,0.48923373,0.1154482,0.124415115,0.0817288,0.36481863,0.033719398
829,0.4211998,0.065453775,0.0732169,0.05903529,0.34798288,0.006418485
830,0.535186,0.052213904,0.09731838,0.06383545,0.4378676,-0.011621546
831,0.5734138,0.061311647,0.09122143,0.06540881,0.48219237,-0.0040971637
832,0.51120144,0.054342374,0.12252015,0.07819159,0.3886813,-0.02384922
833,0.60691386,0.05509487,0.104691386,0.071905546,0.5022225,-0.016810674
834,0.35319722,0.060062293,0.077335194,0.0533956,0.27586204,0.006666694
835,0.5630407,0.16485868,0.18080723,0.14658304,0.38223344,0.018275648
836,0.388226,0.034630988,0.078601904,0.05981915,0.3096241,-0.025188163
837,0.5831026,0.1153992,0.15538503,0.11494102,0.42771757,0.00045817345
838,0.47622275,0.06710831,0.09850725,0.06518557,0.3777155,0.0019227415
839,0.5252404,0.096257165,0.12767704,0.0860669,0.3975634,0.010190263
840,0.510137,0.075170085,0.09424129,0.07214358,0.41589573,0.0030265078
841,0.40160525,0.08305142,0.08620478,0.058359463,0.31540048,0.024691958
842,0.5203689,0.10719443,0.14352879,0.10117231,0.37684008,0.006022118
843,0.51243716,0.06538089,0.10399014,0.068900295,0.40844703,-0.003519401
844,0.5397816,0.06819249,0.09758313,0.070452586,0.44219846,-0.0022600964
845,0.4660238,0.102432944,0.11205654,0.08510357,0.35396725,0.017329372
846,0.49278748,0.043216743,0.10041698,0.067469046,0.3923705,-0.024252303
847,0.4786832,0.07330085,0.09634788,0.06831871,0.3823353,0.0049821436
848,0.4056028,0.09628497,0.084854946,0.06304897,0.32074785,0.033235997
849,0.49774492,0.17632012,0.14557348,0.114045456,0.35217142,0.062274665
850,0.5785065,0.08783087,0.08233429,0.05911242,0.49617225,0.028718453
851,0.47241798,0.09483907,0.11306429,0.079038404,0.3593537,0.01580067
852,0.32436618,0.049789798,0.09875672,0.07411979,0.22560945,-0.024329994
853,0.5931365,0.13552974,0.13236201,0.08978601,0.46077448,0.045743734
854,0.5164167,0.098229066,0.13556592,0.09116918,0.3808508,0.007059887
855,0.67922676,0.09579147,0.12043025,0.07960747,0.5587965,0.016183995
856,0.55646044,0.09994024,0.124391615,0.08127992,0.43206882,0.018660322
857,0.6327028,0.12416593,0.1708416,0.12833187,0.46186122,-0.00416594
858,0.6117669,0.08031486,0.13787338,0.08683117,0.4738935,-0.0065163076
859,0.49956825,0.044960678,0.075248316,0.04756105,0.42431992,-0.0026003718
860,0.4798285,0.103136025,0.08793763,0.06045664,0.39189088,0.042679384
861,0.5200758,0.07825778,0.09896512,0.07027806,0.4211107,0.007979713
862,0.35767233,0.04943466,0.06478396,0.044857822,0.29288837,0.004576836
863,0.49745354,0.074410215,0.09082337,0.071674675,0.40663016,0.0027355403
864,0.5169491,0.09641061,0.11520591,0.07942633,0.4017432,0.016984276
865,0.59399384,0.13725287,0.14798555,0.10203545,0.4460083,0.03521742
866,0.4802043,0.053981703,0.120494686,0.085512355,0.35970962,-0.031530652
867,0.5832639,0.082530156,0.13759282,0.10024402,0.44567105,-0.017713867
868,0.38472974,0.045646276,0.080331884,0.052106023,0.30439785,-0.0064597465
869,0.67740405,0.09581098,0.13488826,0.09517126,0.54251575,0.00063972175
870,0.5165899,0.035255365,0.049856782,0.034171708,0.4667331,0.0010836571
871,0.6038862,0.05072984,0.09118223,0.055464447,0.51270396,-0.0047346056
872,0.47355294,0.05547524,0.1092781,0.072632484,0.36427486,-0.017157245
873,0.41277885,0.053351782,0.095179774,0.06696494,0.3175991,-0.013613157
874,0.43527317,0.10296404,0.107373856,0.080747366,0.3278993,0.022216678
875,0.40633804,0.09347397,0.106086984,0.07703767,0.30025107,0.016436301
876,0.5615901,0.11295062,0.15223442,0.107053675,0.40935564,0.0058969483
877,0.45128,0.088761516,0.114213094,0.07292286,0.3370669,0.015838653
878,0.54929775,0.073552206,0.080497526,0.06310527,0.46880022,0.010446936
879,0.5015148,0.08019353,0.100885704,0.07017751,0.4006291,0.010016017
880,0.37927026,0.066715434,0.066177346,0.051010214,0.31309292,0.01570522
881,0.4253697,0.05724202,0.070647255,0.051446535,0.35472244,0.0057954863
882,0.5208278,0.071743935,0.093689874,0.061024804,0.4271379,0.010719132
883,0.44549796,0.06568458,0.123499215,0.08318709,0.32199875,-0.017502509
884,0.50301236,0.053416632,0.08834982,0.06245502,0.41466254,-0.009038389
885,0.5103384,0.059172574,0.075072035,0.053353924,0.43526638,0.00581865
886,0.34282538,0.07766464,0.08844,0.06593176,0.25438538,0.011732884
887,0.45858154,0.044577003,0.07470992,0.0534532,0.38387161,-0.008876197
888,0.37177524,0.03753735,0.08014679,0.05182285,0.29162845,-0.014285497
889,0.60320264,0.08359137,0.119614884,0.08008816,0.48358774,0.0035032108
890,0.65030885,0.10795862,0.12403067,0.09403691,0.5262782,0.013921715
891,0.55868334,0.02089062,0.040416505,0.030908346,0.51826686,-0.010017727
892,0.48871464,0.06013135,0.0865591,0.060976963,0.40215552,-0.0008456148
893,0.45632184,0.08849639,0.11677247,0.08353935,0.33954936,0.004957035
894,0.59710187,0.06649483,0.105156064,0.07800641,0.4919458,-0.011511579
895,0.5629426,0.0627527,0.082927175,0.061109446,0.48001546,0.0016432554
896,0.70197546,0.11241887,0.13315475,0.09171808,0.5688207,0.02070079
897,0.45290193,0.053640813,0.08784659,0.06386855,0.36505532,-0.01022774
898,0.48080507,0.095945664,0.10699022,0.081639804,0.37381485,0.01430586
899,0.43442994,0.10869549,0.09422807,0.06452316,0.34020188,0.04417233
900,0.53297704,0.10193287,0.11325176,0.08156343,0.4197253,0.02036944
901,0.3567991,0.086943455,0.08156273,0.0628992,0.27523637,0.024044253
902,0.6115026,0.12226565,0.1485214,0.09637053,0.4629812,0.025895119
903,0.51520544,0.10660076,0.13709393,0.10943687,0.3781115,-0.0028361082
904,0.4220899,0.036069814,0.06941025,0.04614809,0.35267967,-0.010078277
905,0.55534226,0.08256874,0.13459626,0.097706795,0.420746,-0.015138052
906,0.44808373,0.07202147,0.12176404,0.07982416,0.3263197,-0.0078026876
907,0.483801,0.03602223,0.06457965,0.043439966,0.41922134,-0.0074177347
908,0.61360353,0.09736318,0.14372215,0.10466669,0.4698814,-0.007303506
909,0.5564785,0.06237491,0.11552024,0.079622224,0.44095826,-0.017247315
910,0.5098264,0.06958415,0.09016972,0.066507995,0.4196567,0.0030761585
911,0.5586712,0.06121523,0.100781105,0.07763276,0.45789006,-0.016417533
912,0.4956977,0.04210632,0.08501299,0.055602096,0.4106847,-0.013495777
913,0.50098544,0.039189447,0.061078846,0.045145903,0.4399066,-0.005956456
914,0.65670526,0.05286653,0.08456375,0.06082816,0.5721415,-0.007961631
915,0.56972104,0.10185118,0.10233019,0.07959144,0.46739084,0.022259742
916,0.51817137,0.06722421,0.11558582,0.072641045,0.40258557,-0.005416833
917,0.3908828,0.05953832,0.076305285,0.052477993,0.31457752,0.0070603266
918,0.528242,0.066852696,0.10041592,0.06552668,0.42782608,0.0013260171
919,0.4490642,0.07919419,0.08433856,0.04912863,0.36472565,0.030065559
920,0.42946947,0.039846092,0.07249081,0.056977265,0.35697865,-0.017131172
921,0.45322338,0.069146186,0.073807284,0.050684124,0.3794161,0.018462062
922,0.4000414,0.04921538,0.06921924,0.04565298,0.33082217,0.0035623983
923,0.5824116,0.10440289,0.15453568,0.11252837,0.4278759,-0.008125477
924,0.42473722,0.045601178,0.07395761,0.056049205,0.3507796,-0.010448027
925,0.65748703,0.025826467,0.06039247,0.034395862,0.59709454,-0.008569395
926,0.5492537,0.046710815,0.08939082,0.066059686,0.4598629,-0.019348871
927,0.55465823,0.08177047,0.117412046,0.08756888,0.4372462,-0.005798407
928,0.49192905,0.071050525,0.08042385,0.057544388,0.41150522,0.013506137
929,0.5493308,0.05472794,0.074929744,0.061256945,0.47440103,-0.0065290034
930,0.45716006,0.10419582,0.1258054,0.10485041,0.33135468,-0.0006545931
931,0.52565217,0.10239064,0.11194049,0.072945304,0.41371167,0.029445335
932,0.51163423,0.08344475,0.10784992,0.083291724,0.4037843,0.00015302747
933,0.4144584,0.07262014,0.08818076,0.0596642,0.32627764,0.012955938
934,0.531579,0.08447034,0.09338967,0.060905397,0.43818936,0.023564942
935,0.50846475,0.07081261,0.10431918,0.07556365,0.40414557,-0.004751034
936,0.4059159,0.047703825,0.06613941,0.047228877,0.3397765,0.00047494844
937,0.5571291,0.072089516,0.110987484,0.07314855,0.4461416,-0.001059033
938,0.58647925,0.08165938,0.102581605,0.07577227,0.48389763,0.005887106
939,0.69297653,0.12622851,0.16210218,0.1223828,0.5308744,0.003845714
940,0.5215078,0.08211298,0.098487355,0.0694886,0.42302045,0.012624383
941,0.38363412,0.060977045,0.08895884,0.058260478,0.2946753,0.0027165674
942,0.2786899,0.057920743,0.06740679,0.053633876,0.2112831,0.0042868666
943,0.6019009,0.06582124,0.10973376,0.079214744,0.49216712,-0.013393506
944,0.4720244,0.07157386,0.091956355,0.06613037,0.38006806,0.005443491
945,0.4869353,0.06769039,0.10334674,0.07124385,0.38358855,-0.003553465
946,0.505125,0.06496619,0.081503585,0.06512108,0.42362142,-0.00015489012
947,0.55257493,0.077358484,0.11078968,0.07051523,0.44178525,0.006843254
948,0.47078586,0.06708024,0.07783698,0.05325703,0.39294887,0.0138232075
949,0.47590262,0.09613094,0.09786208,0.06753174,0.37804055,0.028599195
950,0.23257512,0.012754811,0.039233312,0.029193208,0.1933418,-0.016438397
951,0.49498653,0.07270751,0.11519498,0.07749317,0.37979156,-0.004785657
952,0.39861107,0.045767527,0.08239413,0.05815097,0.31621695,-0.012383442
953,0.6216175,0.09913393,0.14880298,0.09989116,0.4728145,-0.0007572323
954,0.54782903,0.08132823,0.11347492,0.073801205,0.43435413,0.0075270236
955,0.42715394,0.06957501,0.084208265,0.062056065,0.3429457,0.007518947
956,0.60926855,0.09721212,0.11435316,0.07745798,0.4949154,0.019754142
957,0.40328193,0.04767724,0.091491126,0.061137576,0.3117908,-0.013460334
958,0.6073482,0.13516909,0.12667604,0.092133865,0.48067218,0.043035224
959,0.61063355,0.015373644,0.042062156,0.029075637,0.5685714,-0.013701993
960,0.57436705,0.08317331,0.13121353,0.083305344,0.4431535,-0.00013203174
961,0.30255455,0.0422539,0.062749706,0.045488,0.23980483,-0.0032340996
962,0.523009,0.07787739,0.087204516,0.06388435,0.4358045,0.01399304
963,0.5572123,0.069397934,0.08566706,0.063670926,0.47154522,0.005727008
964,0.39299518,0.055613525,0.083174124,0.064998016,0.30982107,-0.009384491
965,0.45475075,0.095621385,0.11466138,0.089344,0.34008938,0.0062773824
966,0.45726827,0.09999543,0.11448666,0.086248934,0.3427816,0.013746493
967,0.48459536,0.06394751,0.096058294,0.076858245,0.38853705,-0.012910731
968,0.29554796,0.058067854,0.07209651,0.049799036,0.22345145,0.008268818
969,0.5326344,0.13257442,0.09919095,0.07292926,0.43344343,0.05964516
970,0.52734065,0.04991637,0.08324215,0.05185484,0.4440985,-0.0019384697
971,0.38946286,0.048778232,0.07395821,0.053340465,0.31550464,-0.0045622326
972,0.4072836,0.06472729,0.07497434,0.05529017,0.33230925,0.009437121
973,0.6054206,0.040598452,0.07990315,0.04839351,0.52551746,-0.007795058
974,0.58103335,0.13370506,0.113088384,0.0891721,0.46794498,0.044532962
975,0.5106677,0.046336256,0.08578964,0.057324838,0.42487803,-0.010988582
976,0.53529024,0.10796057,0.15316577,0.1213784,0.38212448,-0.013417833
977,0.4139588,0.07493855,0.079066426,0.06292449,0.33489236,0.012014061
978,0.52477527,0.08656345,0.08546136,0.0628642,0.4393139,0.023699254
979,0.32418817,0.047819696,0.07902922,0.054736115,0.24515896,-0.0069164187
980,0.4238676,0.061018042,0.10161169,0.06527534,0.3222559,-0.004257299
981,0.4855687,0.078044035,0.11277382,0.081819735,0.37279487,-0.003775701
982,0.6175295,0.11018778,0.08932658,0.057268925,0.52820295,0.05291885
983,0.44579577,0.090797864,0.13581948,0.08750893,0.30997628,0.0032889321
984,0.57838,0.059490047,0.09324352,0.07607481,0.48513648,-0.016584761
985,0.64399546,0.08675426,0.11488187,0.08525266,0.5291136,0.0015016049
986,0.66933805,0.13296574,0.16680801,0.13691083,0.50253004,-0.0039450824
987,0.694722,0.055729426,0.101261474,0.056173135,0.5934605,-0.00044370815
988,0.5188293,0.05112378,0.084437296,0.06063466,0.43439198,-0.009510882
989,0.53592646,0.11919598,0.1421828,0.104356095,0.39374366,0.014839888
990,0.504152,0.051214673,0.10328207,0.068296984,0.40086994,-0.017082311
991,0.56864333,0.09949098,0.119963035,0.090442136,0.44868028,0.009048842
992,0.58029294,0.11074903,0.15314071,0.11804678,0.42715222,-0.0072977543
993,0.5411872,0.1038358,0.13491666,0.090223044,0.40627056,0.013612755
994,0.52371305,0.08070247,0.08199654,0.06386998,0.44171652,0.016832486
995,0.4622605,0.06452461,0.08553646,0.06045454,0.37672406,0.0040700734
996,0.40085793,0.07826642,0.090526424,0.06839422,0.3103315,0.009872198
997,0.37941682,0.061347436,0.07952702,0.05796706,0.2998898,0.0033803768
998,0.4766429,0.07893154,0.086804345,0.058217786,0.38983858,0.020713754
999,0.3973494,0.072645016,0.08176752,0.060365103,0.31558186,0.012279913
1000,0.53327155,0.0858155,0.10405816,0.06913151,0.4292134,0.016683988
1001,0.56422466,0.10638149,0.14006117,0.10450448,0.4241635,0.0018770099
1002,0.4656939,0.0280259,0.07858758,0.05678444,0.3871063,-0.02875854
1003,0.5378809,0.045521848,0.08271058,0.05313102,0.45517033,-0.0076091737
1004,0.50387836,0.051165257,0.06914242,0.04317908,0.43473592,0.007986177
1005,0.6040863,0.057220973,0.13467269,0.08793233,0.46941358,-0.03071136
1006,0.565176,0.08668479,0.113255486,0.06617119,0.4519205,0.020513602
1007,0.7591779,0.14620341,0.16785468,0.12774369,0.59132326,0.018459722
